id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,326764,3,-232.91,-915.41,237.43,-159.3,89.11,-1.22,-35.0,42.49,-16.91
3,326773,0,0.0,,,,,,,,
4,326775,0,0.0,,,,,,,,
5,326776,0,2.605211,,,,,,,,
6,326778,0,1.8905470000000002,,,,,,,,
0,326782,5,-10.38,-515.38,834.84,170.9,20.14,3.05,45.23,46.56,-17.88
1,326797,4,90.82,-936.4,279.66,-65.92,20.14,14.04,-7.69,44.36,-32.97
2,326807,4,-201.05,-954.22,242.19,-147.71,92.16,4.88,-34.73,42.22,-18.38
3,326817,0,0.0,,,,,,,,
4,326818,1,0.0,,,,,,,,
5,326820,0,2.605211,,,,,,,,
6,326822,0,1.8905470000000002,,,,,,,,
0,326825,6,-51.88,-524.9,843.02,161.74,54.32,16.48,44.93,47.64,-17.75
1,326837,4,108.76,-975.22,287.35,-65.31,3.05,-50.05,-7.68,44.36,-32.79
2,326847,4,-169.68,-993.29,210.08,-163.57,155.64,4.27,-35.53,41.61,-20.39
3,326857,0,0.0,,,,,,,,
4,326859,0,0.0,,,,,,,,
5,326864,0,2.708124,,,,,,,,
6,326866,0,1.992032,,,,,,,,
0,326871,4,-2.81,-521.97,850.46,202.03,103.15,45.17,45.7,47.77,-16.21
1,326881,4,-26.73,-1013.06,324.83,-100.1,-14.04,-74.46,-8.65,43.31,-34.53
2,326891,5,-260.99,-999.76,217.9,-239.87,142.21,30.52,-34.95,41.42,-20.7
3,326901,0,0.0,,,,,,,,
4,326903,0,0.0,,,,,,,,
5,326905,0,2.811245,,,,,,,,
6,326906,1,1.8905470000000002,,,,,,,,
0,326910,4,7.69,-529.54,849.12,248.41,57.98,4.88,45.7,47.77,-16.21
1,326920,4,42.6,-1029.54,338.75,-163.57,12.82,-15.26,-8.65,43.31,-34.53
2,326930,4,-196.29,-1026.0,272.46,-288.09,161.74,52.49,-33.58,40.98,-22.08
3,326943,1,0.0,,,,,,,,
4,326945,0,0.0,,,,,,,,
5,326947,0,2.811245,,,,,,,,
6,326949,0,1.789265,,,,,,,,
0,326952,5,-44.19,-535.03,861.21,349.12,97.66,30.52,45.56,48.43,-16.08
1,326963,5,-8.54,-1091.19,347.78,-264.28,-12.21,-78.74,-8.35,42.02,-33.54
2,326974,4,-266.36,-1063.35,260.5,-324.71,179.44,102.54,-32.8,39.53,-23.69
3,326984,0,0.0,,,,,,,,
4,326986,0,0.0,,,,,,,,
5,326987,1,2.914573,,,,,,,,
6,326989,0,1.6881830000000002,,,,,,,,
0,326993,5,-20.87,-538.45,856.08,520.02,133.06,21.36,46.66,49.35,-14.59
1,327008,4,29.79,-1168.58,359.62,-410.16,9.77,-61.04,-9.22,41.31,-36.62
2,327018,3,-224.12,-1134.77,223.63,-414.43,267.33,167.24,-32.8,39.53,-23.69
3,327027,0,0.0,,,,,,,,
4,327029,0,0.0,,,,,,,,
5,327030,1,2.5025020000000002,,,,,,,,
6,327032,0,1.48662,,,,,,,,
0,327036,5,89.6,-532.59,841.31,789.79,106.2,-30.52,46.36,51.21,-11.28
1,327047,5,-107.18,-1234.86,388.06,-651.25,67.75,20.75,-8.51,39.09,-38.6
2,327058,4,-293.95,-1170.04,208.98,-529.79,237.43,181.27,-31.34,38.81,-27.17
3,327068,0,0.0,,,,,,,,
4,327069,1,0.0,,,,,,,,
5,327075,0,2.0937189999999997,,,,,,,,
6,327077,0,1.3861379999999999,,,,,,,,
0,327080,6,62.62,-505.62,808.47,1144.41,-11.6,-237.43,45.95,53.75,-7.85
1,327092,4,-105.1,-1335.45,349.73,-955.81,239.87,172.12,-8.52,35.63,-41.81
2,327102,4,-243.29,-1144.41,169.56,-661.01,463.26,165.41,-29.57,37.82,-28.87
3,327112,0,0.0,,,,,,,,
4,327114,0,0.0,,,,,,,,
5,327116,0,1.3861379999999999,,,,,,,,
6,327117,1,1.185771,,,,,,,,
0,327121,5,14.4,-618.29,674.32,1622.31,-110.47,-401.61,45.25,57.67,-2.28
1,327132,4,-96.68,-1264.77,361.21,-1406.25,352.17,328.98,-8.52,35.63,-41.81
2,327146,4,-131.1,-978.76,167.72,-582.89,775.76,138.55,-27.91,35.42,-33.13
3,327156,0,0.0,,,,,,,,
4,327157,0,0.0,,,,,,,,
5,327159,0,1.2858559999999999,,,,,,,,
6,327161,0,1.2858559999999999,,,,,,,,
0,327164,6,-113.4,-822.51,485.11,2055.05,-111.69,-372.92,43.18,61.21,6.31
1,327176,4,176.03,-862.18,457.15,-1812.13,312.5,385.74,-7.14,30.99,-46.9
2,327186,5,97.29,-825.2,381.1,-481.57,831.3,122.07,-24.1,33.70,-36.21
3,327196,0,0.0,,,,,,,,
4,327198,0,0.0,,,,,,,,
5,327200,0,1.185771,,,,,,,,
6,327201,1,0.886699,,,,,,,,
0,327205,3,-126.95,-1194.95,375.24,2045.29,-120.85,-136.11,43.18,61.21,6.31
1,327219,5,394.41,-732.79,585.08,-1724.24,0.61,398.56,-5.03,23.06,-52.51
2,327230,4,247.31,-850.22,422.24,-440.06,415.65,183.11,-20.19,32.47,-39.93
3,327240,0,0.0,,,,,,,,
4,327241,1,0.0,,,,,,,,
5,327243,0,1.085883,,,,,,,,
6,327245,0,0.688299,,,,,,,,
0,327248,6,-90.82,-1182.5,334.11,1942.75,194.7,194.09,41.72,63.35,15.33
1,327260,4,261.11,-656.98,721.68,-1801.76,-149.54,72.63,-4.65,14.75,-54.35
2,327270,4,148.19,-931.88,420.04,-375.37,79.96,181.88,-20.19,32.47,-39.93
3,327279,0,0.0,,,,,,,,
4,327285,0,0.0,,,,,,,,
5,327286,1,0.986193,,,,,,,,
6,327288,0,0.49067700000000003,,,,,,,,
0,327292,5,-96.44,-1198.12,272.46,1836.55,512.7,398.56,42.61,62.04,25.06
1,327303,5,-183.35,-427.0,1129.15,-2146.61,-365.6,-395.51,-5.3,4.75,-54.92
2,327314,4,132.08,-937.01,599.37,-172.73,48.22,376.59,-18.24,30.75,-40.52
3,327324,0,0.0,,,,,,,,
4,327325,1,0.0,,,,,,,,
5,327327,0,0.195695,,,,,,,,
6,327329,0,0.195695,,,,,,,,
0,327332,5,-115.23,-1623.17,466.06,1377.56,859.38,356.45,43.97,59.01,34.74
1,327344,4,-222.05,2205.44,-725.59,-913.09,-9.16,-694.58,-6.07,-4.80,-52.17
2,327359,5,-39.55,-484.01,509.28,-311.28,-220.95,411.99,-16.77,30.63,-40.04
3,327369,0,0.0,,,,,,,,
4,327371,0,0.0,,,,,,,,
5,327373,0,0.09775199999999999,,,,,,,,
6,327374,1,0.29383000000000004,,,,,,,,
0,327378,5,419.07,-701.29,668.58,-1676.64,57.37,-169.68,43.43,57.50,38.1
1,327389,5,-437.38,-785.64,163.57,1942.14,360.72,61.65,-4.6,1.37,-53.6
2,327400,4,-239.01,-365.97,-286.62,-230.1,375.37,-31.13,-15.61,29.66,-40.89
3,327410,0,0.0,,,,,,,,
4,327412,0,0.0,,,,,,,,
5,327413,0,0.195695,,,,,,,,
6,327415,0,0.195695,,,,,,,,
0,327418,6,-229.98,-398.56,470.21,-1247.56,288.7,-688.48,41.42,61.44,27.54
1,327434,3,-267.7,-356.81,186.65,1164.55,836.18,-468.75,-4.6,1.37,-53.6
2,327443,5,-26.61,-705.57,304.69,443.12,371.7,-25.02,-14.06,30.62,-40.83
3,327453,0,0.0,,,,,,,,
4,327455,0,0.0,,,,,,,,
5,327457,0,0.195695,,,,,,,,
6,327458,1,0.195695,,,,,,,,
0,327462,5,524.41,-745.24,610.47,-1880.49,429.69,-546.88,38.0,64.18,20.56
1,327473,5,242.8,-509.16,4.52,2033.69,615.23,-217.9,-0.84,7.37,-56.51
2,327484,4,120.12,-559.08,229.0,872.19,141.6,-162.35,-13.82,34.18,-39.51
3,327498,0,0.0,,,,,,,,
4,327499,0,0.0,,,,,,,,
5,327501,0,0.195695,,,,,,,,
6,327503,0,0.195695,,,,,,,,
0,327506,5,259.16,-696.78,388.43,-2516.48,-14.65,41.5,38.0,64.18,20.56
1,327517,4,1.83,-1077.27,208.01,2581.18,23.8,-111.08,0.92,19.34,-56.47
2,327527,4,8.3,-708.25,77.51,1257.93,-211.18,-426.64,-16.87,39.23,-36.4
3,327537,0,0.0,,,,,,,,
4,327539,0,0.0,,,,,,,,
5,327540,1,0.29383000000000004,,,,,,,,
6,327542,0,0.09775199999999999,,,,,,,,
0,327546,4,-140.63,-647.58,405.4,-1791.99,291.75,310.67,37.82,63.37,6.1
1,327557,5,72.51,-787.23,368.9,1878.05,-174.56,-498.05,-0.7,31.56,-51.7
2,327571,4,-97.66,-796.75,364.5,1453.25,-244.14,-401.61,-16.87,39.23,-36.4
3,327580,0,0.0,,,,,,,,
4,327582,0,0.0,,,,,,,,
5,327584,0,0.29383000000000004,,,,,,,,
6,327585,1,0.09775199999999999,,,,,,,,
0,327589,4,-21.0,-887.57,599.12,-1912.84,313.72,484.62,39.97,59.01,-3.96
1,327600,5,-14.28,-1101.2,531.86,2001.95,-286.87,-515.75,-4.5,41.61,-45.02
2,327611,4,63.23,-1008.18,390.63,1597.9,-336.91,-503.54,-20.56,43.18,-27.97
3,327621,0,0.0,,,,,,,,
4,327623,0,0.0,,,,,,,,
5,327624,1,0.29383000000000004,,,,,,,,
6,327626,0,0.0,,,,,,,,
0,327634,5,-49.93,-936.52,656.01,-1725.46,174.56,665.89,44.51,52.29,-12.3
1,327645,4,78.61,-1359.38,543.09,1843.26,-498.66,-351.56,-9.25,48.16,-35.89
2,327656,4,-50.78,-1071.04,276.12,1646.73,-786.13,-485.84,-23.93,46.75,-20.8
3,327666,0,0.0,,,,,,,,
4,327667,0,0.0,,,,,,,,
5,327669,0,0.29383000000000004,,,,,,,,
6,327671,0,0.0,,,,,,,,
0,327674,6,-190.19,-1002.69,975.34,-1430.66,200.81,661.62,47.89,44.48,-17.32
1,327686,3,-27.59,-1145.75,481.08,1636.96,-391.85,-386.96,-9.25,48.16,-35.89
2,327695,5,-85.57,-1214.72,234.13,1726.68,-495.61,-334.47,-28.2,48.75,-10.25
3,327709,0,0.0,,,,,,,,
4,327711,0,0.0,,,,,,,,
5,327713,0,0.29383000000000004,,,,,,,,
6,327714,1,0.09775199999999999,,,,,,,,
0,327718,5,76.42,-945.8,906.13,-1561.28,142.82,486.45,50.32,35.36,-20.56
1,327729,5,-87.89,-1657.71,737.06,1572.88,-314.33,-343.02,-13.05,52.31,-27.08
2,327740,4,-205.44,-1443.48,154.54,1700.44,-584.11,-462.65,-30.7,48.58,-1.39
3,327750,0,0.0,,,,,,,,
4,327752,0,0.0,,,,,,,,
5,327753,1,0.29383000000000004,,,,,,,,
6,327755,0,0.195695,,,,,,,,
0,327759,4,88.99,-712.77,677.37,-986.94,116.58,523.68,51.67,28.71,-22.2
1,327774,4,173.95,-1346.68,877.69,620.73,-405.88,-377.81,-17.13,53.05,-18.71
2,327784,5,-6.1,-1485.47,447.88,1449.58,-507.2,-440.67,-32.31,44.96,7.65
3,327795,0,0.0,,,,,,,,
4,327796,0,0.0,,,,,,,,
5,327798,0,0.29383000000000004,,,,,,,,
6,327800,0,0.09775199999999999,,,,,,,,
0,327803,5,309.33,-1383.67,840.21,-914.31,501.1,945.43,51.67,28.71,-22.2
1,327814,4,155.4,-1249.02,875.12,1063.84,-770.87,-534.67,-21.42,49.94,-13.92
2,327824,4,-10.99,-1212.4,174.44,920.41,-416.26,-411.99,-32.31,44.96,7.65
3,327833,0,0.0,,,,,,,,
4,327835,0,0.0,,,,,,,,
5,327840,1,0.39215700000000003,,,,,,,,
6,327842,0,0.195695,,,,,,,,
0,327846,5,-413.94,-788.57,315.31,-278.32,352.78,569.46,54.5,23.27,-21.51
1,327857,5,-48.58,-1116.58,987.92,256.96,-299.68,-440.67,-25.43,48.60,-7.69
2,327868,4,-246.34,-1108.4,247.92,466.92,-72.02,-323.49,-33.92,41.98,12.24
3,327878,0,0.0,,,,,,,,
4,327879,1,0.0,,,,,,,,
5,327881,0,0.39215700000000003,,,,,,,,
6,327883,0,0.195695,,,,,,,,
0,327886,5,-375.0,-1258.42,469.85,246.58,347.9,56.76,56.01,19.32,-20.46
1,327898,4,545.04,-819.7,923.71,-48.83,87.28,-307.62,-26.06,46.81,-8.36
2,327912,4,107.3,-1187.87,218.26,-237.43,117.19,25.63,-35.14,39.95,13.78
3,327922,0,0.0,,,,,,,,
4,327924,0,0.0,,,,,,,,
5,327925,1,0.39215700000000003,,,,,,,,
6,327927,0,0.09775199999999999,,,,,,,,
0,327931,5,-5.98,302.86,1049.44,668.95,-679.32,-65.31,57.17,19.56,-20.08
1,327942,3,-502.2,-1108.15,-1033.2,-479.74,148.32,637.82,-26.06,46.81,-8.36
2,327952,4,-421.39,-720.09,-1188.35,-75.68,-110.47,-92.77,-35.6,41.28,13.22
3,327962,0,0.0,,,,,,,,
4,327963,1,0.0,,,,,,,,
5,327965,0,0.49067700000000003,,,,,,,,
6,327967,0,0.09775199999999999,,,,,,,,
0,327970,5,-77.76,-275.88,789.18,615.84,-385.74,-80.57,54.04,23.60,-20.94
1,327986,4,-97.53,-934.2,86.18,-650.63,92.77,497.44,-23.68,48.94,-12.3
2,327996,4,-313.96,-1026.86,-600.34,-241.09,-107.42,-68.36,-35.77,41.06,13.01
3,328006,0,0.0,,,,,,,,
4,328008,0,0.0,,,,,,,,
5,328010,0,0.29383000000000004,,,,,,,,
6,328011,1,0.09775199999999999,,,,,,,,
0,328015,4,13.06,-402.34,995.97,628.05,-249.02,-133.06,51.44,27.25,-22.0
1,328026,5,65.06,-933.11,159.79,-556.03,65.92,254.52,-21.01,49.90,-16.28
2,328037,4,-235.23,-1034.91,-233.52,-317.99,-166.02,-128.78,-35.6,41.05,13.38
3,328047,0,0.09775199999999999,,,,,,,,
4,328052,1,0.0,,,,,,,,
5,328054,0,0.688299,,,,,,,,
6,328056,0,0.195695,,,,,,,,
0,328059,6,417.97,-859.01,1133.06,358.28,-140.38,-134.28,51.89,29.55,-21.22
1,328071,4,35.4,-1017.94,119.02,-68.97,51.88,225.22,-19.8,50.29,-18.64
2,328081,4,-128.91,-978.64,-290.04,-349.73,-219.73,-86.06,-35.6,41.05,13.38
3,328090,1,0.29383000000000004,,,,,,,,
4,328092,0,0.0,,,,,,,,
5,328094,0,0.787402,,,,,,,,
6,328096,0,0.195695,,,,,,,,
0,328099,4,-134.4,-510.13,1008.06,264.28,-43.33,-39.67,51.89,29.55,-21.22
1,328110,4,12.21,-988.53,158.2,17.09,2.44,32.35,-18.63,50.29,-18.31
2,328124,4,-118.04,-976.93,-262.57,-342.41,311.89,40.28,-35.78,41.64,12.6
3,328134,0,0.195695,,,,,,,,
4,328135,1,0.0,,,,,,,,
5,328137,0,0.986193,,,,,,,,
6,328139,0,0.195695,,,,,,,,
0,328142,5,114.26,-372.68,875.0,161.13,13.43,-10.99,52.42,30.42,-20.94
1,328154,4,-36.25,-987.55,147.83,40.28,11.6,0.61,-18.88,50.72,-19.86
2,328164,4,-302.37,-915.53,-250.37,-406.49,45.17,-27.47,-36.05,43.03,8.59
3,328174,0,0.195695,,,,,,,,
4,328176,0,0.0,,,,,,,,
5,328177,1,0.986193,,,,,,,,
6,328179,0,0.29383000000000004,,,,,,,,
0,328183,4,78.86,-432.37,903.08,131.84,-45.78,-28.08,52.0,31.10,-19.95
1,328198,3,-11.72,-986.94,156.25,47.0,21.36,72.02,-18.88,50.72,-19.86
2,328207,4,-163.94,-949.95,-223.75,-300.9,163.57,23.19,-36.85,43.87,7.58
3,328217,0,0.09775199999999999,,,,,,,,
4,328219,0,0.0,,,,,,,,
5,328221,0,1.085883,,,,,,,,
6,328222,1,0.195695,,,,,,,,
0,328226,4,79.35,-411.87,884.89,82.4,-96.44,-42.72,51.82,31.87,-20.62
1,328237,5,-20.02,-995.73,154.91,33.57,23.19,107.42,-18.77,50.43,-18.08
2,328248,4,-126.83,-953.61,-241.82,-288.09,-68.36,-72.02,-37.16,44.42,6.92
3,328258,0,0.09775199999999999,,,,,,,,
4,328263,0,0.0,,,,,,,,
5,328265,0,1.085883,,,,,,,,
6,328267,0,0.29383000000000004,,,,,,,,
0,328270,5,15.87,-429.2,896.97,73.85,-136.72,-47.0,51.09,32.51,-20.18
1,328282,4,-4.27,-984.38,167.24,17.09,25.63,131.84,-18.36,50.33,-20.23
2,328292,4,-231.2,-1029.05,-203.25,-397.95,-383.91,-118.41,-36.98,44.04,6.62
3,328302,0,0.09775199999999999,,,,,,,,
4,328304,0,0.0,,,,,,,,
5,328305,1,1.085883,,,,,,,,
6,328307,0,0.29383000000000004,,,,,,,,
0,328311,4,-73.61,-459.35,930.54,40.28,-117.8,-17.7,49.94,32.90,-21.62
1,328322,5,35.28,-984.38,180.79,39.06,15.87,60.42,-17.61,51.22,-19.6
2,328336,4,-249.15,-999.63,-182.62,-426.03,-46.39,-48.22,-36.98,44.04,6.62
3,328345,0,0.0,,,,,,,,
4,328347,0,0.0,,,,,,,,
5,328349,0,1.185771,,,,,,,,
6,328350,1,0.29383000000000004,,,,,,,,
0,328354,4,22.34,-421.51,877.93,53.1,-27.47,21.36,49.62,33.83,-20.89
1,328365,5,13.92,-985.96,168.82,45.78,7.93,22.58,-18.1,50.98,-19.4
2,328375,5,-209.72,-941.77,-113.28,-439.45,-14.65,-24.41,-36.93,43.58,5.2
3,328385,1,0.0,,,,,,,,
4,328387,0,0.0,,,,,,,,
5,328389,0,1.185771,,,,,,,,
6,328391,0,0.39215700000000003,,,,,,,,
0,328394,3,20.14,-466.92,891.72,57.37,-56.15,0.61,49.62,33.83,-20.89
1,328408,4,5.74,-988.65,164.55,37.23,16.48,53.1,-17.03,50.77,-19.1
2,328418,5,-220.58,-924.19,-12.94,-327.15,-62.87,-26.25,-36.84,44.59,3.74
3,328428,0,0.0,,,,,,,,
4,328430,0,0.0,,,,,,,,
5,328432,0,1.3861379999999999,,,,,,,,
6,328433,1,0.39215700000000003,,,,,,,,
0,328437,4,-18.55,-427.73,887.7,22.58,-79.96,-16.48,48.97,33.91,-22.35
1,328448,4,22.46,-990.6,179.08,37.23,21.97,53.71,-17.03,50.77,-19.1
2,328458,4,-249.51,-975.95,-16.36,-197.75,-302.73,-86.06,-37.35,44.70,1.89
3,328468,0,0.0,,,,,,,,
4,328469,0,0.0,,,,,,,,
5,328475,0,1.48662,,,,,,,,
6,328476,1,0.589391,,,,,,,,
0,328480,4,-3.42,-434.2,896.73,33.57,-61.04,-16.48,48.25,34.41,-22.66
1,328491,5,11.23,-992.07,178.96,43.95,23.19,51.88,-16.74,51.03,-19.1
2,328502,4,-243.04,-960.94,-76.9,-139.16,-123.9,-63.48,-37.72,44.82,3.44
3,328512,0,0.0,,,,,,,,
4,328513,0,0.0,,,,,,,,
5,328515,0,1.48662,,,,,,,,
6,328517,0,0.688299,,,,,,,,
0,328520,5,-53.1,-435.18,910.16,25.02,-92.77,-22.58,48.01,34.52,-22.88
1,328531,5,36.25,-989.99,184.81,46.39,21.97,69.58,-16.87,50.89,-20.89
2,328542,3,-245.24,-985.11,-65.43,-169.68,-23.19,-26.25,-37.72,44.82,3.44
3,328555,0,0.0,,,,,,,,
4,328556,0,0.0,,,,,,,,
5,328558,0,1.48662,,,,,,,,
6,328560,0,0.787402,,,,,,,,
0,328563,5,-28.56,-438.11,892.94,32.96,-65.31,-18.31,47.8,34.63,-23.47
1,328574,5,30.03,-974.24,204.1,45.17,21.97,58.59,-16.85,51.18,-21.19
2,328585,4,-324.1,-1000.61,-32.96,-197.75,67.14,9.16,-37.78,44.58,2.56
3,328595,0,0.0,,,,,,,,
4,328597,0,0.0,,,,,,,,
5,328598,0,1.587301,,,,,,,,
6,328600,0,0.986193,,,,,,,,
0,328604,4,-57.62,-434.57,907.84,40.28,-64.09,-21.97,47.35,35.28,-22.4
1,328619,4,24.05,-995.73,206.3,38.45,29.91,94.6,-15.95,51.50,-20.94
2,328629,4,-205.93,-992.8,58.35,-139.77,170.29,50.66,-37.54,44.70,1.88
3,328639,0,0.0,,,,,,,,
4,328641,0,0.0,,,,,,,,
5,328642,0,1.6881830000000002,,,,,,,,
6,328644,0,1.2858559999999999,,,,,,,,
0,328648,4,-60.79,-439.09,890.63,64.09,-28.08,-5.49,46.97,35.45,-22.29
1,328658,4,46.39,-954.35,216.8,61.04,25.02,89.11,-15.95,51.50,-20.94
2,328668,5,-220.83,-944.7,74.46,-56.76,100.1,35.4,-37.51,44.69,0.66
3,328678,0,0.0,,,,,,,,
4,328680,0,0.0,,,,,,,,
5,328681,1,1.6881830000000002,,,,,,,,
6,328687,0,1.3861379999999999,,,,,,,,
0,328690,4,-45.53,-458.25,880.49,42.11,-22.58,-5.49,46.97,35.45,-22.29
1,328700,5,28.32,-990.23,200.56,70.19,19.53,56.15,-15.58,51.82,-21.47
2,328711,4,-281.49,-973.75,31.49,-14.65,-30.52,49.44,-37.33,44.93,-0.38
3,328721,0,0.0,,,,,,,,
4,328723,0,0.0,,,,,,,,
5,328724,0,1.6881830000000002,,,,,,,,
6,328726,0,1.3861379999999999,,,,,,,,
0,328730,4,-87.4,-441.89,902.47,34.79,-46.39,-21.97,46.2,35.22,-23.12
1,328740,4,78.25,-980.71,212.28,62.87,36.01,96.44,-15.2,51.72,-21.33
2,328751,5,-177.0,-1032.47,-0.12,-7.93,40.28,79.96,-37.72,45.51,-0.04
3,328765,0,0.0,,,,,,,,
4,328766,1,0.0,,,,,,,,
5,328768,0,1.6881830000000002,,,,,,,,
6,328770,0,1.3861379999999999,,,,,,,,
0,328773,5,-106.32,-447.39,900.02,59.2,10.38,7.93,45.91,35.45,-22.68
1,328784,4,78.61,-973.27,208.13,87.28,21.97,43.33,-15.19,52.20,-21.75
2,328795,3,-215.58,-1029.66,-21.24,-56.76,52.49,86.67,-37.72,45.51,-0.04
3,328804,0,0.0,,,,,,,,
4,328806,0,0.0,,,,,,,,
5,328807,0,1.6881830000000002,,,,,,,,
6,328809,0,1.2858559999999999,,,,,,,,
0,328813,4,-126.46,-441.04,914.06,90.33,119.63,54.32,45.67,35.58,-23.22
1,328823,4,99.73,-898.68,216.92,90.94,5.49,-35.4,-15.17,52.16,-21.89
2,328838,4,-176.64,-907.96,91.31,-25.63,222.17,104.37,-36.89,45.64,-0.88
3,328848,0,0.0,,,,,,,,
4,328850,0,0.0,,,,,,,,
5,328851,0,1.789265,,,,,,,,
6,328853,0,0.886699,,,,,,,,
0,328857,4,38.21,-442.87,854.74,35.4,180.66,67.14,47.33,34.72,-22.56
1,328867,4,28.44,-974.24,192.99,165.41,-17.7,-103.76,-15.32,51.67,-22.44
2,328878,5,-115.23,-1017.58,14.53,-37.84,198.97,97.05,-35.62,45.25,-2.03
3,328888,0,0.0,,,,,,,,
4,328890,0,0.0,,,,,,,,
5,328892,0,1.6881830000000002,,,,,,,,
6,328893,1,0.787402,,,,,,,,
0,328897,4,18.31,-443.85,881.84,36.01,62.26,36.01,48.08,35.25,-21.87
1,328911,3,60.91,-990.97,200.44,80.57,24.41,25.63,-15.32,51.67,-22.44
2,328921,5,-186.16,-990.36,54.08,-23.19,139.77,123.29,-35.39,45.35,-2.4
3,328931,0,0.0,,,,,,,,
4,328933,0,0.0,,,,,,,,
5,328934,1,1.587301,,,,,,,,
6,328936,0,0.688299,,,,,,,,
0,328940,3,-46.26,-457.4,875.49,41.5,24.41,35.4,48.08,35.25,-21.87
1,328949,4,79.1,-970.34,199.83,87.28,10.38,8.54,-15.04,51.68,-21.34
2,328960,5,-117.43,-979.86,42.6,-37.23,38.45,79.35,-34.39,45.87,-4.53
3,328970,0,0.0,,,,,,,,
4,328976,0,0.0,,,,,,,,
5,328977,1,1.587301,,,,,,,,
6,328979,0,0.688299,,,,,,,,
0,328983,4,-41.87,-454.22,873.54,36.62,21.36,42.11,47.5,35.36,-21.67
1,328993,4,50.42,-967.41,194.95,69.58,-3.05,-10.99,-15.65,51.60,-22.34
2,329004,5,-187.87,-952.15,97.9,-45.17,67.14,63.48,-34.08,45.96,-3.88
3,329014,0,0.0,,,,,,,,
4,329016,0,0.0,,,,,,,,
5,329017,1,1.587301,,,,,,,,
6,329019,0,0.589391,,,,,,,,
0,329023,4,-18.19,-462.4,871.95,25.02,25.02,26.25,47.85,35.69,-22.23
1,329033,4,34.79,-955.81,202.64,91.55,11.6,-6.1,-15.61,51.92,-21.77
2,329048,3,-179.57,-966.67,114.99,6.71,98.88,53.71,-34.08,45.96,-3.88
3,329057,0,0.0,,,,,,,,
4,329059,0,0.0,,,,,,,,
5,329060,0,1.587301,,,,,,,,
6,329062,0,0.589391,,,,,,,,
0,329081,4,-14.16,-456.67,868.16,-15.26,-9.77,-4.27,47.83,35.60,-20.94
1,329095,4,62.62,-1011.47,190.06,125.12,25.02,30.52,-15.12,51.89,-22.18
2,329105,4,-84.72,-1016.24,64.94,41.5,77.51,39.67,-34.24,46.13,-5.41
3,329115,0,0.0,,,,,,,,
4,329116,1,0.0,,,,,,,,
5,329118,0,1.6881830000000002,,,,,,,,
6,329120,0,0.688299,,,,,,,,
0,329123,5,-49.93,-442.63,894.9,0.0,2.44,2.44,47.78,35.44,-22.0
1,329137,5,69.7,-991.94,187.13,93.38,14.04,2.44,-15.47,52.01,-21.61
2,329147,4,-86.79,-1011.6,66.04,43.33,32.35,-0.61,-34.24,46.13,-5.41
3,329156,0,0.0,,,,,,,,
4,329158,0,0.0,,,,,,,,
5,329160,0,1.587301,,,,,,,,
6,329161,1,0.688299,,,,,,,,
0,329165,4,-34.55,-453.13,880.37,20.75,30.52,21.97,46.86,35.91,-22.19
1,329176,5,54.57,-975.71,195.07,87.28,0.61,-26.86,-15.05,51.93,-22.05
2,329187,4,-182.62,-992.68,59.08,30.52,-62.87,-13.43,-34.39,46.55,-4.44
3,329196,1,0.0,,,,,,,,
4,329198,0,0.0,,,,,,,,
5,329200,0,1.587301,,,,,,,,
6,329205,1,0.688299,,,,,,,,
0,329209,4,-18.68,-450.93,880.49,18.31,16.48,13.43,47.84,35.53,-22.22
1,329220,5,39.55,-985.84,197.14,90.33,16.48,14.04,-14.97,52.32,-21.18
2,329230,5,-185.91,-1000.61,59.94,26.86,35.4,21.97,-34.31,46.23,-5.18
3,329240,0,0.0,,,,,,,,
4,329242,0,0.0,,,,,,,,
5,329244,0,1.587301,,,,,,,,
6,329245,1,0.589391,,,,,,,,
0,329249,4,-32.47,-447.02,883.18,20.75,1.22,5.49,47.67,35.29,-22.19
1,329260,4,58.84,-976.93,193.48,82.4,21.36,27.47,-14.97,52.32,-21.18
2,329269,5,-98.63,-980.71,85.21,26.25,50.05,13.43,-34.14,46.70,-5.32
3,329283,0,0.0,,,,,,,,
4,329285,0,0.0,,,,,,,,
5,329286,0,1.6881830000000002,,,,,,,,
6,329288,0,0.589391,,,,,,,,
0,329292,4,-49.93,-457.52,876.22,12.21,19.53,14.65,47.73,35.19,-21.94
1,329303,4,63.23,-964.72,188.72,103.15,6.1,-14.65,-15.33,51.81,-21.35
2,329313,5,-153.08,-978.03,82.28,49.44,-5.49,-13.43,-33.89,46.63,-4.92
3,329323,0,0.0,,,,,,,,
4,329325,0,0.0,,,,,,,,
5,329326,1,1.587301,,,,,,,,
6,329328,0,0.589391,,,,,,,,
0,329332,3,-31.62,-454.1,880.86,4.27,20.14,17.09,47.73,35.19,-21.94
1,329341,5,52.86,-986.94,188.35,102.54,9.77,-12.82,-14.88,52.12,-22.39
2,329356,4,-128.42,-1000.49,64.82,70.19,14.04,-15.26,-34.01,46.88,-4.64
3,329366,0,0.0,,,,,,,,
4,329368,0,0.0,,,,,,,,
5,329369,1,1.587301,,,,,,,,
6,329371,0,0.589391,,,,,,,,
0,329375,4,-33.45,-446.66,885.25,6.1,20.75,15.26,48.07,35.67,-22.57
