-1,119,119,119,119,119,119,20,20,20
2,26057,0,2.195609
3,26059,0,1.085883
0,26060,1,0.392157
1,26066,0,0.000000
2,26067,0,2.297702
3,26070,0,1.085883
0,26072,0,0.392157
1,26073,0,0.000000
2,26075,0,2.195609
3,26076,0,1.085883
0,26078,0,0.392157
1,26079,0,0.000000
2,26081,0,2.195609
3,26082,1,1.085883
0,26084,0,0.392157
1,26086,0,0.000000
2,26087,0,2.195609
3,26089,0,1.085883
0,26090,1,0.392157
1,26092,0,0.000000
2,26093,1,2.195609
3,26095,0,1.085883
0,26097,0,0.392157
1,26098,1,0.000000
2,26100,0,2.195609
3,26101,1,1.085883
0,26103,0,0.392157
1,26105,0,0.000000
2,26106,0,2.195609
3,26112,1,1.085883
0,26114,1,0.392157
1,26116,0,0.000000
2,26117,1,2.297702
3,26119,0,1.085883
0,26120,1,0.392157
1,26122,0,0.000000
2,26123,1,2.195609
3,26125,0,1.085883
0,26127,0,0.392157
1,26128,1,0.000000
2,26130,0,2.195609
3,26131,1,1.085883
0,26133,0,0.392157
1,26135,0,0.000000
2,26136,0,2.195609
3,26138,0,1.085883
0,26140,0,0.392157
1,26141,0,0.000000
2,26143,0,2.195609
3,26144,0,1.085883
0,26146,0,0.392157
1,26147,0,0.000000
2,26149,0,2.195609
3,26150,0,1.085883
0,26157,0,0.392157
1,26159,0,0.000000
2,26160,0,2.297702
3,26162,0,1.085883
0,26163,0,0.392157
1,26165,0,0.000000
2,26166,0,2.195609
3,26168,0,1.085883
0,26170,0,0.392157
1,26171,0,0.000000
2,26173,0,2.195609
3,26174,0,1.085883
0,26176,0,0.392157
1,26177,0,0.000000
2,26179,0,2.195609
3,26180,0,1.085883
0,26182,0,0.392157
1,26184,0,0.000000
2,26185,0,2.195609
3,26187,0,1.085883
0,26188,1,0.392157
1,26190,0,0.000000
2,26191,1,2.195609
3,26193,0,1.085883
0,26195,0,0.392157
1,26196,2,0.000000
2,26202,1,2.195609
3,26204,0,1.085883
0,26206,0,0.392157
1,26208,0,0.000000
2,26209,0,2.195609
3,26211,0,1.085883
0,26212,0,0.392157
1,26214,0,0.000000
2,26215,0,2.195609
3,26217,0,1.085883
0,26219,0,0.392157
1,26220,0,0.000000
2,26222,0,2.195609
3,26223,0,1.085883
0,26225,0,0.392157
1,26226,0,0.000000
2,26228,0,2.195609
3,26229,1,1.085883
0,26231,0,0.392157
1,26233,0,0.000000
2,26234,0,2.195609
3,26236,0,1.085883
0,26237,1,0.392157
1,26240,0,0.000000
2,26241,1,2.195609
3,26247,0,1.185771
0,26249,0,0.392157
1,26250,0,0.000000
2,26252,0,2.195609
3,26253,0,1.085883
0,26255,0,0.392157
1,26256,0,0.000000
2,26258,0,2.195609
3,26259,0,1.085883
0,26261,0,0.392157
1,26263,0,0.000000
2,26264,0,2.195609
3,26266,0,1.085883
0,26267,1,0.392157
1,26269,0,0.000000
2,26270,1,2.195609
3,26272,0,1.085883
0,26274,0,0.392157
1,26275,0,0.000000
2,26277,0,2.195609
3,26278,1,1.085883
0,26280,0,0.392157
1,26281,2,0.000000
2,26284,0,2.195609
3,26285,1,1.085883
0,26287,1,0.392157
1,26293,0,0.000000
2,26294,0,2.195609
3,26296,0,1.085883
0,26297,1,0.392157
1,26299,0,0.000000
2,26300,1,2.195609
3,26302,0,1.085883
0,26304,0,0.392157
1,26305,0,0.000000
2,26307,0,2.195609
3,26308,1,1.085883
0,26326,1,0.392157
1,26330,0,0.000000
2,26331,1,2.195609
3,26333,0,1.085883
0,26335,0,0.392157
1,26337,0,0.000000
2,26338,0,2.297702
3,26340,0,1.085883
0,26341,0,0.392157
1,26343,0,0.000000
2,26344,0,2.297702
3,26346,0,1.085883
0,26348,0,0.392157
1,26349,0,0.000000
2,26351,0,2.195609
3,26355,0,1.085883
0,26356,1,0.392157
1,26358,0,0.000000
2,26359,1,2.195609
3,26361,0,1.085883
0,26363,0,0.392157
1,26365,0,0.000000
2,26366,0,2.195609
3,26369,0,1.085883
0,26370,0,0.392157
1,26372,0,0.000000
2,26373,0,2.195609
3,26375,0,1.085883
0,26377,0,0.392157
1,26378,0,0.000000
2,26380,0,2.195609
3,26381,0,1.085883
0,26383,0,0.392157
1,26384,0,0.000000
2,26386,0,2.195609
3,26387,1,1.085883
0,26389,0,0.392157
1,26391,0,0.000000
2,26392,0,2.195609
3,26394,0,1.085883
0,26401,0,0.392157
1,26402,0,0.000000
2,26404,0,2.297702
3,26405,1,1.085883
0,26407,0,0.392157
1,26408,1,0.000000
2,26411,0,2.195609
3,26412,1,1.085883
0,26414,1,0.392157
1,26416,0,0.000000
2,26417,1,2.195609
3,26419,0,1.085883
0,26421,0,0.392157
1,26422,0,0.000000
2,26424,0,2.195609
3,26425,0,1.085883
0,26427,0,0.392157
1,26429,0,0.000000
2,26430,0,2.195609
3,26432,0,1.085883
0,26433,0,0.392157
1,26435,0,0.000000
2,26436,0,2.195609
3,26438,0,1.085883
0,26440,0,0.392157
1,26441,0,0.000000
2,26446,1,2.195609
3,26448,0,1.085883
0,26450,0,0.392157
1,26451,0,0.000000
2,26454,0,2.195609
3,26455,0,1.085883
0,26457,0,0.392157
1,26459,0,0.000000
2,26460,0,2.195609
3,26462,0,1.085883
0,26463,0,0.392157
1,26465,0,0.000000
2,26466,0,2.195609
3,26468,0,1.085883
0,26470,0,0.392157
1,26471,0,0.000000
2,26473,0,2.195609
3,26474,0,1.085883
0,26476,0,0.392157
1,26477,1,0.000000
2,26479,0,2.195609
3,26480,1,1.085883
0,26482,1,0.392157
1,26484,0,0.000000
2,26485,0,2.195609
3,26491,0,1.185771
0,26492,0,0.392157
1,26494,0,0.000000
2,26496,0,2.195609
3,26498,0,1.085883
0,26500,0,0.392157
1,26501,0,0.000000
2,26503,0,2.195609
3,26504,1,1.085883
0,26506,0,0.392157
1,26507,1,0.000000
2,26509,0,2.195609
3,26510,1,1.085883
0,26512,1,0.392157
1,26514,0,0.000000
2,26515,1,2.195609
3,26517,0,1.085883
0,26519,0,0.392157
1,26520,0,0.000000
2,26522,0,2.195609
3,26523,0,1.085883
0,26525,0,0.392157
1,26527,0,0.000000
2,26528,0,2.195609
3,26530,0,1.085883
0,26531,0,0.392157
1,26537,0,0.000000
2,26539,0,2.195609
3,26541,0,1.085883
0,26542,1,0.392157
1,26544,0,0.000000
2,26545,1,2.195609
3,26547,0,1.085883
0,26549,0,0.392157
1,26550,0,0.000000
2,26552,0,2.195609
3,26553,0,1.085883
0,26555,0,0.392157
1,26557,0,0.000000
2,26558,0,2.195609
3,26560,0,1.085883
0,26561,0,0.392157
1,26563,0,0.000000
2,26564,0,2.195609
3,26566,0,1.085883
0,26568,0,0.392157
1,26569,0,0.000000
2,26571,0,2.195609
3,26572,0,1.085883
0,26574,0,0.392157
1,26575,0,0.000000
2,26577,0,2.195609
3,26583,0,1.085883
0,26585,0,0.392157
1,26587,0,0.000000
2,26588,0,2.195609
3,26590,0,1.085883
0,26591,0,0.392157
1,26593,0,0.000000
2,26594,0,2.195609
3,26596,0,1.085883
0,26598,0,0.392157
1,26599,0,0.000000
2,26601,0,2.195609
3,26602,0,1.085883
0,26604,0,0.392157
1,26605,0,0.000000
2,26607,0,2.195609
3,26608,1,1.085883
0,26610,0,0.392157
1,26612,0,0.000000
2,26613,0,2.195609
3,26615,0,1.085883
0,26616,1,0.392157
1,26618,0,0.000000
2,26619,1,2.195609
3,26621,0,1.085883
0,26628,0,0.392157
1,26629,0,0.000000
2,26631,0,2.195609
3,26632,0,1.085883
0,26634,0,0.392157
1,26635,0,0.000000
2,26637,0,2.195609
3,26638,1,1.085883
0,26640,0,0.392157
1,26642,0,0.000000
2,26643,0,2.195609
3,26645,0,1.085883
0,26646,1,0.392157
1,26648,0,0.000000
2,26649,1,2.195609
3,26651,0,1.085883
0,26653,0,0.392157
1,26654,1,0.000000
2,26656,0,2.195609
3,26657,1,1.085883
0,26659,0,0.392157
1,26661,0,0.000000
2,26662,0,2.195609
3,26664,0,1.085883
0,26665,2,0.392157
1,26668,0,0.000000
2,26673,0,2.195609
3,26675,0,1.085883
0,26677,0,0.392157
1,26678,0,0.000000
2,26680,0,2.195609
3,26681,1,1.085883
0,26683,0,0.392157
1,26684,1,0.000000
2,26686,0,2.195609
3,26687,1,1.085883
0,26689,1,0.392157
1,26691,0,0.000000
2,26692,1,2.195609
3,26694,0,1.085883
0,26695,1,0.392157
1,26697,0,0.000000
2,26698,1,2.195609
3,26700,0,1.085883
0,26702,0,0.392157
1,26704,0,0.000000
2,26705,0,2.195609
3,26707,0,1.085883
0,26708,0,0.392157
1,26711,0,0.000000
2,26712,0,2.195609
3,26717,1,1.185771
0,26719,1,0.392157
1,26721,0,0.000000
2,26722,1,2.195609
3,26724,0,1.085883
0,26726,0,0.392157
1,26727,0,0.000000
2,26729,0,2.195609
3,26730,0,1.085883
0,26732,0,0.392157
1,26734,0,0.000000
2,26735,0,2.195609
3,26737,0,1.085883
0,26738,0,0.392157
1,26740,0,0.000000
2,26741,0,2.195609
3,26743,0,1.085883
0,26745,0,0.392157
1,26746,0,0.000000
2,26748,0,2.195609
3,26749,0,1.085883
0,26752,0,0.392157
1,26753,0,0.000000
2,26755,0,2.195609
3,26756,1,1.085883
0,26758,0,0.392157
1,26764,0,0.000000
2,26765,0,2.195609
3,26767,0,1.085883
0,26768,0,0.392157
1,26770,0,0.000000
2,26771,0,2.195609
3,26773,0,1.085883
0,26775,0,0.392157
1,26776,0,0.000000
2,26778,0,2.195609
3,26779,0,1.085883
0,26781,0,0.392157
1,26782,1,0.000000
2,26784,0,2.195609
3,26785,1,1.085883
0,26787,1,0.392157
1,26789,0,0.000000
2,26790,1,2.195609
3,26792,0,1.085883
0,26793,2,0.392157
1,26796,0,0.000000
2,26797,1,2.195609
3,26799,0,1.085883
0,26801,0,0.392157
1,26802,1,0.000000
2,26804,0,2.195609
3,26809,0,1.085883
0,26811,0,0.392157
1,26812,1,0.000000
2,26814,0,2.195609
3,26815,1,1.085883
0,26817,1,0.392157
1,26819,0,0.000000
2,26820,1,2.195609
3,26822,0,1.085883
0,26823,1,0.392157
1,26825,0,0.000000
2,26826,1,2.195609
3,26828,0,1.085883
0,26830,0,0.392157
1,26832,0,0.000000
2,26833,0,2.195609
3,26835,0,1.085883
0,26836,0,0.392157
1,26839,0,0.000000
2,26840,0,2.195609
3,26842,0,1.085883
0,26844,0,0.392157
1,26845,0,0.000000
2,26847,0,2.195609
3,26848,0,1.085883
0,26854,0,0.392157
1,26855,0,0.000000
2,26857,0,2.297702
3,26858,0,1.085883
0,26860,0,0.392157
1,26862,0,0.000000
2,26863,0,2.195609
3,26865,0,1.085883
0,26866,0,0.392157
1,26868,0,0.000000
2,26869,0,2.195609
3,26871,0,1.085883
0,26873,0,0.392157
1,26874,0,0.000000
2,26876,0,2.195609
3,26877,0,1.085883
0,26880,0,0.392157
1,26881,0,0.000000
2,26883,0,2.195609
3,26884,1,1.085883
0,26886,0,0.392157
1,26888,0,0.000000
2,26889,0,2.195609
3,26891,0,1.085883
0,26892,1,0.392157
1,26894,0,0.000000
2,26899,0,2.195609
3,26901,0,1.085883
0,26903,0,0.392157
1,26904,0,0.000000
2,26906,0,2.195609
3,26907,0,1.085883
0,26909,0,0.392157
1,26910,1,0.000000
2,26912,0,2.195609
3,26913,1,1.085883
0,26915,1,0.392157
1,26917,0,0.000000
2,26918,0,2.195609
3,26920,0,1.085883
0,26921,2,0.392157
1,26924,0,0.000000
2,26925,1,2.195609
3,26927,0,1.085883
0,26929,0,0.392157
1,26930,1,0.000000
2,26932,0,2.195609
3,26933,1,1.085883
0,26935,0,0.392157
1,26937,0,0.000000
2,26938,0,2.195609
3,26943,1,1.185771
0,26945,0,0.392157
1,26947,0,0.000000
2,26948,0,2.195609
3,26950,0,1.085883
0,26951,1,0.392157
1,26953,0,0.000000
2,26954,1,2.195609
3,26956,0,1.085883
0,26958,0,0.392157
1,26959,1,0.000000
2,26961,0,2.195609
3,26962,1,1.085883
0,26964,0,0.392157
1,26967,0,0.000000
2,26968,0,2.195609
3,26970,0,1.085883
0,26971,1,0.392157
1,26973,0,0.000000
2,26974,1,2.195609
3,26976,0,1.085883
0,26978,0,0.392157
1,26979,0,0.000000
2,26981,0,2.195609
3,26982,0,1.085883
0,26984,0,0.392157
1,26989,0,0.000000
2,26991,0,2.195609
3,26992,0,1.085883
0,26994,0,0.392157
1,26995,1,0.000000
2,26997,0,2.195609
3,26998,1,1.085883
0,27000,1,0.392157
1,27002,0,0.000000
2,27003,1,2.195609
3,27005,0,1.085883
0,27006,2,0.392157
1,27009,0,0.000000
2,27010,1,2.195609
3,27012,0,1.085883
0,27014,0,0.392157
1,27016,0,0.000000
2,27017,0,2.195609
3,27019,0,1.085883
0,27020,0,0.392157
1,27022,0,0.000000
2,27023,0,2.195609
3,27025,0,1.085883
0,27027,0,0.392157
1,27028,0,0.000000
2,27030,0,2.195609
3,27035,0,1.085883
0,27052,0,0.392157
1,27056,0,0.000000
2,27057,0,2.195609
3,27059,0,1.085883
0,27061,0,0.490677
1,27062,0,0.000000
2,27064,0,2.195609
3,27065,0,1.085883
0,27067,0,0.392157
1,27068,0,0.000000
2,27070,0,2.297702
3,27071,1,1.085883
0,27073,0,0.490677
1,27075,0,0.000000
2,27076,0,2.195609
3,27078,0,1.085883
0,27079,1,0.392157
1,27081,0,0.000000
2,27082,1,2.195609
3,27084,0,1.085883
0,27086,0,0.392157
1,27087,1,0.000000
2,27089,0,2.297702
3,27090,1,1.085883
0,27096,0,0.392157
1,27097,0,0.000000
2,27099,0,2.195609
3,27100,1,1.085883
0,27102,0,0.392157
1,27104,0,0.000000
2,27105,0,2.195609
3,27107,0,1.085883
0,27108,1,0.392157
1,27110,0,0.000000
2,27111,1,2.195609
3,27113,0,1.085883
0,27115,0,0.392157
1,27116,1,0.000000
2,27118,0,2.195609
3,27119,1,1.085883
0,27121,0,0.392157
1,27123,0,0.000000
2,27124,0,2.195609
3,27126,0,1.085883
0,27127,1,0.392157
1,27129,0,0.000000
2,27130,1,2.195609
3,27132,0,1.085883
0,27134,0,0.392157
1,27136,0,0.000000
2,27141,1,2.195609
3,27143,0,1.085883
0,27145,0,0.392157
1,27146,1,0.000000
2,27148,0,2.195609
3,27149,1,1.085883
0,27151,0,0.392157
1,27153,0,0.000000
2,27154,0,2.195609
3,27156,0,1.085883
0,27157,1,0.392157
1,27159,0,0.000000
2,27160,1,2.195609
3,27162,0,1.085883
0,27164,0,0.392157
1,27165,0,0.000000
2,27167,0,2.195609
3,27168,0,1.085883
0,27170,0,0.392157
1,27172,0,0.000000
2,27173,0,2.195609
3,27175,0,1.085883
0,27176,0,0.392157
1,27179,0,0.000000
2,27180,0,2.195609
3,27186,0,1.185771
0,27188,0,0.392157
1,27189,0,0.000000
2,27191,0,2.195609
3,27192,0,1.085883
0,27194,0,0.392157
1,27195,0,0.000000
2,27197,0,2.195609
3,27198,0,1.085883
0,27200,0,0.392157
1,27202,0,0.000000
2,27203,0,2.195609
3,27205,0,1.085883
0,27206,1,0.392157
1,27208,0,0.000000
2,27209,1,2.195609
3,27211,0,1.085883
0,27213,0,0.392157
1,27214,0,0.000000
2,27216,0,2.195609
3,27217,1,1.085883
0,27219,0,0.392157
1,27222,0,0.000000
2,27223,0,2.195609
3,27225,0,1.085883
0,27226,1,0.392157
1,27232,0,0.000000
2,27233,0,2.195609
3,27235,0,1.085883
0,27236,1,0.392157
1,27238,0,0.000000
2,27239,1,2.195609
3,27241,0,1.085883
0,27243,0,0.392157
1,27244,1,0.000000
2,27246,0,2.195609
3,27247,1,1.085883
0,27249,0,0.392157
1,27251,0,0.000000
2,27252,0,2.195609
3,27254,0,1.085883
0,27255,1,0.392157
1,27257,0,0.000000
2,27258,1,2.195609
3,27260,0,1.085883
0,27262,0,0.392157
1,27264,0,0.000000
2,27266,0,2.195609
3,27267,0,1.085883
0,27269,0,0.392157
1,27271,0,0.000000
2,27272,0,2.195609
3,27277,1,1.085883
0,27279,0,0.392157
1,27281,0,0.000000
2,27282,0,2.195609
3,27284,0,1.085883
0,27286,0,0.392157
1,27287,0,0.000000
2,27289,0,2.195609
3,27290,0,1.085883
0,27292,0,0.392157
1,27293,0,0.000000
2,27295,0,2.195609
3,27296,0,1.085883
0,27298,0,0.392157
1,27300,0,0.000000
2,27301,0,2.195609
3,27303,0,1.085883
0,27304,0,0.392157
1,27307,0,0.000000
2,27308,0,2.195609
3,27310,0,1.085883
0,27312,0,0.392157
1,27313,0,0.000000
2,27315,0,2.195609
3,27316,1,1.085883
0,27330,0,0.392157
1,27331,0,0.000000
2,27333,0,2.195609
3,27334,0,1.085883
0,27336,0,0.392157
1,27337,0,0.000000
2,27339,0,2.195609
3,27340,1,1.085883
0,27342,0,0.392157
1,27344,0,0.000000
2,27345,0,2.195609
3,27347,0,1.085883
0,27348,2,0.392157
1,27351,0,0.000000
2,27352,1,2.195609
3,27354,0,1.085883
0,27356,0,0.392157
1,27357,1,0.000000
2,27359,0,2.195609
3,27360,1,1.085883
0,27362,0,0.392157
1,27364,0,0.000000
2,27365,0,2.195609
3,27367,0,1.085883
0,27369,0,0.392157
1,27370,0,0.000000
2,27375,0,2.195609
3,27377,0,1.085883
0,27378,1,0.392157
1,27380,0,0.000000
2,27381,1,2.195609
3,27383,0,1.085883
0,27385,0,0.392157
1,27386,1,0.000000
2,27388,0,2.195609
3,27389,1,1.085883
0,27392,0,0.392157
1,27394,0,0.000000
2,27395,0,2.195609
3,27397,0,1.085883
0,27399,0,0.392157
1,27400,0,0.000000
2,27401,1,2.195609
3,27403,0,1.085883
0,27405,0,0.392157
1,27406,0,0.000000
2,27408,0,2.195609
3,27409,0,1.085883
0,27411,0,0.392157
1,27413,0,0.000000
2,27414,0,2.195609
3,27419,1,1.185771
0,27421,0,0.392157
1,27423,0,0.000000
2,27424,0,2.195609
3,27426,0,1.085883
0,27428,0,0.392157
1,27429,0,0.000000
2,27431,0,2.195609
3,27432,0,1.085883
0,27435,0,0.392157
1,27436,0,0.000000
2,27438,0,2.195609
3,27439,0,1.085883
0,27441,0,0.392157
1,27443,0,0.000000
2,27444,0,2.195609
3,27446,0,1.085883
0,27447,1,0.392157
1,27449,0,0.000000
2,27450,1,2.195609
3,27452,0,1.085883
0,27454,0,0.392157
1,27455,0,0.000000
2,27457,0,2.195609
3,27458,1,1.085883
0,27460,0,0.392157
1,27465,0,0.000000
2,27467,0,2.195609
3,27468,1,1.085883
0,27470,0,0.392157
1,27472,0,0.000000
2,27473,0,2.195609
3,27475,0,1.085883
0,27476,2,0.392157
1,27479,0,0.000000
2,27480,1,2.195609
3,27482,0,1.085883
0,27484,0,0.392157
1,27485,1,0.000000
2,27487,0,2.195609
3,27488,1,1.085883
0,27490,0,0.392157
1,27492,0,0.000000
2,27493,0,2.195609
3,27495,0,1.085883
0,27497,0,0.392157
1,27498,0,0.000000
2,27500,0,2.195609
3,27501,0,1.085883
0,27503,0,0.392157
1,27504,0,0.000000
2,27506,0,2.195609
3,27511,0,1.085883
0,27513,0,0.392157
1,27515,0,0.000000
2,27516,0,2.195609
3,27518,0,1.085883
0,27520,0,0.392157
1,27522,0,0.000000
2,27523,0,2.195609
3,27525,0,1.085883
0,27527,0,0.392157
1,27528,0,0.000000
2,27530,0,2.195609
3,27531,0,1.085883
0,27533,0,0.392157
1,27534,0,0.000000
2,27536,0,2.195609
3,27537,1,1.085883
0,27539,0,0.392157
1,27541,0,0.000000
2,27542,0,2.195609
3,27544,0,1.085883
0,27545,1,0.392157
1,27547,0,0.000000
2,27548,1,2.195609
3,27550,0,1.085883
0,27556,0,0.392157
1,27557,0,0.000000
2,27559,0,2.195609
3,27560,0,1.085883
0,27563,0,0.392157
1,27564,1,0.000000
2,27566,0,2.195609
3,27567,1,1.085883
0,27569,1,0.392157
1,27571,0,0.000000
2,27572,1,2.195609
3,27574,0,1.085883
0,27575,1,0.392157
1,27577,0,0.000000
2,27578,1,2.195609
3,27580,0,1.085883
0,27582,0,0.392157
1,27584,0,0.000000
2,27585,0,2.195609
3,27587,0,1.085883
0,27588,0,0.392157
1,27590,0,0.000000
2,27591,0,2.195609
3,27593,0,1.085883
0,27595,0,0.392157
1,27596,0,0.000000
2,27601,1,2.297702
3,27603,0,1.085883
0,27606,0,0.392157
1,27607,1,0.000000
2,27609,0,2.195609
3,27610,1,1.085883
0,27612,0,0.392157
1,27614,0,0.000000
2,27615,0,2.195609
3,27617,0,1.085883
0,27619,0,0.392157
1,27620,0,0.000000
2,27622,0,2.195609
3,27623,0,1.085883
0,27625,0,0.392157
1,27626,0,0.000000
2,27628,0,2.195609
3,27629,0,1.085883
0,27631,0,0.392157
1,27633,0,0.000000
2,27634,0,2.195609
3,27636,0,1.085883
0,27637,0,0.392157
1,27639,0,0.000000
2,27640,0,2.195609
3,27646,0,1.185771
0,27649,0,0.392157
1,27650,0,0.000000
2,27652,0,2.195609
3,27653,0,1.085883
0,27655,0,0.392157
1,27656,0,0.000000
2,27658,0,2.195609
3,27659,1,1.085883
0,27661,0,0.392157
1,27663,0,0.000000
2,27664,0,2.195609
3,27666,0,1.085883
0,27667,1,0.392157
1,27669,0,0.000000
2,27670,1,2.195609
3,27672,0,1.085883
0,27674,0,0.392157
1,27675,1,0.000000
2,27677,0,2.195609
3,27678,1,1.085883
0,27680,0,0.392157
1,27682,0,0.000000
2,27683,0,2.195609
3,27685,0,1.085883
0,27686,1,0.392157
1,27693,0,0.000000
2,27694,0,2.195609
3,27696,0,1.085883
0,27698,0,0.392157
1,27699,0,0.000000
2,27701,0,2.195609
3,27702,0,1.085883
0,27704,0,0.392157
1,27705,0,0.000000
2,27707,0,2.195609
3,27708,0,1.085883
0,27710,0,0.392157
1,27712,0,0.000000
2,27713,0,2.195609
3,27715,0,1.085883
0,27716,1,0.392157
1,27718,0,0.000000
2,27719,1,2.195609
3,27721,0,1.085883
0,27723,0,0.392157
1,27724,1,0.000000
2,27726,0,2.195609
3,27727,1,1.085883
0,27729,0,0.392157
1,27731,0,0.000000
2,27732,0,2.195609
3,27738,0,1.085883
0,27740,0,0.392157
1,27742,0,0.000000
2,27743,0,2.195609
3,27745,0,1.085883
0,27746,0,0.392157
1,27748,0,0.000000
2,27749,0,2.195609
3,27751,0,1.085883
0,27753,0,0.392157
1,27754,0,0.000000
2,27756,0,2.195609
3,27757,1,1.085883
0,27759,0,0.392157
1,27760,1,0.000000
2,27762,0,2.195609
3,27763,1,1.085883
0,27782,0,0.392157
1,27785,1,0.000000
2,27787,0,2.297702
3,27788,1,1.085883
0,27790,1,0.392157
1,27792,0,0.000000
2,27793,1,2.297702
3,27795,0,1.085883
0,27799,0,0.392157
1,27801,0,0.000000
2,27802,0,2.195609
3,27804,0,1.085883
0,27806,0,0.392157
1,27807,0,0.000000
2,27809,0,2.195609
3,27810,0,1.085883
0,27812,0,0.392157
1,27813,1,0.000000
2,27815,0,2.195609
3,27816,1,1.085883
0,27819,1,0.392157
1,27821,0,0.000000
2,27822,1,2.195609
3,27824,0,1.085883
0,27825,1,0.392157
1,27827,0,0.000000
2,27828,1,2.195609
3,27830,0,1.085883
0,27832,0,0.392157
1,27833,1,0.000000
2,27835,0,2.195609
3,27836,1,1.085883
0,27838,0,0.392157
1,27840,0,0.000000
2,27845,0,2.195609
3,27846,1,1.085883
0,27848,1,0.392157
1,27850,0,0.000000
2,27851,1,2.195609
3,27853,0,1.085883
0,27854,1,0.392157
1,27856,0,0.000000
2,27857,1,2.195609
3,27859,0,1.085883
0,27862,0,0.392157
1,27864,0,0.000000
2,27865,0,2.195609
3,27867,0,1.085883
0,27868,0,0.392157
1,27870,0,0.000000
2,27871,0,2.195609
3,27873,0,1.085883
0,27875,0,0.392157
1,27876,0,0.000000
2,27878,0,2.195609
3,27879,0,1.085883
0,27881,0,0.392157
1,27882,0,0.000000
2,27884,0,2.195609
3,27889,0,1.185771
0,27891,0,0.392157
1,27893,0,0.000000
2,27894,0,2.195609
3,27896,0,1.085883
0,27897,0,0.392157
1,27899,0,0.000000
2,27900,0,2.195609
3,27902,0,1.085883
0,27905,0,0.392157
1,27906,0,0.000000
2,27908,0,2.195609
3,27909,0,1.085883
0,27911,0,0.392157
1,27912,0,0.000000
2,27914,0,2.195609
3,27915,1,1.085883
0,27917,0,0.392157
1,27919,0,0.000000
2,27920,0,2.195609
3,27922,0,1.085883
0,27923,1,0.392157
1,27925,0,0.000000
2,27926,1,2.195609
3,27928,0,1.085883
0,27930,0,0.392157
1,27935,0,0.000000
2,27937,0,2.297702
3,27938,0,1.085883
0,27940,0,0.392157
1,27941,0,0.000000
2,27943,0,2.195609
3,27944,1,1.085883
0,27947,0,0.392157
1,27949,0,0.000000
2,27950,0,2.195609
3,27952,0,1.085883
0,27953,1,0.392157
1,27955,0,0.000000
2,27956,1,2.195609
3,27958,0,1.085883
0,27960,0,0.392157
1,27961,1,0.000000
2,27963,0,2.195609
3,27964,1,1.085883
0,27966,0,0.392157
1,27968,0,0.000000
2,27969,0,2.195609
3,27971,0,1.085883
0,27973,0,0.392157
1,27974,0,0.000000
2,27976,0,2.195609
3,27981,0,1.085883
0,27982,1,0.392157
1,27984,0,0.000000
2,27985,1,2.195609
3,27987,0,1.085883
0,27990,0,0.392157
1,27991,1,0.000000
2,27993,0,2.195609
3,27994,1,1.085883
0,27996,0,0.392157
1,27998,0,0.000000
2,27999,0,2.195609
3,28001,0,1.085883
0,28003,0,0.392157
1,28004,0,0.000000
2,28006,0,2.195609
3,28007,0,1.085883
0,28009,0,0.392157
1,28010,0,0.000000
2,28012,0,2.195609
3,28013,0,1.085883
0,28015,0,0.392157
1,28017,0,0.000000
2,28018,0,2.195609
3,28020,0,1.085883
0,28025,0,0.392157
1,28027,0,0.000000
2,28028,0,2.297702
3,28030,0,1.085883
0,28033,0,0.392157
1,28034,0,0.000000
2,28036,0,2.195609
3,28037,0,1.085883
