id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,76965,0,0.0,,,,,,,,
6,76971,0,0.0,,,,,,,,
0,76974,5,-428.96,189.33,698.61,1963.5,-1737.06,-691.53,56.9,33.84,-14.60
1,76987,4,272.46,373.9,1443.6,-4368.9,-756.84,621.34,-18.08,53.06,-1.89
2,76999,4,632.2,-2927.49,1998.54,-2271.12,-750.73,299.68,-34.88,50.46,10.40
3,77010,1,18.108419,,,,,,,,
4,77012,0,1.6881830000000002,,,,,,,,
5,77015,0,0.0,,,,,,,,
6,77017,0,0.0,,,,,,,,
0,77020,4,1578.13,-2031.86,684.81,1483.15,-768.43,-983.89,55.75,38.02,-16.35
1,77032,5,-212.89,-537.96,463.38,-421.75,-45.17,-108.03,-9.73,56.10,-19.69
2,77048,4,-92.9,-470.21,202.64,-1316.53,-662.23,-584.72,-35.63,50.28,5.08
3,77060,1,17.296676,,,,,,,,
4,77062,0,1.8905470000000002,,,,,,,,
5,77064,0,0.0,,,,,,,,
6,77066,0,0.0,,,,,,,,
0,77069,4,-334.11,-641.85,1000.98,269.78,-416.87,-191.65,52.06,42.38,-17.30
1,77081,5,183.59,-907.1,283.2,64.09,-92.16,34.79,-12.1,58.06,-22.52
2,77093,4,-233.03,-1152.34,128.3,-774.54,612.79,38.45,-37.05,51.06,2.44
3,77106,0,16.231555,,,,,,,,
4,77107,1,1.8905470000000002,,,,,,,,
5,77109,0,0.0,,,,,,,,
6,77114,0,0.0,,,,,,,,
0,77118,4,-60.79,-513.67,914.55,247.8,61.04,21.97,50.52,44.60,-15.21
1,77130,4,72.02,-838.01,254.88,247.19,-67.14,-148.32,-12.83,57.28,-23.32
2,77143,4,249.63,-875.49,52.49,-418.09,513.31,120.85,-37.62,52.26,-3.56
3,77154,0,13.777779,,,,,,,,
4,77156,0,1.6881830000000002,,,,,,,,
5,77158,0,0.0,,,,,,,,
6,77159,1,0.0,,,,,,,,
0,77163,4,131.35,-575.32,828.13,214.23,144.04,102.54,50.17,45.53,-14.01
1,77175,4,-218.87,-1095.21,132.45,275.27,17.7,3.05,-13.61,57.37,-21.57
2,77191,4,-205.93,-1006.35,-9.77,-280.76,-315.55,-191.65,-38.57,52.03,-3.86
3,77203,0,11.062907000000001,,,,,,,,
4,77205,0,1.587301,,,,,,,,
5,77206,1,0.0,,,,,,,,
6,77208,0,0.0,,,,,,,,
0,77211,5,96.44,-562.5,799.32,288.09,33.57,-15.87,49.99,46.98,-14.92
1,77223,6,20.39,-1096.68,181.76,-292.36,147.71,45.17,-14.21,57.37,-20.59
2,77236,5,-321.78,-984.86,-59.94,-412.6,126.95,-216.67,-39.39,51.09,-5.43
3,77248,0,8.936171,,,,,,,,
4,77250,0,1.48662,,,,,,,,
5,77252,0,0.0,,,,,,,,
6,77257,0,0.0,,,,,,,,
0,77260,4,178.1,-706.91,678.47,245.97,-16.48,-123.29,48.25,49.08,-14.56
1,77273,4,-222.05,-1046.88,221.07,-318.6,72.63,8.54,-13.77,57.01,-22.19
2,77285,3,-657.71,-1052.12,-13.67,-606.08,395.51,-70.19,-39.39,51.09,-5.43
3,77296,0,6.889353,,,,,,,,
4,77297,1,1.185771,,,,,,,,
5,77299,0,0.0,,,,,,,,
6,77301,0,0.195695,,,,,,,,
0,77304,5,-72.14,-614.62,805.66,109.25,-173.34,-360.11,45.32,52.66,-13.00
1,77317,5,312.99,-1133.54,327.39,-568.24,89.72,229.49,-13.26,56.27,-26.27
2,77333,4,257.08,-1175.66,107.18,-839.84,667.72,59.2,-39.5,50.82,-10.06
3,77344,1,6.666666,,,,,,,,
4,77346,0,0.986193,,,,,,,,
5,77348,0,0.0,,,,,,,,
6,77350,0,0.688299,,,,,,,,
0,77353,6,-100.95,-559.69,951.29,621.95,4.88,-51.88,44.29,54.64,-12.28
1,77366,5,254.15,-1625.24,390.5,-499.27,-317.38,-261.23,-11.68,54.55,-28.78
2,77378,5,-333.62,-1742.31,-36.87,-1236.57,308.84,156.25,-38.07,49.37,-15.10
3,77390,0,5.675955,,,,,,,,
4,77392,0,1.085883,,,,,,,,
5,77394,0,0.0,,,,,,,,
6,77395,1,0.589391,,,,,,,,
0,77403,5,16.97,-570.56,1077.15,1768.8,-10.99,-23.8,45.5,56.07,-7.20
1,77415,5,17.94,-2107.79,77.88,-1182.25,-414.43,-643.31,-13.83,50.01,-30.04
2,77427,5,-316.16,-1803.59,-192.99,-1688.84,643.92,305.79,-36.95,47.74,-21.35
3,77440,0,3.9593910000000005,,,,,,,,
4,77442,0,0.688299,,,,,,,,
5,77444,0,0.0,,,,,,,,
6,77445,1,0.195695,,,,,,,,
0,77449,4,262.94,-402.1,1330.08,3345.95,252.08,-144.04,44.62,61.63,7.17
1,77461,4,-1288.82,-3961.3,-867.68,-3350.83,249.02,-1336.67,-16.82,39.37,-36.68
2,77477,4,-535.77,-2636.11,-1659.91,-1867.07,957.64,166.02,-33.03,44.23,-28.74
3,77489,1,4.276986,,,,,,,,
4,77491,0,0.0,,,,,,,,
5,77493,0,0.0,,,,,,,,
6,77495,0,0.0,,,,,,,,
0,77498,4,785.4,-3588.13,1766.24,5247.19,964.36,-1466.06,40.31,59.88,33.08
1,77510,4,-456.54,-2826.66,-339.97,-5405.88,560.91,-449.22,-17.08,16.87,-47.42
2,77522,6,-289.06,-1043.7,-300.05,-1195.68,-159.91,293.58,-27.08,36.93,-35.85
3,77535,0,9.052183,,,,,,,,
4,77537,0,0.0,,,,,,,,
5,77539,0,0.0,,,,,,,,
6,77544,0,0.0,,,,,,,,
0,77547,4,2359.86,-3990.84,2229.37,1407.47,2083.74,-1235.35,26.61,59.23,44.79
1,77559,5,1329.59,2053.34,-405.27,1257.93,1167.6,-444.95,-12.3,2.89,-48.34
2,77572,5,51.51,-346.56,-1161.87,-832.52,743.41,-261.23,-24.0,30.99,-38.01
3,77584,0,7.676131,,,,,,,,
4,77586,0,0.0,,,,,,,,
5,77587,1,0.0,,,,,,,,
6,77589,0,0.0,,,,,,,,
0,77593,3,-221.44,99.12,1081.42,-2101.44,-491.94,-741.58,26.61,59.23,44.79
1,77604,4,-432.98,-92.41,-1117.31,1831.67,1315.92,309.45,-7.12,14.20,-51.09
2,77620,4,228.52,-26.86,-159.06,1381.84,610.96,-86.67,-22.23,29.14,-36.87
3,77632,0,8.016878,,,,,,,,
4,77634,0,0.0,,,,,,,,
5,77635,0,0.0,,,,,,,,
6,77637,0,0.0,,,,,,,,
0,77640,5,479.25,-397.58,726.07,-2539.06,463.87,565.8,23.52,62.24,33.67
1,77652,6,54.44,-789.79,-762.94,3014.53,116.58,44.56,-4.71,27.12,-47.89
2,77665,5,312.26,-335.82,-346.44,2232.06,18.31,-302.12,-20.31,33.57,-33.22
3,77677,0,8.245242999999999,,,,,,,,
4,77679,0,0.0,,,,,,,,
5,77680,0,0.0,,,,,,,,
6,77685,0,0.0,,,,,,,,
0,77689,4,159.55,-720.09,827.15,-2661.13,1106.57,1575.32,22.29,62.87,20.73
1,77702,3,-269.9,-1232.54,-537.96,3472.9,-183.72,-599.37,-4.71,27.12,-47.89
2,77713,4,-384.52,-948.97,-239.5,2983.4,-313.72,-736.08,-21.53,41.19,-24.50
3,77725,0,8.589608,,,,,,,,
4,77727,0,0.0,,,,,,,,
5,77728,0,0.0,,,,,,,,
6,77730,0,0.0,,,,,,,,
0,77733,6,-520.14,-710.57,1139.4,-3164.06,1832.89,972.9,30.54,57.95,8.12
1,77746,5,127.93,-2639.4,17.94,3524.78,631.1,-1290.89,-5.42,41.06,-38.00
2,77762,4,188.96,-1755.37,-408.33,3292.24,-429.08,-912.48,-24.72,44.12,-9.89
3,77774,0,7.903055999999999,,,,,,,,
4,77775,0,0.0,,,,,,,,
5,77777,0,0.0,,,,,,,,
6,77779,0,0.0,,,,,,,,
0,77783,4,414.43,-2100.22,1733.52,-2302.86,1467.9,1503.91,40.11,46.72,-0.06
1,77795,5,855.1,-2544.68,688.72,3018.19,-772.09,-961.3,-8.83,46.26,-21.66
2,77807,5,21.73,-2783.69,354.49,3218.38,-1414.18,-330.81,-26.23,39.25,6.21
3,77819,0,7.3375259999999995,,,,,,,,
4,77821,0,0.0,,,,,,,,
5,77827,0,0.0,,,,,,,,
6,77828,1,0.0,,,,,,,,
0,77832,4,-24.9,-2932.62,812.62,-2584.84,236.21,2691.04,45.36,36.83,-1.73
1,77844,4,-588.01,-2518.07,2529.17,3120.73,-1611.33,-275.27,-11.5,39.82,-7.30
2,77856,5,-1391.36,-2343.02,2091.8,2213.13,-1034.55,-364.99,-23.54,33.68,17.65
3,77869,0,5.675955,,,,,,,,
4,77871,0,0.0,,,,,,,,
5,77872,1,0.0,,,,,,,,
6,77874,0,0.0,,,,,,,,
0,77877,5,-2910.16,-3028.69,-1672.0,-1054.69,816.04,1771.85,49.04,22.20,-5.52
1,77890,4,1828.86,-1649.66,3999.51,865.48,-625.0,-1304.32,-12.12,36.61,3.87
2,77905,5,-3.91,-1843.75,2515.75,-595.09,-78.74,162.96,-23.58,31.85,18.33
3,77918,0,8.474575999999999,,,,,,,,
4,77919,1,0.0,,,,,,,,
5,77921,0,0.0,,,,,,,,
6,77923,0,0.0,,,,,,,,
0,77926,5,-1533.2,-2592.65,197.88,820.92,-828.86,-507.2,50.16,15.98,-3.81
1,77938,5,-877.08,-1525.02,-564.94,-3048.71,394.29,1400.15,-10.67,35.27,5.94
2,77950,6,-20.14,-1425.17,-2835.45,-740.97,434.57,-419.31,-22.97,34.63,15.22
3,77963,0,17.431192000000003,,,,,,,,
4,77978,0,1.2858559999999999,,,,,,,,
5,77980,0,0.0,,,,,,,,
6,77981,0,0.0,,,,,,,,
0,77985,4,-1452.51,-2321.53,2211.18,2567.14,-850.83,40.28,45.68,23.61,-5.69
1,77998,4,128.42,-467.16,536.99,-1728.52,-242.92,-199.58,0.59,34.25,-6.79
2,78010,4,-425.9,-1130.49,537.23,-1663.82,-369.87,-330.2,-21.29,37.44,9.88
3,78022,0,18.655851000000002,,,,,,,,
4,78023,1,1.789265,,,,,,,,
5,78025,0,0.0,,,,,,,,
6,78027,0,0.0,,,,,,,,
0,78030,5,-582.28,-1003.91,1106.08,1035.77,-828.25,-154.42,45.01,27.22,-5.96
1,78043,5,88.01,-1044.31,157.35,-147.71,23.19,18.92,-6.97,40.04,-10.80
2,78059,5,-155.88,-820.43,431.27,-1160.28,-358.89,-178.83,-22.03,38.64,6.58
3,78071,0,16.363636,,,,,,,,
4,78073,0,1.48662,,,,,,,,
5,78075,0,0.0,,,,,,,,
6,78076,0,0.0,,,,,,,,
0,78081,4,128.91,-685.18,847.29,236.82,-351.56,-270.39,44.45,29.32,-5.02
1,78093,4,-49.68,-1003.91,232.79,142.21,-20.75,134.89,-7.29,41.09,-12.07
2,78104,5,-270.39,-1007.2,-38.82,-722.66,164.18,17.09,-22.75,39.56,5.02
3,78116,0,14.927047,,,,,,,,
4,78121,0,1.48662,,,,,,,,
5,78124,0,0.0,,,,,,,,
6,78126,0,0.0,,,,,,,,
0,78129,5,37.72,-663.7,793.33,178.22,-249.63,-139.77,41.83,32.04,-5.86
1,78141,4,-27.1,-916.02,205.69,283.2,-31.74,59.81,-6.63,41.26,-11.63
2,78153,4,51.39,-947.39,91.31,-385.74,-15.26,-48.22,-22.47,40.95,2.50
3,78164,2,14.031179999999999,,,,,,,,
4,78167,0,1.48662,,,,,,,,
5,78169,0,0.0,,,,,,,,
6,78171,0,0.0,,,,,,,,
0,78174,4,79.83,-546.51,823.36,196.53,-32.96,-35.4,39.51,34.01,-6.38
1,78186,4,-118.9,-1020.63,181.76,151.98,7.32,136.11,-6.85,41.76,-10.90
2,78201,4,-155.03,-1019.04,-59.57,-386.96,-60.42,-172.12,-23.75,39.77,2.59
3,78214,0,11.546841,,,,,,,,
4,78216,0,1.3861379999999999,,,,,,,,
5,78217,0,0.0,,,,,,,,
6,78219,0,0.0,,,,,,,,
0,78222,5,47.97,-596.44,801.27,227.66,-86.06,-153.81,38.49,35.49,-5.68
1,78234,5,-35.64,-1186.04,174.68,-225.83,289.31,228.88,-6.04,42.32,-10.88
2,78246,5,-340.7,-1081.79,-16.85,-499.27,58.59,-139.77,-23.75,39.77,2.59
3,78258,0,9.518717,,,,,,,,
4,78260,0,1.2858559999999999,,,,,,,,
5,78265,0,0.0,,,,,,,,
6,78266,1,0.195695,,,,,,,,
0,78270,4,211.91,-683.23,754.88,175.78,-240.48,-277.71,36.84,37.54,-6.09
1,78282,4,-29.79,-1218.99,220.83,-625.0,284.42,534.67,-4.58,42.08,-13.05
2,78295,4,-110.96,-1211.67,-0.73,-739.14,888.67,10.99,-23.66,39.76,-0.70
3,78306,1,6.334372,,,,,,,,
4,78308,0,0.886699,,,,,,,,
5,78310,0,0.0,,,,,,,,
6,78312,0,0.787402,,,,,,,,
0,78315,5,-117.68,-535.89,918.7,479.13,-132.45,-314.94,33.64,39.71,-5.51
1,78327,5,362.43,-1446.53,333.37,-835.57,-28.08,92.16,-3.25,42.70,-16.30
2,78344,4,228.03,-1471.44,81.05,-1256.1,654.3,144.65,-24.04,40.08,-3.61
3,78355,0,6.2240660000000005,,,,,,,,
4,78357,0,0.787402,,,,,,,,
5,78359,0,0.0,,,,,,,,
6,78360,1,0.986193,,,,,,,,
0,78364,4,-94.24,-547.97,1062.13,1300.05,-108.64,-128.17,32.93,41.14,-4.22
1,78376,5,275.76,-1929.69,344.85,-1043.09,-427.86,-478.52,-3.21,40.05,-20.41
2,78389,4,-12.82,-1806.27,-135.25,-1625.98,564.58,287.48,-23.1,39.75,-9.47
3,78401,0,4.810645,,,,,,,,
4,78402,1,0.787402,,,,,,,,
5,78408,0,0.0,,,,,,,,
6,78409,0,0.589391,,,,,,,,
0,78413,4,190.8,-444.58,1107.54,2808.23,-21.97,-87.89,33.8,42.71,0.26
1,78426,4,-543.7,-2704.22,-300.17,-2131.96,-214.84,-963.75,-4.2,35.16,-24.45
2,78438,4,-698.61,-2383.3,-1180.79,-1960.45,1008.3,332.03,-20.84,38.48,-16.06
3,78450,0,4.3832830000000005,,,,,,,,
4,78452,0,0.0,,,,,,,,
5,78453,0,0.0,,,,,,,,
6,78455,0,0.0,,,,,,,,
0,78458,6,376.59,-696.29,1305.66,5045.78,322.88,-593.26,32.79,46.61,10.91
1,78471,5,481.32,-3708.98,-91.55,-5041.5,931.4,-1133.42,-5.03,21.92,-35.44
2,78487,4,42.24,-1725.46,-260.25,-1970.83,1514.28,467.53,-16.61,34.14,-24.35
3,78498,1,4.3832830000000005,,,,,,,,
4,78500,0,0.0,,,,,,,,
5,78502,0,0.0,,,,,,,,
6,78504,0,0.0,,,,,,,,
0,78508,4,699.95,-1859.62,2244.63,2471.92,-82.4,-2397.46,28.91,45.64,29.19
1,78520,4,-964.97,2690.92,-3334.11,-2592.16,1289.06,-71.41,-1.89,8.58,-40.06
2,78532,4,-748.29,-836.79,566.41,-988.77,162.96,-158.69,-11.95,28.71,-29.44
3,78544,0,7.450158,,,,,,,,
4,78550,0,0.0,,,,,,,,
5,78552,0,0.0,,,,,,,,
6,78553,0,0.0,,,,,,,,
0,78557,4,1458.62,-272.09,1015.01,-1216.43,-4.88,-325.32,20.35,45.91,35.00
1,78569,4,-58.59,-834.35,-731.93,1287.23,214.84,1043.09,1.79,10.68,-41.24
2,78581,4,-218.14,186.77,-495.12,502.93,-656.74,-12.82,-11.13,25.96,-30.90
3,78593,1,7.450158,,,,,,,,
4,78595,0,0.0,,,,,,,,
5,78597,0,0.0,,,,,,,,
6,78598,1,0.0,,,,,,,,
0,78602,4,260.13,-428.96,852.05,-1661.38,173.95,523.07,18.68,48.61,29.66
1,78614,3,-50.29,107.67,-918.33,2365.72,7.32,-70.8,1.79,10.68,-41.24
2,78628,4,40.28,126.46,-260.62,1806.64,17.7,-243.53,-11.67,28.92,-29.59
3,78640,1,7.676131,,,,,,,,
4,78642,0,0.0,,,,,,,,
5,78644,0,0.0,,,,,,,,
6,78646,0,0.0,,,,,,,,
0,78649,4,-131.59,-499.27,655.03,-3003.54,653.69,1082.76,20.3,51.32,21.90
1,78661,4,-318.12,-856.93,-682.25,3490.6,172.12,-244.14,1.64,18.44,-40.92
2,78673,5,-48.34,-402.95,-442.38,2628.17,247.8,-451.05,-12.54,35.31,-24.08
3,78686,0,7.789474,,,,,,,,
4,78688,0,0.0,,,,,,,,
5,78693,0,0.0,,,,,,,,
6,78694,0,0.0,,,,,,,,
0,78698,4,-159.55,-700.44,746.46,-3117.07,1431.27,925.29,24.34,52.36,9.36
1,78710,4,-119.51,-1611.94,-441.04,3554.69,490.72,-856.93,1.54,30.19,-36.66
2,78723,4,78.98,-1071.41,-340.45,2998.05,-6.71,-804.44,-14.17,41.15,-16.42
3,78734,1,7.903055999999999,,,,,,,,
4,78736,0,0.0,,,,,,,,
5,78738,0,0.0,,,,,,,,
6,78739,1,0.0,,,,,,,,
0,78743,4,249.76,-1344.73,1169.31,-2818.6,1818.85,1232.91,32.03,47.20,-1.28
1,78755,4,416.38,-2467.29,224.12,3416.14,97.66,-1160.28,0.4,40.33,-28.52
2,78771,5,170.53,-1963.13,-122.8,3397.83,-991.21,-949.71,-18.95,43.26,-3.67
3,78783,0,7.676131,,,,,,,,
4,78785,0,0.0,,,,,,,,
5,78786,1,0.0,,,,,,,,
6,78788,0,0.0,,,,,,,,
0,78792,4,159.67,-2753.3,1543.58,-2789.92,925.9,2430.42,41.65,37.01,-6.71
1,78804,5,137.94,-3003.78,1564.21,3645.02,-1627.2,-795.9,-4.81,47.18,-15.17
2,78817,4,-874.76,-3301.39,1213.13,2954.1,-2179.57,-429.08,-20.45,40.83,11.30
3,78829,0,7.112971000000001,,,,,,,,
4,78834,0,0.0,,,,,,,,
5,78835,0,0.0,,,,,,,,
6,78837,0,0.0,,,,,,,,
0,78840,5,-2139.28,-2893.55,-1267.09,-1637.57,253.91,1931.15,49.16,22.45,-8.94
1,78854,4,-1807.86,-1368.29,3999.51,1276.86,-493.77,-1635.74,-8.86,45.64,1.07
2,78866,4,-732.67,-1354.0,3182.98,614.62,1058.96,-414.43,-23.25,35.36,19.19
3,78877,1,7.3375259999999995,,,,,,,,
4,78879,0,0.0,,,,,,,,
5,78881,0,0.0,,,,,,,,
6,78883,0,0.0,,,,,,,,
0,78886,5,-1220.83,-3264.16,-1124.39,18.31,831.3,-85.45,53.23,19.43,-3.58
1,78899,4,-217.04,-1428.71,3566.04,-371.7,506.59,629.88,-12.57,39.61,4.94
2,78914,5,-299.93,-1737.67,1089.72,-1560.06,1093.75,397.34,-24.91,38.32,13.59
3,78926,0,16.363636,,,,,,,,
4,78928,0,0.886699,,,,,,,,
5,78930,0,0.0,,,,,,,,
6,78931,1,0.0,,,,,,,,
0,78936,4,1152.1,1788.7,1428.1,996.7,-1843.87,-1046.75,46.11,28.38,-7.84
1,78948,4,679.57,442.38,1917.24,-5328.98,-875.85,1116.33,3.2,38.89,-1.18
2,78960,4,697.51,-2431.27,1330.69,-2357.18,-1755.37,328.98,-23.5,40.28,10.29
3,78976,0,21.6152,,,,,,,,
4,78978,0,1.6881830000000002,,,,,,,,
5,78980,0,0.0,,,,,,,,
6,78981,0,0.0,,,,,,,,
0,78985,4,1169.56,-2022.58,829.47,1633.3,-530.4,-858.15,48.79,27.40,-7.47
1,78997,4,-448.12,-644.17,454.47,-486.45,-17.09,-439.45,-2.42,46.22,-14.38
2,79009,3,-728.76,-879.03,391.85,-1530.15,-444.95,-784.91,-23.5,40.28,10.29
3,79021,0,19.906322,,,,,,,,
4,79022,1,1.992032,,,,,,,,
5,79024,0,0.0,,,,,,,,
6,79026,0,0.0,,,,,,,,
0,79029,5,130.0,-994.87,898.07,545.65,-431.52,-324.71,45.7,31.96,-7.85
1,79044,5,-76.17,-1130.74,164.92,81.79,-70.8,155.64,-4.66,47.50,-14.27
2,79056,6,-208.5,-1104.49,236.33,-866.09,692.75,181.27,-25.26,40.67,7.01
3,79069,0,18.931473999999998,,,,,,,,
4,79071,0,1.992032,,,,,,,,
5,79073,0,0.0,,,,,,,,
6,79074,0,0.0,,,,,,,,
0,79078,4,27.34,-574.95,898.44,226.44,-93.38,-100.1,43.43,34.36,-7.57
1,79090,4,29.79,-977.91,235.72,111.69,-32.35,-91.55,-4.2,47.34,-14.83
2,79101,6,123.54,-893.19,73.24,-548.71,981.45,244.75,-25.79,42.38,2.82
3,79114,0,17.162469,,,,,,,,
4,79119,0,1.8905470000000002,,,,,,,,
5,79121,0,0.0,,,,,,,,
6,79123,0,0.0,,,,,,,,
0,79126,4,10.25,-607.42,818.48,268.55,93.38,-36.01,43.03,35.56,-6.75
1,79138,4,47.24,-980.47,197.63,364.99,-57.98,-119.02,-5.37,47.18,-14.14
2,79151,4,-64.45,-1038.21,72.51,-371.09,-154.42,-148.32,-26.32,43.37,-3.22
3,79162,0,14.669653,,,,,,,,
4,79164,0,1.8905470000000002,,,,,,,,
5,79166,0,0.0,,,,,,,,
6,79168,0,0.0,,,,,,,,
0,79171,3,197.02,-579.1,758.54,300.29,150.76,-18.31,43.03,35.56,-6.75
1,79182,4,-104.61,-1130.98,172.36,136.11,37.84,41.5,-5.4,47.63,-14.07
2,79198,4,-359.13,-959.23,-23.44,-408.33,225.22,-59.2,-27.1,44.24,-3.22
3,79210,0,12.527472999999999,,,,,,,,
4,79212,0,1.789265,,,,,,,,
5,79213,0,0.0,,,,,,,,
6,79215,0,0.0,,,,,,,,
0,79218,5,159.06,-656.49,729.86,249.02,-150.15,-192.87,42.41,36.68,-6.38
1,79230,6,37.11,-1062.99,216.92,-368.65,224.61,198.36,-4.87,47.74,-15.56
2,79243,5,-49.32,-1018.8,138.06,-593.87,315.55,-94.6,-27.51,43.80,-5.05
3,79255,0,10.583153,,,,,,,,
4,79257,0,1.587301,,,,,,,,
5,79262,0,0.0,,,,,,,,
6,79264,0,0.09775199999999999,,,,,,,,
0,79267,4,44.68,-691.53,754.15,52.49,-265.5,-258.79,41.06,39.20,-5.21
1,79280,3,146.97,-1247.68,256.71,-445.56,53.1,160.52,-4.87,47.74,-15.56
2,79291,4,-433.59,-1108.4,131.84,-759.28,-101.93,-137.94,-27.71,42.91,-8.70
3,79303,0,7.789474,,,,,,,,
4,79304,1,1.2858559999999999,,,,,,,,
5,79306,0,0.0,,,,,,,,
6,79308,0,0.49067700000000003,,,,,,,,
0,79311,5,-112.43,-575.32,862.55,229.49,-94.6,-193.48,36.74,42.92,-5.54
1,79324,5,414.06,-1291.5,415.28,-545.04,-113.53,-20.14,-3.59,47.23,-17.13
2,79340,4,33.33,-1431.15,202.15,-1032.1,558.47,118.41,-27.65,41.56,-10.50
3,79351,1,7.450158,,,,,,,,
4,79353,0,1.085883,,,,,,,,
5,79355,0,0.0,,,,,,,,
6,79357,0,0.589391,,,,,,,,
0,79361,5,-49.19,-573.0,1010.86,1237.18,36.01,76.9,35.86,43.43,-5.98
1,79373,4,101.2,-1894.04,261.35,-824.58,-489.5,-518.8,-3.5,45.24,-20.15
2,79385,4,-351.81,-1799.56,-46.39,-1406.25,440.06,249.02,-26.31,40.42,-15.60
3,79397,0,6.113989,,,,,,,,
4,79399,0,1.085883,,,,,,,,
5,79405,0,0.0,,,,,,,,
6,79406,1,0.09775199999999999,,,,,,,,
0,79410,4,81.05,-447.27,1246.7,2542.11,200.2,21.97,36.4,44.59,-2.26
1,79422,4,-390.38,-3759.03,-457.03,-2344.36,-202.64,-1289.67,-4.97,41.33,-21.85
2,79434,4,-466.31,-3090.33,-1309.2,-1961.06,1006.47,484.01,-23.75,37.34,-22.83
3,79447,0,4.170906,,,,,,,,
4,79449,0,0.195695,,,,,,,,
5,79450,1,0.0,,,,,,,,
6,79452,0,0.0,,,,,,,,
0,79456,4,536.25,-1775.63,1359.62,5795.29,1228.64,-306.4,36.69,49.13,8.86
1,79468,4,731.81,-3366.7,-463.87,-5302.12,891.72,-1831.05,-8.67,31.68,-29.24
2,79483,5,313.11,-1295.65,130.13,-1614.38,1121.22,496.22,-16.86,30.98,-30.49
3,79496,0,5.7851230000000005,,,,,,,,
4,79498,0,0.0,,,,,,,,
5,79499,0,0.0,,,,,,,,
6,79501,0,0.0,,,,,,,,
0,79504,5,0.12,-2444.95,2479.0,2849.73,959.47,-2294.31,34.89,46.92,30.04
1,79516,5,-1446.9,3504.39,-3999.51,-2508.54,960.08,-1296.39,-10.31,13.60,-37.68
2,79529,5,-1013.43,-427.98,676.64,-969.85,330.2,-294.19,-15.19,26.01,-33.04
3,79541,0,8.016878,,,,,,,,
4,79546,1,0.0,,,,,,,,
5,79548,0,0.0,,,,,,,,
6,79550,0,0.0,,,,,,,,
0,79553,5,1345.83,268.19,850.46,-2268.68,62.87,-732.42,23.8,47.28,38.33
1,79565,4,-64.33,-1178.1,-645.75,1768.8,1060.79,1649.17,-5.13,4.27,-40.50
2,79578,5,-50.78,222.05,-267.7,1008.91,42.72,-184.94,-14.26,24.37,-32.68
3,79590,0,8.130939999999999,,,,,,,,
4,79592,0,0.0,,,,,,,,
5,79593,0,0.0,,,,,,,,
6,79595,0,0.0,,,,,,,,
0,79598,5,407.35,-324.22,604.49,-1877.44,661.01,216.06,21.18,51.09,33.34
1,79610,6,495.73,-92.41,-767.94,2355.96,560.91,-117.19,-0.62,12.23,-43.36
2,79627,4,234.38,-9.89,-137.21,2001.34,42.11,-338.75,-13.56,28.86,-30.47
3,79638,0,8.474575999999999,,,,,,,,
4,79640,0,0.0,,,,,,,,
5,79642,0,0.0,,,,,,,,
6,79643,0,0.0,,,,,,,,
0,79647,4,47.85,-590.45,644.41,-2879.03,504.76,1401.37,20.53,53.37,25.09
1,79660,4,-260.86,-1060.55,-777.34,3579.71,-271.0,-244.14,-1.04,23.02,-39.98
2,79672,4,-183.72,-455.69,-492.19,2815.55,-216.67,-580.44,-15.63,35.67,-24.76
3,79684,0,8.474575999999999,,,,,,,,
4,79689,0,0.0,,,,,,,,
5,79690,0,0.0,,,,,,,,
6,79692,0,0.0,,,,,,,,
0,79716,4,9.4,-1137.82,1080.32,-2943.73,1445.31,1274.41,32.57,48.84,4.76
1,79730,5,-34.91,-2658.69,236.33,3433.23,192.26,-958.25,-2.12,33.52,-32.43
2,79742,6,19.04,-1739.26,-297.24,3393.55,-941.16,-924.68,-18.92,41.05,-14.15
3,79755,0,7.789474,,,,,,,,
4,79757,0,0.0,,,,,,,,
5,79758,0,0.0,,,,,,,,
6,79760,0,0.0,,,,,,,,
