id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,343988,5,202.64,-1969.36,1644.41,3228.76,-1398.93,-316.77,-21.85,44.79,1.83
3,344000,0,7.3375259999999995,,,,,,,,
4,344002,0,0.39215700000000003,,,,,,,,
5,344004,0,0.0,,,,,,,,
6,344005,0,0.0,,,,,,,,
0,344009,4,-611.82,-3554.93,-689.58,-761.72,1189.58,2037.35,46.57,36.19,-5.92
1,344022,4,-999.15,-1742.19,3999.51,1102.29,-1378.78,-1333.62,-12.39,44.76,-10.38
2,344038,3,-1409.3,-2259.77,2875.37,1762.7,-1298.83,-265.5,-21.85,44.79,1.83
3,344048,1,6.2240660000000005,,,,,,,,
4,344050,1,0.49067700000000003,,,,,,,,
5,344052,0,0.0,,,,,,,,
6,344054,0,0.0,,,,,,,,
0,344057,5,-1531.62,-3246.7,-2026.0,856.32,1230.47,767.82,53.97,31.31,-1.49
1,344070,5,-439.21,-147.83,3562.74,-609.74,-52.49,-1080.32,-17.88,41.14,-8.36
2,344083,4,-570.43,-1008.42,2188.96,-829.47,577.39,-286.25,-22.08,42.49,12.81
3,344094,1,9.168444000000001,,,,,,,,
4,344096,0,1.3861379999999999,,,,,,,,
5,344101,1,0.0,,,,,,,,
6,344103,0,0.0,,,,,,,,
0,344108,4,1688.11,93.87,1330.32,-611.57,-3657.23,-930.18,56.42,31.45,1.33
1,344120,4,3074.95,225.22,-480.59,-1057.74,-599.37,6924.44,-6.36,46.88,-12.41
2,344132,4,1994.26,-3875.12,1210.94,-1773.68,1416.63,160.52,-24.91,43.63,10.22
3,344144,0,11.183497000000001,,,,,,,,
4,344146,0,1.6881830000000002,,,,,,,,
5,344147,0,0.0,,,,,,,,
6,344150,0,0.0,,,,,,,,
0,344154,4,-674.07,-820.68,838.5,41.5,-512.08,-433.35,44.62,38.51,-10.73
1,344166,4,-1105.96,-1170.41,89.72,-28.69,400.39,-1101.68,-7.89,49.24,-14.22
2,344181,4,-245.24,-578.25,117.43,-1233.52,-1010.13,-175.78,-26.98,47.09,0.20
3,344194,0,10.344828,,,,,,,,
4,344196,0,1.6881830000000002,,,,,,,,
5,344198,0,0.0,,,,,,,,
6,344199,0,0.29383000000000004,,,,,,,,
0,344203,4,117.92,-552.25,892.94,66.53,-202.03,-203.86,43.08,40.20,-12.56
1,344215,3,-74.83,-909.67,328.61,-468.14,202.03,371.7,-7.89,49.24,-14.22
2,344226,4,156.01,-1170.65,300.42,-891.11,453.49,116.58,-27.64,46.26,-1.34
3,344242,0,5.349794,,,,,,,,
4,344244,0,1.6881830000000002,,,,,,,,
5,344246,0,0.0,,,,,,,,
6,344247,0,0.589391,,,,,,,,
0,344251,4,223.88,-538.33,910.28,573.12,-97.66,47.61,40.84,42.19,-10.66
1,344263,4,-48.1,-1082.28,311.28,-520.63,20.75,-45.17,-4.93,48.65,-15.72
2,344275,5,-337.16,-1051.27,330.2,-494.38,82.4,-29.91,-26.54,46.23,-4.39
3,344287,1,5.349794,,,,,,,,
4,344289,0,1.6881830000000002,,,,,,,,
5,344291,0,0.0,,,,,,,,
6,344293,0,0.49067700000000003,,,,,,,,
0,344296,5,-10.38,-718.75,721.07,833.13,-131.84,14.65,39.98,45.07,-9.08
1,344312,4,0.0,-916.14,286.62,-485.84,-47.0,-59.2,-5.44,48.02,-17.99
2,344324,5,-200.2,-844.48,282.1,-297.24,103.15,70.19,-26.2,45.48,-6.37
3,344336,0,5.56701,,,,,,,,
4,344338,0,1.3861379999999999,,,,,,,,
5,344340,0,0.0,,,,,,,,
6,344341,1,0.195695,,,,,,,,
0,344345,4,4.76,-757.81,580.2,584.72,-103.15,-83.62,41.61,45.14,-8.20
1,344357,4,-53.83,-635.5,360.96,-350.95,57.98,3.66,-5.48,47.80,-21.81
2,344370,4,-67.63,-734.74,398.56,-170.9,278.93,87.28,-25.94,45.24,-8.09
3,344381,0,6.666666,,,,,,,,
4,344387,0,0.986193,,,,,,,,
5,344388,0,0.0,,,,,,,,
6,344390,0,0.09775199999999999,,,,,,,,
0,344394,4,-85.57,-781.74,613.53,284.42,-25.02,-106.2,41.77,46.23,-7.20
1,344407,4,285.4,-1062.87,422.97,-137.33,35.4,26.86,-5.1,46.96,-22.08
2,344418,5,25.51,-1172.24,224.0,-133.67,86.06,95.83,-25.39,44.74,-8.84
3,344430,0,6.2240660000000005,,,,,,,,
4,344432,0,0.886699,,,,,,,,
5,344434,0,0.0,,,,,,,,
6,344435,0,0.0,,,,,,,,
0,344439,4,3.78,-749.88,716.19,476.68,-72.02,-16.48,42.54,46.24,-6.29
1,344452,4,-42.48,-1030.64,424.93,-307.62,-31.13,-64.7,-5.05,46.07,-23.55
2,344467,4,-158.2,-1036.62,287.11,-176.39,78.74,87.28,-25.06,45.56,-9.66
3,344479,0,5.675955,,,,,,,,
4,344480,1,0.787402,,,,,,,,
5,344482,0,0.0,,,,,,,,
6,344484,0,0.0,,,,,,,,
0,344487,6,-37.35,-813.35,692.38,595.09,-11.6,-114.75,41.85,46.88,-4.27
1,344500,5,79.47,-1052.61,473.27,-400.39,-4.27,-54.93,-5.77,44.87,-24.46
2,344512,5,-51.27,-1041.38,306.76,-225.83,78.74,100.1,-24.13,45.81,-10.71
3,344524,0,5.675955,,,,,,,,
4,344529,0,0.886699,,,,,,,,
5,344531,0,0.0,,,,,,,,
6,344534,0,0.0,,,,,,,,
0,344537,4,-61.28,-819.82,605.47,632.32,-70.8,-131.23,40.91,47.81,-2.71
1,344549,4,52.98,-785.52,462.4,-487.67,-20.75,23.19,-5.27,43.96,-26.00
2,344561,4,-86.06,-831.67,410.64,-211.18,1.83,146.48,-23.22,45.54,-11.21
3,344572,1,5.7851230000000005,,,,,,,,
4,344574,0,0.787402,,,,,,,,
5,344577,0,0.0,,,,,,,,
6,344579,0,0.0,,,,,,,,
