id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,25048,0,0.0,,,,,,,,
5,25049,1,0.0,,,,,,,,
6,25051,0,0.0,,,,,,,,
0,25054,5,378.78,-171.02,586.55,-854.49,112.92,256.35,19.81,50.37,11.82
1,25066,5,247.31,32.84,-546.02,1237.79,-296.02,-266.72,14.03,33.22,-32.85
2,25078,5,116.33,-105.35,13.18,989.99,53.1,-255.74,3.93,38.13,-16.69
3,25091,0,0.0,,,,,,,,
4,25092,1,0.0,,,,,,,,
5,25094,0,0.0,,,,,,,,
6,25096,0,0.0,,,,,,,,
0,25099,5,52.25,-464.11,647.09,-1787.72,-407.71,980.83,21.58,50.54,5.90
1,25111,4,-462.65,-607.06,-420.29,2322.39,-485.23,-307.62,12.22,39.11,-27.47
2,25127,5,-191.53,-374.39,-126.59,1867.68,-580.44,-668.95,2.03,41.22,-10.93
3,25140,0,0.0,,,,,,,,
4,25141,1,0.0,,,,,,,,
5,25143,0,0.0,,,,,,,,
6,25145,0,0.0,,,,,,,,
0,25148,5,-4.52,-856.45,664.43,-2372.44,233.15,914.92,26.27,44.25,-3.39
1,25160,4,-445.43,-968.14,-176.27,2763.67,36.62,-719.6,9.57,46.88,-18.23
2,25172,4,-236.69,-790.04,-62.01,2310.79,-377.81,-671.39,2.03,41.22,-10.93
3,25184,0,0.0,,,,,,,,
4,25185,0,0.0,,,,,,,,
5,25191,0,0.0,,,,,,,,
6,25192,1,0.0,,,,,,,,
0,25196,4,16.85,-912.6,692.75,-2656.25,767.21,693.36,29.32,35.24,-10.27
1,25208,4,267.46,-1837.52,284.67,2587.89,254.52,-1048.58,5.6,47.69,-6.45
2,25221,4,23.44,-1441.53,39.31,2592.16,-148.93,-698.24,-1.67,42.41,-1.03
3,25232,1,0.0,,,,,,,,
4,25234,0,0.0,,,,,,,,
5,25236,0,0.0,,,,,,,,
6,25237,0,0.0,,,,,,,,
0,25241,4,379.88,-1945.31,1094.36,-2125.24,573.12,1234.74,32.15,25.23,-14.15
1,25253,3,463.26,-1658.69,557.74,2439.58,-545.65,-1090.09,5.6,47.69,-6.45
2,25269,4,175.17,-1907.23,391.97,2548.22,-408.94,-734.86,-2.73,39.92,8.69
3,25280,0,0.0,,,,,,,,
4,25282,0,0.0,,,,,,,,
5,25284,0,0.0,,,,,,,,
6,25285,0,0.0,,,,,,,,
0,25289,4,287.96,-2004.52,639.4,-2202.15,102.54,1729.13,34.47,15.12,-15.70
1,25302,4,-32.84,-2098.02,1461.55,2246.7,-1010.13,-711.06,3.31,45.07,3.80
2,25314,4,-271.97,-1893.55,683.35,1878.05,-1612.55,-733.03,-4.6,34.91,18.76
3,25325,1,0.0,,,,,,,,
4,25327,0,0.0,,,,,,,,
5,25333,0,0.0,,,,,,,,
6,25334,0,0.0,,,,,,,,
0,25338,4,-191.89,-1512.21,-34.42,-1113.28,9.16,1499.02,33.94,6.05,-17.07
1,25351,4,473.02,-1368.04,1711.3,992.43,-1077.88,-823.97,2.88,41.56,12.45
2,25363,4,-308.72,-1637.94,1081.54,711.06,-328.98,-293.58,-1.46,29.00,26.14
3,25374,0,0.0,,,,,,,,
4,25376,0,0.0,,,,,,,,
5,25378,0,0.0,,,,,,,,
6,25379,0,0.0,,,,,,,,
0,25383,5,-712.65,-1654.17,-362.3,-273.44,-220.95,946.66,32.98,2.23,-16.60
1,25396,4,-165.04,-1472.41,1886.72,165.41,-393.07,58.59,2.77,39.39,16.70
2,25411,5,-430.3,-1392.46,745.12,-426.64,-29.91,103.76,-2.12,28.16,28.23
3,25423,0,0.0,,,,,,,,
4,25425,0,0.0,,,,,,,,
5,25426,1,0.0,,,,,,,,
6,25428,0,0.0,,,,,,,,
0,25432,5,-63.84,-821.17,72.88,1032.1,-204.47,-1057.13,32.36,2.54,-17.93
1,25444,5,344.36,-1336.18,-232.54,-1143.8,590.21,799.56,4.86,39.07,17.02
2,25456,5,224.24,-894.04,-767.7,-683.59,-34.18,267.33,-1.55,29.80,25.73
3,25468,0,0.0,,,,,,,,
4,25470,0,0.0,,,,,,,,
5,25476,0,0.0,,,,,,,,
6,25478,0,0.0,,,,,,,,
0,25481,5,614.26,-606.08,540.41,1226.81,-208.13,-416.26,32.86,7.95,-18.84
1,25493,5,248.9,-686.28,241.94,-1696.17,-156.25,586.55,6.34,42.19,10.88
2,25505,5,127.32,-1169.43,82.76,-950.32,-192.87,121.46,-0.5,32.12,25.13
3,25518,0,0.0,,,,,,,,
4,25519,0,0.0,,,,,,,,
5,25521,0,0.0,,,,,,,,
6,25523,0,0.0,,,,,,,,
0,25526,4,-245.12,-1051.64,1085.33,1013.18,-114.14,-310.06,32.19,12.13,-18.04
1,25538,5,114.99,-793.58,259.77,-982.06,220.95,107.42,7.81,45.86,5.02
2,25554,5,-55.42,-1405.88,225.59,-869.75,-306.4,-252.69,0.55,34.53,23.56
3,25567,0,0.0,,,,,,,,
4,25568,0,0.0,,,,,,,,
5,25570,0,0.0,,,,,,,,
6,25571,1,0.0,,,,,,,,
0,25575,4,239.01,-754.88,828.61,160.52,-154.42,-191.04,32.12,12.79,-18.55
1,25587,4,-28.81,-888.92,193.85,-107.42,56.15,65.31,7.23,46.24,3.21
2,25600,4,-448.49,-909.67,-99.0,-704.35,-461.43,-23.8,1.66,35.62,19.91
3,25611,0,0.0,,,,,,,,
4,25613,0,0.0,,,,,,,,
5,25614,1,0.0,,,,,,,,
6,25620,0,0.0,,,,,,,,
0,25623,5,233.76,-581.05,806.15,35.4,-221.56,-109.86,31.02,14.21,-18.38
1,25635,5,22.22,-975.22,162.11,-36.01,59.81,194.7,7.58,46.77,2.86
2,25648,4,208.37,-934.2,-22.58,-605.47,380.25,42.11,0.74,37.37,17.15
3,25659,0,0.0,,,,,,,,
4,25661,0,0.0,,,,,,,,
5,25663,0,0.0,,,,,,,,
6,25664,0,0.0,,,,,,,,
0,25668,4,50.66,-578.98,825.2,35.4,-202.03,-23.19,28.39,15.94,-18.82
1,25680,4,36.25,-996.22,161.01,-7.93,36.62,68.97,7.95,46.91,2.27
2,25696,4,-159.79,-998.66,-9.28,-423.58,-158.69,-47.0,1.39,38.20,14.89
3,25708,0,0.0,,,,,,,,
4,25709,0,0.0,,,,,,,,
5,25711,0,0.0,,,,,,,,
6,25712,1,0.0,,,,,,,,
0,25716,4,75.56,-553.71,833.13,59.2,-64.7,3.66,27.09,17.10,-18.66
1,25729,4,-25.27,-979.61,168.21,37.84,51.88,-12.82,7.89,47.07,2.09
2,25740,5,-260.86,-943.36,39.06,-388.18,101.93,-35.4,1.17,39.42,14.84
3,25752,0,0.0,,,,,,,,
4,25753,1,0.0,,,,,,,,
5,25755,0,0.0,,,,,,,,
6,25757,0,0.0,,,,,,,,
0,25760,3,76.66,-573.36,797.0,77.51,-78.12,-27.47,27.09,17.10,-18.66
1,25776,4,23.93,-1005.86,158.81,78.12,-17.7,29.91,8.08,46.57,1.37
2,25787,5,-38.57,-1010.01,35.16,-338.75,203.86,-35.4,0.98,39.92,12.87
3,25799,0,0.0,,,,,,,,
4,25801,0,0.0,,,,,,,,
5,25802,0,0.0,,,,,,,,
6,25804,0,0.0,,,,,,,,
0,25807,5,86.67,-567.63,789.92,83.01,-4.27,-43.95,25.77,18.08,-19.63
1,25820,4,-10.86,-987.3,174.8,37.23,65.92,14.65,8.13,46.84,1.72
2,25832,3,-194.46,-976.07,79.83,-341.8,25.63,-45.78,0.98,39.92,12.87
3,25846,0,0.0,,,,,,,,
4,25848,0,0.0,,,,,,,,
5,25849,0,0.0,,,,,,,,
6,25851,0,0.0,,,,,,,,
0,25854,6,104.0,-571.41,801.03,94.6,-36.62,-44.56,24.55,19.09,-19.29
1,25867,4,11.47,-1001.95,185.42,16.48,18.31,48.83,8.69,46.56,1.88
2,25879,4,-124.27,-973.75,147.46,-343.63,159.91,-29.91,0.79,40.48,11.46
3,25890,0,0.0,,,,,,,,
4,25892,0,0.0,,,,,,,,
5,25894,0,0.0,,,,,,,,
6,25895,0,0.0,,,,,,,,
0,25900,4,68.85,-592.16,784.67,103.15,-40.89,-22.58,24.1,20.36,-19.62
1,25915,4,28.08,-1010.74,176.88,37.84,-4.88,48.83,8.69,46.56,1.88
2,25926,4,-117.92,-980.47,154.3,-347.9,106.81,-36.62,-0.52,40.56,9.66
3,25937,1,0.0,,,,,,,,
4,25939,0,0.0,,,,,,,,
5,25942,0,0.0,,,,,,,,
6,25943,0,0.0,,,,,,,,
0,25947,4,55.18,-593.87,799.19,130.0,-7.93,-21.36,23.77,20.92,-19.30
1,25959,4,13.67,-1066.41,186.4,42.11,-4.88,20.75,8.33,46.95,0.79
2,25970,5,-205.32,-1045.04,160.89,-373.54,93.38,-25.02,0.39,40.36,7.86
3,25982,0,0.0,,,,,,,,
4,25988,0,0.0,,,,,,,,
5,25990,0,0.0,,,,,,,,
6,25991,1,0.0,,,,,,,,
0,25995,4,50.54,-592.41,811.52,214.23,7.93,-34.18,23.38,21.39,-18.80
1,26007,4,69.7,-1113.04,183.96,-39.67,0.61,42.11,8.57,47.18,0.67
2,26018,5,-177.61,-1080.57,170.65,-450.44,150.76,40.89,0.17,41.16,5.76
3,26031,0,0.0,,,,,,,,
4,26032,1,0.0,,,,,,,,
5,26034,0,0.0,,,,,,,,
6,26036,0,0.0,,,,,,,,
0,26039,5,97.05,-610.23,824.58,371.7,-11.6,-31.74,23.62,22.00,-18.70
1,26051,4,117.55,-1327.51,240.97,-53.71,-20.75,145.26,8.74,46.92,0.27
2,26067,5,-205.93,-1185.79,238.77,-583.5,197.14,159.3,0.35,41.20,4.53
3,26079,0,0.0,,,,,,,,
4,26081,0,0.0,,,,,,,,
5,26082,1,0.0,,,,,,,,
6,26084,0,0.29383000000000004,,,,,,,,
0,26088,4,45.65,-640.75,864.62,731.81,-171.51,-43.95,22.66,24.30,-19.27
1,26100,4,57.86,-1338.87,193.97,-437.01,-89.72,153.81,9.52,47.73,-0.04
2,26112,5,-103.52,-1289.31,209.72,-714.72,268.55,220.95,1.2,41.85,0.98
3,26124,0,0.0,,,,,,,,
4,26126,0,0.0,,,,,,,,
5,26127,0,0.0,,,,,,,,
6,26133,0,0.39215700000000003,,,,,,,,
0,26136,5,67.99,-679.93,963.99,1364.75,-170.29,-22.58,23.14,26.31,-16.71
1,26148,5,-16.97,-1840.21,119.38,-991.21,-100.1,38.45,10.83,46.90,-2.44
2,26161,5,-409.55,-1788.94,-13.67,-989.38,184.94,311.28,1.94,41.72,-2.14
3,26173,0,0.0,,,,,,,,
4,26174,0,0.0,,,,,,,,
5,26176,0,0.0,,,,,,,,
6,26178,0,0.09775199999999999,,,,,,,,
0,26181,5,244.75,-686.89,1176.27,2347.41,24.41,-286.87,22.71,30.91,-14.29
1,26193,6,-846.44,-2442.75,-144.65,-2028.2,371.09,177.61,11.6,45.98,-8.02
2,26210,4,-717.04,-1875.49,-506.84,-1409.3,952.15,280.76,3.83,41.05,-6.32
3,26222,0,0.0,,,,,,,,
4,26223,0,0.0,,,,,,,,
5,26225,0,0.0,,,,,,,,
6,26227,0,0.0,,,,,,,,
0,26230,4,278.44,-981.57,1174.07,3264.16,624.39,-1011.96,22.11,39.23,-7.96
1,26243,4,39.67,-2238.65,-16.11,-3484.5,992.43,888.67,13.44,43.23,-17.43
2,26255,4,-103.76,-1299.93,-95.34,-1380.62,1486.21,96.44,5.6,39.94,-11.40
3,26267,0,0.0,,,,,,,,
4,26268,0,0.0,,,,,,,,
5,26270,0,0.0,,,,,,,,
6,26275,0,0.0,,,,,,,,
0,26279,5,255.74,-1480.35,983.03,2526.25,-341.19,-1345.21,19.1,45.64,2.47
1,26292,4,-790.53,118.41,-765.38,-2459.72,908.81,966.19,18.69,36.06,-28.55
2,26304,4,-204.47,-524.17,502.56,-774.54,676.27,157.47,7.98,37.56,-16.82
3,26315,0,0.0,,,,,,,,
4,26317,0,0.0,,,,,,,,
5,26319,0,0.0,,,,,,,,
6,26320,0,0.0,,,,,,,,
0,26324,5,931.27,-507.2,1074.71,-504.15,1277.47,-793.46,15.39,47.16,8.03
1,26337,4,1420.78,-759.89,-765.38,802.61,105.59,-360.11,21.57,33.09,-30.92
2,26353,4,898.07,-167.11,-348.75,155.64,529.17,75.68,8.69,37.06,-16.58
3,26364,0,0.0,,,,,,,,
4,26366,0,0.0,,,,,,,,
5,26368,0,0.0,,,,,,,,
6,26370,0,0.0,,,,,,,,
0,26373,5,190.67,-7.81,621.58,-668.33,43.33,603.64,13.78,46.86,4.71
1,26385,5,27.95,-46.88,-565.19,1120.61,-264.89,-307.62,20.54,35.39,-28.08
2,26397,5,-5.0,-26.12,-106.93,1008.3,-142.82,-344.24,8.07,37.60,-13.73
3,26409,0,0.0,,,,,,,,
4,26411,0,0.0,,,,,,,,
5,26413,0,0.0,,,,,,,,
6,26415,0,0.0,,,,,,,,
0,26422,4,-231.2,-634.77,746.58,-1630.25,177.0,783.08,16.49,44.97,0.81
1,26434,4,-398.32,-408.08,-387.33,2142.94,-39.67,-773.32,18.58,40.11,-24.37
2,26446,4,-132.69,-364.62,-123.9,1665.65,-247.19,-681.76,5.71,40.63,-9.12
3,26458,1,0.0,,,,,,,,
4,26460,0,0.0,,,,,,,,
5,26462,0,0.0,,,,,,,,
6,26463,1,0.0,,,,,,,,
0,26467,4,-55.66,-589.84,592.53,-2351.68,629.27,538.33,19.57,39.76,-5.90
1,26479,4,-27.71,-985.6,-174.32,2472.53,250.85,-958.86,17.13,44.29,-15.97
2,26496,4,-75.07,-860.23,-22.71,2189.33,-256.96,-727.54,3.58,41.05,-0.66
3,26507,0,0.0,,,,,,,,
4,26509,0,0.0,,,,,,,,
5,26510,1,0.0,,,,,,,,
6,26512,0,0.0,,,,,,,,
0,26516,4,-20.51,-878.42,751.46,-2413.33,798.95,834.96,23.47,32.57,-11.83
1,26528,4,154.54,-1674.44,147.46,2499.39,57.37,-1154.17,13.16,46.51,-6.04
2,26540,4,5.25,-1286.5,-27.1,2473.75,-180.66,-797.73,3.58,41.05,-0.66
3,26551,0,0.0,,,,,,,,
4,26553,0,0.0,,,,,,,,
5,26554,0,0.0,,,,,,,,
6,26556,0,0.0,,,,,,,,
0,26563,5,177.25,-1574.22,1057.62,-2097.17,547.49,1089.48,27.11,24.01,-14.56
1,26575,4,322.39,-1783.45,542.97,2321.17,-302.73,-1016.85,13.16,46.51,-6.04
2,26587,5,158.94,-1880.86,353.03,2485.35,-200.81,-761.11,0.68,39.56,8.73
3,26599,0,0.0,,,,,,,,
4,26601,0,0.0,,,,,,,,
5,26602,0,0.0,,,,,,,,
6,26604,0,0.0,,,,,,,,
0,26607,5,214.48,-1909.67,705.81,-2158.2,243.53,1427.0,30.1,13.73,-17.10
1,26619,6,517.46,-2086.06,1130.25,2310.18,-777.59,-905.15,9.48,45.91,2.23
2,26636,5,20.51,-1891.97,522.22,1903.69,-1649.17,-704.96,-0.93,35.80,17.49
3,26648,0,0.0,,,,,,,,
4,26649,1,0.0,,,,,,,,
5,26651,0,0.0,,,,,,,,
6,26653,0,0.0,,,,,,,,
0,26656,5,103.03,-1734.38,167.72,-1410.52,-305.79,1582.03,29.66,6.36,-16.71
1,26669,5,275.76,-1503.91,1465.7,1423.34,-1309.81,-525.51,7.74,42.18,11.07
2,26681,5,-188.35,-1505.74,880.62,1002.2,-1058.35,-419.92,1.16,29.80,24.50
3,26693,0,0.0,,,,,,,,
4,26695,0,0.0,,,,,,,,
5,26696,0,0.0,,,,,,,,
6,26698,0,0.0,,,,,,,,
0,26705,6,-606.81,-1587.28,-299.8,-429.69,-236.21,1312.26,27.87,2.93,-16.96
1,26718,5,-30.88,-1384.16,1820.56,401.0,-781.25,-165.41,8.53,38.23,15.73
2,26730,5,-389.53,-1370.24,744.87,-213.62,-408.33,25.02,2.42,28.10,26.97
3,26742,0,0.0,,,,,,,,
4,26744,0,0.0,,,,,,,,
5,26745,0,0.0,,,,,,,,
6,26747,0,0.0,,,,,,,,
0,26750,6,-257.69,-1164.31,-57.86,638.43,-347.9,-543.21,27.62,3.41,-18.13
1,26763,5,-548.34,-2066.41,1158.81,-938.11,299.07,312.5,10.52,39.05,17.72
2,26779,4,-560.18,-964.48,217.16,-973.51,-64.09,140.38,3.93,29.11,26.61
3,26791,0,0.0,,,,,,,,
4,26792,0,0.0,,,,,,,,
5,26795,0,0.0,,,,,,,,
6,26797,0,0.0,,,,,,,,
0,26800,4,506.35,-36.01,1515.26,1021.12,-194.09,-1116.33,27.53,8.39,-19.09
1,26812,4,120.73,-1385.62,-137.7,-1958.01,233.15,447.39,10.75,41.04,14.00
2,26824,4,-186.04,-1584.96,258.91,-861.21,-8.54,88.5,4.98,31.08,24.96
3,26835,1,0.0,,,,,,,,
4,26838,0,0.0,,,,,,,,
5,26840,0,0.0,,,,,,,,
6,26841,0,0.0,,,,,,,,
0,26849,3,-774.17,-1379.64,1374.15,942.38,-297.24,-205.69,27.53,8.39,-19.09
1,26860,4,195.31,-829.71,267.94,-932.62,184.94,251.46,12.48,43.59,7.78
2,26871,5,228.52,-1350.83,295.04,-930.79,-209.35,16.48,5.55,33.11,22.53
3,26884,0,0.0,,,,,,,,
4,26886,0,0.0,,,,,,,,
5,26887,0,0.0,,,,,,,,
6,26889,0,0.0,,,,,,,,
0,26892,5,-46.63,-619.63,923.22,213.01,-104.98,-110.47,26.75,11.57,-18.25
1,26904,5,119.63,-920.53,170.17,-283.81,-7.93,75.68,12.62,44.84,4.50
2,26916,4,-587.52,-900.15,36.74,-758.06,-814.82,-21.97,6.9,34.77,18.97
3,26932,1,0.0,,,,,,,,
4,26934,0,0.0,,,,,,,,
5,26936,0,0.0,,,,,,,,
6,26937,1,0.0,,,,,,,,
0,26941,4,-9.64,-572.51,851.44,64.7,-102.54,-35.4,25.54,13.04,-17.99
1,26953,4,85.69,-1074.46,143.68,-4.27,-4.27,50.66,12.7,45.12,3.94
2,26964,6,55.18,-985.84,-58.59,-570.07,350.95,-89.11,5.96,36.22,16.76
3,26977,0,0.0,,,,,,,,
4,26978,1,0.0,,,,,,,,
5,26980,0,0.0,,,,,,,,
6,26982,0,0.0,,,,,,,,
0,26985,5,67.02,-593.02,833.86,86.06,9.16,10.99,25.24,14.32,-18.87
1,27001,4,43.7,-934.69,171.26,-12.21,-10.99,-46.39,12.22,45.15,2.10
2,27013,5,-94.6,-976.2,19.41,-381.47,68.97,-119.02,4.97,37.83,15.89
3,27025,0,0.0,,,,,,,,
4,27027,0,0.0,,,,,,,,
5,27028,0,0.0,,,,,,,,
6,27030,0,0.0,,,,,,,,
0,27033,5,52.12,-571.78,823.85,33.57,9.77,59.2,24.15,15.53,-19.18
1,27045,4,38.45,-1048.58,149.41,77.51,-31.13,-73.24,12.71,45.40,2.55
2,27058,4,-258.42,-1023.44,-1.1,-332.03,61.04,-87.89,4.48,38.35,14.40
3,27073,0,0.0,,,,,,,,
4,27075,0,0.0,,,,,,,,
5,27076,0,0.0,,,,,,,,
6,27078,0,0.0,,,,,,,,
0,27081,5,75.32,-579.35,806.4,41.5,23.19,-9.77,22.49,16.64,-18.58
1,27094,4,7.93,-948.61,172.24,84.23,-37.23,-26.86,12.16,45.15,2.82
2,27106,4,-91.55,-964.48,72.88,-250.85,186.77,-68.97,3.8,38.90,13.24
3,27117,0,0.0,,,,,,,,
4,27119,0,0.0,,,,,,,,
5,27121,0,0.0,,,,,,,,
6,27122,0,0.0,,,,,,,,
0,27126,4,35.4,-551.64,810.3,42.11,46.39,7.32,21.5,17.15,-17.75
1,27142,5,26.86,-987.18,154.66,75.07,-17.09,-81.18,11.69,45.72,3.19
2,27154,4,-143.31,-991.7,35.28,-246.58,75.07,-111.08,2.86,39.15,12.35
3,27165,0,0.0,,,,,,,,
4,27167,0,0.0,,,,,,,,
5,27169,0,0.0,,,,,,,,
6,27170,0,0.0,,,,,,,,
0,27174,5,93.14,-534.18,807.01,59.81,56.76,-9.16,22.24,17.14,-17.99
1,27186,5,-11.47,-1039.31,153.32,101.32,-37.23,-51.27,11.96,44.97,3.48
2,27198,4,-267.58,-999.51,95.7,-282.59,59.2,-62.26,2.86,39.15,12.35
3,27209,0,0.0,,,,,,,,
4,27210,1,0.0,,,,,,,,
5,27216,0,0.0,,,,,,,,
6,27218,0,0.0,,,,,,,,
0,27222,4,56.76,-550.29,806.03,56.76,78.12,-65.92,22.23,17.44,-18.27
1,27234,3,25.15,-1017.46,154.54,123.29,-47.0,-14.04,11.96,44.97,3.48
2,27244,5,-110.84,-1003.91,85.82,-333.25,162.35,-39.67,2.6,39.32,11.00
3,27256,0,0.0,,,,,,,,
4,27258,0,0.0,,,,,,,,
5,27259,0,0.0,,,,,,,,
6,27261,0,0.0,,,,,,,,
0,27265,5,96.8,-556.76,841.43,87.28,96.44,-72.63,21.81,18.98,-18.36
1,27277,4,-28.44,-1014.28,163.33,13.43,49.44,-13.43,11.89,45.41,2.34
2,27293,4,-222.53,-1002.08,148.56,-368.65,64.7,-17.09,1.92,40.47,9.85
3,27304,0,0.0,,,,,,,,
4,27307,0,0.0,,,,,,,,
5,27308,1,0.0,,,,,,,,
6,27310,0,0.0,,,,,,,,
0,27314,4,67.26,-554.81,814.82,143.43,29.3,-90.33,21.92,19.14,-17.63
1,27325,5,22.71,-1066.53,161.38,-1.22,-26.25,34.79,11.57,45.31,2.71
2,27337,4,-124.63,-1083.86,154.66,-418.09,178.22,17.09,2.11,41.08,8.58
3,27350,0,0.0,,,,,,,,
4,27351,0,0.0,,,,,,,,
5,27353,0,0.0,,,,,,,,
6,27355,0,0.0,,,,,,,,
0,27362,4,71.41,-578.25,844.48,288.09,92.16,-32.96,22.12,19.90,-17.72
1,27373,5,-8.91,-1158.45,179.81,-41.5,3.05,-25.02,11.72,45.50,1.84
2,27385,5,-253.42,-1094.73,177.37,-517.58,70.8,97.66,1.18,41.24,5.88
3,27398,0,0.0,,,,,,,,
4,27399,0,0.0,,,,,,,,
5,27401,0,0.0,,,,,,,,
6,27403,0,0.09775199999999999,,,,,,,,
0,27406,5,106.2,-602.66,862.43,463.26,29.91,-48.22,21.94,21.18,-18.42
1,27418,4,27.59,-1269.53,203.37,-378.42,-76.29,153.81,11.9,45.51,1.55
2,27430,5,-203.37,-1217.65,190.19,-651.25,261.84,248.41,1.21,41.27,4.52
3,27446,0,0.0,,,,,,,,
4,27448,0,0.0,,,,,,,,
5,27449,1,0.0,,,,,,,,
6,27451,0,0.29383000000000004,,,,,,,,
0,27455,4,75.81,-588.99,939.82,995.48,-201.42,-57.98,21.28,23.69,-16.70
1,27467,4,102.91,-1633.3,154.79,-688.48,-99.49,54.93,13.13,45.57,-0.61
2,27479,5,-100.83,-1554.81,160.64,-834.35,226.44,302.73,2.75,41.76,1.57
3,27491,0,0.0,,,,,,,,
4,27493,0,0.0,,,,,,,,
5,27494,0,0.0,,,,,,,,
6,27496,0,0.195695,,,,,,,,
0,27499,5,144.78,-627.81,1046.75,1813.35,-197.14,-5.49,21.28,28.19,-14.40
1,27515,6,-347.9,-2198.49,-8.18,-1527.1,133.06,23.8,13.22,45.62,-3.58
2,27528,5,-472.17,-1854.61,-335.82,-1156.62,568.85,385.13,4.74,40.77,-2.31
3,27540,0,0.0,,,,,,,,
4,27542,0,0.0,,,,,,,,
5,27543,0,0.0,,,,,,,,
6,27545,0,0.0,,,,,,,,
0,27548,5,328.37,-755.25,1041.99,3040.77,486.45,-513.92,20.37,36.15,-10.21
1,27560,6,-692.5,-2171.14,-115.11,-2821.04,817.26,286.87,13.55,44.65,-11.69
2,27573,5,-420.78,-1610.72,-205.32,-1394.65,1310.42,249.63,6.42,40.56,-7.73
3,27589,0,0.0,,,,,,,,
4,27591,0,0.0,,,,,,,,
5,27592,0,0.0,,,,,,,,
6,27594,0,0.0,,,,,,,,
0,27597,5,514.77,-1749.02,1069.09,2647.7,448.61,-1257.32,19.65,42.93,-0.79
1,27610,5,-361.69,-1412.35,-77.39,-3013.31,805.66,740.36,15.81,39.86,-23.58
2,27622,5,-136.72,-835.08,104.49,-1061.4,549.32,95.83,7.36,38.77,-12.34
3,27634,0,0.0,,,,,,,,
4,27636,0,0.0,,,,,,,,
5,27637,0,0.0,,,,,,,,
6,27639,0,0.0,,,,,,,,
0,27642,6,-781.98,-918.46,1092.04,1379.39,436.4,-1037.6,17.42,44.98,5.38
1,27659,5,-71.17,361.57,-705.2,-644.53,1565.55,-852.66,19.74,33.25,-29.98
2,27671,5,48.95,-78.37,-334.35,-338.13,1043.7,-112.3,9.44,37.04,-14.62
3,27683,0,0.0,,,,,,,,
4,27684,0,0.0,,,,,,,,
5,27686,0,0.0,,,,,,,,
6,27688,0,0.0,,,,,,,,
0,27692,4,337.52,148.32,635.86,-676.27,241.7,-621.95,14.45,45.43,5.02
1,27704,4,450.44,-363.53,-543.95,606.69,691.53,88.5,20.78,34.63,-27.28
2,27716,4,452.15,-166.75,-136.84,392.46,465.09,-54.32,9.61,36.89,-14.00
3,27731,0,0.0,,,,,,,,
4,27734,0,0.0,,,,,,,,
5,27735,1,0.0,,,,,,,,
6,27737,0,0.0,,,,,,,,
0,27741,4,266.24,-458.5,695.8,-775.76,69.58,575.56,15.25,45.06,1.61
1,27752,5,-124.39,33.94,-470.46,1341.55,-292.97,-365.6,20.36,37.13,-25.83
2,27764,5,120.61,-239.62,-76.05,1171.88,10.38,-578.0,9.28,38.85,-12.16
3,27777,0,0.0,,,,,,,,
4,27779,0,0.0,,,,,,,,
5,27780,0,0.0,,,,,,,,
6,27782,0,0.0,,,,,,,,
0,27785,5,-82.28,-475.59,664.92,-1895.75,349.73,781.25,18.4,40.89,-2.58
1,27801,4,-309.81,-860.35,-272.34,2343.14,58.59,-813.6,17.77,41.67,-20.08
2,27813,6,-165.04,-512.08,-144.53,1769.41,-354.0,-790.41,5.93,40.73,-6.65
3,27826,0,0.0,,,,,,,,
4,27827,1,0.0,,,,,,,,
5,27829,0,0.0,,,,,,,,
6,27831,0,0.0,,,,,,,,
0,27834,5,-35.16,-559.57,638.43,-2234.5,767.21,603.64,22.08,34.84,-7.98
1,27846,4,39.92,-1405.76,-46.14,2365.72,345.46,-1022.34,14.72,43.96,-11.11
2,27858,4,156.98,-1055.54,-78.37,2141.72,-154.42,-869.14,5.93,40.73,-6.65
3,27874,0,0.0,,,,,,,,
4,27875,0,0.0,,,,,,,,
5,27877,0,0.0,,,,,,,,
6,27879,0,0.0,,,,,,,,
0,27882,3,-37.11,-1170.53,1007.32,-1851.2,742.8,847.17,22.08,34.84,-7.98
1,27893,3,241.94,-1670.29,235.72,2058.11,-31.74,-1057.74,14.72,43.96,-11.11
2,27905,4,-92.65,-1507.93,205.08,2285.77,-271.0,-755.0,3.59,39.95,2.16
3,27917,0,0.0,,,,,,,,
4,27918,0,0.0,,,,,,,,
5,27920,0,0.0,,,,,,,,
6,27921,1,0.0,,,,,,,,
0,27925,4,60.55,-1709.35,933.72,-1977.54,711.67,1014.4,25.63,28.86,-11.60
1,27941,4,620.36,-1853.88,906.37,2129.52,-227.66,-1034.55,10.57,45.02,-5.40
2,27954,4,292.85,-1809.33,557.86,2176.51,-644.53,-726.93,0.7,38.16,8.64
3,27965,0,0.0,,,,,,,,
4,27967,0,0.0,,,,,,,,
5,27969,0,0.0,,,,,,,,
6,27970,0,0.0,,,,,,,,
0,27974,4,158.57,-1731.08,434.2,-1530.76,-52.49,1453.25,29.49,24.22,-14.45
1,27986,5,482.67,-1642.94,1178.34,1675.42,-1028.44,-635.38,7.47,42.65,1.64
2,27999,4,-39.67,-1683.72,598.51,1558.84,-1273.19,-579.22,-0.77,34.88,16.28
3,28014,0,0.0,,,,,,,,
4,28016,0,0.0,,,,,,,,
5,28018,0,0.0,,,,,,,,
6,28019,0,0.0,,,,,,,,
