id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,10286,4,-92.16,-991.33,148.32,93.38,12.82,4.27,32.39,40.48,-5.25
2,10297,5,-160.64,-996.83,4.15,40.28,3.05,3.66,23.4,37.28,3.97
3,10309,0,0.0,,,,,,,,
4,10310,0,0.0,,,,,,,,
5,10312,0,0.0,,,,,,,,
6,10314,0,0.0,,,,,,,,
0,10317,4,205.32,-577.64,774.9,17.09,14.65,17.7,2.73,25.77,-13.43
1,10330,4,-85.21,-993.16,148.8,93.99,12.21,1.22,32.82,39.81,-4.99
2,10341,4,-146.85,-1000.61,0.24,40.28,12.21,-0.61,23.4,37.28,3.97
3,10355,1,0.0,,,,,,,,
4,10357,0,0.0,,,,,,,,
5,10359,0,0.0,,,,,,,,
6,10360,0,0.0,,,,,,,,
0,10364,5,205.93,-577.03,775.02,18.31,21.36,26.86,2.95,25.81,-13.16
1,10376,5,-89.23,-993.16,149.17,93.38,10.38,-7.32,31.76,40.26,-3.71
2,10388,5,-158.69,-996.34,-0.37,35.4,12.21,-3.05,23.66,37.29,4.81
3,10400,0,0.0,,,,,,,,
4,10401,0,0.0,,,,,,,,
5,10403,0,0.0,,,,,,,,
6,10405,0,0.0,,,,,,,,
0,10408,5,209.84,-577.15,772.83,17.09,17.7,26.86,2.7,25.88,-13.07
1,10424,5,-89.84,-992.55,148.32,91.55,10.38,-2.44,32.1,40.48,-5.58
2,10436,4,-159.79,-1000.61,-6.47,31.13,3.66,-0.61,23.72,37.56,4.46
3,10447,1,0.0,,,,,,,,
4,10449,0,0.0,,,,,,,,
5,10451,0,0.0,,,,,,,,
6,10452,0,0.0,,,,,,,,
0,10457,4,208.74,-573.12,775.76,19.53,14.04,19.53,2.82,25.95,-13.70
1,10468,5,-87.65,-993.29,147.95,91.55,12.21,-3.66,32.15,40.45,-5.03
2,10480,5,-155.27,-998.17,0.49,31.74,15.26,6.1,23.63,37.04,3.60
3,10496,0,0.0,,,,,,,,
4,10498,0,0.0,,,,,,,,
5,10500,0,0.0,,,,,,,,
6,10501,0,0.0,,,,,,,,
0,10505,4,208.62,-575.68,773.56,20.75,18.92,25.02,2.0,25.73,-13.76
1,10516,5,-90.58,-992.68,147.09,93.99,12.21,-1.83,32.47,40.66,-5.43
2,10528,4,-152.59,-996.34,-0.85,32.96,11.6,2.44,23.13,37.34,4.04
3,10540,0,0.0,,,,,,,,
4,10542,0,0.0,,,,,,,,
5,10544,0,0.0,,,,,,,,
6,10545,0,0.0,,,,,,,,
0,10549,4,209.47,-574.58,775.63,15.87,15.26,18.92,2.43,25.93,-13.18
1,10560,5,-88.5,-996.7,146.61,92.77,11.6,-0.61,32.08,40.36,-4.93
2,10576,4,-153.56,-1000.49,-3.42,34.18,9.77,2.44,23.21,37.11,3.70
3,10588,0,0.0,,,,,,,,
4,10590,0,0.0,,,,,,,,
5,10591,1,0.0,,,,,,,,
6,10593,0,0.0,,,,,,,,
0,10597,4,210.69,-575.68,774.54,21.97,19.53,22.58,2.48,25.74,-13.66
1,10608,5,-91.43,-993.04,148.19,92.16,13.43,-3.66,32.41,40.91,-5.58
2,10620,5,-157.35,-997.07,-1.46,34.18,6.71,3.05,23.13,37.39,5.16
3,10632,0,0.0,,,,,,,,
4,10634,0,0.0,,,,,,,,
5,10636,0,0.0,,,,,,,,
6,10637,0,0.0,,,,,,,,
0,10644,4,208.62,-574.95,774.78,17.7,12.82,17.09,2.48,25.74,-13.66
1,10655,4,-90.21,-993.04,146.24,91.55,12.82,-0.61,32.14,40.75,-4.43
2,10668,4,-155.27,-998.66,-3.78,30.52,-6.71,2.44,23.52,37.07,4.44
3,10679,0,0.0,,,,,,,,
4,10681,0,0.0,,,,,,,,
5,10682,0,0.0,,,,,,,,
6,10684,0,0.0,,,,,,,,
0,10687,5,211.06,-574.1,774.9,15.87,10.99,16.48,2.19,25.89,-14.23
1,10699,4,-90.09,-993.53,146.97,93.99,14.04,1.22,32.14,40.75,-4.43
2,10711,4,-156.13,-997.8,-0.37,28.69,-8.54,3.66,23.56,37.39,4.20
3,10726,0,0.0,,,,,,,,
4,10728,0,0.0,,,,,,,,
5,10729,0,0.0,,,,,,,,
6,10731,0,0.0,,,,,,,,
0,10734,5,207.15,-572.75,777.34,15.87,11.6,17.7,2.71,25.90,-14.26
1,10746,4,-88.38,-994.02,147.22,92.77,13.43,1.83,31.99,41.25,-4.13
2,10759,4,-150.15,-998.9,-5.13,26.25,-4.27,2.44,22.94,36.91,4.87
3,10770,0,0.0,,,,,,,,
4,10772,0,0.0,,,,,,,,
5,10773,0,0.0,,,,,,,,
6,10775,0,0.0,,,,,,,,
0,10778,5,209.47,-573.12,775.39,15.26,10.99,18.31,2.72,25.99,-13.83
1,10795,4,-90.7,-994.63,146.61,90.33,12.82,-0.61,31.75,40.00,-5.18
2,10807,4,-157.23,-1000.49,-5.62,25.63,-12.21,1.83,22.97,37.07,4.74
3,10818,0,0.0,,,,,,,,
4,10820,0,0.0,,,,,,,,
5,10821,0,0.0,,,,,,,,
6,10823,0,0.0,,,,,,,,
0,10826,5,209.72,-570.43,778.08,17.7,13.43,18.31,3.25,26.06,-14.36
1,10839,4,-91.06,-996.83,144.29,92.16,14.04,-2.44,31.79,40.73,-4.14
2,10851,4,-154.05,-1000.12,-3.78,23.8,-1.22,4.27,22.74,37.51,4.65
3,10862,0,0.0,,,,,,,,
4,10868,0,0.0,,,,,,,,
5,10869,0,0.0,,,,,,,,
6,10871,0,0.0,,,,,,,,
0,10874,6,205.69,-572.39,775.63,19.53,14.65,18.31,2.48,26.10,-14.06
1,10887,4,-87.16,-993.16,145.51,89.11,12.82,1.22,32.01,40.36,-4.65
2,10899,3,-149.54,-998.41,-2.08,25.63,5.49,0.0,22.74,37.51,4.65
3,10909,0,0.0,,,,,,,,
4,10911,0,0.0,,,,,,,,
5,10912,0,0.0,,,,,,,,
6,10914,0,0.0,,,,,,,,
0,10917,6,205.93,-572.02,778.56,20.14,15.26,21.97,2.99,25.65,-13.49
1,10930,4,-89.6,-994.75,145.75,90.94,12.21,-3.05,31.95,40.50,-5.19
2,10945,5,-152.47,-998.54,-3.05,26.86,6.1,-2.44,23.13,37.54,3.80
3,10957,0,0.0,,,,,,,,
4,10958,0,0.0,,,,,,,,
5,10960,0,0.0,,,,,,,,
6,10962,0,0.0,,,,,,,,
0,10966,4,208.25,-573.97,777.22,21.36,17.7,23.19,3.02,25.50,-12.56
1,10978,4,-89.36,-992.68,146.12,92.16,11.6,-3.66,31.54,40.66,-5.08
2,10990,4,-154.05,-997.44,-5.37,28.08,10.38,-1.22,23.3,37.87,4.11
3,11001,0,0.0,,,,,,,,
4,11003,0,0.0,,,,,,,,
5,11004,0,0.0,,,,,,,,
6,11006,0,0.0,,,,,,,,
0,11014,4,206.79,-571.78,778.81,22.58,20.14,23.8,3.44,25.51,-13.82
1,11026,4,-89.48,-993.53,145.75,91.55,12.21,-4.27,32.1,40.54,-4.13
2,11037,5,-154.17,-999.15,-3.78,29.3,15.26,-2.44,23.23,38.02,4.66
3,11049,0,0.0,,,,,,,,
4,11051,1,0.0,,,,,,,,
5,11053,0,0.0,,,,,,,,
6,11055,0,0.0,,,,,,,,
0,11058,4,206.54,-572.02,778.44,21.36,18.92,22.58,3.39,26.04,-13.75
1,11070,4,-88.87,-992.8,146.0,87.28,12.21,-2.44,31.67,40.67,-4.99
2,11082,4,-149.54,-997.8,-5.0,28.69,21.36,-4.27,22.64,37.65,3.09
3,11103,0,0.0,,,,,,,,
4,11105,0,0.0,,,,,,,,
5,11106,0,0.0,,,,,,,,
6,11108,0,0.0,,,,,,,,
0,11111,5,209.84,-572.39,776.49,24.41,23.8,25.02,3.5,25.51,-12.89
1,11123,4,-89.6,-992.8,145.63,89.11,12.82,-5.49,31.59,40.38,-4.17
2,11136,4,-152.95,-1000.0,-3.42,31.13,22.58,-7.32,22.63,37.33,4.80
3,11147,0,0.0,,,,,,,,
4,11149,0,0.0,,,,,,,,
5,11150,1,0.0,,,,,,,,
6,11152,0,0.0,,,,,,,,
0,11155,5,208.74,-568.6,779.66,25.63,33.57,28.08,3.39,25.81,-13.27
1,11171,4,-89.23,-994.75,146.61,86.06,12.21,-10.38,31.96,39.88,-4.21
2,11184,4,-152.34,-1000.49,-4.88,29.91,31.13,-9.16,22.9,37.78,3.77
3,11195,0,0.0,,,,,,,,
4,11197,0,0.0,,,,,,,,
5,11198,1,0.0,,,,,,,,
6,11200,0,0.0,,,,,,,,
0,11203,5,207.4,-559.08,781.25,38.45,51.27,23.19,3.44,25.59,-13.77
1,11215,5,-86.67,-991.82,146.24,90.94,12.21,-13.43,32.54,40.44,-4.88
2,11228,4,-129.03,-998.29,-23.32,17.7,19.53,-32.35,22.94,37.72,4.44
3,11239,1,0.0,,,,,,,,
4,11245,0,0.0,,,,,,,,
5,11246,1,0.0,,,,,,,,
6,11248,0,0.0,,,,,,,,
0,11252,4,218.38,-592.77,762.21,112.3,130.62,24.41,4.79,24.74,-13.84
1,11264,5,-102.17,-999.15,143.31,90.94,18.92,-30.52,31.76,40.38,-4.46
2,11276,5,-168.21,-996.95,-3.78,20.14,12.21,-17.7,22.99,38.02,3.72
3,11288,0,0.0,,,,,,,,
4,11289,0,0.0,,,,,,,,
5,11291,0,0.0,,,,,,,,
6,11292,1,0.0,,,,,,,,
0,11296,4,232.54,-590.7,758.18,50.05,64.09,39.67,5.58,24.21,-13.38
1,11309,3,-98.27,-994.87,146.24,86.67,14.65,-16.48,31.76,40.38,-4.46
2,11323,5,-162.84,-993.65,-0.61,26.25,32.35,-8.54,22.14,37.70,4.53
3,11334,1,0.0,,,,,,,,
4,11336,0,0.0,,,,,,,,
5,11338,0,0.0,,,,,,,,
6,11339,1,0.0,,,,,,,,
0,11343,4,235.11,-585.57,755.74,24.41,26.86,33.57,5.33,24.61,-12.40
1,11356,4,-94.97,-991.94,145.14,89.72,14.04,-5.49,31.63,40.70,-4.13
2,11367,5,-151.73,-996.95,-0.49,24.41,11.6,-17.09,21.7,38.13,4.08
3,11379,0,0.0,,,,,,,,
4,11380,0,0.0,,,,,,,,
5,11382,0,0.0,,,,,,,,
6,11387,0,0.0,,,,,,,,
0,11392,4,230.47,-585.94,763.06,10.38,14.04,34.79,5.42,24.13,-13.46
1,11403,5,-98.39,-994.14,146.85,91.55,9.16,-7.93,32.19,39.99,-4.48
2,11415,5,-163.33,-999.27,-2.2,30.52,8.54,-19.53,21.8,38.22,4.11
3,11427,0,0.0,,,,,,,,
4,11428,0,0.0,,,,,,,,
5,11430,0,0.0,,,,,,,,
6,11431,1,0.0,,,,,,,,
0,11436,4,231.32,-580.57,764.16,7.93,10.99,34.18,4.88,25.29,-13.79
1,11448,4,-96.92,-994.75,145.63,94.6,12.82,-4.27,32.42,39.79,-4.94
2,11459,5,-161.74,-997.8,-4.64,26.86,14.04,-15.26,22.17,37.74,4.02
3,11474,1,0.0,,,,,,,,
4,11476,0,0.0,,,,,,,,
5,11479,0,0.0,,,,,,,,
6,11480,0,0.0,,,,,,,,
0,11484,4,231.32,-581.18,762.82,6.71,7.32,31.13,5.04,24.95,-13.17
1,11495,5,-96.44,-993.29,146.24,87.89,12.21,-6.1,31.91,40.71,-4.79
2,11507,4,-166.02,-997.31,-4.88,25.02,10.99,-15.26,22.17,37.74,4.02
3,11518,0,0.0,,,,,,,,
4,11520,0,0.0,,,,,,,,
5,11522,0,0.0,,,,,,,,
6,11523,1,0.0,,,,,,,,
0,11527,3,232.3,-579.35,764.28,6.71,4.88,33.57,5.04,24.95,-13.17
1,11541,5,-96.92,-993.77,147.09,87.28,11.6,-3.05,32.29,40.59,-5.22
2,11553,4,-160.16,-997.07,-5.25,24.41,7.93,-12.82,22.3,38.49,4.39
3,11565,0,0.0,,,,,,,,
4,11567,0,0.0,,,,,,,,
5,11568,1,0.0,,,,,,,,
6,11570,0,0.0,,,,,,,,
0,11574,4,229.13,-577.15,765.38,4.27,1.22,30.52,4.15,25.43,-13.43
1,11585,5,-95.83,-993.9,147.46,90.33,12.82,-2.44,31.92,39.86,-5.29
2,11597,4,-165.41,-997.68,-1.83,23.19,-0.61,-17.09,21.91,38.35,4.27
3,11613,0,0.0,,,,,,,,
4,11615,0,0.0,,,,,,,,
5,11616,0,0.0,,,,,,,,
6,11618,0,0.0,,,,,,,,
0,11621,5,228.88,-575.56,766.36,9.16,6.1,31.13,4.03,24.78,-13.49
1,11633,4,-98.39,-990.84,147.83,92.16,12.21,-4.88,32.04,40.82,-4.50
2,11645,5,-167.72,-994.14,-1.22,25.63,-2.44,-15.87,22.17,38.35,3.82
3,11657,0,0.0,,,,,,,,
4,11659,0,0.0,,,,,,,,
5,11660,1,0.0,,,,,,,,
6,11662,0,0.0,,,,,,,,
0,11666,4,229.37,-576.66,767.58,12.21,7.93,29.91,3.67,24.93,-13.56
1,11677,5,-98.02,-995.24,146.48,92.77,10.38,-3.05,31.41,40.70,-3.66
2,11694,4,-168.33,-996.83,-4.76,26.86,2.44,-18.31,22.39,38.15,3.03
3,11705,0,0.0,,,,,,,,
4,11707,0,0.0,,,,,,,,
5,11708,1,0.0,,,,,,,,
6,11710,0,0.0,,,,,,,,
0,11713,5,226.93,-573.49,769.9,17.7,13.43,29.91,3.74,25.66,-13.28
1,11725,5,-98.14,-993.77,146.0,92.16,12.82,-6.1,31.34,41.08,-4.94
2,11738,4,-172.85,-996.95,-4.03,23.8,-1.83,-20.14,22.57,37.94,3.81
3,11749,0,0.0,,,,,,,,
4,11751,0,0.0,,,,,,,,
5,11753,0,0.0,,,,,,,,
6,11754,0,0.0,,,,,,,,
0,11761,5,230.83,-574.83,767.46,19.53,15.26,26.25,3.15,26.26,-14.17
1,11773,6,-99.24,-990.97,146.85,91.55,11.6,-4.27,31.81,40.89,-5.80
2,11786,4,-174.32,-996.46,-2.44,20.14,6.71,-20.14,22.58,37.67,3.31
3,11797,0,0.0,,,,,,,,
4,11799,0,0.0,,,,,,,,
5,11801,0,0.0,,,,,,,,
6,11802,0,0.0,,,,,,,,
0,11806,4,229.25,-575.68,771.61,17.7,12.82,21.36,3.39,26.31,-13.55
1,11817,5,-96.68,-993.16,147.58,90.94,14.65,-3.05,31.81,40.89,-5.80
2,11829,5,-168.7,-996.09,-2.32,20.14,-1.22,-22.58,22.42,38.48,3.83
3,11844,0,0.0,,,,,,,,
4,11846,0,0.0,,,,,,,,
5,11848,0,0.0,,,,,,,,
6,11849,0,0.0,,,,,,,,
0,11853,4,229.74,-573.12,768.19,18.92,18.31,25.63,4.04,26.54,-14.54
1,11865,5,-98.14,-992.68,146.36,92.16,11.6,-9.16,31.36,40.93,-5.47
2,11877,5,-175.9,-993.77,-1.59,20.14,-4.88,-23.19,22.53,37.60,3.89
3,11889,0,0.0,,,,,,,,
4,11890,0,0.0,,,,,,,,
5,11892,0,0.0,,,,,,,,
6,11893,1,0.0,,,,,,,,
0,11897,4,231.32,-572.14,766.85,18.31,17.7,26.86,3.76,26.50,-14.51
1,11913,5,-101.07,-993.16,147.46,91.55,10.99,-6.1,31.21,40.69,-4.85
2,11925,5,-180.18,-993.16,-0.61,23.19,-3.05,-25.63,22.88,37.71,3.77
3,11937,0,0.0,,,,,,,,
4,11938,0,0.0,,,,,,,,
5,11940,0,0.0,,,,,,,,
6,11942,0,0.0,,,,,,,,
0,11959,5,234.86,-572.39,770.26,23.19,21.36,29.3,3.72,26.39,-13.15
1,11973,5,-101.32,-993.9,144.53,90.33,9.16,-10.38,31.07,41.13,-4.47
2,11985,5,-183.59,-994.51,-2.32,21.36,-7.32,-24.41,22.08,37.95,2.70
3,12000,0,0.0,,,,,,,,
4,12002,0,0.0,,,,,,,,
5,12003,1,0.0,,,,,,,,
6,12005,0,0.0,,,,,,,,
0,12008,5,235.6,-572.14,767.21,19.53,18.92,26.25,3.66,26.15,-13.70
1,12020,4,-100.83,-992.92,146.36,91.55,12.21,-8.54,31.07,41.13,-4.47
2,12032,4,-184.57,-993.9,-0.12,20.75,-1.83,-23.19,22.0,37.88,3.19
3,12043,0,0.0,,,,,,,,
4,12045,0,0.0,,,,,,,,
5,12047,0,0.0,,,,,,,,
6,12048,0,0.0,,,,,,,,
0,12052,4,232.06,-571.9,770.39,19.53,14.65,25.63,4.08,26.00,-14.82
1,12063,5,-100.34,-992.07,147.22,90.94,11.6,-5.49,31.12,40.92,-4.60
2,12080,4,-185.91,-993.16,0.85,20.75,3.05,-22.58,21.85,38.33,2.89
3,12091,0,0.0,,,,,,,,
4,12093,0,0.0,,,,,,,,
5,12095,0,0.0,,,,,,,,
6,12096,0,0.0,,,,,,,,
0,12100,4,232.18,-574.95,770.14,20.75,19.53,28.69,4.42,26.17,-14.17
1,12111,5,-99.37,-991.46,146.48,90.94,11.6,-7.93,30.86,41.10,-5.04
2,12124,5,-185.3,-993.9,-3.42,23.8,9.77,-22.58,22.02,38.11,3.71
3,12135,1,0.0,,,,,,,,
4,12137,0,0.0,,,,,,,,
5,12139,0,0.0,,,,,,,,
6,12152,0,0.0,,,,,,,,
0,12155,6,235.47,-573.24,768.19,23.19,22.58,29.3,3.97,26.23,-13.65
1,12168,4,-102.66,-993.29,146.48,89.72,10.38,-9.77,31.48,41.03,-4.72
2,12180,4,-191.77,-993.65,-0.37,18.92,-0.61,-23.8,21.4,38.26,3.82
3,12191,0,0.0,,,,,,,,
4,12193,0,0.0,,,,,,,,
5,12195,0,0.0,,,,,,,,
6,12196,0,0.0,,,,,,,,
0,12200,5,240.6,-569.82,766.85,21.36,22.58,29.3,4.24,26.15,-14.83
1,12212,5,-104.61,-993.41,146.12,88.5,10.99,-9.77,31.29,41.49,-5.07
2,12224,5,-193.12,-990.11,2.32,20.14,-0.61,-21.36,21.5,38.44,4.39
3,12239,0,0.0,,,,,,,,
4,12241,0,0.0,,,,,,,,
5,12243,0,0.0,,,,,,,,
6,12244,0,0.0,,,,,,,,
0,12249,4,239.99,-570.8,769.78,24.41,23.19,27.47,4.25,26.00,-14.36
1,12260,5,-103.27,-992.19,147.83,88.5,9.77,-7.93,31.91,40.70,-4.57
2,12272,5,-190.67,-989.99,0.12,18.31,-3.66,-21.36,21.02,38.15,4.38
3,12283,1,0.0,,,,,,,,
4,12285,0,0.0,,,,,,,,
5,12288,0,0.0,,,,,,,,
6,12289,1,0.0,,,,,,,,
0,12293,4,240.36,-571.17,767.82,23.19,23.19,27.47,4.37,26.20,-12.96
1,12308,5,-105.71,-992.55,147.58,87.89,9.16,-9.77,31.63,40.63,-5.35
2,12320,5,-199.71,-990.84,0.98,18.92,0.0,-18.31,20.87,38.55,3.09
3,12332,1,0.0,,,,,,,,
4,12334,0,0.0,,,,,,,,
5,12336,0,0.0,,,,,,,,
6,12337,1,0.0,,,,,,,,
0,12341,4,242.07,-568.6,765.87,25.02,21.36,23.8,4.63,26.55,-13.72
1,12352,5,-108.76,-995.85,145.26,84.84,12.21,-9.16,31.69,40.76,-4.39
2,12364,4,-204.22,-990.72,4.27,19.53,-6.71,-16.48,20.87,38.55,3.09
3,12379,1,0.0,,,,,,,,
4,12381,0,0.0,,,,,,,,
5,12383,0,0.0,,,,,,,,
6,12384,0,0.0,,,,,,,,
0,12388,4,239.5,-572.14,770.51,29.91,21.36,23.19,4.72,26.84,-14.59
1,12399,5,-107.54,-993.77,146.97,86.67,12.82,-4.27,31.24,40.82,-4.38
2,12411,6,-202.64,-992.31,0.37,24.41,4.88,-12.82,21.61,38.81,3.93
3,12424,0,0.0,,,,,,,,
4,12425,0,0.0,,,,,,,,
5,12427,0,0.0,,,,,,,,
6,12429,0,0.0,,,,,,,,
0,12432,4,239.99,-572.63,767.94,26.86,14.65,17.7,3.99,26.34,-13.75
1,12444,4,-105.71,-988.4,147.95,89.72,14.65,-3.66,31.24,40.60,-4.86
2,12460,5,-198.85,-991.58,1.22,22.58,6.1,-8.54,21.3,38.12,3.19
3,12471,1,0.0,,,,,,,,
4,12473,0,0.0,,,,,,,,
5,12475,0,0.0,,,,,,,,
6,12476,1,0.0,,,,,,,,
0,12480,4,242.31,-571.04,764.89,27.47,15.26,16.48,4.52,26.42,-14.67
1,12492,4,-104.13,-988.65,148.56,87.89,12.21,0.61,31.93,41.08,-4.85
2,12504,5,-200.81,-986.21,6.84,23.8,-0.61,-8.54,20.78,38.42,3.10
3,12516,0,0.0,,,,,,,,
4,12517,0,0.0,,,,,,,,
5,12519,0,0.0,,,,,,,,
6,12524,0,0.0,,,,,,,,
0,12528,4,241.7,-573.73,767.46,20.75,14.04,20.75,4.19,26.62,-13.29
1,12539,6,-106.81,-993.65,146.85,89.72,13.43,-1.83,31.86,41.05,-5.37
2,12552,5,-200.2,-993.29,1.83,26.86,10.99,-3.66,20.47,38.43,3.82
3,12564,0,0.0,,,,,,,,
4,12565,0,0.0,,,,,,,,
5,12567,0,0.0,,,,,,,,
6,12569,0,0.0,,,,,,,,
0,12572,4,239.75,-571.66,766.85,21.36,14.04,20.75,4.36,26.18,-13.33
1,12584,5,-108.4,-993.65,146.61,90.94,13.43,-2.44,31.8,40.69,-4.66
2,12596,5,-201.78,-990.6,6.1,25.02,7.32,-1.22,20.24,38.78,4.35
3,12612,0,0.0,,,,,,,,
4,12613,0,0.0,,,,,,,,
5,12615,0,0.0,,,,,,,,
6,12616,1,0.0,,,,,,,,
0,12620,4,244.14,-570.8,764.89,23.8,15.87,17.09,3.52,26.18,-13.87
1,12633,4,-108.03,-993.16,146.48,91.55,12.21,1.22,31.52,40.70,-5.41
2,12644,5,-199.22,-988.89,3.78,27.47,9.16,-1.22,20.29,38.78,2.82
3,12656,0,0.0,,,,,,,,
4,12657,0,0.0,,,,,,,,
5,12659,0,0.0,,,,,,,,
6,12661,0,0.0,,,,,,,,
0,12664,4,239.99,-573.24,767.46,23.8,15.26,20.75,3.87,26.61,-13.05
1,12681,4,-106.32,-992.43,147.58,91.55,10.99,-4.27,31.63,40.77,-3.86
2,12692,5,-203.61,-988.65,2.69,30.52,0.61,-0.61,20.9,38.66,4.82
3,12704,0,0.0,,,,,,,,
4,12705,0,0.0,,,,,,,,
5,12707,0,0.0,,,,,,,,
6,12709,0,0.0,,,,,,,,
0,12712,4,247.92,-573.49,764.28,23.8,16.48,23.8,3.87,26.61,-13.05
1,12724,3,-106.93,-990.23,147.46,90.33,11.6,-4.88,31.63,40.77,-3.86
2,12734,5,-200.44,-989.99,3.17,29.91,1.22,0.61,21.04,38.85,4.14
3,12749,0,0.0,,,,,,,,
4,12751,0,0.0,,,,,,,,
5,12753,0,0.0,,,,,,,,
6,12754,0,0.0,,,,,,,,
0,12759,4,240.36,-569.95,764.4,19.53,15.87,25.63,3.85,26.33,-14.29
1,12770,5,-106.81,-991.09,145.63,91.55,10.38,-4.27,31.45,40.88,-4.16
2,12782,5,-202.76,-990.36,3.54,31.74,7.93,0.61,20.96,38.94,3.72
3,12793,1,0.0,,,,,,,,
4,12795,0,0.0,,,,,,,,
5,12797,0,0.0,,,,,,,,
6,12798,0,0.0,,,,,,,,
0,12803,4,243.16,-572.63,765.99,15.26,12.21,21.97,3.89,26.44,-13.38
1,12814,5,-107.54,-992.55,146.36,93.99,10.99,-1.83,31.59,40.99,-4.10
2,12831,5,-206.18,-989.01,0.85,33.57,-0.61,1.22,20.47,38.99,3.91
3,12843,1,0.0,,,,,,,,
4,12845,0,0.0,,,,,,,,
5,12847,0,0.0,,,,,,,,
6,12848,0,0.0,,,,,,,,
0,12852,4,238.4,-574.22,770.14,19.53,14.65,23.19,4.02,26.04,-13.75
1,12863,5,-103.64,-990.11,147.34,89.11,10.38,-1.22,31.26,40.28,-3.63
2,12875,5,-194.82,-990.36,0.12,31.13,-0.61,1.22,20.72,38.23,3.70
3,12888,0,0.0,,,,,,,,
4,12889,0,0.0,,,,,,,,
5,12891,0,0.0,,,,,,,,
6,12892,1,0.0,,,,,,,,
0,12900,4,235.47,-569.58,767.46,14.65,14.04,25.63,3.96,25.73,-14.04
1,12911,5,-106.93,-990.11,147.95,94.6,9.77,-4.88,30.98,40.81,-4.36
2,12923,5,-203.25,-989.01,1.71,32.96,7.93,-2.44,20.72,38.23,3.70
3,12934,0,0.0,,,,,,,,
4,12936,0,0.0,,,,,,,,
5,12938,0,0.0,,,,,,,,
6,12939,0,0.0,,,,,,,,
0,12943,4,241.94,-569.34,766.36,15.87,16.48,19.53,4.57,25.95,-13.60
1,12954,5,-107.3,-991.09,146.61,92.77,10.99,0.61,30.88,40.65,-5.26
2,12966,6,-202.76,-989.26,0.24,34.18,1.83,-1.83,20.76,38.73,4.02
3,12982,0,0.0,,,,,,,,
4,12984,0,0.0,,,,,,,,
5,12986,0,0.0,,,,,,,,
6,12987,0,0.0,,,,,,,,
0,12991,4,240.6,-571.9,768.43,14.04,16.48,20.75,4.37,26.32,-14.28
1,13002,5,-104.74,-991.33,144.78,91.55,9.16,-2.44,31.08,40.75,-4.36
2,13015,4,-200.93,-995.85,-2.44,29.91,4.88,3.05,21.24,38.88,3.61
3,13026,0,0.0,,,,,,,,
4,13028,0,0.0,,,,,,,,
5,13030,0,0.0,,,,,,,,
6,13031,0,0.0,,,,,,,,
0,13035,4,242.55,-566.89,769.17,13.43,20.14,23.19,4.35,26.04,-13.67
1,13050,6,-109.37,-992.31,145.39,94.6,9.77,-7.93,30.94,40.71,-3.76
2,13063,4,-199.58,-987.67,0.49,28.08,1.83,1.83,21.13,38.45,4.04
3,13074,0,0.0,,,,,,,,
4,13076,0,0.0,,,,,,,,
5,13077,1,0.0,,,,,,,,
6,13079,0,0.0,,,,,,,,
0,13083,4,245.48,-570.92,768.43,17.09,24.41,23.19,4.53,26.18,-14.42
1,13094,6,-107.79,-994.14,145.75,93.99,10.38,-7.32,30.68,40.67,-3.47
2,13107,4,-202.51,-997.68,-10.01,25.63,3.05,0.61,21.29,38.77,4.03
3,13118,0,0.0,,,,,,,,
4,13124,0,0.0,,,,,,,,
5,13125,1,0.0,,,,,,,,
6,13127,0,0.0,,,,,,,,
0,13131,4,244.14,-565.67,767.21,18.92,17.7,21.36,4.65,25.81,-14.42
1,13143,5,-108.4,-990.6,145.51,89.72,12.21,-5.49,30.79,40.67,-4.80
2,13155,4,-197.63,-989.99,0.24,26.25,-4.27,-1.22,20.92,38.50,4.74
3,13166,0,0.0,,,,,,,,
4,13168,0,0.0,,,,,,,,
5,13170,0,0.0,,,,,,,,
6,13171,0,0.0,,,,,,,,
0,13175,4,240.11,-568.36,771.48,17.7,17.7,23.8,4.71,26.10,-13.35
1,13187,5,-106.69,-992.43,145.02,91.55,9.77,-6.1,30.92,41.26,-3.96
2,13203,4,-209.84,-994.14,-5.62,26.25,-6.1,-1.83,21.2,38.11,3.66
3,13214,0,0.0,,,,,,,,
4,13216,0,0.0,,,,,,,,
5,13218,0,0.0,,,,,,,,
6,13219,0,0.0,,,,,,,,
0,13223,5,246.83,-567.63,768.8,21.36,15.87,20.75,4.15,25.65,-13.57
1,13235,4,-111.33,-995.12,144.78,92.16,12.82,0.0,30.92,41.26,-3.96
2,13246,4,-204.22,-992.92,-0.98,26.86,8.54,9.16,21.19,38.46,4.53
3,13257,0,0.0,,,,,,,,
4,13259,0,0.0,,,,,,,,
5,13261,0,0.0,,,,,,,,
6,13262,0,0.0,,,,,,,,
0,13271,4,245.36,-570.19,769.41,21.36,13.43,18.31,4.31,26.03,-13.65
1,13282,5,-107.79,-990.6,144.78,90.33,13.43,-1.22,31.08,40.87,-4.09
2,13294,4,-194.46,-989.26,0.61,25.02,-0.61,6.1,21.37,38.50,4.15
3,13305,0,0.0,,,,,,,,
4,13307,0,0.0,,,,,,,,
5,13309,0,0.0,,,,,,,,
6,13310,0,0.0,,,,,,,,
0,13315,4,244.26,-567.63,769.04,16.48,11.6,19.53,4.53,26.76,-14.55
