id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,30905,4,-73.73,-1456.05,-344.36,-1033.94,335.08,6.1,-1.76,43.68,12.19
2,30917,4,-332.52,-1235.72,-401.49,-264.28,68.97,-59.81,-6.7,33.44,25.24
3,30932,0,0.0,,,,,,,,
4,30935,0,0.0,,,,,,,,
5,30936,1,0.0,,,,,,,,
6,30938,0,0.0,,,,,,,,
0,30942,4,249.02,-1012.21,967.41,969.24,-43.95,-81.18,39.59,8.51,-15.97
1,30953,4,-100.71,-1159.3,79.35,-784.3,-68.97,239.26,-1.76,43.68,12.19
2,30964,5,29.05,-1099.85,-233.64,-596.31,-89.72,-6.71,-5.65,35.03,24.22
3,30977,0,0.0,,,,,,,,
4,30979,0,0.0,,,,,,,,
5,30980,0,0.0,,,,,,,,
6,30982,0,0.0,,,,,,,,
0,30985,5,159.79,-970.09,890.63,567.02,83.01,-283.81,39.39,12.23,-16.37
1,30997,5,25.51,-879.64,213.38,-611.57,139.16,-17.09,-1.76,45.75,7.51
2,31013,4,-53.71,-1014.65,79.83,-592.65,-169.07,-253.3,-5.62,35.90,22.40
3,31026,0,0.0,,,,,,,,
4,31027,0,0.0,,,,,,,,
5,31029,0,0.0,,,,,,,,
6,31031,0,0.0,,,,,,,,
0,31034,4,195.8,-772.58,848.88,146.48,40.28,-73.24,39.66,14.10,-15.63
1,31046,4,0.24,-901.73,200.32,-145.26,21.97,-28.69,-0.92,46.07,4.03
2,31058,4,-166.75,-1021.85,-124.39,-454.71,-357.06,-196.53,-5.62,35.90,22.40
3,31069,1,0.0,,,,,,,,
4,31071,0,0.0,,,,,,,,
5,31077,0,0.0,,,,,,,,
6,31078,0,0.0,,,,,,,,
0,31082,4,228.27,-623.41,771.48,75.07,-25.02,-10.99,40.81,12.90,-16.21
1,31094,4,-37.84,-980.96,170.9,91.55,1.83,50.05,-0.96,46.50,3.69
2,31106,5,-237.06,-958.98,-145.02,-376.59,-191.04,-76.29,-5.33,37.04,21.96
3,31118,0,0.0,,,,,,,,
4,31120,0,0.0,,,,,,,,
5,31121,0,0.0,,,,,,,,
6,31123,0,0.0,,,,,,,,
0,31126,5,185.79,-597.29,783.57,62.26,-51.27,-39.06,41.54,13.55,-14.43
1,31138,5,-25.02,-1010.99,177.61,32.96,31.13,57.98,-1.14,46.74,2.84
2,31155,4,-66.04,-994.63,-137.33,-310.06,-106.81,-120.85,-5.76,37.44,19.93
3,31166,1,0.09775199999999999,,,,,,,,
4,31168,0,0.0,,,,,,,,
5,31170,0,0.0,,,,,,,,
6,31172,0,0.0,,,,,,,,
0,31175,4,113.53,-612.43,793.95,13.43,-161.74,-89.11,40.8,13.51,-15.06
1,31187,5,17.46,-1073.12,163.82,70.8,31.74,76.29,-0.38,46.80,3.26
2,31200,4,-216.06,-1048.46,-65.31,-332.64,-336.91,-65.31,-5.8,38.27,18.82
3,31211,1,0.09775199999999999,,,,,,,,
4,31213,0,0.0,,,,,,,,
5,31215,0,0.0,,,,,,,,
6,31220,0,0.0,,,,,,,,
0,31224,4,98.27,-567.02,790.04,41.5,-54.93,-25.02,39.66,13.92,-15.93
1,31236,5,-35.16,-999.76,176.03,59.81,24.41,2.44,-0.72,46.68,3.36
2,31248,5,-259.03,-999.63,-32.96,-358.28,-8.54,-1.22,-5.31,38.73,18.24
3,31260,0,0.0,,,,,,,,
4,31261,1,0.0,,,,,,,,
5,31263,0,0.0,,,,,,,,
6,31265,0,0.0,,,,,,,,
0,31268,4,116.82,-586.06,780.88,70.8,-43.95,-22.58,38.34,14.97,-16.72
1,31281,4,-34.18,-1003.91,177.49,43.33,40.28,41.5,-1.23,47.14,3.28
2,31297,4,-151.61,-1018.92,26.61,-356.45,173.95,9.16,-5.63,40.05,16.44
3,31308,0,0.0,,,,,,,,
4,31310,0,0.0,,,,,,,,
5,31311,1,0.0,,,,,,,,
6,31313,0,0.0,,,,,,,,
0,31316,6,74.46,-548.95,782.1,93.99,39.67,7.32,37.08,16.64,-17.27
1,31329,5,6.96,-1004.52,178.34,-26.25,11.6,-37.84,-0.56,46.78,2.73
2,31341,4,-184.69,-968.14,81.05,-342.41,229.49,-28.08,-6.07,40.98,13.92
3,31353,0,0.0,,,,,,,,
4,31354,0,0.0,,,,,,,,
5,31356,0,0.0,,,,,,,,
6,31358,0,0.0,,,,,,,,
0,31362,4,125.49,-629.88,765.99,103.15,65.92,-26.86,36.46,17.66,-16.24
1,31378,4,-5.49,-973.75,199.58,6.71,6.71,3.66,-0.5,47.05,2.60
2,31389,5,-143.92,-966.67,118.53,-260.62,235.6,2.44,-6.82,41.87,13.34
3,31401,0,0.0,,,,,,,,
4,31403,0,0.0,,,,,,,,
5,31405,0,0.0,,,,,,,,
6,31407,0,0.0,,,,,,,,
0,31410,4,106.69,-633.42,774.05,54.93,18.31,-17.7,35.62,18.63,-15.67
1,31422,4,-8.18,-957.4,205.44,25.63,10.38,19.53,-0.12,47.18,2.03
2,31434,4,-85.08,-973.63,130.98,-207.52,240.48,-9.16,-7.75,43.23,10.82
3,31450,0,0.0,,,,,,,,
4,31452,0,0.0,,,,,,,,
5,31453,0,0.0,,,,,,,,
6,31455,0,0.0,,,,,,,,
0,31458,5,148.19,-614.62,772.46,60.42,31.74,4.27,35.61,19.38,-15.10
1,31470,4,-58.59,-1006.84,214.84,0.0,64.7,0.0,-0.68,47.88,1.92
2,31482,4,-240.97,-977.54,158.81,-137.94,-126.95,-21.36,-7.7,42.46,11.16
3,31494,0,0.0,,,,,,,,
4,31496,0,0.0,,,,,,,,
5,31497,1,0.0,,,,,,,,
6,31499,0,0.0,,,,,,,,
0,31502,5,101.81,-614.01,774.9,76.29,-32.35,-29.3,34.66,20.18,-15.20
1,31518,5,3.78,-1010.62,203.49,44.56,9.16,67.75,-0.71,47.46,1.28
2,31531,4,-161.01,-1029.91,106.45,-166.02,-12.82,-7.93,-6.92,42.47,10.80
3,31542,0,0.0,,,,,,,,
4,31544,0,0.0,,,,,,,,
5,31546,0,0.0,,,,,,,,
6,31547,0,0.0,,,,,,,,
0,31551,4,127.44,-599.12,775.39,123.29,-21.36,-23.8,34.34,20.87,-16.43
1,31563,3,-26.25,-1009.03,215.94,2.44,46.39,81.79,-0.71,47.46,1.28
2,31574,5,-205.32,-1029.05,152.95,-241.09,46.39,20.14,-6.97,42.58,8.39
3,31586,0,0.0,,,,,,,,
4,31591,0,0.0,,,,,,,,
5,31593,0,0.0,,,,,,,,
6,31595,0,0.0,,,,,,,,
0,31598,4,115.72,-582.15,777.47,258.18,-108.03,-26.86,33.52,21.50,-15.37
1,31610,4,-26.49,-1026.98,234.01,-83.62,73.85,172.12,-0.09,48.02,0.87
2,31623,4,-237.18,-970.58,180.54,-307.62,12.21,83.01,-6.24,41.89,8.06
3,31634,0,0.0,,,,,,,,
4,31636,0,0.0,,,,,,,,
5,31637,1,0.0,,,,,,,,
6,31639,0,0.0,,,,,,,,
0,31642,5,81.67,-669.92,728.27,306.4,-249.02,-62.26,32.01,24.01,-15.63
1,31654,6,45.9,-980.22,253.54,-136.72,-14.65,294.8,0.98,48.07,0.37
2,31671,3,-151.37,-1001.59,229.74,-364.99,94.6,113.53,-6.24,41.89,8.06
3,31681,1,0.0,,,,,,,,
4,31683,0,0.0,,,,,,,,
5,31685,0,0.0,,,,,,,,
6,31686,1,0.0,,,,,,,,
0,31690,4,92.04,-680.18,740.72,302.12,-225.83,-92.16,31.29,24.63,-15.98
1,31703,4,56.03,-1045.53,293.7,-121.46,83.01,299.68,1.76,48.85,-0.90
2,31715,4,-140.63,-1000.49,281.37,-379.64,121.46,126.95,-5.46,42.13,6.67
3,31726,0,0.0,,,,,,,,
4,31728,0,0.0,,,,,,,,
5,31729,1,0.0,,,,,,,,
6,31735,0,0.195695,,,,,,,,
0,31738,6,-17.09,-715.7,724.85,377.2,-186.16,-92.77,30.14,26.06,-16.86
1,31751,5,134.64,-1013.18,288.57,-178.83,15.26,202.64,3.14,48.91,-1.76
2,31763,5,-49.56,-1015.26,280.27,-388.18,151.37,123.9,-4.66,41.47,4.35
3,31775,0,0.0,,,,,,,,
4,31776,1,0.0,,,,,,,,
5,31778,0,0.0,,,,,,,,
6,31780,0,0.29383000000000004,,,,,,,,
0,31783,5,-15.75,-739.87,715.09,460.82,-110.47,-63.48,30.14,26.06,-16.86
1,31795,5,135.01,-1063.48,309.33,-252.69,-34.79,122.07,4.17,49.30,-3.44
2,31811,4,-26.49,-1060.79,337.65,-447.39,123.9,110.47,-4.33,42.32,2.51
3,31822,1,0.0,,,,,,,,
4,31824,0,0.0,,,,,,,,
5,31826,0,0.0,,,,,,,,
6,31827,1,0.195695,,,,,,,,
0,31832,4,-95.83,-748.05,735.47,646.97,-9.16,37.23,30.44,27.29,-15.88
1,31844,4,187.13,-1226.68,337.04,-365.6,-135.5,-32.35,4.92,49.15,-4.88
2,31856,4,-83.98,-1260.01,281.62,-529.79,242.92,120.85,-3.45,43.35,-0.85
3,31867,0,0.0,,,,,,,,
4,31869,0,0.0,,,,,,,,
5,31872,0,0.0,,,,,,,,
6,31873,0,0.0,,,,,,,,
0,31880,5,73.97,-786.38,844.73,1143.8,46.39,40.89,31.01,27.91,-15.78
1,31892,5,-81.91,-1680.54,338.01,-833.74,-78.12,-45.78,4.5,48.84,-5.76
2,31904,4,-183.23,-1601.32,146.24,-798.34,500.49,174.56,-3.37,43.55,-3.64
3,31917,0,0.0,,,,,,,,
4,31918,0,0.0,,,,,,,,
5,31920,0,0.0,,,,,,,,
6,31922,0,0.0,,,,,,,,
0,31925,4,-202.15,-895.39,985.23,1814.58,659.18,-68.36,32.45,30.42,-13.76
1,31937,4,76.42,-2113.89,221.44,-1604.0,11.6,-415.04,5.05,47.66,-11.99
2,31953,5,134.28,-1818.24,-140.75,-1165.77,924.07,269.17,-3.31,43.82,-6.98
3,31965,1,0.0,,,,,,,,
4,31967,0,0.0,,,,,,,,
5,31969,0,0.0,,,,,,,,
6,31970,1,0.0,,,,,,,,
0,31974,4,694.21,-1472.05,1183.59,2394.41,963.13,-50.05,33.39,35.62,-7.51
1,31986,4,125.98,-1657.1,47.0,-2373.05,56.76,106.81,3.02,43.90,-20.80
2,31998,5,131.96,-1011.72,63.35,-1110.23,342.41,191.04,-1.9,42.98,-11.99
3,32010,0,0.0,,,,,,,,
4,32012,0,0.0,,,,,,,,
5,32014,0,0.0,,,,,,,,
6,32015,0,0.0,,,,,,,,
0,32019,4,156.62,-760.86,435.67,1741.33,280.15,-588.99,35.3,40.63,0.63
1,32034,5,-207.03,368.65,-386.96,-2349.85,220.34,202.03,5.64,38.95,-29.04
2,32047,5,-45.29,-565.31,646.36,-636.6,352.17,147.71,0.42,40.81,-16.14
3,32059,0,0.0,,,,,,,,
4,32060,1,0.0,,,,,,,,
5,32062,0,0.0,,,,,,,,
6,32064,0,0.0,,,,,,,,
0,32067,5,779.91,-525.63,816.77,224.0,1289.06,-24.41,33.74,43.20,6.47
1,32079,4,-101.93,-622.56,-320.07,429.08,397.95,-625.61,4.52,35.88,-31.74
2,32092,4,-41.38,-233.52,-142.94,145.87,573.12,-192.87,1.94,39.76,-17.33
3,32107,0,0.0,,,,,,,,
4,32109,0,0.0,,,,,,,,
5,32111,0,0.0,,,,,,,,
6,32112,0,0.0,,,,,,,,
0,32116,4,196.78,-380.37,677.86,-898.44,386.35,-176.39,33.56,44.03,8.50
1,32129,4,87.16,-245.73,-470.34,1243.9,435.79,-324.1,5.66,37.44,-29.39
2,32141,4,61.65,-132.45,-96.92,769.04,328.37,-276.49,2.03,39.97,-16.11
3,32152,0,0.0,,,,,,,,
4,32154,0,0.0,,,,,,,,
5,32155,0,0.0,,,,,,,,
6,32157,0,0.0,,,,,,,,
0,32160,5,211.3,-404.79,558.11,-1490.48,109.25,235.6,32.6,43.07,5.36
1,32177,4,-75.32,-439.82,-283.45,1920.78,7.32,-360.11,4.55,40.98,-25.42
2,32189,4,8.3,-473.75,-7.2,1457.52,222.78,-449.22,1.35,42.13,-13.06
3,32200,1,0.0,,,,,,,,
4,32202,0,0.0,,,,,,,,
5,32204,0,0.0,,,,,,,,
6,32205,1,0.0,,,,,,,,
0,32209,5,79.59,-621.7,536.5,-1972.05,264.89,769.65,34.64,39.39,0.22
1,32222,3,-364.01,-907.84,-26.25,2241.82,-108.03,-678.71,4.55,40.98,-25.42
2,32233,4,-126.83,-701.78,24.41,1918.33,93.99,-631.1,-1.6,43.16,-5.59
3,32248,0,0.0,,,,,,,,
4,32250,0,0.0,,,,,,,,
5,32251,0,0.0,,,,,,,,
6,32253,0,0.0,,,,,,,,
0,32257,5,153.32,-1001.83,697.27,-2098.39,455.93,891.11,37.65,34.02,-4.74
1,32269,5,-187.74,-1341.43,187.26,2366.94,-133.67,-855.1,2.31,43.46,-16.94
2,32281,5,15.99,-1194.21,102.78,2183.23,33.57,-814.21,-5.07,41.70,3.42
3,32293,0,0.0,,,,,,,,
4,32294,1,0.0,,,,,,,,
5,32296,0,0.0,,,,,,,,
6,32299,0,0.0,,,,,,,,
0,32302,5,467.53,-1211.06,758.42,-1918.33,524.9,1218.87,40.92,25.59,-8.79
1,32318,4,141.48,-1789.79,593.99,2053.83,-635.38,-774.54,-1.15,44.76,-7.50
2,32330,4,147.22,-1670.17,349.12,2164.31,-164.79,-628.66,-7.32,39.05,10.51
3,32343,0,0.0,,,,,,,,
4,32344,0,0.0,,,,,,,,
5,32346,0,0.0,,,,,,,,
6,32348,0,0.0,,,,,,,,
0,32351,4,341.43,-1583.37,583.5,-1356.81,323.49,1656.49,44.12,16.60,-10.86
1,32363,4,-11.35,-1890.26,1147.95,1550.9,-1145.02,-972.9,-3.66,43.46,-0.27
2,32375,4,118.41,-1746.95,509.16,1799.93,-575.56,-584.11,-7.32,39.05,10.51
3,32391,0,0.0,,,,,,,,
4,32392,0,0.0,,,,,,,,
5,32394,0,0.0,,,,,,,,
6,32396,0,0.0,,,,,,,,
0,32399,4,382.81,-1417.36,317.87,-605.47,-151.98,1492.31,45.47,9.79,-11.33
1,32411,4,-416.75,-1427.37,1131.35,750.73,-1014.4,-279.54,-6.1,40.78,7.31
2,32423,5,-283.57,-1434.94,426.39,1161.5,-606.08,-446.78,-8.76,35.62,18.54
3,32436,0,0.0,,,,,,,,
4,32437,1,0.0,,,,,,,,
5,32439,0,0.0,,,,,,,,
6,32441,0,0.0,,,,,,,,
0,32444,4,-15.87,-1676.64,472.9,-388.18,-178.83,737.92,44.73,5.16,-12.35
1,32468,5,-345.58,-1287.6,949.58,865.48,-473.02,-294.8,-4.85,39.21,11.04
2,32481,4,-220.83,-1265.01,283.69,532.23,-195.92,-234.99,-8.68,30.21,24.91
3,32492,0,0.0,,,,,,,,
4,32494,0,0.0,,,,,,,,
5,32496,0,0.0,,,,,,,,
6,32497,0,0.0,,,,,,,,
0,32501,4,-51.51,-937.74,140.14,-68.36,147.09,140.38,44.43,2.67,-11.98
1,32514,4,-246.7,-993.77,933.72,-21.36,129.39,-193.48,-4.7,38.23,14.04
2,32526,3,-66.41,-1153.93,320.92,-214.84,221.56,5.49,-8.68,30.21,24.91
3,32540,0,0.0,,,,,,,,
4,32542,0,0.0,,,,,,,,
5,32543,0,0.0,,,,,,,,
6,32545,0,0.0,,,,,,,,
0,32548,5,242.31,-911.87,354.25,264.89,114.75,-300.29,44.74,2.29,-11.34
1,32561,5,-782.71,-2283.2,887.33,-178.22,247.8,22.58,-4.79,37.45,13.50
2,32573,4,-124.39,-1053.59,-67.87,-538.33,-14.65,75.07,-9.13,30.60,23.66
3,32585,0,0.0,,,,,,,,
4,32586,0,0.0,,,,,,,,
5,32588,0,0.0,,,,,,,,
6,32590,0,0.0,,,,,,,,
0,32593,5,939.94,-130.0,1201.66,646.36,-28.08,-397.95,44.84,5.68,-11.01
1,32610,4,-476.56,-1278.69,-186.16,-1101.07,262.45,750.12,-5.63,38.88,10.95
2,32622,4,-440.55,-1109.01,-229.74,-392.46,12.21,-97.05,-8.73,32.31,23.14
3,32633,1,0.0,,,,,,,,
4,32635,0,0.0,,,,,,,,
5,32637,0,0.0,,,,,,,,
6,32638,2,0.0,,,,,,,,
0,32643,4,766.24,-1406.62,890.5,853.88,-511.47,-432.13,44.75,8.78,-11.69
1,32655,4,-194.46,-751.22,313.11,-730.59,228.27,722.66,-3.13,41.72,6.73
2,32667,4,-282.23,-1398.93,98.02,-869.14,-1.83,-105.59,-9.24,33.26,21.83
3,32683,0,0.0,,,,,,,,
4,32685,0,0.0,,,,,,,,
5,32686,1,0.0,,,,,,,,
6,32688,0,0.0,,,,,,,,
0,32691,5,-52.12,-772.34,983.89,474.24,-347.29,-159.3,43.75,10.84,-13.32
1,32703,5,107.06,-966.43,156.86,-165.41,70.8,307.62,-0.6,43.47,4.35
2,32715,5,148.68,-769.9,-68.97,-729.98,172.73,84.84,-9.74,36.00,19.98
3,32728,0,0.0,,,,,,,,
4,32729,0,0.0,,,,,,,,
5,32731,0,0.0,,,,,,,,
6,32733,0,0.0,,,,,,,,
0,32736,4,228.52,-637.08,774.05,258.79,81.18,19.53,43.79,11.06,-13.38
1,32752,4,-100.34,-986.94,123.29,-61.04,7.32,-136.72,-0.71,44.07,4.36
2,32763,6,-100.95,-976.81,-54.32,-524.9,-10.99,-93.38,-10.63,38.07,16.87
3,32776,0,0.0,,,,,,,,
4,32778,0,0.0,,,,,,,,
5,32779,0,0.0,,,,,,,,
6,32781,0,0.0,,,,,,,,
0,32784,5,309.94,-607.54,744.75,204.47,260.01,98.27,44.69,11.44,-12.18
1,32796,5,-188.6,-1021.24,142.82,-34.79,-27.47,-250.24,-1.25,43.44,2.82
2,32808,6,-462.04,-974.98,50.17,-369.26,-99.49,-87.28,-10.82,38.83,14.83
3,32821,0,0.0,,,,,,,,
4,32826,1,0.09775199999999999,,,,,,,,
5,32828,0,0.0,,,,,,,,
6,32830,0,0.0,,,,,,,,
0,32833,5,320.07,-576.17,722.05,175.17,291.14,114.75,45.86,12.38,-12.10
1,32845,4,-197.88,-1031.25,152.22,-4.88,2.44,-209.96,-2.12,43.23,3.48
2,32858,4,-129.27,-1018.68,-68.6,-298.46,196.53,-62.26,-11.89,40.47,14.42
3,32870,0,0.0,,,,,,,,
4,32871,0,0.29383000000000004,,,,,,,,
5,32873,0,0.0,,,,,,,,
6,32875,0,0.0,,,,,,,,
0,32878,4,343.38,-599.73,711.3,191.04,337.52,111.69,46.7,12.06,-10.82
1,32890,4,-210.33,-1015.5,167.48,-43.95,28.08,-258.18,-2.39,42.79,2.95
2,32907,4,-400.63,-977.66,33.33,-311.89,-24.41,1.22,-11.25,40.31,12.28
3,32918,0,0.0,,,,,,,,
4,32920,0,0.39215700000000003,,,,,,,,
5,32922,0,0.0,,,,,,,,
6,32923,0,0.0,,,,,,,,
0,32927,4,463.26,-590.45,637.94,184.94,197.14,-19.53,48.1,12.10,-9.58
1,32940,4,-221.44,-1003.54,176.76,-17.09,86.67,-65.31,-3.09,43.14,2.44
2,32951,5,-220.95,-1011.23,50.29,-283.81,108.64,67.14,-11.16,40.78,11.90
3,32963,0,0.0,,,,,,,,
4,32965,0,0.49067700000000003,,,,,,,,
5,32970,0,0.0,,,,,,,,
6,32972,0,0.0,,,,,,,,
0,32975,5,349.37,-636.96,669.92,184.33,133.67,-13.43,48.03,12.78,-9.30
1,32988,5,-137.45,-1009.4,194.7,1.22,42.72,-74.46,-2.91,43.12,2.58
2,33000,4,-138.43,-1001.22,50.05,-267.94,14.65,64.09,-10.8,41.05,10.73
3,33011,1,0.0,,,,,,,,
4,33013,0,0.49067700000000003,,,,,,,,
5,33015,0,0.0,,,,,,,,
6,33016,1,0.0,,,,,,,,
0,33020,5,413.33,-627.44,635.13,200.81,167.85,4.88,48.72,14.11,-9.16
1,33033,3,-231.57,-957.28,206.18,-72.02,54.32,-147.09,-2.91,43.12,2.58
2,33048,4,-236.21,-952.39,118.29,-273.44,29.3,55.54,-10.41,41.06,9.33
3,33059,0,0.0,,,,,,,,
4,33061,0,0.49067700000000003,,,,,,,,
5,33062,1,0.0,,,,,,,,
6,33064,0,0.0,,,,,,,,
0,33068,5,442.75,-634.89,601.32,180.66,82.4,-34.18,48.68,14.21,-9.35
1,33080,5,-254.27,-936.89,220.58,-47.0,58.59,-44.56,-4.22,43.59,0.56
2,33092,4,-162.96,-943.97,174.93,-251.46,87.89,43.95,-10.67,41.37,9.42
3,33104,0,0.0,,,,,,,,
4,33105,0,0.49067700000000003,,,,,,,,
5,33107,0,0.0,,,,,,,,
6,33110,0,0.0,,,,,,,,
0,33132,4,447.51,-641.6,587.89,141.6,-5.49,-62.87,47.46,15.27,-8.01
1,33145,5,-265.63,-932.5,237.55,6.71,69.58,68.97,-3.88,42.68,0.09
2,33158,5,-173.83,-955.08,203.37,-239.26,17.09,29.3,-10.16,41.59,6.68
3,33170,0,0.0,,,,,,,,
4,33171,1,0.49067700000000003,,,,,,,,
5,33173,0,0.0,,,,,,,,
6,33175,0,0.0,,,,,,,,
0,33178,5,359.86,-679.69,630.37,125.73,-10.38,-55.54,47.64,15.54,-8.90
1,33190,5,-174.32,-1019.9,240.6,14.65,46.39,36.62,-3.83,43.14,-0.26
2,33203,4,-117.68,-1026.98,177.37,-223.39,83.62,29.91,-9.61,41.55,6.19
3,33218,0,0.0,,,,,,,,
4,33220,0,0.49067700000000003,,,,,,,,
5,33222,0,0.0,,,,,,,,
6,33223,0,0.0,,,,,,,,
0,33227,4,335.82,-697.75,619.87,167.24,78.74,-7.93,47.33,16.70,-9.39
1,33240,4,-158.45,-990.48,256.1,-54.32,-10.38,-100.71,-3.92,43.99,-0.18
2,33251,5,-129.15,-1010.13,187.13,-255.13,18.92,10.99,-9.63,41.65,3.78
3,33263,0,0.0,,,,,,,,
4,33265,0,0.39215700000000003,,,,,,,,
5,33266,1,0.09775199999999999,,,,,,,,
6,33268,0,0.0,,,,,,,,
0,33272,4,442.38,-666.87,574.34,192.26,97.66,-12.21,47.74,17.24,-8.36
1,33288,5,-237.43,-997.44,271.36,-95.21,-44.56,-61.04,-4.21,43.02,-1.16
2,33300,5,-193.36,-1016.11,185.79,-319.82,56.15,51.27,-9.18,41.76,3.42
3,33312,0,0.0,,,,,,,,
4,33313,1,0.195695,,,,,,,,
5,33315,0,0.195695,,,,,,,,
6,33317,0,0.0,,,,,,,,
0,33320,6,463.5,-677.49,569.34,277.1,12.21,-60.42,47.64,18.59,-7.62
1,33333,3,-323.49,-1051.64,282.1,-155.64,-51.27,59.81,-4.21,43.02,-1.16
2,33344,4,-275.39,-1063.84,218.75,-430.3,-32.96,103.76,-8.51,41.61,2.50
3,33359,1,0.0,,,,,,,,
4,33361,0,0.0,,,,,,,,
5,33363,0,0.29383000000000004,,,,,,,,
6,33364,2,0.0,,,,,,,,
0,33369,4,520.51,-739.62,577.27,401.0,-258.18,-211.18,46.18,20.41,-8.90
1,33381,4,-419.68,-1055.79,296.26,-269.17,22.58,330.2,-3.96,43.74,-1.97
2,33393,4,-289.55,-1080.81,305.42,-523.07,-71.41,186.77,-7.57,41.74,0.70
3,33404,0,0.0,,,,,,,,
4,33406,0,0.0,,,,,,,,
5,33409,0,0.29383000000000004,,,,,,,,
6,33410,1,0.0,,,,,,,,
0,33414,4,294.07,-756.23,662.35,448.0,-281.98,-160.52,42.8,24.87,-8.09
1,33430,4,-46.14,-1288.7,297.12,-404.05,51.27,237.43,-3.3,44.02,-3.37
2,33441,4,-11.84,-1369.26,152.47,-640.87,139.77,300.9,-7.57,41.74,0.70
3,33453,0,0.0,,,,,,,,
4,33455,0,0.0,,,,,,,,
5,33456,0,0.195695,,,,,,,,
6,33458,0,0.0,,,,,,,,
0,33461,5,293.09,-705.08,847.78,1085.82,-56.76,-25.63,40.21,30.05,-6.54
1,33473,5,-269.78,-1770.26,236.69,-1048.58,32.35,-64.7,-2.55,44.21,-4.66
2,33485,5,-180.18,-1706.18,-40.65,-919.8,285.64,399.78,-5.46,40.77,-2.58
3,33502,0,0.0,,,,,,,,
4,33503,0,0.0,,,,,,,,
5,33505,0,0.0,,,,,,,,
6,33507,0,0.0,,,,,,,,
0,33510,4,320.68,-769.53,962.77,2083.13,473.63,-157.47,40.3,34.11,-2.70
1,33522,4,-241.09,-2206.66,182.86,-2067.87,184.33,-294.8,-2.43,43.65,-9.44
2,33534,5,45.29,-1766.24,-151.73,-1231.08,667.11,374.76,-2.92,40.19,-6.59
3,33547,0,0.0,,,,,,,,
4,33548,0,0.0,,,,,,,,
5,33550,0,0.0,,,,,,,,
6,33552,0,0.0,,,,,,,,
0,33555,3,604.74,-1275.27,992.07,2536.62,921.63,-846.56,40.3,34.11,-2.70
1,33570,4,-272.95,-1787.11,49.19,-3010.86,238.04,-202.03,-3.05,40.70,-19.14
2,33583,4,-261.96,-1254.88,108.28,-1078.49,456.54,278.93,-1.72,39.72,-11.83
3,33595,0,0.0,,,,,,,,
4,33596,0,0.0,,,,,,,,
5,33598,0,0.0,,,,,,,,
6,33600,0,0.0,,,,,,,,
0,33603,4,620.73,-1116.94,556.03,1706.54,399.17,-1183.47,41.27,38.95,6.71
1,33615,4,-482.91,309.08,-807.74,-2354.74,650.63,-192.26,-2.55,34.45,-29.55
2,33628,4,-146.48,-446.04,787.6,-725.71,126.34,392.46,-0.33,38.81,-15.95
3,33643,0,0.0,,,,,,,,
4,33645,0,0.0,,,,,,,,
5,33647,0,0.0,,,,,,,,
6,33648,0,0.0,,,,,,,,
0,33652,4,374.15,150.88,770.51,-1452.03,518.8,-1190.19,37.49,44.68,12.17
1,33665,4,-562.01,-1444.7,-625.49,1084.59,1720.58,504.76,-0.45,32.57,-32.02
2,33677,4,-377.32,-236.08,-256.59,281.98,374.15,6.71,1.07,37.50,-17.83
3,33688,0,0.0,,,,,,,,
4,33690,0,0.0,,,,,,,,
5,33691,1,0.0,,,,,,,,
6,33693,0,0.0,,,,,,,,
0,33697,4,739.62,-291.99,480.47,-1674.19,170.29,-1077.88,34.68,45.36,10.66
1,33713,5,524.66,-296.75,-551.03,1804.2,861.82,437.01,4.15,36.47,-29.50
2,33725,5,288.82,-165.65,-142.09,1105.96,576.17,-83.01,2.05,39.54,-16.47
3,33737,0,0.0,,,,,,,,
4,33738,1,0.0,,,,,,,,
5,33740,0,0.0,,,,,,,,
6,33742,0,0.0,,,,,,,,
0,33745,6,446.78,-334.84,389.04,-1790.77,-213.62,572.51,31.85,45.23,4.31
1,33758,4,-165.28,-611.57,-168.09,2078.25,-344.85,-130.0,5.02,40.63,-23.06
2,33770,5,-106.45,-526.98,16.72,1673.58,-184.94,-455.32,1.42,40.61,-11.89
3,33786,0,0.0,,,,,,,,
4,33787,0,0.0,,,,,,,,
5,33789,0,0.0,,,,,,,,
6,33792,0,0.0,,,,,,,,
0,33795,4,334.23,-691.28,466.43,-1845.7,160.52,1137.7,33.51,40.84,-1.50
1,33807,4,-443.6,-962.77,78.12,2192.38,-459.59,-596.31,1.81,44.09,-15.47
2,33819,4,-147.58,-887.21,136.72,2028.2,-321.04,-700.68,-1.75,42.49,-5.99
3,33831,0,0.0,,,,,,,,
4,33832,0,0.0,,,,,,,,
5,33835,0,0.0,,,,,,,,
6,33837,0,0.0,,,,,,,,
0,33840,4,390.5,-1114.26,719.12,-1954.96,387.57,1209.72,38.5,34.03,-6.19
1,33856,4,-78.98,-1491.21,321.9,2270.51,-545.04,-771.48,-1.38,44.62,-7.40
2,33868,4,-62.87,-1344.24,203.61,2235.72,-428.47,-798.34,-4.72,41.43,3.70
3,33880,1,0.0,,,,,,,,
4,33882,0,0.0,,,,,,,,
5,33884,0,0.0,,,,,,,,
6,33885,1,0.0,,,,,,,,
0,33889,4,327.51,-1347.05,789.79,-1708.98,137.94,1481.32,41.78,25.02,-8.58
