id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,15370,3,100.22,-589.97,791.38,3.66,16.48,26.86,-0.49,24.91,-12.83
1,15384,5,-27.71,-1000.24,166.26,97.66,12.21,-7.93,35.36,40.11,-4.47
2,15396,4,-120.0,-1005.86,44.07,28.08,20.75,5.49,25.9,36.24,1.66
3,15408,1,0.0,,,,,,,,
4,15410,0,0.0,,,,,,,,
5,15412,0,0.0,,,,,,,,
6,15413,0,0.0,,,,,,,,
0,15417,4,101.07,-583.74,792.36,14.65,12.21,17.7,-0.87,24.91,-14.00
1,15429,4,-21.36,-993.16,171.39,89.11,15.26,0.61,34.84,40.31,-4.92
2,15440,6,-105.22,-1001.34,59.33,25.63,24.41,3.66,25.88,35.91,1.38
3,15456,1,0.0,,,,,,,,
4,15458,0,0.0,,,,,,,,
5,15460,0,0.0,,,,,,,,
6,15461,0,0.0,,,,,,,,
0,15465,4,101.68,-587.89,789.06,19.53,18.31,21.97,-0.87,25.12,-12.81
1,15477,4,-21.73,-990.36,169.31,92.77,11.6,-10.38,35.11,40.53,-3.76
2,15489,5,-115.84,-996.83,55.66,30.52,11.6,-1.22,26.15,36.11,1.21
3,15501,0,0.0,,,,,,,,
4,15502,0,0.0,,,,,,,,
5,15504,0,0.0,,,,,,,,
6,15506,0,0.0,,,,,,,,
0,15509,5,106.81,-585.57,789.67,17.7,14.65,17.7,-0.37,25.49,-12.11
1,15525,4,-18.68,-993.29,169.31,89.11,14.65,4.88,34.41,40.49,-4.69
2,15537,5,-99.85,-1002.81,54.44,26.86,12.21,1.83,26.16,36.76,2.16
3,15549,0,0.0,,,,,,,,
4,15550,1,0.0,,,,,,,,
5,15552,0,0.0,,,,,,,,
6,15554,0,0.0,,,,,,,,
0,15557,5,103.52,-587.28,790.65,20.14,15.26,17.7,-0.89,25.37,-12.68
1,15569,3,-24.17,-995.48,169.07,89.11,15.87,-6.71,34.41,40.49,-4.69
2,15581,4,-125.12,-1000.98,51.27,29.91,-28.08,-6.71,26.42,36.15,2.08
3,15592,0,0.0,,,,,,,,
4,15598,0,0.0,,,,,,,,
5,15599,0,0.0,,,,,,,,
6,15601,0,0.0,,,,,,,,
0,15604,5,100.71,-587.4,788.57,21.97,12.21,15.26,-0.54,25.10,-13.13
1,15617,5,-27.1,-991.09,169.92,87.28,16.48,-1.83,35.38,40.58,-4.81
2,15629,4,-118.9,-1000.73,54.44,23.8,-8.54,-3.66,26.12,36.73,2.29
3,15640,0,0.0,,,,,,,,
4,15642,0,0.0,,,,,,,,
5,15644,0,0.0,,,,,,,,
6,15645,0,0.0,,,,,,,,
0,15649,4,101.81,-585.82,792.36,22.58,8.54,15.26,-0.48,25.05,-13.57
1,15661,5,-21.73,-993.41,171.14,86.67,15.87,5.49,35.3,40.92,-3.86
2,15677,4,-111.08,-1000.98,53.83,22.58,-3.66,-0.61,25.76,36.44,1.66
3,15688,0,0.0,,,,,,,,
4,15690,0,0.0,,,,,,,,
5,15692,0,0.0,,,,,,,,
6,15693,0,0.0,,,,,,,,
0,15697,5,96.44,-587.16,789.79,24.41,16.48,17.7,-0.94,24.84,-13.28
1,15709,5,-15.87,-988.16,170.04,82.4,12.82,-2.44,35.23,41.33,-4.63
2,15721,5,-109.01,-997.68,52.49,21.36,-3.05,-7.32,25.5,36.63,2.23
3,15733,0,0.0,,,,,,,,
4,15734,0,0.0,,,,,,,,
5,15736,0,0.0,,,,,,,,
6,15737,1,0.0,,,,,,,,
0,15746,4,107.79,-586.91,788.09,21.97,14.65,18.31,-0.42,25.15,-12.81
1,15758,4,-21.0,-990.11,171.63,79.35,14.04,0.0,34.78,41.05,-4.02
2,15769,5,-124.39,-1000.24,56.15,13.43,-3.05,-3.66,26.25,36.82,1.35
3,15781,0,0.0,,,,,,,,
4,15782,0,0.0,,,,,,,,
5,15784,0,0.0,,,,,,,,
6,15787,0,0.0,,,,,,,,
0,15790,4,95.83,-587.4,789.92,20.14,12.21,17.7,-0.56,25.13,-13.12
1,15802,4,-22.34,-990.6,173.1,86.06,14.04,-4.88,34.51,40.81,-4.04
2,15813,5,-118.65,-999.88,55.91,14.04,0.0,-5.49,25.45,36.82,1.20
3,15830,0,0.0,,,,,,,,
4,15831,0,0.0,,,,,,,,
5,15833,0,0.0,,,,,,,,
6,15835,0,0.0,,,,,,,,
0,15838,4,99.37,-587.4,789.43,18.92,14.65,20.75,-0.33,25.17,-12.84
1,15850,4,-20.02,-989.14,171.63,91.55,12.82,-0.61,35.1,40.15,-4.43
2,15861,5,-116.58,-997.19,60.42,17.09,18.31,-6.1,25.66,36.66,1.62
3,15874,0,0.0,,,,,,,,
4,15875,1,0.0,,,,,,,,
5,15877,0,0.0,,,,,,,,
6,15879,0,0.0,,,,,,,,
0,15882,5,101.2,-586.91,790.65,18.92,15.26,20.14,-0.77,24.69,-12.54
1,15898,4,-21.61,-991.94,172.0,86.67,13.43,2.44,34.94,40.64,-4.27
2,15909,4,-123.05,-1000.0,57.01,18.92,5.49,-4.88,25.66,36.66,1.62
3,15921,0,0.0,,,,,,,,
4,15922,0,0.0,,,,,,,,
5,15924,0,0.0,,,,,,,,
6,15926,0,0.0,,,,,,,,
0,15929,4,100.34,-585.45,791.75,17.09,14.65,21.36,0.12,25.45,-12.35
1,15941,4,-20.26,-990.6,172.12,91.55,11.6,-3.05,34.88,40.14,-5.11
2,15953,5,-112.18,-997.8,59.69,17.7,9.16,-2.44,25.32,37.01,1.81
3,15965,0,0.0,,,,,,,,
4,15970,0,0.0,,,,,,,,
5,15972,0,0.0,,,,,,,,
6,15974,0,0.0,,,,,,,,
0,15977,5,101.93,-587.65,790.41,17.09,12.21,21.97,-0.28,25.39,-12.68
1,15989,4,-19.17,-988.89,172.85,93.38,11.6,-3.66,34.75,40.65,-3.61
2,16002,4,-121.46,-1010.25,61.77,19.53,-4.27,-8.54,25.46,36.80,0.28
3,16013,0,0.0,,,,,,,,
4,16015,0,0.0,,,,,,,,
5,16016,0,0.0,,,,,,,,
6,16018,0,0.0,,,,,,,,
0,16021,5,106.69,-583.25,790.53,13.43,11.6,23.8,-0.42,25.87,-13.50
1,16033,5,-25.15,-994.38,171.63,94.6,12.82,-5.49,35.5,40.43,-4.71
2,16050,4,-120.73,-1000.49,58.96,17.09,1.22,-1.22,25.18,36.87,1.33
3,16061,0,0.0,,,,,,,,
4,16063,0,0.0,,,,,,,,
5,16064,1,0.0,,,,,,,,
6,16066,0,0.0,,,,,,,,
0,16070,4,100.59,-584.35,795.53,17.09,13.43,19.53,-0.65,25.02,-13.32
1,16081,6,-17.94,-989.01,173.34,90.94,15.26,1.22,35.07,40.58,-4.38
2,16094,4,-113.16,-996.83,63.6,16.48,15.87,-2.44,26.01,35.95,1.84
3,16105,0,0.0,,,,,,,,
4,16107,0,0.0,,,,,,,,
5,16109,0,0.0,,,,,,,,
6,16110,0,0.0,,,,,,,,
0,16118,4,103.64,-582.4,790.65,17.09,13.43,20.75,-0.38,25.12,-13.21
1,16130,4,-24.9,-995.0,172.49,91.55,13.43,-5.49,35.07,40.58,-4.38
2,16141,5,-127.81,-1000.98,61.04,15.87,-9.77,-1.22,25.73,36.46,1.01
3,16153,0,0.0,,,,,,,,
4,16154,0,0.0,,,,,,,,
5,16156,0,0.0,,,,,,,,
6,16157,1,0.0,,,,,,,,
0,16161,3,99.0,-585.57,792.48,18.31,12.21,18.92,-0.38,25.12,-13.21
1,16173,4,-21.48,-991.46,171.63,93.38,12.82,0.61,35.02,40.89,-4.57
2,16184,5,-116.09,-1000.49,60.42,14.65,10.99,0.0,25.96,37.05,1.00
3,16199,1,0.0,,,,,,,,
4,16201,0,0.0,,,,,,,,
5,16203,0,0.0,,,,,,,,
6,16204,1,0.0,,,,,,,,
0,16208,4,97.53,-583.25,793.33,20.14,11.6,19.53,-0.94,24.71,-12.54
1,16221,4,-20.39,-993.16,171.88,88.5,14.04,-2.44,34.68,40.66,-4.98
2,16232,5,-120.73,-1000.73,62.74,10.99,-9.16,-0.61,25.45,36.90,1.14
3,16244,0,0.0,,,,,,,,
4,16245,1,0.0,,,,,,,,
5,16247,0,0.0,,,,,,,,
6,16249,0,0.0,,,,,,,,
0,16252,6,100.95,-583.5,792.36,25.63,15.87,20.14,-0.78,24.94,-14.50
1,16269,4,-17.33,-990.11,173.1,90.94,12.21,-0.61,34.41,40.14,-4.76
2,16280,5,-119.63,-994.63,69.58,10.38,-5.49,-1.22,26.14,36.38,0.68
3,16292,0,0.0,,,,,,,,
4,16293,1,0.0,,,,,,,,
5,16295,0,0.0,,,,,,,,
6,16297,0,0.0,,,,,,,,
0,16301,5,101.07,-583.13,792.11,21.97,15.87,18.92,-0.51,24.93,-12.82
1,16313,4,-23.07,-994.75,172.36,91.55,12.82,-1.83,34.84,40.53,-3.80
2,16325,4,-121.83,-1000.61,69.34,10.38,-5.49,0.0,25.02,36.83,1.23
3,16336,0,0.0,,,,,,,,
4,16343,0,0.0,,,,,,,,
5,16344,0,0.0,,,,,,,,
6,16346,0,0.0,,,,,,,,
0,16349,5,97.41,-584.47,791.02,28.08,15.87,18.92,-0.68,25.45,-12.98
1,16361,4,-21.48,-990.23,173.83,89.72,14.04,-4.27,34.68,40.84,-4.22
2,16373,4,-117.68,-997.56,70.56,12.82,-10.38,-6.1,25.1,36.38,2.04
3,16385,0,0.0,,,,,,,,
4,16387,0,0.0,,,,,,,,
5,16388,1,0.0,,,,,,,,
6,16390,0,0.0,,,,,,,,
0,16393,5,103.27,-585.94,790.65,27.47,15.87,20.75,-1.18,24.68,-12.78
1,16405,5,-24.17,-990.11,173.22,88.5,12.82,3.05,34.79,40.34,-3.75
2,16421,4,-126.46,-998.9,70.19,14.04,-17.7,-4.27,24.99,36.79,1.97
3,16433,0,0.0,,,,,,,,
4,16435,0,0.0,,,,,,,,
5,16436,1,0.0,,,,,,,,
6,16438,0,0.0,,,,,,,,
0,16442,4,99.24,-583.86,792.6,24.41,10.99,16.48,-0.71,24.99,-12.70
1,16453,5,-23.56,-992.92,172.36,86.67,15.87,1.22,34.09,40.53,-4.31
2,16465,3,-125.0,-1000.37,70.92,6.71,-10.99,-3.05,24.99,36.79,1.97
3,16476,0,0.0,,,,,,,,
4,16478,0,0.0,,,,,,,,
5,16480,0,0.0,,,,,,,,
6,16481,0,0.0,,,,,,,,
0,16488,5,100.95,-585.82,791.26,26.86,15.26,17.7,-0.99,25.31,-13.12
1,16500,5,-22.46,-989.99,173.34,86.67,14.04,-0.61,34.85,40.42,-4.39
2,16513,4,-126.34,-997.07,77.51,7.93,-4.88,-3.66,25.46,35.94,0.04
3,16524,0,0.0,,,,,,,,
4,16526,0,0.0,,,,,,,,
5,16528,0,0.0,,,,,,,,
6,16529,0,0.0,,,,,,,,
0,16533,4,100.71,-586.06,789.43,23.19,12.82,14.04,-1.33,25.00,-12.74
1,16544,5,-19.04,-986.45,175.05,87.28,14.04,4.88,35.13,40.83,-4.17
2,16557,5,-118.41,-994.75,77.51,13.43,-3.05,-4.88,25.15,36.56,0.89
3,16572,0,0.0,,,,,,,,
4,16574,0,0.0,,,,,,,,
5,16576,0,0.0,,,,,,,,
6,16577,0,0.0,,,,,,,,
0,16581,4,100.59,-584.35,790.89,26.86,15.26,17.09,-0.51,25.05,-12.49
1,16592,6,-17.58,-991.21,174.07,90.33,12.21,2.44,34.81,39.95,-3.54
2,16605,4,-130.62,-1000.37,76.78,12.21,-12.82,-7.32,25.78,36.99,1.04
3,16617,0,0.0,,,,,,,,
4,16618,0,0.0,,,,,,,,
5,16620,0,0.0,,,,,,,,
6,16621,1,0.0,,,,,,,,
0,16625,4,99.98,-586.18,791.38,29.3,12.82,14.65,-1.16,24.87,-12.41
1,16641,5,-23.44,-992.43,172.85,89.11,15.87,1.22,35.35,40.73,-3.21
2,16653,5,-126.71,-998.05,73.24,6.71,-24.41,-6.71,25.76,37.06,0.62
3,16665,0,0.0,,,,,,,,
4,16666,0,0.0,,,,,,,,
5,16668,0,0.0,,,,,,,,
6,16669,1,0.0,,,,,,,,
0,16673,4,96.56,-580.93,794.07,28.69,9.77,12.21,-1.11,25.22,-13.40
1,16686,3,-24.29,-998.05,173.83,89.72,14.65,3.05,35.35,40.73,-3.21
2,16696,5,-138.31,-994.02,84.72,11.6,-6.1,1.83,25.9,36.02,0.62
3,16708,0,0.0,,,,,,,,
4,16713,0,0.0,,,,,,,,
5,16715,0,0.0,,,,,,,,
6,16716,0,0.0,,,,,,,,
0,16720,4,101.56,-592.04,786.87,31.13,4.88,6.71,-1.27,25.71,-13.10
1,16733,4,-17.46,-988.04,176.64,84.23,16.48,12.82,35.31,40.67,-3.99
2,16744,5,-120.85,-994.26,88.26,23.19,-25.02,-5.49,25.55,36.93,0.61
3,16756,0,0.0,,,,,,,,
4,16757,0,0.0,,,,,,,,
5,16759,0,0.0,,,,,,,,
6,16761,0,0.0,,,,,,,,
0,16764,5,88.5,-590.94,790.41,29.3,4.27,6.71,-0.71,25.73,-12.40
1,16777,4,-5.0,-982.3,176.64,86.06,12.82,14.04,36.05,40.45,-4.17
2,16792,5,-126.34,-997.31,82.03,25.02,-8.54,-4.27,25.61,36.57,1.60
3,16804,0,0.0,,,,,,,,
4,16805,0,0.0,,,,,,,,
5,16807,0,0.0,,,,,,,,
6,16809,0,0.0,,,,,,,,
0,16813,4,88.13,-586.67,792.48,29.3,15.87,20.75,-1.29,26.01,-12.01
1,16825,4,-24.9,-997.07,174.68,89.11,12.21,-4.88,35.44,40.30,-3.39
2,16836,5,-138.18,-1000.49,76.66,20.14,9.77,2.44,25.44,36.50,1.23
3,16848,0,0.0,,,,,,,,
4,16849,1,0.0,,,,,,,,
5,16851,0,0.0,,,,,,,,
6,16854,0,0.0,,,,,,,,
0,16861,4,94.48,-590.58,786.25,31.74,15.26,17.09,-1.1,25.57,-12.27
1,16873,4,-17.21,-982.42,176.88,87.28,14.04,4.27,35.71,40.49,-4.06
2,16884,5,-130.0,-999.15,81.79,20.75,15.26,4.27,25.71,36.06,0.87
3,16897,0,0.0,,,,,,,,
4,16898,0,0.0,,,,,,,,
5,16900,0,0.0,,,,,,,,
6,16902,0,0.0,,,,,,,,
0,16905,4,82.76,-587.16,793.46,34.18,17.09,18.92,-1.14,25.71,-12.93
1,16917,4,-10.86,-987.55,175.66,87.89,10.38,-0.61,35.07,40.04,-4.15
2,16929,4,-115.72,-995.48,87.89,30.52,28.08,-3.05,26.09,36.60,0.22
3,16945,0,0.0,,,,,,,,
4,16946,1,0.0,,,,,,,,
5,16948,0,0.0,,,,,,,,
6,16950,0,0.0,,,,,,,,
0,16953,5,95.95,-597.9,787.23,35.4,34.18,26.25,-1.5,25.73,-13.20
1,16965,4,-18.68,-986.45,176.39,89.72,10.99,1.83,35.27,39.86,-5.02
2,16977,5,-129.64,-990.48,76.54,32.96,12.21,-2.44,26.0,36.52,0.06
3,16989,0,0.0,,,,,,,,
4,16991,0,0.0,,,,,,,,
5,16992,0,0.0,,,,,,,,
6,16994,0,0.0,,,,,,,,
0,16997,4,101.44,-595.21,783.94,23.8,18.92,15.26,-1.5,25.73,-13.20
1,17012,4,-21.61,-988.53,174.44,89.72,17.09,6.71,35.44,40.28,-4.38
2,17025,3,-128.91,-998.41,78.61,26.86,-9.16,1.22,26.0,36.52,0.06
3,17035,0,0.0,,,,,,,,
4,17037,0,0.0,,,,,,,,
5,17038,0,0.0,,,,,,,,
6,17040,0,0.0,,,,,,,,
0,17059,4,99.61,-592.41,786.25,14.65,14.04,12.82,-1.26,26.21,-12.81
1,17074,4,-17.7,-992.68,175.29,87.89,15.87,6.71,35.58,40.10,-4.11
2,17085,5,-132.2,-1000.49,79.35,21.36,-7.93,6.1,25.92,36.60,1.00
3,17097,0,0.0,,,,,,,,
4,17101,0,0.0,,,,,,,,
5,17103,0,0.0,,,,,,,,
6,17104,0,0.0,,,,,,,,
0,17108,5,95.21,-592.9,786.62,15.26,14.65,13.43,-1.15,26.48,-12.34
1,17120,5,-12.33,-989.01,174.07,86.67,14.04,4.88,34.91,40.19,-4.50
2,17132,5,-125.61,-993.41,87.4,15.26,0.0,7.93,25.65,36.67,1.07
3,17143,1,0.0,,,,,,,,
4,17145,0,0.0,,,,,,,,
5,17147,0,0.0,,,,,,,,
6,17148,0,0.0,,,,,,,,
0,17153,4,98.14,-594.85,786.01,15.87,10.99,14.04,-1.68,26.06,-12.50
1,17165,4,-14.65,-990.97,175.42,87.89,12.82,0.0,34.62,40.26,-4.15
2,17180,5,-124.51,-998.66,83.98,21.36,-18.31,10.38,25.33,36.52,1.01
3,17192,0,0.0,,,,,,,,
4,17193,0,0.0,,,,,,,,
5,17196,0,0.0,,,,,,,,
6,17198,0,0.0,,,,,,,,
0,17201,4,98.63,-590.21,786.62,16.48,10.38,14.65,-1.38,25.82,-12.61
1,17213,4,-16.11,-992.07,175.05,93.38,12.21,1.22,35.18,40.53,-4.05
2,17224,4,-129.52,-1000.61,82.64,21.36,-6.71,7.93,25.33,36.52,1.01
3,17235,0,0.0,,,,,,,,
4,17236,2,0.0,,,,,,,,
5,17239,0,0.0,,,,,,,,
6,17241,0,0.0,,,,,,,,
0,17244,3,91.92,-590.58,787.35,15.87,12.82,13.43,-1.38,25.82,-12.61
1,17259,4,-10.5,-990.11,176.51,89.72,9.77,0.0,34.59,40.49,-4.83
2,17270,5,-133.79,-1000.61,79.47,25.02,-8.54,7.32,26.17,36.71,-0.12
3,17283,0,0.0,,,,,,,,
4,17284,1,0.0,,,,,,,,
5,17286,0,0.0,,,,,,,,
6,17288,0,0.0,,,,,,,,
0,17291,5,92.29,-590.82,790.77,20.75,14.65,15.87,-1.23,25.81,-12.93
1,17303,4,-14.89,-994.38,175.42,89.72,12.82,1.22,35.29,40.14,-4.27
2,17315,4,-126.1,-999.39,79.59,20.75,1.83,7.93,25.77,36.56,1.40
3,17331,0,0.0,,,,,,,,
4,17332,1,0.0,,,,,,,,
5,17334,0,0.0,,,,,,,,
6,17336,0,0.0,,,,,,,,
0,17339,5,97.53,-591.55,788.21,18.92,21.97,17.7,-1.42,25.74,-12.78
1,17351,4,-13.31,-988.89,176.15,84.84,12.21,-3.66,34.97,40.28,-4.48
2,17363,5,-125.49,-989.99,87.65,22.58,2.44,5.49,25.87,36.63,1.55
3,17375,0,0.0,,,,,,,,
4,17377,0,0.0,,,,,,,,
5,17378,0,0.0,,,,,,,,
6,17380,0,0.0,,,,,,,,
0,17383,5,97.53,-593.14,789.31,17.7,14.65,14.65,-1.22,25.34,-12.92
1,17399,4,-14.65,-992.92,177.12,97.66,15.87,6.1,34.51,40.21,-3.63
2,17412,4,-122.68,-1000.49,88.87,31.13,3.66,7.32,25.92,36.61,0.32
3,17423,0,0.0,,,,,,,,
4,17425,0,0.0,,,,,,,,
5,17426,0,0.0,,,,,,,,
6,17428,0,0.0,,,,,,,,
0,17431,5,94.12,-591.55,788.33,18.31,15.87,15.87,-1.76,25.83,-12.71
1,17443,3,-9.89,-989.38,176.03,99.49,12.21,-3.66,34.51,40.21,-3.63
2,17455,4,-121.58,-990.36,85.08,39.06,4.88,3.66,25.67,36.96,0.15
3,17466,0,0.0,,,,,,,,
4,17468,0,0.0,,,,,,,,
5,17473,0,0.0,,,,,,,,
6,17475,0,0.0,,,,,,,,
0,17478,5,96.8,-590.82,789.18,17.09,13.43,19.53,-1.7,25.78,-12.76
1,17490,5,-18.43,-993.29,173.95,101.32,11.6,1.83,35.03,40.31,-3.75
2,17503,4,-127.93,-1000.61,77.64,40.28,6.1,4.88,25.21,36.24,0.63
3,17514,0,0.0,,,,,,,,
4,17516,0,0.0,,,,,,,,
5,17517,0,0.0,,,,,,,,
6,17519,0,0.0,,,,,,,,
0,17522,5,91.92,-588.87,791.14,17.09,16.48,17.7,-1.64,25.34,-12.68
1,17534,6,-6.47,-994.02,173.95,95.83,10.38,0.61,35.46,40.92,-4.48
2,17551,4,-124.88,-996.09,80.69,31.13,6.1,1.83,25.21,36.90,0.09
3,17562,0,0.0,,,,,,,,
4,17564,0,0.0,,,,,,,,
5,17565,0,0.0,,,,,,,,
6,17567,0,0.0,,,,,,,,
0,17570,5,99.24,-588.01,790.89,12.82,18.92,18.92,-2.11,25.71,-12.02
1,17583,4,-11.6,-991.09,173.1,90.33,12.82,0.0,34.95,40.37,-4.46
2,17595,4,-127.08,-1000.37,77.15,26.86,-7.32,4.27,24.74,37.08,0.84
3,17606,0,0.0,,,,,,,,
4,17608,0,0.0,,,,,,,,
5,17609,0,0.0,,,,,,,,
6,17611,0,0.0,,,,,,,,
0,17614,5,94.12,-587.77,793.09,11.6,18.31,18.31,-2.17,25.96,-12.99
1,17631,4,-13.92,-990.84,174.56,90.94,14.04,-3.05,34.96,40.42,-2.76
2,17643,4,-128.05,-1000.49,78.12,24.41,1.83,6.71,25.12,36.32,0.67
3,17654,0,0.0,,,,,,,,
4,17656,0,0.0,,,,,,,,
5,17657,0,0.0,,,,,,,,
6,17659,0,0.0,,,,,,,,
0,17662,6,97.41,-588.75,790.77,11.6,17.7,15.87,-2.12,25.52,-12.29
1,17675,5,-10.62,-989.75,174.56,88.5,13.43,3.05,35.06,41.06,-3.05
2,17687,4,-121.7,-999.88,80.69,26.25,0.0,6.1,25.57,36.08,0.65
3,17702,0,0.0,,,,,,,,
4,17703,1,0.0,,,,,,,,
5,17705,0,0.0,,,,,,,,
6,17708,0,0.0,,,,,,,,
0,17711,5,93.14,-584.72,793.58,13.43,16.48,13.43,-1.45,25.72,-12.01
1,17723,4,-12.82,-993.53,174.56,89.72,14.65,0.0,35.03,40.64,-3.92
2,17735,4,-125.12,-999.88,80.81,26.86,0.61,2.44,25.48,36.76,1.10
3,17746,0,0.0,,,,,,,,
4,17748,0,0.0,,,,,,,,
5,17750,0,0.0,,,,,,,,
6,17752,0,0.0,,,,,,,,
0,17755,5,96.92,-585.57,793.21,16.48,19.53,15.87,-1.54,25.50,-12.50
1,17767,4,-11.84,-991.21,175.17,93.38,13.43,2.44,35.73,40.32,-4.22
2,17783,3,-127.44,-997.44,80.69,28.69,3.05,3.05,25.48,36.76,1.10
3,17794,0,0.0,,,,,,,,
4,17795,1,0.0,,,,,,,,
5,17797,0,0.0,,,,,,,,
6,17799,0,0.0,,,,,,,,
0,17802,5,94.73,-586.55,793.33,15.26,18.31,12.21,-1.64,26.01,-12.66
1,17814,4,-12.33,-988.89,174.56,93.38,14.04,3.05,35.69,40.41,-3.19
2,17826,4,-118.04,-997.56,81.18,30.52,6.1,1.22,26.1,37.13,0.72
3,17838,0,0.0,,,,,,,,
4,17840,0,0.0,,,,,,,,
5,17841,0,0.0,,,,,,,,
6,17847,0,0.0,,,,,,,,
0,17850,4,97.29,-584.47,792.97,15.87,17.09,14.65,-1.66,25.71,-12.37
1,17862,4,-12.21,-992.92,172.12,90.33,14.04,2.44,35.16,40.56,-3.64
2,17874,5,-126.95,-998.41,78.61,30.52,7.93,0.61,25.26,36.89,0.44
3,17886,0,0.0,,,,,,,,
4,17887,1,0.0,,,,,,,,
5,17889,0,0.0,,,,,,,,
6,17891,0,0.0,,,,,,,,
0,17894,5,95.34,-583.25,793.09,17.09,17.09,13.43,-1.75,25.50,-11.83
1,17906,4,-9.89,-991.09,174.68,91.55,12.82,1.22,35.82,40.45,-3.94
2,17918,5,-116.09,-996.83,78.0,28.69,4.27,1.22,25.6,36.96,0.49
3,17934,0,0.0,,,,,,,,
4,17935,0,0.0,,,,,,,,
5,17937,0,0.0,,,,,,,,
6,17939,0,0.0,,,,,,,,
0,17942,4,98.14,-585.08,793.58,20.14,16.48,18.31,-1.15,25.29,-12.51
1,17954,3,-12.21,-990.36,174.68,90.33,12.82,-1.83,35.82,40.45,-3.94
2,17966,4,-126.71,-998.66,79.83,28.69,0.0,1.22,26.03,36.99,-0.51
3,17977,0,0.0,,,,,,,,
4,17979,0,0.0,,,,,,,,
5,17980,0,0.0,,,,,,,,
6,17982,0,0.0,,,,,,,,
0,17985,4,95.95,-583.86,792.24,19.53,13.43,16.48,-1.15,25.29,-12.51
1,18000,4,-12.57,-992.07,174.07,90.94,13.43,-1.83,35.25,40.64,-4.75
2,18012,5,-121.58,-996.58,79.35,29.91,7.32,2.44,26.25,36.28,0.90
3,18024,0,0.0,,,,,,,,
4,18025,1,0.0,,,,,,,,
5,18027,0,0.0,,,,,,,,
6,18029,0,0.0,,,,,,,,
0,18032,5,96.07,-584.23,795.29,19.53,12.82,16.48,-1.35,25.37,-12.62
1,18044,5,-13.06,-990.23,173.83,87.89,12.82,1.83,35.78,39.97,-4.77
2,18057,4,-121.09,-1000.24,77.03,32.35,4.27,1.83,26.25,36.67,0.74
3,18068,0,0.0,,,,,,,,
4,18073,0,0.0,,,,,,,,
5,18075,0,0.0,,,,,,,,
6,18077,0,0.0,,,,,,,,
0,18080,4,96.8,-585.45,794.56,15.87,14.04,17.09,-1.01,25.96,-12.35
1,18093,4,-9.89,-989.5,172.61,92.77,12.21,-2.44,35.01,39.92,-3.93
2,18105,4,-114.14,-1000.49,77.88,31.74,6.71,3.05,25.2,36.72,0.54
3,18116,0,0.0,,,,,,,,
4,18118,0,0.0,,,,,,,,
5,18119,0,0.0,,,,,,,,
6,18121,0,0.0,,,,,,,,
0,18124,5,97.17,-582.4,793.21,20.14,10.99,19.53,-1.26,25.94,-12.39
1,18137,4,-12.21,-991.21,170.9,93.38,8.54,-5.49,35.14,40.09,-4.82
2,18153,4,-128.17,-998.29,76.17,30.52,-9.16,1.83,26.29,36.87,-0.27
3,18164,0,0.0,,,,,,,,
4,18166,0,0.0,,,,,,,,
5,18167,0,0.0,,,,,,,,
6,18169,0,0.0,,,,,,,,
0,18172,6,94.48,-582.03,793.46,20.75,10.38,16.48,-0.33,25.45,-12.35
1,18185,4,-9.77,-991.58,172.85,94.6,10.99,-1.22,34.72,40.10,-5.13
2,18197,4,-122.31,-1000.12,72.88,31.74,0.61,2.44,26.03,36.11,0.40
3,18208,0,0.0,,,,,,,,
4,18210,0,0.0,,,,,,,,
5,18211,0,0.0,,,,,,,,
6,18213,0,0.0,,,,,,,,
0,18221,5,93.26,-581.91,795.04,21.36,10.99,17.09,-0.95,25.46,-12.71
1,18233,4,-13.43,-990.84,172.36,90.33,10.99,-3.05,35.24,40.12,-4.32
2,18245,4,-129.52,-998.78,74.95,26.86,-1.22,3.66,25.87,36.24,0.81
3,18256,0,0.0,,,,,,,,
4,18258,0,0.0,,,,,,,,
5,18259,1,0.0,,,,,,,,
6,18262,0,0.0,,,,,,,,
0,18265,5,96.44,-584.72,794.8,20.75,7.93,17.09,-1.17,25.17,-12.55
1,18277,5,-10.99,-993.04,171.26,92.16,9.77,0.0,35.49,40.20,-3.99
2,18289,3,-120.24,-1000.61,73.24,28.08,3.66,4.88,25.87,36.24,0.81
3,18304,0,0.0,,,,,,,,
4,18306,0,0.0,,,,,,,,
5,18307,0,0.0,,,,,,,,
6,18309,0,0.0,,,,,,,,
0,18312,5,92.04,-580.44,795.78,18.92,12.82,18.31,-1.45,25.46,-13.68
1,18324,4,-10.13,-993.16,170.9,90.94,12.21,-3.66,34.79,40.15,-4.49
2,18336,4,-122.92,-997.8,73.12,29.3,4.88,4.27,25.46,36.54,0.00
3,18348,0,0.0,,,,,,,,
4,18350,0,0.0,,,,,,,,
5,18351,0,0.0,,,,,,,,
6,18353,0,0.0,,,,,,,,
0,18356,5,93.75,-582.76,795.53,20.75,13.43,16.48,-1.55,25.09,-13.32
1,18372,4,-10.99,-991.94,171.39,91.55,12.21,0.61,34.88,40.53,-3.45
2,18384,4,-122.44,-998.66,74.58,28.08,1.22,5.49,25.77,36.25,1.61
3,18396,0,0.0,,,,,,,,
4,18398,0,0.0,,,,,,,,
5,18399,0,0.0,,,,,,,,
6,18401,0,0.0,,,,,,,,
