id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,29732,0,0.0,,,,,,,,
4,29734,0,0.0,,,,,,,,
5,29735,0,0.0,,,,,,,,
6,29737,0,0.0,,,,,,,,
0,29741,5,0.73,-445.07,885.74,26.86,15.26,15.87,32.37,27.49,-14.04
1,29753,4,0.37,-968.26,253.78,85.45,12.82,3.66,4.47,45.81,-17.72
2,29765,4,179.2,95.21,976.07,29.91,10.99,-5.49,15.88,-13.16,-35.56
3,29776,0,0.0,,,,,,,,
4,29778,0,0.0,,,,,,,,
5,29784,0,0.0,,,,,,,,
6,29786,0,0.0,,,,,,,,
0,29789,5,-1.1,-443.12,886.84,24.41,13.43,15.87,32.75,27.44,-14.34
1,29801,4,-2.93,-970.09,252.08,86.67,12.82,1.83,4.52,46.37,-17.43
2,29813,4,180.91,93.02,974.85,29.3,12.21,-8.54,15.86,-13.07,-36.67
3,29825,0,0.0,,,,,,,,
4,29827,0,0.0,,,,,,,,
5,29828,0,0.0,,,,,,,,
6,29830,0,0.0,,,,,,,,
0,29833,5,0.37,-445.19,883.3,25.63,14.65,16.48,32.45,27.39,-14.51
1,29845,4,0.12,-968.14,253.3,85.45,12.21,3.66,5.02,45.91,-17.99
2,29860,5,179.08,94.85,974.85,34.79,14.65,-6.71,16.3,-13.45,-35.74
3,29873,0,0.0,,,,,,,,
4,29874,1,0.0,,,,,,,,
5,29876,0,0.0,,,,,,,,
6,29878,0,0.0,,,,,,,,
0,29881,5,-0.85,-444.7,885.13,26.86,12.21,14.65,32.76,27.53,-13.42
1,29893,4,1.46,-968.99,254.03,86.06,13.43,4.88,4.77,46.12,-17.50
2,29905,5,187.38,88.13,970.46,31.74,17.7,-9.77,16.02,-13.22,-35.24
3,29917,0,0.0,,,,,,,,
4,29919,0,0.0,,,,,,,,
5,29920,0,0.0,,,,,,,,
6,29922,0,0.0,,,,,,,,
0,29925,5,0.98,-446.53,883.18,24.41,12.82,15.26,32.52,27.37,-13.31
1,29941,3,2.69,-966.8,254.64,86.06,14.04,4.27,4.77,46.12,-17.50
2,29952,5,182.37,91.43,974.85,30.52,12.21,-9.77,16.15,-13.23,-36.33
3,29964,0,0.0,,,,,,,,
4,29965,0,0.0,,,,,,,,
5,29967,0,0.0,,,,,,,,
6,29969,0,0.0,,,,,,,,
0,29972,4,-2.44,-447.14,883.3,21.97,13.43,15.26,32.69,27.76,-13.12
1,29984,4,2.2,-967.77,254.15,86.06,12.82,2.44,5.29,46.14,-18.55
2,29996,4,188.96,79.1,973.02,27.47,14.65,-5.49,16.15,-13.23,-36.33
3,30010,1,0.0,,,,,,,,
4,30012,0,0.0,,,,,,,,
5,30014,0,0.0,,,,,,,,
6,30015,1,0.0,,,,,,,,
0,30019,4,3.3,-446.29,884.64,27.47,17.7,18.31,32.79,27.91,-13.68
1,30031,4,-1.46,-970.09,253.3,85.45,12.82,1.22,4.77,46.22,-17.13
2,30043,5,184.81,96.19,973.75,32.35,20.75,2.44,16.22,-13.39,-36.45
3,30055,0,0.0,,,,,,,,
4,30056,0,0.0,,,,,,,,
5,30058,0,0.0,,,,,,,,
6,30059,1,0.0,,,,,,,,
0,30063,4,1.59,-447.75,883.18,28.08,17.09,17.7,32.76,27.98,-13.93
1,30075,5,-1.34,-972.66,254.03,86.06,11.6,1.83,5.44,46.19,-17.42
2,30091,4,191.65,87.16,972.78,33.57,20.75,-4.88,16.38,-13.40,-37.62
3,30102,0,0.0,,,,,,,,
4,30104,0,0.0,,,,,,,,
5,30106,0,0.0,,,,,,,,
6,30107,0,0.0,,,,,,,,
0,30111,4,0.85,-449.22,884.03,28.69,15.87,16.48,32.17,27.76,-13.15
1,30123,5,-1.71,-968.26,253.42,85.45,11.6,2.44,5.02,46.28,-17.74
2,30135,4,195.19,83.25,970.09,30.52,21.36,-6.1,16.3,-13.07,-35.50
3,30146,0,0.0,,,,,,,,
4,30148,0,0.0,,,,,,,,
5,30150,0,0.0,,,,,,,,
6,30155,0,0.0,,,,,,,,
0,30158,5,1.34,-450.32,883.42,27.47,18.31,16.48,32.63,27.98,-13.48
1,30171,4,-0.61,-967.41,254.88,84.84,14.04,4.27,5.42,45.75,-17.08
2,30183,4,197.14,89.97,967.77,28.08,18.31,-6.71,16.71,-13.72,-35.29
3,30194,0,0.0,,,,,,,,
4,30196,0,0.0,,,,,,,,
5,30197,0,0.0,,,,,,,,
6,30199,0,0.0,,,,,,,,
0,30202,4,-1.83,-449.58,880.86,24.41,14.04,15.26,32.63,27.98,-13.48
1,30214,5,4.27,-969.24,255.25,86.06,12.82,3.66,5.04,46.57,-17.60
2,30226,4,198.49,75.93,969.97,27.47,12.21,-6.71,16.55,-13.15,-35.90
3,30241,0,0.0,,,,,,,,
4,30243,0,0.0,,,,,,,,
5,30244,0,0.0,,,,,,,,
6,30246,0,0.0,,,,,,,,
0,30249,6,-0.37,-450.07,883.42,23.8,15.87,18.31,32.65,27.99,-14.79
1,30262,4,0.85,-968.51,254.64,86.67,12.21,1.83,5.18,46.14,-19.27
2,30274,4,194.58,92.77,969.48,28.08,12.21,-3.05,16.93,-13.61,-36.10
3,30285,0,0.0,,,,,,,,
4,30287,0,0.0,,,,,,,,
5,30288,0,0.0,,,,,,,,
6,30290,0,0.0,,,,,,,,
0,30294,5,-0.73,-450.32,883.06,24.41,13.43,15.26,32.7,27.88,-14.18
1,30310,4,2.69,-969.97,255.62,86.67,12.82,5.49,4.82,46.62,-17.18
2,30321,5,198.24,83.01,973.51,29.3,11.6,-7.32,16.75,-13.71,-35.72
3,30333,0,0.0,,,,,,,,
4,30336,0,0.0,,,,,,,,
5,30337,0,0.0,,,,,,,,
6,30339,0,0.0,,,,,,,,
0,30342,5,-0.73,-450.44,883.18,25.02,17.7,18.31,32.64,27.70,-13.76
1,30354,4,0.98,-968.26,255.74,86.06,12.82,1.22,4.71,46.29,-18.31
2,30366,4,196.66,92.65,971.56,30.52,9.77,4.27,17.1,-13.39,-36.96
3,30377,0,0.0,,,,,,,,
4,30383,0,0.0,,,,,,,,
5,30385,0,0.0,,,,,,,,
6,30387,0,0.0,,,,,,,,
0,30390,4,0.37,-450.56,881.96,25.02,14.04,13.43,32.56,27.71,-13.66
1,30402,4,5.37,-968.75,256.35,86.67,13.43,9.16,4.87,45.98,-18.03
2,30413,5,204.96,70.43,971.07,28.69,14.65,-15.26,16.76,-13.51,-36.23
3,30426,0,0.0,,,,,,,,
4,30427,0,0.0,,,,,,,,
5,30429,0,0.0,,,,,,,,
6,30431,0,0.0,,,,,,,,
0,30434,4,-0.24,-451.9,881.71,25.63,14.04,16.48,32.87,27.56,-14.17
1,30446,3,2.81,-967.16,255.74,85.45,10.99,1.22,4.87,45.98,-18.03
2,30460,6,200.56,85.69,967.16,25.02,7.93,2.44,16.92,-13.50,-36.52
3,30472,1,0.0,,,,,,,,
4,30474,0,0.0,,,,,,,,
5,30476,0,0.0,,,,,,,,
6,30477,0,0.0,,,,,,,,
0,30481,4,0.37,-451.29,882.32,24.41,14.04,17.09,32.52,28.00,-13.44
1,30492,5,1.22,-966.67,257.08,83.01,15.87,4.27,4.83,46.22,-16.37
2,30504,5,203.25,81.91,965.45,26.86,10.38,-13.43,16.6,-14.17,-36.28
3,30516,1,0.0,,,,,,,,
4,30518,0,0.0,,,,,,,,
5,30520,0,0.0,,,,,,,,
6,30521,1,0.0,,,,,,,,
0,30529,4,-0.12,-451.54,881.71,23.8,14.04,17.09,32.82,28.21,-14.75
1,30540,5,3.05,-968.51,256.59,87.89,13.43,4.88,4.99,46.34,-17.97
2,30553,3,203.37,79.59,972.78,25.02,1.83,-2.44,16.6,-14.17,-36.28
3,30563,0,0.0,,,,,,,,
4,30565,0,0.0,,,,,,,,
5,30567,0,0.0,,,,,,,,
6,30568,0,0.0,,,,,,,,
0,30572,4,-5.13,-452.76,882.08,26.25,17.09,23.8,32.71,28.22,-13.76
1,30583,5,4.64,-968.14,256.96,88.5,11.6,-6.71,4.82,46.45,-17.75
2,30596,4,200.68,83.62,968.99,20.75,-1.83,-15.87,16.48,-13.92,-34.77
3,30611,0,0.0,,,,,,,,
4,30613,0,0.0,,,,,,,,
5,30614,1,0.0,,,,,,,,
6,30616,0,0.0,,,,,,,,
0,30620,4,-5.13,-458.25,885.5,25.63,26.25,28.08,32.15,28.48,-15.12
1,30631,6,-0.37,-970.46,254.27,88.5,12.21,-8.54,4.92,46.80,-18.55
2,30644,4,201.17,85.69,970.46,21.97,-6.1,-23.8,17.05,-13.78,-36.13
3,30655,0,0.0,,,,,,,,
4,30657,0,0.0,,,,,,,,
5,30659,0,0.0,,,,,,,,
6,30660,0,0.0,,,,,,,,
0,30664,4,-16.48,-450.32,886.6,25.63,26.86,31.74,32.35,27.86,-14.28
1,30680,5,-2.2,-970.7,255.25,88.5,9.16,-16.48,5.08,46.91,-18.25
2,30692,4,204.59,88.62,977.91,21.36,-15.87,-34.79,17.31,-13.59,-35.50
3,30703,0,0.0,,,,,,,,
4,30705,0,0.0,,,,,,,,
5,30707,0,0.0,,,,,,,,
6,30708,0,0.0,,,,,,,,
0,30712,4,-0.49,-454.1,882.45,29.3,42.11,47.0,32.91,28.11,-13.78
1,30724,5,9.52,-966.92,257.69,88.5,6.1,-20.14,4.68,46.44,-17.41
2,30736,4,208.25,77.64,974.24,18.92,-20.75,-89.72,16.78,-13.71,-36.49
3,30748,0,0.0,,,,,,,,
4,30753,0,0.0,,,,,,,,
5,30755,0,0.0,,,,,,,,
6,30756,0,0.0,,,,,,,,
0,30760,5,-13.92,-454.83,885.86,45.17,100.1,106.2,33.18,28.50,-14.50
1,30772,5,-2.56,-973.75,255.37,93.99,-3.05,-49.44,3.86,46.45,-17.26
2,30784,5,203.37,77.15,970.7,17.7,-25.63,-175.17,17.37,-13.50,-36.46
3,30796,0,0.0,,,,,,,,
4,30797,0,0.0,,,,,,,,
5,30799,0,0.0,,,,,,,,
6,30801,0,0.0,,,,,,,,
0,30804,5,19.78,-458.25,883.91,53.1,131.84,130.62,32.64,28.44,-13.39
1,30817,4,4.15,-973.88,255.74,96.44,-6.1,-55.54,3.34,46.56,-18.82
2,30832,5,212.04,63.35,975.95,24.41,-30.52,-205.08,17.72,-13.71,-36.00
3,30844,0,0.0,,,,,,,,
4,30845,1,0.0,,,,,,,,
5,30848,0,0.0,,,,,,,,
6,30850,0,0.0,,,,,,,,
0,30853,5,24.29,-471.68,882.08,62.26,187.38,166.63,34.18,27.86,-12.51
1,30865,4,-19.9,-961.3,256.71,105.59,-11.6,-83.01,3.55,46.84,-17.04
2,30877,4,197.75,76.78,942.26,15.87,-35.4,-237.43,17.79,-12.83,-35.88
3,30888,0,0.0,,,,,,,,
4,30891,0,0.0,,,,,,,,
5,30893,0,0.0,,,,,,,,
6,30898,0,0.0,,,,,,,,
0,30902,4,100.1,-469.6,862.06,34.79,136.72,98.88,34.48,27.76,-12.22
1,30913,5,-31.74,-965.7,250.85,105.59,2.44,-45.17,3.27,46.97,-17.59
2,30925,4,189.82,89.84,965.09,31.13,-31.13,-118.41,18.23,-13.21,-35.08
3,30938,0,0.0,,,,,,,,
4,30939,0,0.0,,,,,,,,
5,30941,0,0.0,,,,,,,,
6,30943,0,0.0,,,,,,,,
0,30946,3,74.34,-457.15,871.22,21.36,90.94,70.8,34.48,27.76,-12.22
1,30957,4,-35.64,-975.46,247.07,102.54,6.71,-29.3,1.92,46.62,-17.35
2,30972,6,185.79,64.45,971.31,31.74,-21.97,-123.9,18.14,-12.52,-36.45
3,30985,0,0.0,,,,,,,,
4,30986,0,0.0,,,,,,,,
5,30988,0,0.0,,,,,,,,
6,30990,0,0.0,,,,,,,,
0,30993,4,94.24,-456.18,863.16,20.75,62.26,45.17,35.1,28.08,-12.00
1,31005,3,-31.98,-966.43,248.17,99.49,10.99,-13.43,1.92,46.62,-17.35
2,31016,5,188.84,58.35,966.67,36.01,-22.58,-57.37,18.43,-12.59,-36.40
3,31028,0,0.0,,,,,,,,
4,31030,0,0.0,,,,,,,,
5,31031,0,0.0,,,,,,,,
6,31033,0,0.0,,,,,,,,
0,31036,5,65.19,-458.13,876.22,20.75,45.78,39.67,35.91,27.72,-12.11
1,31052,4,-23.8,-977.05,249.63,94.6,7.32,-17.09,2.45,46.02,-17.31
2,31065,4,191.65,48.46,988.16,35.4,-30.52,-62.26,18.04,-12.22,-35.05
3,31076,0,0.0,,,,,,,,
4,31078,0,0.0,,,,,,,,
5,31079,1,0.0,,,,,,,,
6,31081,0,0.0,,,,,,,,
0,31084,5,93.63,-455.44,868.16,28.08,67.75,53.71,35.55,27.69,-12.40
1,31096,5,-27.1,-973.27,246.83,95.21,4.88,-27.47,2.95,46.64,-17.40
2,31109,3,188.72,53.96,964.97,41.5,-30.52,-84.23,18.04,-12.22,-35.05
3,31123,0,0.0,,,,,,,,
4,31125,0,0.0,,,,,,,,
5,31126,1,0.0,,,,,,,,
6,31128,0,0.0,,,,,,,,
0,31131,5,97.9,-459.72,872.56,26.86,59.81,48.83,35.33,27.67,-11.69
1,31143,6,-38.57,-969.73,243.9,96.44,5.49,-26.86,2.39,46.66,-17.02
2,31156,4,200.07,60.79,968.02,40.28,-32.96,-68.97,18.33,-11.63,-35.50
3,31167,0,0.0,,,,,,,,
4,31169,0,0.0,,,,,,,,
5,31171,0,0.0,,,,,,,,
6,31172,0,0.0,,,,,,,,
0,31176,4,86.91,-454.22,871.46,30.52,82.4,70.19,35.38,27.43,-11.66
1,31192,5,-41.02,-971.07,246.22,101.32,0.61,-45.78,2.47,46.57,-17.24
2,31204,4,166.99,45.04,970.46,39.67,-45.78,-111.08,18.26,-11.89,-35.42
3,31216,0,0.0,,,,,,,,
4,31217,0,0.0,,,,,,,,
5,31219,0,0.0,,,,,,,,
6,31221,0,0.0,,,,,,,,
0,31224,4,135.13,-459.72,860.11,25.63,67.75,46.39,36.13,27.60,-11.91
1,31237,4,-60.42,-963.99,243.16,96.44,10.38,-17.09,2.4,46.57,-17.02
2,31248,5,161.5,67.02,967.29,38.45,-44.56,-34.79,18.09,-11.82,-36.68
3,31260,0,0.0,,,,,,,,
4,31262,0,0.0,,,,,,,,
5,31267,0,0.0,,,,,,,,
6,31269,0,0.0,,,,,,,,
0,31272,5,102.29,-459.47,861.21,9.77,-20.75,-22.58,36.72,27.60,-11.66
1,31285,4,-46.02,-970.34,245.0,84.84,23.8,37.84,2.09,46.44,-16.81
2,31296,5,174.19,32.71,989.5,47.0,-50.05,29.3,17.7,-11.87,-35.82
3,31308,0,0.0,,,,,,,,
4,31309,1,0.0,,,,,,,,
5,31311,0,0.0,,,,,,,,
6,31313,0,0.0,,,,,,,,
0,31316,6,82.64,-463.75,877.2,9.16,-17.7,-20.75,36.01,27.48,-11.96
1,31329,4,-23.19,-972.05,247.92,87.89,21.36,25.02,2.77,46.63,-16.80
2,31344,5,168.95,38.7,981.45,47.61,-53.71,-29.91,17.09,-12.16,-37.30
3,31356,0,0.0,,,,,,,,
4,31357,1,0.0,,,,,,,,
5,31360,0,0.0,,,,,,,,
6,31362,0,0.0,,,,,,,,
0,31365,5,102.29,-463.01,868.9,14.04,12.82,8.54,36.51,27.16,-12.68
1,31377,4,-45.29,-967.04,245.73,90.94,17.7,12.21,1.93,46.78,-17.72
2,31389,4,153.93,46.75,972.78,51.88,-52.49,0.61,17.27,-11.41,-36.63
3,31400,0,0.0,,,,,,,,
4,31403,0,0.0,,,,,,,,
5,31404,0,0.0,,,,,,,,
6,31406,0,0.0,,,,,,,,
0,31413,5,165.53,-431.52,837.77,0.61,-42.11,-62.26,36.01,26.87,-12.48
1,31425,4,-100.71,-966.55,230.1,84.23,40.89,85.45,2.81,47.09,-18.30
2,31437,4,74.95,101.2,941.16,30.52,-43.33,276.49,17.09,-11.79,-36.54
3,31449,0,0.0,,,,,,,,
4,31451,0,0.0,,,,,,,,
5,31452,1,0.0,,,,,,,,
6,31454,0,0.0,,,,,,,,
0,31458,4,161.38,-457.89,856.2,-81.79,-321.04,-335.08,35.28,27.25,-12.32
1,31470,4,31.49,-941.77,255.37,28.69,84.84,256.96,4.2,46.13,-18.37
2,31481,5,126.22,6.71,979.61,73.85,-116.58,531.01,15.81,-11.68,-37.32
3,31497,1,0.0,,,,,,,,
4,31499,0,0.0,,,,,,,,
5,31501,0,0.0,,,,,,,,
6,31502,1,0.0,,,,,,,,
0,31506,4,-71.9,-464.97,919.68,-61.65,-336.91,-254.52,33.65,27.86,-13.31
1,31518,4,34.06,-987.92,260.38,26.86,66.53,211.79,5.25,46.50,-17.14
2,31531,4,168.95,17.94,1028.56,100.1,-40.89,261.84,14.61,-11.25,-38.15
3,31542,0,0.0,,,,,,,,
4,31544,0,0.0,,,,,,,,
5,31545,1,0.0,,,,,,,,
6,31547,0,0.0,,,,,,,,
0,31550,5,-60.42,-453.25,906.86,6.71,-160.52,-113.53,32.01,27.59,-14.38
1,31566,5,35.28,-958.37,263.55,53.1,33.57,97.66,6.1,47.09,-18.54
2,31579,4,151.73,-8.54,950.44,39.06,-20.14,270.39,14.25,-11.35,-37.02
3,31590,0,0.0,,,,,,,,
4,31592,0,0.0,,,,,,,,
5,31594,0,0.0,,,,,,,,
6,31595,0,0.0,,,,,,,,
0,31599,4,-31.62,-454.71,887.57,12.21,-45.17,-33.57,31.67,28.05,-14.38
1,31611,3,26.12,-960.94,259.28,76.29,26.25,46.39,6.1,47.09,-18.54
2,31622,5,142.33,78.25,984.01,39.67,-46.39,246.58,14.17,-11.51,-38.06
3,31637,0,0.0,,,,,,,,
4,31639,0,0.0,,,,,,,,
5,31641,0,0.0,,,,,,,,
6,31642,0,0.0,,,,,,,,
0,31646,4,-26.25,-453.86,897.46,18.31,-38.45,-34.18,31.47,28.41,-14.98
1,31659,4,22.58,-970.58,259.4,86.06,29.91,60.42,5.97,46.75,-17.86
2,31670,5,121.22,72.51,999.51,64.7,-32.35,120.24,13.07,-11.44,-37.66
3,31682,0,0.0,,,,,,,,
4,31683,0,0.0,,,,,,,,
5,31685,0,0.0,,,,,,,,
6,31687,0,0.0,,,,,,,,
0,31690,4,-38.09,-441.53,879.88,22.58,-52.49,-32.96,30.6,28.96,-14.81
1,31707,4,45.9,-989.87,250.49,83.01,31.13,65.31,6.23,46.12,-17.53
2,31718,4,105.83,47.24,998.9,82.4,-19.53,66.53,13.07,-11.44,-37.66
3,31729,0,0.0,,,,,,,,
4,31730,1,0.0,,,,,,,,
5,31732,0,0.0,,,,,,,,
6,31734,0,0.0,,,,,,,,
0,31737,5,-79.83,-450.07,888.55,43.33,-62.87,-26.86,30.44,29.04,-14.26
1,31750,4,51.64,-961.79,264.65,76.29,32.96,65.31,7.09,46.48,-17.61
2,31762,4,133.91,9.77,980.96,81.79,1.83,3.66,13.31,-11.44,-38.06
3,31773,0,0.0,,,,,,,,
4,31775,0,0.0,,,,,,,,
5,31780,0,0.0,,,,,,,,
6,31782,0,0.0,,,,,,,,
0,31785,6,-54.2,-450.07,886.35,45.17,-7.32,12.21,30.07,29.00,-13.96
1,31798,4,47.36,-963.01,260.13,84.23,25.02,34.79,6.98,46.37,-18.44
2,31810,4,133.91,29.66,984.5,62.26,-11.6,-37.23,13.02,-11.35,-37.98
3,31821,0,0.0,,,,,,,,
4,31823,0,0.0,,,,,,,,
5,31824,0,0.0,,,,,,,,
6,31826,0,0.0,,,,,,,,
0,31830,4,-61.16,-435.18,883.06,45.78,-3.66,13.43,30.07,29.00,-13.96
1,31841,5,41.26,-966.92,262.57,78.74,26.25,32.96,6.96,46.74,-18.41
2,31857,4,122.07,34.06,992.07,61.65,-31.74,-35.4,12.93,-11.12,-37.16
3,31868,0,0.0,,,,,,,,
4,31870,0,0.0,,,,,,,,
5,31872,0,0.0,,,,,,,,
6,31874,0,0.0,,,,,,,,
0,31877,5,-45.78,-458.62,886.11,49.44,3.05,15.26,29.87,28.99,-15.01
1,31889,4,44.56,-970.83,261.35,82.4,27.47,36.01,6.75,46.73,-18.13
2,31901,4,105.83,39.43,997.92,47.61,-68.97,-14.04,12.78,-10.55,-38.51
3,31912,0,0.0,,,,,,,,
4,31915,0,0.0,,,,,,,,
5,31917,0,0.0,,,,,,,,
6,31918,0,0.0,,,,,,,,
0,31922,4,-59.69,-454.22,879.15,48.83,-9.16,10.99,29.69,29.20,-14.60
1,31937,4,64.21,-952.27,263.18,78.74,31.13,50.05,7.37,46.75,-20.01
2,31949,4,102.91,21.36,974.98,56.15,-49.44,-26.86,12.72,-10.88,-38.62
3,31961,0,0.0,,,,,,,,
4,31963,0,0.0,,,,,,,,
5,31965,0,0.0,,,,,,,,
6,31966,0,0.0,,,,,,,,
0,31970,4,-89.72,-457.28,864.5,31.13,-6.71,3.05,30.16,28.77,-14.21
1,31981,5,82.03,-945.68,268.07,83.62,21.36,26.86,7.56,46.94,-17.86
2,31993,4,115.97,-13.92,978.15,54.32,-56.76,-39.06,12.62,-10.39,-39.40
3,32009,0,0.0,,,,,,,,
4,32011,0,0.0,,,,,,,,
5,32013,0,0.0,,,,,,,,
6,32014,0,0.0,,,,,,,,
0,32018,4,-130.86,-454.96,866.82,21.36,64.09,51.88,29.75,29.20,-14.56
1,32029,5,61.77,-956.91,263.67,104.37,-2.44,-55.54,7.15,47.17,-18.88
2,32041,6,99.98,-4.27,973.88,33.57,-78.12,-85.45,12.93,-10.07,-38.07
3,32054,0,0.0,,,,,,,,
4,32055,0,0.0,,,,,,,,
5,32057,0,0.0,,,,,,,,
6,32059,0,0.0,,,,,,,,
0,32062,4,7.2,-468.63,887.82,7.93,22.58,18.31,29.31,29.25,-14.07
1,32077,5,47.73,-966.31,260.86,86.67,18.31,23.19,7.37,47.30,-18.19
2,32090,4,81.54,47.97,990.11,69.58,-80.57,2.44,11.54,-10.39,-37.38
3,32101,1,0.0,,,,,,,,
4,32103,0,0.0,,,,,,,,
5,32105,0,0.0,,,,,,,,
6,32106,0,0.0,,,,,,,,
0,32110,4,-63.35,-454.83,879.76,7.32,-5.49,-1.83,30.09,29.47,-14.60
1,32121,4,68.12,-959.35,262.21,90.33,20.75,25.02,7.37,47.30,-18.19
2,32133,5,69.7,16.11,1000.85,56.15,-42.72,-39.06,11.28,-9.88,-39.12
3,32145,0,0.0,,,,,,,,
4,32150,0,0.0,,,,,,,,
5,32152,0,0.0,,,,,,,,
6,32153,0,0.0,,,,,,,,
0,32157,4,-55.05,-448.97,874.27,2.44,9.16,12.82,29.44,29.15,-14.12
1,32168,6,65.43,-962.04,260.86,91.55,13.43,3.66,7.36,46.83,-18.49
2,32181,4,70.56,-1.71,997.92,56.76,-21.97,39.06,11.15,-10.46,-39.17
3,32192,1,0.0,,,,,,,,
4,32194,0,0.0,,,,,,,,
5,32196,0,0.0,,,,,,,,
6,32197,1,0.0,,,,,,,,
0,32201,4,-36.13,-456.42,879.03,-2.44,-18.92,-7.93,29.43,29.31,-13.72
1,32214,4,51.27,-965.94,260.5,84.23,25.02,42.11,7.59,46.50,-18.70
2,32229,5,56.03,44.07,1005.98,95.21,30.52,85.45,11.32,-9.59,-38.31
3,32240,1,0.0,,,,,,,,
4,32242,0,0.0,,,,,,,,
5,32244,0,0.0,,,,,,,,
6,32245,1,0.0,,,,,,,,
0,32249,4,-55.3,-448.12,878.42,-14.04,-67.14,-31.74,28.85,29.31,-15.00
1,32262,4,64.45,-970.34,262.45,79.35,36.01,85.45,7.2,46.77,-18.13
2,32273,4,58.47,-11.96,1007.32,118.41,75.68,9.77,11.32,-9.59,-38.31
3,32284,0,0.0,,,,,,,,
4,32285,0,0.0,,,,,,,,
5,32287,0,0.0,,,,,,,,
6,32289,0,0.0,,,,,,,,
0,32296,5,-104.37,-447.02,881.35,4.27,-51.27,-23.19,28.56,29.43,-14.90
1,32309,4,99.24,-952.76,264.77,76.9,28.69,71.41,8.53,46.98,-18.70
2,32320,5,122.07,-98.63,969.97,72.02,44.56,-4.27,11.93,-9.25,-39.06
3,32332,0,0.0,,,,,,,,
4,32333,1,0.0,,,,,,,,
5,32335,0,0.0,,,,,,,,
6,32337,0,0.0,,,,,,,,
0,32340,5,-100.46,-450.81,887.7,8.54,10.38,24.41,28.39,29.64,-14.40
1,32353,4,81.67,-964.6,258.67,90.94,9.77,5.49,8.58,47.31,-18.97
2,32364,5,91.8,9.4,997.19,54.32,20.75,43.95,11.93,-8.70,-39.00
3,32380,0,0.0,,,,,,,,
4,32381,0,0.0,,,,,,,,
5,32384,0,0.0,,,,,,,,
6,32385,1,0.0,,,,,,,,
0,32389,4,-102.05,-445.43,884.4,11.6,-10.38,5.49,28.63,29.50,-14.49
1,32401,4,88.99,-954.96,263.18,84.23,17.7,24.41,8.46,47.01,-18.80
2,32412,5,106.08,-39.92,977.29,70.8,1.83,-0.61,12.1,-8.58,-39.55
3,32424,0,0.0,,,,,,,,
4,32425,0,0.0,,,,,,,,
5,32428,0,0.0,,,,,,,,
6,32430,0,0.0,,,,,,,,
0,32433,4,-80.57,-443.85,892.09,73.24,80.57,-41.5,28.85,29.41,-14.49
1,32448,5,155.88,-923.22,273.8,120.85,-2.44,-40.89,8.14,47.12,-18.57
2,32460,5,112.67,-62.01,997.31,107.42,48.83,-188.6,11.32,-8.89,-39.94
3,32473,0,0.0,,,,,,,,
4,32474,1,0.0,,,,,,,,
5,32476,0,0.0,,,,,,,,
6,32478,0,0.0,,,,,,,,
0,32496,5,-66.41,-462.4,888.67,29.3,190.43,161.13,29.3,29.14,-15.59
1,32510,6,47.12,-970.83,255.74,144.04,-18.31,-137.33,8.29,46.81,-17.93
2,32523,5,110.35,-3.54,991.82,-7.32,-60.42,-162.35,12.29,-8.44,-39.27
3,32537,1,0.0,,,,,,,,
4,32539,0,0.0,,,,,,,,
5,32541,0,0.0,,,,,,,,
6,32542,0,0.0,,,,,,,,
0,32546,4,42.11,-460.69,875.37,-6.71,99.49,106.81,30.38,29.17,-14.50
1,32559,4,39.55,-962.28,247.44,140.38,9.16,-23.19,7.4,46.56,-18.75
2,32570,5,102.29,-0.61,951.78,52.49,-75.07,-11.6,12.08,-8.19,-38.82
3,32582,0,0.0,,,,,,,,
4,32583,0,0.0,,,,,,,,
5,32585,0,0.0,,,,,,,,
6,32587,0,0.0,,,,,,,,
0,32590,4,-59.57,-500.37,915.89,-28.69,97.05,49.44,29.92,29.21,-14.81
1,32603,4,52.12,-929.44,262.57,183.72,17.7,-15.26,8.15,47.02,-18.38
2,32618,5,116.09,-77.27,1004.88,35.4,-115.36,-79.96,12.01,-8.28,-39.67
3,32630,0,0.0,,,,,,,,
4,32632,0,0.0,,,,,,,,
5,32633,0,0.0,,,,,,,,
6,32635,0,0.0,,,,,,,,
0,32638,6,-32.71,-473.27,910.89,-105.59,146.48,45.78,30.66,28.83,-14.62
1,32651,5,47.36,-972.53,234.25,233.15,25.02,-26.86,7.98,46.66,-17.07
2,32663,4,56.15,-10.74,1015.38,-14.65,-68.97,48.83,11.76,-8.23,-39.09
3,32674,0,0.0,,,,,,,,
4,32676,0,0.0,,,,,,,,
5,32681,2,0.0,,,,,,,,
6,32684,0,0.0,,,,,,,,
0,32687,5,-23.44,-499.51,922.36,-184.33,120.24,40.28,31.32,27.51,-14.28
1,32699,5,52.12,-955.81,223.51,286.87,31.74,-7.93,7.84,47.05,-16.47
2,32711,5,79.35,-6.59,1001.46,9.77,28.69,1.22,11.85,-9.01,-38.54
3,32722,0,0.0,,,,,,,,
4,32724,0,0.0,,,,,,,,
5,32727,0,0.0,,,,,,,,
6,32728,0,0.0,,,,,,,,
0,32732,4,-11.96,-411.38,901.73,-305.18,144.04,29.3,31.37,26.90,-15.23
1,32744,4,42.97,-1005.62,179.81,355.83,40.28,-20.14,9.02,46.41,-15.63
2,32759,5,64.21,-38.57,1012.94,-0.61,72.63,-74.46,11.88,-8.28,-38.81
