0, -31.61621,   0.48828, 998.77930,   0.00000,  -0.54932,   0.48828
1, -32.10449, -44.79980, 981.07910,  -1.83105,   0.79346,   0.36621
2, -15.74707,   7.81250, 977.05078,   3.84521,   3.05176,   0.79346
0, -31.61621,   0.48828, 998.53516,   0.00000,  -0.61035,   0.61035
1, -32.22656, -46.38672, 983.39844,  -1.83105,   0.73242,   0.30518
2, -15.74707,   8.66699, 976.31836,   3.72314,   2.86865,   0.73242
0, -31.98242,   0.24414, 999.14551,  -0.06104,  -0.67139,   0.61035
1, -31.98242, -46.38672, 981.68945,  -2.07520,   0.73242,   0.36621
2, -15.99121,   8.66699, 977.78320,   3.66211,   2.99072,   0.79346
0, -31.86035,   0.36621, 997.92480,   0.00000,  -0.54932,   0.48828
1, -32.34863, -45.89844, 982.66602,  -1.83105,   0.91553,   0.36621
2, -15.99121,   8.54492, 977.29492,   3.96729,   2.80762,   0.67139
0, -32.34863,  -0.24414, 998.65723,   0.00000,  -0.61035,   0.48828
1, -31.73828, -45.53223, 980.71289,  -2.01416,   0.67139,   0.42725
2, -15.50293,   8.30078, 974.36523,   3.66211,   2.92969,   0.61035
0, -32.71484,   0.36621, 997.43652,  -0.24414,  -0.61035,   0.61035
1, -32.71484, -45.04395, 984.00879,  -1.95313,   0.85449,   0.30518
2, -15.13672,   8.17871, 973.75488,   3.78418,   2.80762,   0.61035
0, -32.83691,   0.00000, 996.70410,  -0.12207,  -0.61035,   0.54932
1, -31.86035, -45.89844, 980.83496,  -1.95313,   0.61035,   0.30518
2, -14.64844,   8.30078, 974.60938,   3.66211,   2.80762,   0.85449
0, -32.22656,   1.34277, 996.70410,   0.12207,  -0.73242,   0.54932
1, -32.34863, -45.53223, 982.29980,  -1.95313,   0.91553,   0.48828
2, -16.11328,   8.54492, 975.34180,   3.72314,   2.86865,   0.67139
0, -32.47070,   0.36621, 996.33789,  -0.12207,  -0.73242,   0.42725
1, -32.59277, -45.04395, 982.05566,  -1.83105,   0.73242,   0.42725
2, -15.25879,   7.93457, 976.92871,   3.78418,   2.62451,   0.73242
0, -31.61621,   0.24414, 997.80273,  -0.06104,  -0.67139,   0.73242
1, -32.22656, -44.18945, 982.66602,  -1.89209,   0.73242,   0.42725
2, -15.99121,   8.42285, 978.39355,   3.78418,   2.86865,   0.79346
0, -32.71484,   1.09863, 998.29102,  -0.06104,  -0.67139,   0.54932
1, -31.98242, -45.53223, 981.81152,  -1.83105,   0.73242,   0.36621
2, -16.23535,   8.30078, 977.05078,   3.84521,   2.92969,   0.67139
0, -32.47070,   0.85449, 998.41309,   0.00000,  -0.61035,   0.54932
1, -31.98242, -45.53223, 981.93359,  -1.95313,   0.73242,   0.30518
2, -14.89258,   8.66699, 975.46387,   3.84521,   2.92969,   0.67139
0, -31.86035,  -0.24414, 997.80273,  -0.06104,  -0.73242,   0.48828
1, -32.34863, -45.77637, 982.42188,  -1.95313,   0.79346,   0.48828
2, -14.89258,   8.42285, 974.24316,   3.72314,   2.92969,   0.73242
0, -31.49414,  -0.24414, 999.51172,  -0.12207,  -0.79346,   0.67139
1, -31.25000, -46.26465, 982.17773,  -1.83105,   0.91553,   0.36621
2, -15.86914,   8.42285, 974.48730,   3.72314,   2.80762,   0.79346
0, -32.47070,   0.12207, 997.92480,   0.18311,  -0.54932,   0.61035
1, -32.83691, -45.65430, 984.00879,  -1.83105,   0.91553,   0.30518
2, -15.38086,   8.91113, 976.44043,   3.72314,   2.92969,   0.67139
0, -31.98242,  -0.36621, 999.02344,   0.06104,  -0.48828,   0.67139
1, -31.86035, -46.14258, 981.56738,  -1.95313,   0.73242,   0.36621
2, -16.35742,   8.30078, 976.68457,   3.60107,   2.86865,   0.79346
0, -32.83691,  -0.36621, 997.31445,   0.00000,  -0.67139,   0.54932
1, -31.98242, -45.65430, 982.17773,  -1.89209,   0.67139,   0.42725
2, -15.99121,   8.66699, 976.31836,   3.90625,   2.86865,   0.61035
0, -32.59277,   1.22070, 997.43652,   0.06104,  -0.79346,   0.54932
1, -32.10449, -45.53223, 980.34668,  -1.95313,   0.67139,   0.30518
2, -15.50293,   8.91113, 976.80664,   3.90625,   2.99072,   0.67139
0, -32.95898,   0.12207, 996.58203,  -0.12207,  -0.54932,   0.61035
1, -32.22656, -45.04395, 983.27637,  -1.70898,   0.91553,   0.36621
2, -15.50293,   9.76563, 975.83008,   3.78418,   2.86865,   0.85449
0, -32.34863,   0.97656, 996.45996,   0.00000,  -0.54932,   0.61035
1, -31.73828, -45.53223, 981.93359,  -1.89209,   0.79346,   0.36621
2, -14.89258,   8.78906, 974.60938,   3.78418,   2.80762,   0.67139
0, -32.95898,   0.12207, 996.82617,   0.00000,  -0.67139,   0.61035
1, -32.47070, -45.04395, 981.93359,  -1.95313,   0.67139,   0.36621
2, -15.25879,   8.17871, 973.63281,   3.72314,   2.86865,   0.73242
0, -32.22656,   0.24414, 997.92480,  -0.06104,  -0.54932,   0.48828
1, -31.61621, -46.26465, 980.95703,  -2.07520,   0.54932,   0.42725
2, -15.25879,   9.27734, 974.12109,   3.96729,   2.80762,   0.79346
0, -31.98242,   0.12207, 998.29102,   0.06104,  -0.67139,   0.61035
1, -32.22656, -46.14258, 983.52051,  -1.95313,   0.67139,   0.42725
2, -16.11328,   8.30078, 977.41699,   3.90625,   2.80762,   0.73242
0, -31.49414,   0.73242, 999.26758,   0.00000,  -0.61035,   0.61035
1, -31.49414, -44.92188, 982.05566,  -2.13623,   0.79346,   0.24414
2, -16.35742,   8.42285, 977.05078,   4.02832,   2.86865,   0.67139
0, -32.10449,   0.12207, 999.87793,   0.12207,  -0.48828,   0.48828
1, -33.81348, -46.14258, 982.17773,  -2.07520,   0.79346,   0.30518
2, -16.23535,   8.42285, 976.68457,   3.90625,   2.92969,   0.67139
0, -31.37207,   0.24414, 998.90137,  -0.18311,  -0.61035,   0.61035
1, -32.47070, -46.14258, 981.56738,  -1.89209,   0.73242,   0.30518
2, -16.23535,   7.93457, 975.46387,   3.78418,   2.99072,   0.85449
0, -33.08105,  -0.24414, 997.80273,   0.12207,  -0.67139,   0.61035
1, -33.20313, -46.14258, 981.68945,  -2.07520,   0.73242,   0.42725
2, -15.62500,   8.66699, 973.63281,   3.90625,   2.80762,   0.73242
0, -32.71484,  -0.12207, 998.90137,  -0.06104,  -0.73242,   0.61035
1, -31.98242, -46.26465, 981.68945,  -1.89209,   0.79346,   0.42725
2, -14.77051,   8.66699, 974.48730,   3.78418,   2.80762,   0.67139
0, -31.98242,   0.24414, 996.82617,   0.18311,  -0.61035,   0.61035
1, -32.59277, -45.89844, 982.29980,  -1.77002,   0.85449,   0.24414
2, -15.62500,   9.27734, 976.31836,   3.84521,   2.86865,   0.67139
0, -32.22656,   1.09863, 995.60547,  -0.06104,  -0.61035,   0.61035
1, -32.10449, -44.67773, 981.81152,  -1.89209,   0.67139,   0.30518
2, -16.35742,   9.15527, 976.56250,   3.84521,   2.74658,   0.79346
0, -32.71484,   0.36621, 996.33789,   0.24414,  -0.67139,   0.73242
1, -33.32520, -46.75293, 981.93359,  -1.95313,   0.73242,   0.36621
2, -15.86914,   8.54492, 977.29492,   3.78418,   2.92969,   0.73242
0, -32.34863,   0.36621, 996.45996,   0.00000,  -0.54932,   0.42725
1, -32.34863, -45.65430, 981.44531,  -1.89209,   0.61035,   0.48828
2, -15.99121,   8.66699, 977.78320,   3.72314,   2.74658,   0.67139
0, -32.71484,   0.85449, 997.92480,   0.18311,  -0.42725,   0.48828
1, -32.71484, -46.14258, 980.83496,  -1.89209,   0.73242,   0.36621
2, -15.74707,   8.17871, 975.83008,   3.78418,   2.86865,   0.73242
0, -31.61621,   0.12207, 998.41309,   0.12207,  -0.54932,   0.61035
1, -32.34863, -45.77637, 981.56738,  -1.95313,   0.73242,   0.48828
2, -14.64844,   9.03320, 974.12109,   3.66211,   2.74658,   0.73242
0, -30.88379,   0.36621, 998.04688,   0.00000,  -0.67139,   0.67139
1, -31.86035, -46.02051, 981.56738,  -1.95313,   0.67139,   0.36621
2, -14.52637,   8.42285, 973.87695,   3.78418,   2.99072,   0.67139
0, -31.73828,   0.36621, 999.87793,  -0.06104,  -0.54932,   0.54932
1, -31.25000, -45.41016, 980.83496,  -1.95313,   0.73242,   0.30518
2, -15.74707,   8.78906, 978.75977,   3.66211,   2.92969,   0.61035
0, -31.61621,   0.12207,1000.00000,   0.12207,  -0.61035,   0.61035
1, -33.20313, -45.41016, 982.17773,  -1.95313,   0.85449,   0.36621
2, -16.72363,   8.78906, 976.80664,   3.78418,   2.99072,   0.67139
0, -32.83691,  -0.24414, 997.55859,   0.00000,  -0.61035,   0.73242
1, -31.25000, -46.02051, 979.24805,  -1.89209,   0.67139,   0.36621
2, -16.23535,   7.69043, 976.19629,   3.90625,   2.74658,   0.73242
0, -32.47070,   0.00000, 997.80273,   0.06104,  -0.54932,   0.48828
1, -32.83691, -46.26465, 983.52051,  -1.89209,   0.79346,   0.36621
2, -15.38086,   8.05664, 975.09766,   3.96729,   2.86865,   0.85449
0, -32.10449,   0.12207, 996.94824,   0.06104,  -0.42725,   0.48828
1, -31.86035, -45.53223, 980.34668,  -1.89209,   0.79346,   0.42725
2, -15.62500,   8.30078, 973.99902,   3.78418,   2.92969,   0.61035
0, -32.47070,   0.12207, 996.94824,  -0.18311,  -0.54932,   0.73242
1, -31.98242, -45.53223, 984.25293,  -1.83105,   0.85449,   0.42725
2, -13.91602,   8.54492, 974.36523,   3.84521,   2.92969,   0.79346
0, -33.08105,   0.12207, 995.11719,  -0.18311,  -0.61035,   0.54932
1, -32.47070, -45.53223, 980.83496,  -1.83105,   0.79346,   0.36621
2, -15.74707,   8.66699, 975.34180,   3.84521,   2.92969,   0.67139
0, -32.22656,   0.00000, 997.43652,   0.12207,  -0.61035,   0.54932
1, -32.95898, -45.04395, 981.68945,  -2.07520,   0.91553,   0.30518
2, -16.35742,   9.15527, 977.05078,   3.78418,   2.92969,   0.67139
0, -31.98242,   0.12207, 997.68066,   0.06104,  -0.73242,   0.67139
1, -31.37207, -45.77637, 980.34668,  -2.01416,   0.85449,   0.30518
2, -16.60156,   8.54492, 977.53906,   3.90625,   2.80762,   0.61035
0, -31.49414,   0.61035, 999.14551,   0.12207,  -0.73242,   0.61035
1, -32.34863, -45.41016, 982.05566,  -1.89209,   0.91553,   0.42725
2, -16.47949,   8.17871, 978.27148,   3.78418,   2.80762,   0.73242
0, -31.98242,   0.12207, 998.65723,  -0.06104,  -0.73242,   0.61035
1, -31.49414, -44.67773, 981.07910,  -1.89209,   0.79346,   0.24414
2, -15.25879,   9.27734, 974.60938,   3.90625,   2.86865,   0.79346
0, -31.86035,   0.73242, 999.02344,   0.18311,  -0.54932,   0.54932
1, -32.71484, -45.53223, 982.78809,  -1.89209,   0.79346,   0.30518
2, -15.01465,   8.91113, 972.29004,   4.02832,   3.05176,   0.79346
0, -31.86035,   1.22070, 998.04688,  -0.12207,  -0.61035,   0.67139
1, -31.12793, -45.04395, 980.71289,  -2.07520,   0.67139,   0.36621
2, -14.77051,   8.66699, 973.26660,   3.96729,   2.86865,   0.73242
0, -31.49414,   0.00000, 997.31445,   0.06104,  -0.48828,   0.48828
1, -33.56934, -46.14258, 982.29980,  -1.89209,   0.67139,   0.42725
2, -15.62500,   9.03320, 975.46387,   3.60107,   2.74658,   0.61035
0, -32.59277,   0.24414, 996.33789,   0.00000,  -0.61035,   0.54932
1, -32.10449, -46.50879, 980.95703,  -2.07520,   0.73242,   0.36621
2, -15.99121,   9.39941, 976.80664,   3.84521,   2.86865,   0.61035
0, -31.61621,   0.12207, 996.45996,  -0.06104,  -0.48828,   0.79346
1, -31.73828, -45.89844, 982.54395,  -1.89209,   0.67139,   0.36621
2, -16.60156,   8.91113, 977.90527,   3.66211,   2.74658,   0.61035
0, -32.71484,  -0.12207, 996.09375,   0.00000,  -0.36621,   0.61035
1, -32.83691, -46.63086, 980.71289,  -1.89209,   0.85449,   0.36621
2, -15.74707,   8.05664, 976.92871,   3.78418,   2.86865,   0.73242
0, -33.08105,   0.36621, 995.84961,   0.18311,  -0.73242,   0.67139
1, -32.47070, -44.92188, 981.32324,  -1.83105,   0.67139,   0.48828
2, -15.13672,   8.05664, 976.80664,   3.60107,   2.92969,   0.67139
0, -31.86035,   1.22070, 996.09375,  -0.12207,  -0.61035,   0.54932
1, -32.71484, -46.14258, 978.63770,  -1.83105,   0.79346,   0.42725
2, -15.25879,   8.42285, 973.02246,   3.66211,   2.86865,   0.79346
0, -30.88379,   1.22070, 999.14551,  -0.06104,  -0.73242,   0.54932
1, -31.12793, -44.55566, 981.68945,  -1.83105,   0.85449,   0.42725
2, -14.28223,  10.49805, 973.99902,   3.78418,   2.99072,   0.67139
0, -31.37207,   0.00000, 998.90137,   0.24414,  -0.61035,   0.54932
1, -32.10449, -44.92188, 982.05566,  -1.83105,   0.91553,   0.48828
2, -15.25879,   9.15527, 974.36523,   4.02832,   2.80762,   0.73242
0, -31.12793,   1.09863, 999.26758,   0.00000,  -0.54932,   0.61035
1, -32.10449, -46.14258, 980.83496,  -1.83105,   0.67139,   0.36621
2, -15.99121,   9.52148, 974.73145,   3.60107,   2.92969,   0.73242
0, -31.49414,  -0.12207, 998.90137,   0.00000,  -0.54932,   0.73242
1, -32.83691, -45.53223, 982.54395,  -1.70898,   0.85449,   0.42725
2, -16.35742,   8.91113, 977.41699,   3.84521,   2.92969,   0.85449
0, -32.83691,   0.00000, 997.43652,   0.06104,  -0.67139,   0.67139
1, -31.49414, -46.63086, 980.71289,  -1.77002,   0.79346,   0.48828
2, -16.35742,   8.42285, 978.27148,   3.96729,   2.86865,   0.73242
0, -32.34863,   1.46484, 996.58203,  -0.12207,  -0.42725,   0.54932
1, -32.71484, -45.41016, 983.64258,  -2.01416,   0.79346,   0.36621
2, -15.62500,   8.78906, 977.90527,   3.84521,   2.80762,   0.79346
0, -32.59277,   0.12207, 994.99512,   0.06104,  -0.61035,   0.67139
1, -31.98242, -47.24121, 979.12598,  -1.95313,   0.79346,   0.36621
2, -15.13672,   7.93457, 973.75488,   3.72314,   2.80762,   0.73242
0, -32.47070,  -0.12207, 995.84961,   0.00000,  -0.61035,   0.61035
1, -34.17969, -46.50879, 982.54395,  -1.77002,   0.79346,   0.42725
2, -15.38086,   7.81250, 973.26660,   3.96729,   2.99072,   0.67139
0, -31.86035,   0.48828, 997.55859,   0.06104,  -0.73242,   0.54932
1, -30.88379, -46.63086, 981.32324,  -1.83105,   0.67139,   0.42725
2, -15.13672,   9.27734, 973.99902,   3.78418,   2.74658,   0.67139
0, -32.83691,   0.61035, 997.19238,   0.06104,  -0.48828,   0.48828
1, -33.32520, -46.63086, 983.76465,  -1.95313,   0.79346,   0.42725
2, -15.74707,   8.54492, 976.19629,   3.66211,   2.74658,   0.73242
0, -31.73828,   0.12207, 997.80273,   0.06104,  -0.67139,   0.54932
1, -31.25000, -46.63086, 981.81152,  -1.89209,   0.85449,   0.36621
2, -17.57813,   9.27734, 976.68457,   3.60107,   2.74658,   0.73242
0, -31.49414,   0.73242, 997.92480,   0.12207,  -0.42725,   0.54932
1, -33.08105, -45.89844, 982.29980,  -1.95313,   0.97656,   0.24414
2, -16.35742,   9.03320, 978.27148,   3.60107,   2.92969,   0.54932
0, -31.61621,  -0.12207, 998.04688,   0.18311,  -0.54932,   0.61035
1, -32.10449, -46.14258, 981.44531,  -1.89209,   0.61035,   0.30518
2, -16.23535,   8.91113, 975.70801,   3.84521,   2.86865,   0.67139
0, -32.47070,   0.12207, 998.41309,  -0.06104,  -0.61035,   0.48828
1, -33.20313, -45.28809, 983.39844,  -1.77002,   0.73242,   0.24414
2, -15.62500,   8.42285, 975.21973,   3.90625,   2.99072,   0.73242
0, -32.10449,   0.00000, 997.31445,   0.06104,  -0.67139,   0.48828
1, -31.49414, -45.53223, 981.93359,  -1.89209,   0.73242,   0.42725
2, -14.77051,   8.17871, 973.87695,   3.78418,   2.86865,   0.67139
0, -31.98242,   0.00000, 997.43652,  -0.06104,  -0.42725,   0.67139
1, -32.71484, -45.89844, 982.78809,  -1.83105,   0.85449,   0.42725
2, -14.77051,   8.42285, 974.73145,   3.84521,   2.74658,   0.73242
0, -32.10449,   0.48828, 996.82617,   0.00000,  -0.61035,   0.48828
1, -32.22656, -46.26465, 980.83496,  -1.95313,   0.85449,   0.36621
2, -15.38086,   8.78906, 974.12109,   3.84521,   2.92969,   0.79346
0, -32.47070,   0.97656, 994.87305,  -0.12207,  -0.61035,   0.67139
1, -32.83691, -45.65430, 981.07910,  -1.89209,   0.61035,   0.36621
2, -16.23535,   8.78906, 976.80664,   3.54004,   2.80762,   0.85449
0, -32.71484,   0.61035, 995.84961,   0.06104,  -0.67139,   0.61035
1, -31.98242, -45.77637, 981.44531,  -1.77002,   0.79346,   0.30518
2, -15.25879,   9.27734, 977.78320,   3.96729,   3.11279,   0.61035
0, -33.08105,   0.61035, 996.70410,   0.06104,  -0.61035,   0.54932
1, -32.47070, -46.14258, 982.17773,  -1.83105,   0.73242,   0.48828
2, -16.35742,   9.39941, 976.80664,   3.78418,   2.99072,   0.73242
0, -32.22656,   0.00000, 997.31445,   0.06104,  -0.61035,   0.61035
1, -32.22656, -44.18945, 982.78809,  -1.70898,   0.79346,   0.36621
2, -15.01465,   8.42285, 975.46387,   3.84521,   2.92969,   0.67139
0, -31.86035,  -0.12207, 997.55859,   0.06104,  -0.54932,   0.67139
1, -32.10449, -45.89844, 982.29980,  -1.83105,   0.85449,   0.42725
2, -15.74707,   7.08008, 972.77832,   3.90625,   2.92969,   0.67139
0, -31.37207,   0.61035, 997.19238,  -0.06104,  -0.67139,   0.48828
1, -32.10449, -45.41016, 981.93359,  -2.01416,   0.73242,   0.48828
2, -15.13672,   8.05664, 973.75488,   3.84521,   2.80762,   0.73242
0, -32.47070,   0.00000, 998.77930,   0.06104,  -0.48828,   0.67139
1, -32.59277, -46.02051, 981.07910,  -1.83105,   0.79346,   0.30518
2, -14.89258,   8.17871, 975.83008,   3.84521,   3.05176,   0.54932
0, -32.47070,   1.34277, 999.38965,   0.00000,  -0.54932,   0.73242
1, -32.47070, -45.28809, 982.29980,  -1.95313,   0.79346,   0.48828
2, -15.99121,   9.27734, 975.58594,   3.66211,   2.86865,   0.67139
0, -32.10449,   0.36621, 999.14551,   0.06104,  -0.54932,   0.61035
1, -31.49414, -45.53223, 981.68945,  -1.77002,   0.67139,   0.54932
2, -15.86914,   9.27734, 977.90527,   3.72314,   2.92969,   0.73242
0, -31.49414,   0.00000, 996.58203,   0.06104,  -0.67139,   0.54932
1, -31.98242, -46.26465, 981.44531,  -1.89209,   0.85449,   0.48828
2, -15.50293,   8.30078, 976.07422,   3.84521,   2.92969,   0.67139
0, -32.10449,   0.00000, 997.19238,   0.06104,  -0.73242,   0.61035
1, -31.37207, -46.50879, 980.71289,  -1.95313,   0.85449,   0.36621
2, -15.74707,   8.05664, 976.56250,   3.84521,   2.92969,   0.79346
0, -32.34863,   0.00000, 997.31445,   0.12207,  -0.73242,   0.61035
1, -32.34863, -46.02051, 983.88672,  -1.77002,   0.79346,   0.36621
2, -15.13672,   8.66699, 974.60938,   3.84521,   2.92969,   0.61035
0, -32.71484,   0.48828, 997.07031,   0.00000,  -0.79346,   0.67139
1, -31.00586, -47.11914, 980.34668,  -1.95313,   0.79346,   0.48828
2, -13.67188,   7.81250, 973.99902,   3.60107,   2.80762,   0.67139
0, -32.34863,   0.00000, 996.94824,   0.00000,  -0.73242,   0.54932
1, -33.20313, -45.41016, 981.93359,  -2.01416,   0.79346,   0.48828
2, -15.62500,   8.54492, 976.44043,   3.66211,   2.92969,   0.61035
0, -32.47070,   0.12207, 996.94824,   0.06104,  -0.73242,   0.61035
1, -30.27344, -46.75293, 980.95703,  -1.83105,   0.85449,   0.36621
2, -15.01465,   9.03320, 976.68457,   3.90625,   2.86865,   0.73242
0, -32.83691,  -0.36621, 997.07031,   0.00000,  -0.54932,   0.61035
1, -32.71484, -46.26465, 982.05566,  -1.89209,   0.79346,   0.36621
2, -15.62500,   7.44629, 977.78320,   3.78418,   2.86865,   0.67139
0, -32.71484,  -0.24414, 997.68066,  -0.18311,  -0.73242,   0.42725
1, -31.98242, -45.41016, 981.44531,  -1.89209,   0.73242,   0.48828
2, -16.47949,   9.15527, 976.92871,   3.84521,   2.86865,   0.67139
0, -31.98242,   0.61035, 998.77930,   0.00000,  -0.48828,   0.42725
1, -32.95898, -44.79980, 982.91016,  -1.83105,   0.79346,   0.42725
2, -15.86914,   8.66699, 975.34180,   3.96729,   2.92969,   0.67139
0, -32.59277,   0.24414, 997.68066,   0.00000,  -0.67139,   0.67139
1, -32.47070, -45.77637, 981.20117,  -1.95313,   0.85449,   0.48828
2, -14.64844,   8.78906, 974.24316,   3.72314,   2.80762,   0.79346
0, -32.71484,  -0.24414, 998.65723,   0.06104,  -0.48828,   0.67139
1, -33.08105, -46.38672, 981.93359,  -1.83105,   0.79346,   0.30518
2, -14.52637,   8.05664, 972.41211,   3.78418,   2.80762,   0.67139
0, -32.59277,   1.09863, 997.07031,  -0.06104,  -0.73242,   0.67139
1, -32.22656, -45.04395, 980.34668,  -1.95313,   0.79346,   0.48828
2, -14.28223,   9.52148, 972.29004,   3.72314,   2.92969,   0.67139
0, -32.34863,   1.34277, 995.97168,  -0.18311,  -0.54932,   0.42725
1, -31.61621, -45.89844, 981.07910,  -1.83105,   0.73242,   0.42725
2, -15.74707,   9.15527, 976.19629,   3.90625,   2.74658,   0.54932
0, -32.59277,  -0.12207, 996.70410,   0.06104,  -0.61035,   0.73242
1, -32.47070, -46.38672, 981.81152,  -1.89209,   0.67139,   0.36621
2, -15.74707,   7.44629, 979.12598,   3.90625,   2.74658,   0.85449
0, -32.71484,   0.73242, 996.70410,   0.06104,  -0.54932,   0.54932
1, -32.10449, -45.16602, 981.81152,  -2.01416,   0.73242,   0.30518
2, -15.25879,   8.91113, 977.05078,   3.66211,   2.92969,   0.79346
0, -32.34863,   0.48828, 996.09375,  -0.18311,  -0.54932,   0.48828
1, -31.73828, -45.77637, 981.07910,  -1.83105,   0.91553,   0.36621
2, -15.38086,   8.17871, 974.73145,   4.15039,   3.11279,   0.79346
0, -31.98242,   0.00000, 997.55859,   0.00000,  -0.61035,   0.54932
1, -32.10449, -46.50879, 981.81152,  -1.83105,   0.67139,   0.30518
2, -15.62500,   7.81250, 974.36523,   3.96729,   2.86865,   0.73242
0,  -0.85449,   0.12207, 997.31445,  -0.18311,  -0.73242,   0.61035
1, -32.59277, -45.04395, 982.29980,  -2.07520,   0.61035,   0.36621
2, -13.79395,   9.15527, 973.38867,   3.60107,   2.92969,   0.67139
0, -32.10449,   0.36621, 999.02344,   0.06104,  -0.67139,   0.54932
1, -31.12793, -45.53223, 982.29980,  -1.89209,   0.73242,   0.36621
2, -15.25879,   9.03320, 974.48730,   3.90625,   2.92969,   0.67139
0, -31.73828,   0.00000, 998.16895,   0.00000,  -0.79346,   0.54932
1, -33.32520, -45.77637, 982.66602,  -1.89209,   0.85449,   0.36621
2, -15.38086,   8.54492, 975.21973,   3.78418,   2.92969,   0.79346
0, -33.20313,   0.61035, 999.51172,  -0.06104,  -0.73242,   0.54932
1, -32.34863, -46.02051, 982.05566,  -2.01416,   0.97656,   0.36621
2, -16.72363,   9.76563, 979.73633,   3.72314,   2.92969,   0.79346
0, -32.95898,  -0.48828, 997.07031,  -0.06104,  -0.61035,   0.61035
1, -32.47070, -45.53223, 982.42188,  -2.01416,   0.85449,   0.42725
2, -16.23535,   8.78906, 979.61426,   3.84521,   2.99072,   0.67139
0, -32.59277,  -0.12207, 996.94824,   0.06104,  -0.73242,   0.54932
1, -32.22656, -45.53223, 980.95703,  -1.70898,   0.79346,   0.48828
2, -15.62500,   8.91113, 976.92871,   3.84521,   2.80762,   0.73242
0, -31.73828,  -0.24414, 994.14063,   0.12207,  -0.61035,   0.67139
1, -32.47070, -45.89844, 978.63770,  -1.89209,   0.67139,   0.42725
2, -15.74707,   7.93457, 971.19141,   3.72314,   3.05176,   0.73242
0, -32.59277,   0.24414, 995.23926,  -0.06104,  -0.67139,   0.61035
1, -31.37207, -46.50879, 980.22461,  -1.70898,   0.79346,   0.42725
2, -14.03809,   7.32422, 973.51074,   3.78418,   2.99072,   0.67139
0, -31.61621,   0.36621, 995.23926,   0.12207,  -0.79346,   0.73242
1, -31.49414, -45.28809, 981.44531,  -2.01416,   0.67139,   0.24414
2, -14.40430,   9.52148, 973.02246,   3.66211,   2.86865,   0.73242
0, -32.47070,   0.36621, 997.55859,   0.00000,  -0.61035,   0.48828
1, -31.37207, -46.02051, 981.20117,  -1.89209,   0.73242,   0.48828
2, -14.77051,   7.93457, 974.97559,   3.72314,   2.86865,   0.61035
0, -31.73828,   1.46484, 999.63379,  -0.06104,  -0.67139,   0.67139
1, -32.83691, -45.04395, 982.91016,  -2.13623,   0.67139,   0.36621
2, -15.62500,   9.64355, 977.17285,   3.96729,   2.92969,   0.79346
0, -31.25000,  -0.48828, 999.87793,  -0.06104,  -0.61035,   0.61035
1, -31.98242, -46.38672, 981.32324,  -2.07520,   0.73242,   0.36621
2, -16.11328,   7.69043, 978.14941,   3.66211,   2.86865,   0.61035
0, -32.22656,   0.97656, 999.14551,   0.00000,  -0.73242,   0.48828
1, -32.47070, -46.02051, 982.05566,  -1.83105,   0.73242,   0.48828
2, -15.25879,   8.17871, 977.41699,   3.60107,   2.86865,   0.73242
0, -32.10449,  -0.48828, 998.90137,   0.06104,  -0.73242,   0.48828
1, -31.98242, -47.11914, 979.37012,  -2.13623,   0.73242,   0.30518
2, -16.72363,   7.20215, 973.99902,   3.66211,   2.86865,   0.67139
0, -33.32520,  -0.48828, 998.04688,   0.00000,  -0.67139,   0.73242
1, -33.20313, -46.14258, 983.27637,  -1.83105,   0.73242,   0.42725
2, -15.74707,   7.69043, 974.36523,   3.84521,   2.80762,   0.73242
0, -33.20313,   0.00000, 996.45996,  -0.12207,  -0.67139,   0.54932
1, -31.86035, -46.50879, 981.56738,  -1.77002,   0.73242,   0.24414
2, -14.28223,   6.95801, 973.02246,   3.90625,   2.86865,   0.67139
0, -32.10449,   0.12207, 996.33789,   0.06104,  -0.61035,   0.48828
1, -32.22656, -45.89844, 982.05566,  -2.01416,   0.79346,   0.36621
2, -14.77051,   8.78906, 974.97559,   3.66211,   2.80762,   0.67139
0, -33.08105,   0.12207, 994.50684,  -0.12207,  -0.73242,   0.73242
1, -31.25000, -45.16602, 981.07910,  -1.83105,   0.61035,   0.30518
2, -16.35742,   9.27734, 976.07422,   3.78418,   2.92969,   0.79346
0, -32.34863,   0.48828, 996.45996,   0.12207,  -0.67139,   0.73242
1, -33.08105, -46.50879, 981.93359,  -1.89209,   0.91553,   0.30518
2, -16.47949,   8.54492, 978.27148,   3.90625,   2.92969,   0.91553
0, -32.47070,   0.48828, 997.80273,   0.00000,  -0.48828,   0.67139
1, -33.20313, -46.99707, 981.07910,  -2.07520,   0.67139,   0.24414
2, -16.23535,   8.17871, 976.80664,   3.78418,   2.80762,   0.73242
0, -31.12793,   0.48828, 998.65723,   0.12207,  -0.54932,   0.61035
1, -32.83691, -45.28809, 983.39844,  -1.77002,   0.67139,   0.42725
2, -15.38086,   9.76563, 976.68457,   3.78418,   2.80762,   0.79346
0, -31.86035,   0.73242, 997.68066,  -0.12207,  -0.67139,   0.67139
1, -32.71484, -45.04395, 981.68945,  -1.77002,   0.67139,   0.42725
2, -15.01465,   8.30078, 974.12109,   3.72314,   2.99072,   0.79346
0, -32.10449,   1.34277, 998.53516,  -0.18311,  -0.61035,   0.61035
1, -31.98242, -44.31152, 981.56738,  -1.83105,   0.79346,   0.42725
2, -14.64844,   9.76563, 973.63281,   3.72314,   2.74658,   0.67139
