id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,134424,5,182.13,-457.28,834.23,216.67,0.0,-14.65,30.27,43.04,-23.57
1,134440,5,-148.32,20.02,1040.77,-29.91,-75.07,61.04,-4.02,35.02,-25.56
2,134453,4,80.81,-344.12,943.24,111.69,-324.1,-146.48,-8.79,67.70,-23.52
3,134464,0,2.093719,,,,,,,,
4,134466,0,0.490677,,,,,,,,
5,134468,0,13.39978,,,,,,,,
6,134470,0,3.748734,,,,,,,,
0,134473,5,170.29,-534.55,825.2,163.57,-70.19,-75.07,30.0,43.40,-23.41
1,134486,5,-158.33,67.5,1012.45,-90.33,-51.88,42.11,-4.35,34.23,-25.63
2,134498,5,108.89,-224.24,968.26,92.77,-224.0,-126.34,-10.94,68.55,-24.35
3,134513,0,1.992032,,,,,,,,
4,134515,0,0.589391,,,,,,,,
5,134517,0,13.651498,,,,,,,,
6,134519,0,3.959391,,,,,,,,
0,134522,6,152.71,-535.89,821.04,106.2,8.54,-29.91,30.1,43.24,-22.51
1,134535,5,-154.66,64.33,1031.13,-36.01,-27.47,36.01,-4.17,34.41,-25.35
2,134547,4,162.11,-209.35,961.3,90.33,-219.12,-87.28,-11.74,69.25,-24.16
3,134559,0,1.890547,,,,,,,,
4,134561,0,0.589391,,,,,,,,
5,134562,1,13.904338,,,,,,,,
6,134564,0,4.065041,,,,,,,,
0,134568,4,167.11,-529.66,810.18,94.6,-41.5,-40.89,30.1,43.24,-22.51
1,134583,5,-151.49,36.38,1042.36,-90.33,-34.79,50.05,-4.38,34.18,-25.32
2,134595,4,112.43,-228.03,940.06,123.29,-300.9,-27.47,-12.88,69.74,-25.45
3,134607,0,1.789265,,,,,,,,
4,134609,0,0.490677,,,,,,,,
5,134610,1,14.158306,,,,,,,,
6,134612,0,4.170906,,,,,,,,
0,134617,4,103.88,-557.74,835.21,85.45,-109.86,-75.68,29.81,43.87,-23.96
1,134629,4,-176.27,86.3,1015.75,-95.21,-48.22,43.33,-4.47,33.12,-25.62
2,134641,3,25.39,-231.2,966.43,73.24,-272.83,-72.02,-12.88,69.74,-25.45
3,134656,0,1.789265,,,,,,,,
4,134657,1,0.490677,,,,,,,,
5,134659,1,14.285715,,,,,,,,
6,134661,0,4.383283,,,,,,,,
0,134665,4,114.62,-544.56,824.83,103.15,15.26,-30.52,29.3,44.19,-22.39
1,134677,4,-163.21,77.03,1030.03,-36.01,-29.3,21.97,-4.47,32.89,-25.55
2,134689,4,79.96,-256.35,967.16,42.72,-288.7,-120.85,-13.85,69.57,-24.67
3,134701,0,1.688183,,,,,,,,
4,134703,0,0.589391,,,,,,,,
5,134705,0,14.669653,,,,,,,,
6,134707,0,4.489796,,,,,,,,
0,134710,5,116.94,-548.71,816.89,108.64,-9.77,-48.22,29.26,44.92,-22.91
1,134726,4,-151.98,78.86,1069.82,-53.1,-50.05,32.96,-5.07,32.96,-25.93
2,134738,5,63.84,-275.15,981.45,17.7,-314.33,-70.19,-15.44,69.75,-23.47
3,134750,0,1.688183,,,,,,,,
4,134752,0,0.392157,,,,,,,,
5,134754,0,14.927047,,,,,,,,
6,134756,0,4.703476,,,,,,,,
0,134759,5,175.54,-551.88,800.54,92.16,-110.47,-94.6,29.15,44.57,-23.08
1,134771,4,-162.96,85.69,1076.17,-159.3,-99.49,17.09,-5.07,32.96,-25.93
2,134782,5,16.36,-315.43,964.97,54.93,-421.75,96.44,-16.26,69.41,-23.97
3,134798,0,1.587301,,,,,,,,
4,134800,0,0.195695,,,,,,,,
5,134802,0,14.927047,,,,,,,,
6,134804,0,4.918033,,,,,,,,
0,134807,5,85.08,-589.48,819.82,14.65,-267.33,-123.29,28.5,45.94,-24.06
1,134819,5,-208.25,115.48,1038.7,-182.5,-128.17,11.6,-4.64,32.02,-27.06
2,134832,4,-71.9,-250.49,988.28,51.27,-459.59,99.49,-17.2,69.75,-24.06
3,134844,0,1.587301,,,,,,,,
4,134845,1,0.097752,,,,,,,,
5,134847,1,14.927047,,,,,,,,
6,134849,0,5.13347,,,,,,,,
0,134853,4,32.47,-529.42,857.67,81.18,-172.12,-50.05,26.37,46.48,-23.74
1,134868,6,-190.31,168.95,1176.03,-83.62,-224.0,12.82,-5.77,31.59,-26.55
2,134881,5,-167.24,-232.79,1002.44,83.62,-430.3,-6.71,-18.55,69.73,-24.21
3,134893,0,1.48662,,,,,,,,
4,134895,0,0.097752,,,,,,,,
5,134896,1,14.927047,,,,,,,,
6,134898,1,5.458291,,,,,,,,
0,134902,4,25.51,-556.76,842.29,247.8,-67.14,-20.14,25.43,47.92,-24.68
1,134915,4,-240.11,173.58,1041.26,-11.6,-302.73,62.26,-6.12,31.27,-26.32
2,134927,4,-193.85,-311.52,959.72,78.12,-369.87,3.05,-19.85,70.25,-24.51
3,134942,0,1.386138,,,,,,,,
4,134944,0,0.0,,,,,,,,
5,134945,1,14.798207,,,,,,,,
6,134947,0,5.56701,,,,,,,,
0,134951,5,36.13,-584.47,818.24,328.98,-13.43,-2.44,24.66,48.47,-25.31
1,134964,4,-266.48,114.26,1081.91,20.14,-317.38,62.26,-7.81,31.36,-27.51
2,134976,4,-171.02,-299.8,1000.85,47.61,-365.6,-122.07,-21.84,70.04,-23.54
3,134987,1,1.386138,,,,,,,,
4,134989,0,0.0,,,,,,,,
5,134991,0,14.669653,,,,,,,,
6,134993,0,5.458291,,,,,,,,
0,134996,6,15.75,-589.72,821.04,436.4,53.1,-11.6,25.04,49.96,-23.89
1,135013,4,-275.76,204.71,1142.94,61.04,-405.88,60.42,-8.72,31.07,-25.34
2,135025,4,-160.52,-293.33,1090.33,10.38,-406.49,-225.22,-23.12,70.13,-24.06
3,135036,1,1.285856,,,,,,,,
4,135038,0,0.0,,,,,,,,
5,135041,0,14.413409,,,,,,,,
6,135043,0,5.349794,,,,,,,,
0,135064,4,61.4,-589.6,844.36,741.58,254.52,59.81,25.1,50.54,-22.49
1,135078,5,-308.11,132.45,1315.06,201.42,-691.53,119.02,-12.5,31.84,-23.58
2,135091,4,-111.82,-262.94,1145.87,-34.79,-595.09,-395.51,-25.98,69.24,-23.54
3,135106,0,1.085883,,,,,,,,
4,135108,0,0.0,,,,,,,,
5,135110,0,13.904338,,,,,,,,
6,135111,1,4.918033,,,,,,,,
0,135115,4,128.91,-640.63,753.17,1149.9,221.56,-25.02,26.15,52.22,-20.19
1,135128,4,-321.66,68.6,1251.1,114.75,-1063.84,39.06,-16.08,32.12,-21.89
2,135140,4,-178.47,-229.86,1162.84,-28.08,-682.98,-430.91,-29.58,69.08,-23.12
3,135152,0,0.0,,,,,,,,
4,135154,0,0.0,,,,,,,,
5,135155,0,13.149171,,,,,,,,
6,135157,0,5.349794,,,,,,,,
0,135161,4,116.33,-763.67,659.91,1517.33,196.53,-43.33,26.82,53.83,-16.59
1,135177,5,-350.46,-20.87,1172.24,10.38,-1419.68,40.89,-20.54,32.06,-19.31
2,135189,5,-275.27,-299.32,950.56,-46.39,-637.82,-541.99,-32.68,68.20,-22.31
3,135201,0,0.0,,,,,,,,
4,135203,0,0.0,,,,,,,,
5,135204,0,12.651266,,,,,,,,
6,135206,0,5.675955,,,,,,,,
0,135211,4,76.29,-859.86,496.46,1856.08,169.68,-108.64,27.53,56.20,-11.24
1,135223,4,-469.24,155.76,1005.98,-74.46,-1666.26,46.39,-24.94,31.49,-14.50
2,135235,4,-362.92,-113.28,913.45,-88.5,-599.37,-682.37,-35.93,67.40,-22.17
3,135250,0,0.0,,,,,,,,
4,135252,0,0.0,,,,,,,,
5,135254,1,12.280701,,,,,,,,
6,135256,0,5.349794,,,,,,,,
0,135260,4,18.55,-1019.53,418.82,1937.26,203.86,-46.39,26.73,59.01,-6.13
1,135272,3,-562.74,284.55,1044.92,-28.69,-1817.02,278.93,-24.94,31.49,-14.50
2,135283,4,-384.03,-34.91,1016.97,-215.45,-579.22,-727.54,-40.27,64.87,-21.72
3,135296,0,0.0,,,,,,,,
4,135297,0,0.0,,,,,,,,
5,135299,0,11.790394,,,,,,,,
6,135301,0,5.025641,,,,,,,,
0,135304,5,170.17,-1276.25,314.82,1917.11,355.83,44.56,26.44,60.19,0.85
1,135320,4,-777.34,172.36,910.16,-43.95,-1973.27,496.83,-28.69,31.95,-8.86
2,135332,4,-378.05,70.56,861.33,-140.99,-733.64,-207.52,-43.76,62.28,-20.79
3,135344,1,1.285856,,,,,,,,
4,135346,0,0.0,,,,,,,,
5,135348,0,9.871245,,,,,,,,
6,135350,0,3.225806,,,,,,,,
0,135353,5,16.36,-1112.67,349.12,1606.45,478.52,-50.05,24.95,60.23,7.26
1,135365,5,-99.49,-559.69,-481.81,645.75,-1677.86,220.34,-31.77,32.86,-1.71
2,135377,6,-503.3,-274.41,642.33,29.3,-692.75,-125.73,-47.03,61.89,-18.32
3,135394,0,1.085883,,,,,,,,
4,135395,0,0.0,,,,,,,,
5,135397,0,9.401709,,,,,,,,
6,135399,0,3.225806,,,,,,,,
0,135402,5,402.47,-818.73,793.95,-449.22,914.31,-388.79,23.6,59.06,13.24
1,135414,5,-182.62,-141.85,710.08,300.29,617.07,-933.23,-33.14,33.62,5.00
2,135427,5,-35.4,-187.26,602.05,136.11,-23.19,-343.63,-48.18,60.91,-16.49
3,135439,0,1.085883,,,,,,,,
4,135441,0,0.0,,,,,,,,
5,135443,0,9.284953,,,,,,,,
6,135444,1,3.018109,,,,,,,,
0,135448,4,110.96,-583.74,455.2,-708.62,476.07,-651.86,19.56,62.02,12.96
1,135463,6,-305.05,146.0,183.11,291.14,656.74,-892.33,-34.67,29.93,4.39
2,135476,5,-522.34,10.62,552.37,14.65,308.23,-423.58,-49.58,59.25,-17.47
3,135488,0,1.185771,,,,,,,,
4,135490,0,0.0,,,,,,,,
5,135491,1,9.518717,,,,,,,,
6,135493,1,2.708124,,,,,,,,
0,135497,4,487.79,-1129.15,525.88,-2022.71,435.79,-93.38,16.83,63.89,8.62
1,135510,4,-86.91,243.65,698.97,103.76,2389.53,-375.98,-35.68,26.75,2.80
2,135522,4,-137.21,-19.53,599.12,102.54,880.13,90.33,-48.88,57.89,-18.54
3,135537,0,1.185771,,,,,,,,
4,135539,0,0.0,,,,,,,,
5,135540,1,9.753483,,,,,,,,
6,135542,0,2.811245,,,,,,,,
0,135546,4,-252.93,-434.69,254.52,-1515.5,-299.68,76.29,16.66,66.08,2.22
1,135559,4,-266.24,104.0,855.71,53.71,1458.13,-61.65,-33.87,24.32,-6.35
2,135571,4,-355.35,-63.23,626.46,-47.61,1113.28,117.8,-46.74,58.35,-21.12
3,135582,1,1.285856,,,,,,,,
4,135584,0,0.0,,,,,,,,
5,135586,0,9.753483,,,,,,,,
6,135588,0,2.708124,,,,,,,,
0,135591,6,184.81,-1059.2,714.84,-1489.26,34.79,291.14,16.15,65.80,-1.99
1,135608,4,-338.75,103.76,879.15,177.61,1901.86,48.83,-31.62,23.66,-9.17
2,135620,4,-339.6,-47.49,839.6,-29.3,1517.33,341.19,-42.92,58.19,-24.58
3,135631,1,1.285856,,,,,,,,
4,135633,0,0.0,,,,,,,,
5,135635,0,10.107528,,,,,,,,
6,135638,0,2.502502,,,,,,,,
0,135641,5,217.16,-853.88,486.21,-1655.27,-36.01,532.84,17.33,64.17,-8.62
1,135653,5,-412.72,128.91,1107.3,198.97,1748.05,252.08,-27.53,23.24,-14.53
2,135669,4,-317.26,-87.65,929.93,4.27,1701.66,626.83,-37.41,58.13,-27.75
3,135681,1,1.285856,,,,,,,,
4,135683,0,0.0,,,,,,,,
5,135685,0,10.107528,,,,,,,,
6,135687,0,2.605211,,,,,,,,
0,135690,5,275.51,-1072.63,744.87,-1514.89,-145.87,849.0,19.25,62.00,-15.11
1,135703,4,-515.5,18.68,1228.15,261.23,1769.41,592.04,-23.36,23.40,-19.59
2,135715,4,-284.3,-297.97,1132.45,33.57,1848.75,802.0,-29.44,58.69,-29.79
3,135727,0,1.285856,,,,,,,,
4,135729,0,0.0,,,,,,,,
5,135731,0,10.22605,,,,,,,,
6,135733,0,2.502502,,,,,,,,
0,135740,4,185.55,-1073.61,668.09,-1397.71,-83.62,961.3,21.72,57.50,-21.92
1,135752,4,-620.85,-222.66,1418.7,320.43,1543.58,612.79,-17.13,25.00,-22.06
2,135764,5,-176.39,-284.67,1131.84,84.84,1721.8,598.75,-22.45,58.65,-31.37
3,135776,1,1.285856,,,,,,,,
4,135778,0,0.0,,,,,,,,
5,135780,0,10.107528,,,,,,,,
6,135782,0,2.811245,,,,,,,,
0,135785,5,101.93,-1141.11,865.6,-1152.34,7.93,708.62,23.01,52.20,-26.34
1,135797,5,-530.27,-30.03,1212.28,390.01,1345.83,331.42,-13.07,25.83,-25.11
2,135814,3,-129.03,-87.52,1242.92,180.05,1625.98,441.89,-22.45,58.65,-31.37
3,135825,0,1.285856,,,,,,,,
4,135826,1,0.0,,,,,,,,
5,135828,0,10.22605,,,,,,,,
6,135830,0,2.914573,,,,,,,,
0,135834,4,224.61,-1046.88,861.69,-1399.54,77.51,717.16,25.49,45.02,-28.86
1,135846,5,-521.97,195.8,1481.45,294.19,1561.28,421.14,-7.39,27.25,-27.76
2,135859,4,-38.09,-56.03,1337.52,137.94,1486.21,635.38,-15.3,59.02,-31.81
3,135870,0,1.185771,,,,,,,,
4,135872,0,0.0,,,,,,,,
5,135874,0,10.22605,,,,,,,,
6,135879,0,3.018109,,,,,,,,
0,135883,3,139.89,-944.34,496.34,-917.97,-2.44,779.42,25.49,45.02,-28.86
1,135895,4,-838.75,-136.96,1360.96,328.98,1063.84,534.06,-0.12,27.83,-30.59
2,135907,4,-217.04,-395.75,1299.07,288.09,1029.05,465.7,-7.45,58.31,-32.19
3,135918,1,1.285856,,,,,,,,
4,135920,0,0.0,,,,,,,,
5,135922,0,10.344828,,,,,,,,
6,135924,0,3.225806,,,,,,,,
0,135927,5,-55.91,-1125.61,158.45,-335.08,228.27,487.67,26.55,38.62,-31.80
1,135940,5,-1147.58,65.67,999.39,253.3,258.79,181.27,5.16,30.15,-30.63
2,135956,4,-520.87,-73.73,1131.47,195.31,119.02,-130.62,-2.66,57.98,-30.15
3,135967,1,1.285856,,,,,,,,
4,135969,0,0.0,,,,,,,,
5,135971,0,10.463863,,,,,,,,
6,135973,0,2.502502,,,,,,,,
0,135976,6,248.66,-1112.55,-391.97,614.62,-584.11,-253.3,27.91,34.25,-33.15
1,135989,5,325.2,189.94,1117.43,-650.02,-983.28,-84.84,5.36,29.96,-30.44
2,136001,5,1519.9,-111.21,665.16,40.89,-306.4,6.1,-1.84,59.28,-28.87
3,136013,0,1.587301,,,,,,,,
4,136015,0,0.0,,,,,,,,
5,136020,0,9.052183,,,,,,,,
6,136023,0,1.587301,,,,,,,,
0,136026,5,145.75,-484.62,937.62,830.08,-192.87,-323.49,26.34,35.83,-32.46
1,136038,5,-0.24,212.52,1134.89,-454.1,-1275.63,-92.16,-0.96,28.34,-30.80
2,136050,5,667.24,210.08,1130.25,197.14,-418.09,215.45,-3.42,59.03,-29.81
3,136062,0,1.992032,,,,,,,,
4,136065,0,0.0,,,,,,,,
5,136066,1,8.936171,,,,,,,,
6,136068,1,1.992032,,,,,,,,
0,136072,4,59.45,-797.49,1096.07,988.16,-3.66,-168.46,25.35,40.15,-31.93
1,136084,4,-244.75,105.59,898.56,-89.72,-868.53,132.45,-5.68,27.33,-30.64
2,136099,5,278.93,-191.16,1005.98,366.21,-548.1,479.13,-3.99,59.83,-30.66
3,136112,0,2.093719,,,,,,,,
4,136114,0,0.0,,,,,,,,
5,136115,1,9.518717,,,,,,,,
6,136117,0,2.093719,,,,,,,,
0,136121,4,104.0,-588.5,924.19,767.21,18.31,-42.11,25.88,43.58,-31.29
1,136133,4,-243.53,-47.85,951.05,-9.77,-338.75,101.93,-7.56,26.93,-30.09
2,136145,5,221.68,-414.18,940.06,236.21,-596.31,-30.52,-5.11,60.08,-31.41
3,136157,0,1.890547,,,,,,,,
4,136159,0,0.0,,,,,,,,
5,136164,0,10.463863,,,,,,,,
6,136166,0,2.502502,,,,,,,,
0,136170,4,148.68,-540.77,853.88,450.44,-111.08,-120.24,25.33,46.15,-30.46
1,136182,4,-163.33,49.93,1016.6,-148.32,-182.5,58.59,-8.19,26.50,-30.10
2,136195,4,222.41,-39.18,890.87,218.51,-612.18,4.27,-6.74,60.75,-31.35
3,136206,0,1.992032,,,,,,,,
4,136208,0,0.0,,,,,,,,
5,136210,0,10.942579,,,,,,,,
6,136212,0,3.32997,,,,,,,,
0,136215,5,165.89,-580.08,870.85,231.32,-144.65,-104.37,24.67,47.46,-30.37
1,136227,5,-166.75,78.49,1023.32,-64.7,-111.69,6.71,-8.72,25.88,-30.37
2,136244,4,138.18,-291.26,934.57,280.15,-573.12,191.65,-8.9,62.39,-30.96
3,136255,0,2.093719,,,,,,,,
4,136257,0,0.097752,,,,,,,,
5,136259,0,11.546841,,,,,,,,
6,136261,0,3.748734,,,,,,,,
0,136264,5,97.53,-506.1,847.9,114.75,-98.88,-38.45,24.26,48.06,-29.86
1,136276,6,-179.69,92.29,1018.07,-36.01,-79.35,-11.6,-8.98,25.45,-30.20
2,136289,4,5.98,-211.06,1000.73,253.3,-460.82,-6.71,-10.91,62.88,-30.24
3,136301,0,2.195609,,,,,,,,
4,136302,1,0.097752,,,,,,,,
5,136308,0,12.035012,,,,,,,,
6,136310,0,4.065041,,,,,,,,
0,136313,5,91.67,-554.81,838.26,91.55,-33.57,6.71,23.82,48.97,-29.86
1,136326,4,-184.2,68.97,1026.86,3.66,-42.11,-7.32,-8.75,25.22,-29.20
2,136338,4,-43.95,-244.75,963.99,188.6,-227.66,-59.2,-11.77,63.07,-31.51
3,136349,1,1.992032,,,,,,,,
4,136351,0,0.097752,,,,,,,,
5,136353,0,12.280701,,,,,,,,
6,136355,0,4.170906,,,,,,,,
0,136359,5,59.69,-547.61,855.83,61.04,-1.22,32.96,23.13,49.41,-30.16
1,136371,5,-177.12,73.85,1023.8,43.95,-4.27,-6.1,-8.67,25.18,-30.22
2,136387,4,57.5,-339.84,961.3,158.69,20.14,-186.16,-12.7,64.25,-30.05
3,136398,0,1.992032,,,,,,,,
4,136400,0,0.195695,,,,,,,,
5,136402,0,12.527473,,,,,,,,
6,136404,0,4.276986,,,,,,,,
0,136408,5,114.75,-536.99,826.66,92.16,61.65,21.36,22.83,50.27,-30.20
1,136420,4,-171.63,58.47,1028.32,29.91,7.32,-3.05,-9.51,25.59,-30.09
2,136432,4,147.34,-276.0,957.28,118.41,23.19,-224.61,-13.53,65.34,-30.40
3,136443,1,1.890547,,,,,,,,
4,136445,1,0.195695,,,,,,,,
5,136448,0,12.775331,,,,,,,,
6,136453,1,4.276986,,,,,,,,
0,136457,4,61.52,-537.84,837.04,61.65,3.66,-36.01,22.64,49.38,-28.99
1,136469,4,-184.33,63.23,1019.17,-16.48,1.22,20.14,-9.08,25.67,-29.59
2,136481,4,178.71,-302.73,984.01,55.54,-52.49,-250.85,-14.51,65.33,-29.70
3,136493,0,1.890547,,,,,,,,
4,136495,0,0.195695,,,,,,,,
5,136497,0,12.899668,,,,,,,,
6,136499,0,4.276986,,,,,,,,
0,136502,5,92.41,-517.7,835.08,64.7,49.44,-21.36,23.6,49.48,-30.18
1,136514,4,-179.2,93.63,1038.94,0.61,-10.99,37.84,-9.08,25.67,-29.59
2,136529,5,87.28,-333.5,971.31,58.59,-158.08,-191.04,-16.38,65.37,-30.11
3,136541,0,1.789265,,,,,,,,
4,136543,0,0.29383,,,,,,,,
5,136545,0,13.149171,,,,,,,,
6,136547,0,4.276986,,,,,,,,
0,136550,5,117.8,-546.02,818.85,75.68,42.11,-2.44,24.32,50.04,-29.46
1,136562,5,-185.06,89.97,1020.26,3.05,-14.04,31.13,-8.86,25.44,-29.92
2,136574,4,64.45,-254.03,963.75,42.11,-195.31,-138.55,-16.38,65.37,-30.11
3,136586,0,1.789265,,,,,,,,
4,136587,1,0.29383,,,,,,,,
5,136589,1,13.5255,,,,,,,,
6,136591,0,4.383283,,,,,,,,
0,136598,5,107.54,-540.65,820.19,70.19,34.18,-8.54,23.93,49.79,-29.10
1,136610,5,-188.48,68.73,1030.27,5.49,-14.04,25.63,-9.55,25.26,-30.40
2,136623,4,62.01,-255.86,972.78,24.41,-220.34,-155.03,-17.02,65.73,-29.30
3,136635,0,1.688183,,,,,,,,
4,136636,1,0.392157,,,,,,,,
5,136638,0,13.651498,,,,,,,,
6,136640,0,4.489796,,,,,,,,
0,136644,4,113.65,-535.52,822.14,123.29,112.92,-20.14,24.3,49.90,-29.17
1,136656,4,-165.28,128.42,1013.55,-21.97,4.27,48.83,-9.18,25.13,-30.65
2,136672,4,56.4,-237.18,993.04,29.3,-278.93,-72.63,-18.01,66.28,-29.46
3,136684,0,1.688183,,,,,,,,
4,136686,0,0.490677,,,,,,,,
5,136687,1,14.03118,,,,,,,,
6,136689,0,4.489796,,,,,,,,
0,136693,4,116.21,-563.11,812.13,149.54,125.73,-32.35,24.79,49.63,-28.50
1,136706,4,-201.42,66.16,1018.8,0.61,-32.35,18.31,-9.12,25.72,-30.44
2,136718,4,0.0,-267.7,977.42,15.87,-323.49,-155.03,-19.27,66.32,-29.94
3,136729,0,1.587301,,,,,,,,
4,136731,0,0.490677,,,,,,,,
5,136733,0,14.285715,,,,,,,,
6,136735,0,4.596527,,,,,,,,
0,136742,5,150.39,-548.1,805.79,122.07,62.87,-37.23,24.8,50.15,-28.78
1,136755,4,-190.92,73.0,1039.55,-29.3,-45.78,26.25,-9.53,25.54,-30.69
2,136767,4,-68.24,-275.63,955.08,37.84,-377.2,-80.57,-21.33,65.98,-29.38
3,136778,0,1.688183,,,,,,,,
4,136780,0,0.490677,,,,,,,,
5,136782,0,14.798207,,,,,,,,
6,136784,0,4.810645,,,,,,,,
0,136787,5,137.33,-596.68,795.65,93.99,-18.92,-45.17,24.8,50.15,-28.78
1,136799,5,-198.12,75.56,1030.52,-46.39,-73.85,10.38,-9.08,25.63,-30.96
2,136811,5,-148.56,-286.99,938.6,56.15,-324.71,-65.31,-22.77,66.05,-29.08
3,136826,1,1.587301,,,,,,,,
4,136828,0,0.490677,,,,,,,,
5,136830,0,15.185603,,,,,,,,
6,136833,0,5.025641,,,,,,,,
0,136837,4,117.55,-587.77,806.64,1.83,-101.93,-15.87,23.9,51.16,-27.88
1,136848,5,-200.07,96.68,1039.06,-35.4,-77.51,6.1,-9.41,24.72,-30.64
2,136860,5,-134.16,-289.55,950.56,64.7,-276.49,-59.81,-24.16,66.17,-29.53
3,136872,0,1.587301,,,,,,,,
4,136875,0,0.29383,,,,,,,,
5,136877,0,15.445322,,,,,,,,
6,136879,0,5.241521,,,,,,,,
0,136886,4,95.83,-549.19,827.64,17.09,-89.11,-9.77,21.94,52.95,-28.74
1,136898,4,-187.87,167.24,1147.22,18.92,-151.37,-9.16,-10.06,24.40,-29.98
2,136910,4,-128.66,-291.26,1006.1,51.27,-258.18,-52.49,-25.37,66.69,-29.13
3,136922,0,1.48662,,,,,,,,
4,136924,0,0.195695,,,,,,,,
5,136926,0,15.706215,,,,,,,,
6,136928,0,5.458291,,,,,,,,
0,136931,5,77.27,-544.43,843.14,191.04,0.0,-24.41,20.8,53.88,-28.72
1,136943,5,-225.1,115.36,1142.09,50.66,-270.39,22.58,-10.56,24.27,-30.19
2,136955,6,-133.42,-324.46,1042.85,37.84,-343.02,-132.45,-26.65,66.50,-29.22
3,136971,1,1.386138,,,,,,,,
4,136973,1,0.097752,,,,,,,,
5,136975,0,15.837104,,,,,,,,
6,136977,0,5.785123,,,,,,,,
0,136981,4,91.92,-561.77,850.83,351.56,29.91,-32.35,21.15,53.52,-28.53
1,136993,4,-250.85,104.61,1187.01,29.3,-423.58,56.76,-12.22,24.89,-28.58
2,137006,4,-152.71,-287.35,1076.9,8.54,-430.91,-198.97,-28.65,66.25,-29.32
3,137017,0,1.386138,,,,,,,,
4,137019,0,0.0,,,,,,,,
5,137021,0,15.706215,,,,,,,,
6,137023,0,5.785123,,,,,,,,
0,137030,4,48.46,-564.33,863.04,650.02,137.94,-56.15,20.98,54.74,-26.97
1,137042,5,-267.82,177.37,1242.31,98.27,-645.75,67.75,-14.04,25.26,-28.31
2,137055,4,-146.61,-178.47,1128.05,2.44,-535.89,-253.3,-30.7,65.72,-27.77
3,137066,1,1.285856,,,,,,,,
4,137068,0,0.0,,,,,,,,
5,137070,0,14.927047,,,,,,,,
6,137072,0,5.349794,,,,,,,,
0,137075,5,30.03,-604.74,803.83,1031.49,234.99,-13.43,22.33,55.69,-25.22
1,137088,5,-280.76,167.72,1219.36,184.33,-894.17,115.36,-16.7,25.61,-26.86
2,137104,4,-195.19,-263.55,1050.29,3.66,-637.21,-242.31,-33.33,65.84,-27.17
3,137116,0,0.886699,,,,,,,,
4,137118,0,0.0,,,,,,,,
5,137119,0,13.904338,,,,,,,,
6,137121,0,4.703476,,,,,,,,
0,137125,4,147.95,-688.23,684.2,1276.25,239.87,32.96,22.49,58.28,-22.31
1,137138,4,-344.12,-24.78,1176.15,167.85,-1180.42,62.87,-20.47,27.60,-24.13
2,137150,4,-215.82,-346.31,1008.79,-0.61,-625.61,-392.46,-35.85,64.92,-26.67
3,137162,0,0.0,,,,,,,,
4,137163,0,0.0,,,,,,,,
5,137165,0,13.149171,,,,,,,,
6,137167,0,5.13347,,,,,,,,
0,137175,4,159.91,-752.56,567.38,1580.81,137.94,-83.01,23.21,60.83,-18.33
1,137187,4,-395.51,6.47,1109.99,-22.58,-1480.71,-26.25,-24.89,27.29,-21.31
2,137199,4,-271.48,-227.29,903.93,-10.38,-552.98,-765.99,-39.45,63.54,-26.42
3,137211,0,0.0,,,,,,,,
4,137212,0,0.0,,,,,,,,
5,137214,0,12.403952,,,,,,,,
6,137217,0,5.349794,,,,,,,,
0,137221,4,77.39,-864.26,401.0,1804.2,125.73,-110.47,23.01,64.84,-12.44
1,137233,4,-529.42,149.66,914.31,-50.66,-1652.83,45.17,-29.48,27.22,-16.59
2,137248,4,-341.8,-113.65,932.74,-21.36,-541.38,-724.49,-43.53,61.15,-24.98
3,137261,0,0.0,,,,,,,,
4,137263,0,0.0,,,,,,,,
5,137264,0,12.157722,,,,,,,,
6,137266,0,5.241521,,,,,,,,
0,137270,4,105.47,-1114.26,302.61,1926.88,219.73,-48.83,22.38,66.81,-5.37
1,137282,4,-628.3,292.11,710.21,-48.22,-1768.8,317.99,-33.14,27.94,-11.18
2,137294,4,-501.95,25.39,825.93,-103.15,-530.4,-570.68,-46.22,59.84,-23.85
3,137307,0,0.0,,,,,,,,
4,137308,0,0.0,,,,,,,,
5,137310,0,11.668485,,,,,,,,
6,137315,1,5.025641,,,,,,,,
0,137319,4,101.93,-1189.21,160.03,1784.67,176.39,148.93,22.53,67.22,1.89
1,137331,4,-822.88,232.67,751.71,-1.22,-1777.95,634.77,-35.44,28.69,-6.01
2,137344,4,-563.11,97.9,799.44,-245.97,-520.63,-145.87,-48.28,58.24,-22.67
3,137356,0,0.0,,,,,,,,
4,137357,0,0.0,,,,,,,,
5,137359,0,10.942579,,,,,,,,
6,137361,0,4.596527,,,,,,,,
0,137364,5,206.67,-1170.65,194.46,1600.95,339.36,242.31,22.52,66.52,9.90
1,137376,5,-861.08,-166.99,572.88,366.82,-1694.34,642.7,-36.17,31.13,1.23
2,137393,4,-595.58,-288.7,890.26,-133.67,-647.58,153.2,-49.44,57.57,-21.09
3,137405,0,1.185771,,,,,,,,
4,137407,0,0.0,,,,,,,,
5,137408,0,8.936171,,,,,,,,
6,137410,0,3.018109,,,,,,,,
0,137414,4,125.0,-1467.29,1032.96,697.02,817.87,141.6,21.8,64.12,14.50
1,137426,5,-570.07,-1130.25,-295.04,837.4,241.7,-438.23,-36.23,31.65,6.68
