id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,223356,6,-165.89,177.12,999.27,-107.42,-202.64,58.59,-3.39,30.98,-24.99
2,223369,4,285.52,-403.93,982.06,381.47,-588.99,477.91,-2.89,62.29,-23.88
3,223380,0,2.093719,,,,,,,,
4,223382,0,0.0,,,,,,,,
5,223383,1,11.304348,,,,,,,,
6,223385,0,2.502502,,,,,,,,
0,223389,4,118.41,-582.15,889.04,288.7,-23.19,-37.84,25.06,44.23,-23.13
1,223405,5,-124.76,86.18,1005.62,-20.75,-67.75,31.13,-4.04,31.37,-24.72
2,223417,5,170.78,-164.06,917.11,139.77,-471.8,-407.1,-3.33,61.94,-23.99
3,223429,0,1.992032,,,,,,,,
4,223431,0,0.0,,,,,,,,
5,223432,1,11.912569,,,,,,,,
6,223434,0,3.434343,,,,,,,,
0,223438,4,124.15,-528.93,857.18,174.56,21.97,12.82,25.26,45.01,-21.63
1,223451,4,-126.22,62.62,1041.5,39.06,-32.35,-2.44,-4.39,31.29,-23.85
2,223462,5,198.49,-121.22,941.41,170.9,-437.01,-283.81,-5.42,63.64,-24.05
3,223478,0,2.093719,,,,,,,,
4,223479,1,0.0,,,,,,,,
5,223481,0,12.651266,,,,,,,,
6,223483,0,3.748734,,,,,,,,
0,223488,4,153.32,-500.61,826.78,114.75,-16.48,-5.49,24.69,46.00,-22.27
1,223499,5,-124.76,39.67,1038.57,6.1,-48.22,3.05,-4.6,31.70,-23.45
2,223511,5,126.59,-165.04,951.66,226.44,-368.65,-54.32,-7.97,64.44,-25.11
3,223523,0,2.297702,,,,,,,,
4,223525,0,0.097752,,,,,,,,
5,223527,0,13.274336,,,,,,,,
6,223528,1,3.959391,,,,,,,,
0,223533,4,86.67,-560.42,865.23,86.06,48.83,-10.38,25.6,45.81,-21.85
1,223548,5,-135.01,66.41,1045.17,26.25,-30.52,-25.02,-4.32,31.21,-24.84
2,223560,5,140.01,-295.53,952.51,191.04,-318.6,-41.5,-9.77,64.59,-24.77
3,223572,0,2.502502,,,,,,,,
4,223575,0,0.195695,,,,,,,,
5,223576,1,13.777779,,,,,,,,
6,223578,1,4.170906,,,,,,,,
0,223582,4,104.25,-525.76,848.27,78.12,14.65,-4.88,25.0,45.46,-22.84
1,223594,3,-136.84,61.52,1046.51,4.27,-21.36,4.27,-4.32,31.21,-24.84
2,223604,5,169.92,-134.52,977.42,136.72,-263.67,-151.37,-10.96,65.16,-24.44
3,223621,0,2.502502,,,,,,,,
4,223622,1,0.195695,,,,,,,,
5,223624,0,14.158306,,,,,,,,
6,223626,0,4.170906,,,,,,,,
0,223630,4,123.41,-531.25,835.08,65.92,-14.65,-16.48,25.65,45.91,-23.01
1,223642,4,-138.06,48.83,1053.71,-15.26,-21.36,28.69,-4.37,30.90,-24.44
2,223654,5,159.91,-303.34,939.7,104.37,-278.93,-117.8,-11.56,65.49,-25.10
3,223666,0,2.4,,,,,,,,
4,223668,0,0.195695,,,,,,,,
5,223670,0,14.285715,,,,,,,,
6,223672,0,4.276986,,,,,,,,
0,223675,5,133.3,-507.45,827.03,54.93,-100.71,-54.93,25.11,46.28,-23.13
1,223691,4,-137.7,42.24,1053.71,-121.46,-52.49,36.62,-5.19,31.56,-24.65
2,223704,4,-33.33,-274.41,922.61,110.47,-308.23,-6.71,-13.27,65.88,-24.13
3,223715,0,2.195609,,,,,,,,
4,223717,0,0.195695,,,,,,,,
5,223719,0,14.413409,,,,,,,,
6,223721,0,4.489796,,,,,,,,
0,223724,5,55.91,-527.47,851.32,82.4,-42.11,-62.87,24.44,47.30,-23.32
1,223736,5,-153.32,100.1,1018.43,-45.17,-28.08,24.41,-4.77,30.65,-25.24
2,223749,5,41.87,-86.79,982.91,33.57,-258.79,-291.75,-14.2,66.33,-25.06
3,223764,0,2.093719,,,,,,,,
4,223766,0,0.195695,,,,,,,,
5,223768,0,14.798207,,,,,,,,
6,223770,0,4.596527,,,,,,,,
0,223773,5,102.54,-534.42,824.71,78.74,-25.02,-40.28,23.9,47.19,-22.73
1,223785,6,-146.61,84.35,1037.6,-45.78,-43.95,9.16,-5.05,30.96,-24.39
2,223798,5,85.21,-256.23,969.85,73.85,-319.82,-80.57,-16.55,66.65,-24.44
3,223810,0,1.890547,,,,,,,,
4,223812,0,0.195695,,,,,,,,
5,223813,1,15.185603,,,,,,,,
6,223815,0,4.810645,,,,,,,,
0,223819,4,95.34,-553.71,835.94,54.32,-104.98,-55.54,23.56,47.75,-23.74
1,223835,5,-164.67,83.74,1029.17,-90.33,-69.58,7.32,-4.88,30.46,-25.40
2,223847,4,-41.87,-259.4,945.43,100.71,-329.59,84.84,-16.92,67.03,-24.34
3,223859,0,1.789265,,,,,,,,
4,223861,0,0.195695,,,,,,,,
5,223862,1,15.445322,,,,,,,,
6,223864,0,5.13347,,,,,,,,
0,223868,5,51.64,-530.15,840.33,6.1,-151.37,-50.05,22.75,48.69,-23.68
1,223881,4,-172.49,114.38,1029.54,-93.99,-77.51,3.05,-5.15,29.74,-25.60
2,223893,4,-79.1,-273.8,978.64,103.76,-310.06,87.89,-18.24,66.93,-23.99
3,223908,0,1.789265,,,,,,,,
4,223909,1,0.195695,,,,,,,,
5,223911,1,15.706215,,,,,,,,
6,223913,0,5.56701,,,,,,,,
0,223918,4,59.94,-524.05,844.12,48.83,-92.16,-36.01,21.85,49.07,-24.63
1,223930,4,-219.36,71.78,1029.17,-73.85,-63.48,0.61,-5.77,29.17,-25.24
2,223942,4,-90.82,-302.49,984.38,91.55,-304.57,25.63,-18.74,67.08,-23.78
3,223953,0,1.890547,,,,,,,,
4,223955,0,0.097752,,,,,,,,
5,223958,0,15.837104,,,,,,,,
6,223960,0,5.894519,,,,,,,,
0,223981,4,19.04,-524.54,855.47,90.33,-50.05,-25.63,20.9,49.22,-24.87
1,224026,4,-200.2,149.05,1021.0,-15.87,-87.89,4.27,-6.45,28.31,-25.11
2,224038,5,-161.38,-291.38,961.91,81.79,-298.46,-103.76,-21.68,67.57,-25.23
3,224050,0,1.688183,,,,,,,,
4,224052,0,0.097752,,,,,,,,
5,224054,0,16.363636,,,,,,,,
6,224056,0,6.555671,,,,,,,,
0,224059,5,21.61,-540.77,845.21,155.64,1.22,-10.38,21.09,50.42,-25.12
1,224071,5,-154.66,238.4,1224.49,8.54,-139.77,3.66,-7.09,28.31,-25.42
2,224083,5,-141.97,-322.88,1019.29,70.19,-280.76,-108.64,-22.45,68.10,-23.62
3,224117,0,1.587301,,,,,,,,
4,224119,0,0.0,,,,,,,,
5,224120,1,16.761686,,,,,,,,
6,224122,0,6.889353,,,,,,,,
0,224126,5,2.08,-547.12,855.47,334.47,59.2,9.16,20.51,50.95,-23.82
1,224139,4,-217.29,143.43,1120.36,80.57,-345.46,65.31,-7.75,28.54,-25.49
2,224151,4,-186.52,-346.8,1010.5,49.44,-344.24,-228.88,-24.56,68.31,-23.69
3,224162,0,1.587301,,,,,,,,
4,224164,0,0.0,,,,,,,,
5,224166,0,16.761686,,,,,,,,
6,224168,0,7.001046,,,,,,,,
0,224172,5,49.44,-564.58,852.66,492.55,98.27,-1.22,20.87,50.88,-23.51
1,224188,4,-251.34,101.68,1187.87,69.58,-458.37,57.98,-9.25,28.50,-24.99
2,224199,5,-159.42,-361.08,1068.73,12.82,-408.33,-264.28,-26.14,67.80,-23.95
3,224211,0,1.48662,,,,,,,,
4,224214,0,0.0,,,,,,,,
5,224216,0,16.496017,,,,,,,,
6,224218,0,6.777893,,,,,,,,
0,224221,5,25.39,-586.91,854.25,702.51,69.58,-47.61,21.09,52.05,-22.19
1,224233,4,-258.67,169.31,1238.53,26.86,-676.88,43.95,-10.91,28.69,-24.08
2,224245,4,-185.06,-259.03,1107.42,-7.93,-528.56,-295.41,-28.78,67.43,-22.49
3,224261,0,1.386138,,,,,,,,
4,224263,0,0.0,,,,,,,,
5,224265,0,15.706215,,,,,,,,
6,224267,0,6.004141,,,,,,,,
0,224270,5,13.67,-614.14,804.08,1073.61,161.74,-41.5,21.63,54.33,-19.10
1,224282,5,-276.98,179.08,1224.49,93.99,-944.21,39.06,-13.09,28.45,-21.30
2,224294,5,-202.51,-211.67,1084.35,-1.83,-584.11,-321.04,-31.68,66.75,-22.41
3,224307,0,0.589391,,,,,,,,
4,224309,0,0.0,,,,,,,,
5,224310,1,14.541386,,,,,,,,
6,224312,0,5.785123,,,,,,,,
0,224316,4,49.68,-662.96,704.83,1386.72,214.84,-28.69,22.06,56.73,-14.25
1,224331,5,-301.03,42.85,1248.29,97.05,-1265.87,-12.82,-16.72,28.93,-20.78
2,224344,5,-158.2,-357.06,1077.15,4.88,-604.86,-528.56,-35.13,66.28,-21.06
3,224356,0,0.0,,,,,,,,
4,224358,0,0.0,,,,,,,,
5,224359,0,14.413409,,,,,,,,
6,224361,0,6.666666,,,,,,,,
0,224365,4,57.86,-720.21,622.8,1855.47,249.02,-67.14,22.41,58.87,-9.35
1,224377,4,-301.27,65.31,1406.86,-3.66,-1688.84,-41.5,-20.9,29.20,-18.68
2,224390,4,-12.45,-268.07,1136.6,-43.33,-646.97,-1019.9,-39.97,64.59,-20.20
3,224405,0,0.0,,,,,,,,
4,224407,0,0.0,,,,,,,,
5,224408,0,14.541386,,,,,,,,
6,224410,0,6.444907,,,,,,,,
0,224414,4,174.8,-1230.22,581.18,2396.24,252.08,-194.09,22.4,61.40,-1.98
1,224427,4,-437.01,325.32,1403.81,-186.77,-2268.07,106.81,-26.14,28.22,-12.92
2,224439,4,-106.32,-48.22,1349.85,-48.22,-811.77,-970.46,-44.48,62.57,-19.69
3,224451,0,0.0,,,,,,,,
4,224452,0,0.0,,,,,,,,
5,224454,0,14.03118,,,,,,,,
6,224456,0,6.004141,,,,,,,,
0,224459,4,162.35,-1501.83,517.94,2492.68,557.86,-67.75,22.4,61.40,-1.98
1,224475,4,-451.29,184.2,1197.51,60.42,-2666.63,492.55,-31.3,28.03,-6.85
2,224487,3,-204.71,108.4,819.58,-161.74,-828.25,-754.39,-44.48,62.57,-19.69
3,224497,1,1.48662,,,,,,,,
4,224499,0,0.0,,,,,,,,
5,224501,0,10.583153,,,,,,,,
6,224503,0,4.170906,,,,,,,,
0,224506,6,54.81,-1193.48,486.45,2223.51,1032.71,-15.26,20.51,61.91,8.12
1,224519,5,-66.89,-281.01,-314.45,979.0,-2399.29,116.58,-33.51,30.14,4.19
2,224535,4,-565.67,28.69,699.71,-9.16,-660.4,177.0,-49.17,59.81,-17.85
3,224546,1,1.285856,,,,,,,,
4,224548,0,0.0,,,,,,,,
5,224550,0,9.168444,,,,,,,,
6,224552,0,3.643725,,,,,,,,
0,224556,5,1160.77,-1193.12,855.83,-665.89,198.36,205.69,18.54,60.13,17.47
1,224568,5,-100.34,28.08,9.89,-393.68,1328.74,114.14,-34.74,29.91,11.05
2,224580,5,-264.53,-185.42,356.2,95.21,105.59,472.41,-50.87,59.27,-15.66
3,224592,0,1.285856,,,,,,,,
4,224594,0,0.0,,,,,,,,
5,224595,1,9.284953,,,,,,,,
6,224598,0,3.434343,,,,,,,,
0,224605,5,-126.34,-391.85,322.02,-1795.04,-275.88,158.69,17.35,59.91,18.80
1,224617,5,-80.32,-336.06,793.82,66.53,1850.59,-236.21,-34.64,29.33,5.40
2,224629,5,-205.81,-365.97,419.43,15.26,758.67,127.56,-50.12,59.55,-16.77
3,224642,0,1.48662,,,,,,,,
4,224644,0,0.0,,,,,,,,
5,224645,1,9.401709,,,,,,,,
6,224647,0,3.434343,,,,,,,,
0,224651,4,57.98,-876.34,409.91,-1889.04,147.09,-217.29,17.83,63.75,13.26
1,224663,4,-198.12,37.23,451.78,140.38,2048.34,-628.66,-34.56,27.28,-1.31
2,224678,6,-282.23,-35.4,538.09,-68.97,1233.52,-198.97,-48.55,60.02,-17.85
3,224691,0,1.48662,,,,,,,,
4,224693,0,0.0,,,,,,,,
5,224694,1,9.518717,,,,,,,,
6,224696,0,3.32997,,,,,,,,
0,224700,4,41.99,-710.57,268.8,-2036.74,-10.99,-67.14,16.31,67.04,5.15
1,224712,4,-305.66,288.33,846.56,62.87,1992.8,-386.35,-33.19,24.58,-8.26
2,224724,5,-355.35,104.74,730.59,-74.46,1558.84,81.18,-46.57,58.51,-21.90
3,224736,1,1.48662,,,,,,,,
4,224738,0,0.0,,,,,,,,
5,224740,0,9.635974,,,,,,,,
6,224742,0,3.121853,,,,,,,,
0,224749,4,148.68,-1162.6,552.0,-1826.78,-31.74,317.38,16.5,68.25,-2.53
1,224761,4,-489.5,166.5,926.76,235.6,2081.3,93.38,-29.92,23.58,-14.70
2,224774,4,-363.28,-122.92,916.99,-40.28,1723.63,488.89,-42.09,58.45,-27.38
3,224785,1,1.48662,,,,,,,,
4,224787,0,0.0,,,,,,,,
5,224789,0,9.871245,,,,,,,,
6,224791,0,3.018109,,,,,,,,
0,224794,5,229.25,-974.24,443.24,-1788.94,-177.0,642.09,18.43,66.14,-12.88
1,224806,6,-526.0,7.69,1278.32,106.2,1936.04,338.13,-23.91,23.22,-21.92
2,224823,4,-257.2,-220.21,1035.4,-40.89,1772.46,597.53,-35.6,58.87,-31.35
3,224834,1,1.48662,,,,,,,,
4,224836,0,0.0,,,,,,,,
5,224838,0,9.98926,,,,,,,,
6,224840,0,3.121853,,,,,,,,
0,224843,5,183.72,-1088.75,710.08,-1457.52,-100.71,692.14,21.37,61.33,-20.43
1,224856,5,-530.76,-134.03,1157.96,310.67,1651.61,396.73,-17.43,25.15,-27.51
2,224869,4,-258.67,-302.12,1076.42,33.57,1809.69,466.31,-26.62,59.02,-33.44
3,224880,1,1.48662,,,,,,,,
4,224882,0,0.0,,,,,,,,
5,224884,0,9.98926,,,,,,,,
6,224889,0,3.121853,,,,,,,,
0,224893,5,18.43,-1019.04,816.65,-1552.73,137.33,664.06,23.39,54.49,-26.10
1,224906,4,-443.97,-71.53,1301.88,509.03,1672.97,137.94,-9.72,27.06,-29.68
2,224918,4,-119.14,-226.44,1221.07,78.74,1828.0,209.96,-17.52,58.87,-34.23
3,224929,1,1.48662,,,,,,,,
4,224931,0,0.0,,,,,,,,
5,224933,0,10.107528,,,,,,,,
6,224935,0,3.018109,,,,,,,,
0,224939,5,147.22,-1015.75,893.68,-1589.36,288.09,507.2,24.29,46.68,-28.59
1,224951,5,-510.74,136.84,1596.8,479.13,1648.56,59.2,-1.61,28.75,-30.20
2,224967,4,-105.59,-138.31,1423.71,53.1,1711.43,95.83,-9.85,58.98,-33.28
3,224978,1,1.48662,,,,,,,,
4,224980,0,0.0,,,,,,,,
5,224983,0,10.344828,,,,,,,,
6,224985,0,2.605211,,,,,,,,
0,224988,5,99.61,-979.37,647.83,-1435.55,427.86,675.66,26.11,38.39,-29.39
1,225000,5,-764.28,-49.93,1517.58,732.42,1325.07,210.57,5.8,31.42,-30.62
2,225012,5,-63.96,-173.58,1271.0,175.17,1145.63,-99.49,-4.15,58.67,-31.51
3,225025,0,1.48662,,,,,,,,
4,225027,0,0.0,,,,,,,,
5,225029,0,10.702703,,,,,,,,
6,225034,0,2.914573,,,,,,,,
0,225037,5,91.55,-975.1,209.11,-533.45,521.24,455.93,27.49,33.19,-28.86
1,225049,5,-955.57,168.82,1108.64,338.13,346.68,88.5,10.12,33.45,-28.15
2,225061,6,-265.99,20.87,1141.11,154.42,354.61,-18.31,-1.06,58.48,-29.10
3,225074,0,1.48662,,,,,,,,
4,225076,0,0.0,,,,,,,,
5,225077,1,10.942579,,,,,,,,
6,225079,0,3.225806,,,,,,,,
0,225083,4,69.58,-951.78,68.73,-90.94,-117.19,-132.45,27.98,31.58,-28.65
1,225095,4,-720.7,-204.47,1076.29,-678.1,-799.56,173.95,10.05,32.51,-28.54
2,225111,5,426.03,-106.93,969.6,204.47,-538.33,527.95,-1.42,58.63,-29.20
3,225123,0,1.992032,,,,,,,,
4,225125,0,0.0,,,,,,,,
5,225126,1,10.942579,,,,,,,,
6,225128,1,1.890547,,,,,,,,
0,225132,4,453.86,159.42,711.79,906.98,-750.12,-183.72,25.39,35.80,-29.25
1,225144,4,118.29,126.83,1056.4,-820.31,-1534.42,175.17,4.42,29.36,-31.10
2,225157,4,430.79,57.37,1081.42,214.84,-543.82,778.81,-0.71,57.37,-29.14
3,225169,0,2.093719,,,,,,,,
4,225170,0,0.0,,,,,,,,
5,225175,1,9.753483,,,,,,,,
6,225177,1,1.992032,,,,,,,,
0,225181,4,-324.22,-448.97,1108.28,1226.2,-481.57,-220.34,22.2,39.79,-31.05
1,225193,5,-136.72,60.67,1053.83,-440.06,-1273.19,208.74,-1.03,26.50,-31.64
2,225206,4,248.9,-97.66,1092.65,373.54,-651.86,858.15,-1.12,56.86,-30.32
3,225218,0,2.195609,,,,,,,,
4,225220,0,0.0,,,,,,,,
5,225221,0,10.583153,,,,,,,,
6,225223,0,2.502502,,,,,,,,
0,225227,4,21.85,-699.71,979.13,1030.27,-189.82,-233.76,21.59,43.98,-29.52
1,225240,3,-265.38,106.57,852.17,-93.99,-483.4,200.81,-1.03,26.50,-31.64
2,225254,5,45.17,-603.27,1079.35,366.82,-673.22,303.34,-2.45,57.34,-30.43
3,225266,0,2.093719,,,,,,,,
4,225268,0,0.0,,,,,,,,
5,225269,0,11.546841,,,,,,,,
6,225271,0,3.225806,,,,,,,,
0,225275,5,107.06,-587.28,897.22,401.61,-94.6,-68.36,21.37,47.06,-28.99
1,225288,4,-134.4,59.81,1020.02,-59.81,-95.83,8.54,-3.09,25.09,-31.19
2,225300,3,224.37,-70.92,858.03,169.07,-551.76,-296.63,-2.45,57.34,-30.43
3,225310,0,1.992032,,,,,,,,
4,225312,0,0.0,,,,,,,,
5,225317,0,11.912569,,,,,,,,
6,225319,0,3.959391,,,,,,,,
0,225324,4,85.33,-492.07,851.81,170.29,-123.29,-119.02,21.17,46.62,-27.92
1,225336,4,-143.31,88.13,1028.32,-103.76,-99.49,3.66,-3.63,25.62,-31.24
2,225347,5,177.0,-154.54,1012.08,241.09,-441.28,-14.04,-5.26,57.98,-31.46
3,225359,0,1.992032,,,,,,,,
4,225361,0,0.0,,,,,,,,
5,225363,0,12.157722,,,,,,,,
6,225364,2,4.383283,,,,,,,,
0,225369,3,56.64,-630.49,888.67,156.86,-125.73,-66.53,21.17,46.62,-27.92
1,225380,4,-149.29,99.85,1020.51,-55.54,-83.01,-9.77,-4.64,24.82,-30.58
2,225395,5,171.14,-227.78,924.19,269.78,-443.73,68.97,-6.81,58.61,-31.30
3,225408,0,2.093719,,,,,,,,
4,225410,0,0.0,,,,,,,,
5,225411,1,12.527473,,,,,,,,
6,225413,0,4.918033,,,,,,,,
0,225417,4,95.7,-524.66,840.45,61.65,-152.59,-62.26,20.76,47.39,-28.98
1,225429,4,-156.01,99.12,1016.48,-104.37,-72.02,3.05,-4.87,24.82,-33.02
2,225441,4,109.99,-58.47,953.0,242.31,-385.13,16.48,-8.8,59.62,-31.88
3,225453,0,2.195609,,,,,,,,
4,225455,0,0.0,,,,,,,,
5,225460,0,12.775331,,,,,,,,
6,225462,0,5.025641,,,,,,,,
0,225466,4,59.2,-504.39,853.03,11.6,-148.32,-36.01,19.49,48.34,-28.20
1,225477,5,-167.97,110.23,1017.7,-62.26,-70.8,-8.54,-5.02,24.51,-32.35
2,225489,6,-6.59,-358.89,948.12,253.3,-291.75,283.2,-9.86,60.99,-31.04
3,225502,0,2.093719,,,,,,,,
4,225504,0,0.0,,,,,,,,
5,225506,0,12.899668,,,,,,,,
6,225507,1,5.13347,,,,,,,,
0,225511,4,6.96,-518.31,859.5,8.54,-130.62,0.61,18.69,49.11,-28.80
1,225523,4,-172.49,126.34,1024.9,-25.02,-29.91,-1.83,-5.44,23.45,-32.50
2,225539,4,49.44,-246.95,936.04,145.26,-100.71,-84.84,-10.51,61.12,-30.57
3,225551,0,1.992032,,,,,,,,
4,225553,0,0.0,,,,,,,,
5,225554,0,13.024283,,,,,,,,
6,225556,0,5.349794,,,,,,,,
0,225560,4,39.06,-517.7,856.81,50.66,-67.14,1.83,17.54,49.77,-28.96
1,225571,5,-168.58,115.48,1015.01,-10.38,-15.87,5.49,-5.74,23.75,-32.28
2,225584,5,104.74,-273.32,958.25,113.53,-74.46,-83.62,-11.34,61.12,-30.70
3,225596,0,1.992032,,,,,,,,
4,225598,0,0.0,,,,,,,,
5,225603,0,13.274336,,,,,,,,
6,225605,0,5.56701,,,,,,,,
0,225608,5,42.72,-507.57,848.39,50.05,-43.95,0.0,16.42,49.93,-29.88
1,225620,6,-155.88,102.29,1055.05,-23.19,-19.53,5.49,-6.07,23.28,-30.68
2,225633,4,118.04,-304.2,995.61,79.35,-183.11,-191.65,-11.65,62.34,-30.16
3,225645,0,1.992032,,,,,,,,
4,225647,0,0.0,,,,,,,,
5,225648,0,13.39978,,,,,,,,
6,225650,0,5.785123,,,,,,,,
0,225654,4,48.95,-521.36,844.85,63.48,-54.93,-26.25,16.66,50.34,-29.99
1,225667,4,-168.21,126.83,1022.83,-56.15,-34.79,7.93,-5.73,23.03,-31.93
2,225682,4,69.21,-275.88,975.59,61.65,-245.36,-153.81,-13.57,62.30,-30.08
3,225694,0,1.992032,,,,,,,,
4,225695,0,0.0,,,,,,,,
5,225697,0,13.5255,,,,,,,,
6,225699,0,6.004141,,,,,,,,
0,225703,5,2.56,-523.8,850.71,65.31,-73.24,-32.35,15.7,50.51,-30.65
1,225715,5,-171.02,153.93,1020.75,-46.39,-50.66,6.1,-6.56,23.57,-31.79
2,225727,5,-21.48,-237.79,992.92,59.81,-242.31,-109.86,-14.87,62.59,-29.93
3,225739,0,1.890547,,,,,,,,
4,225741,0,0.0,,,,,,,,
5,225742,1,13.651498,,,,,,,,
6,225748,0,6.113989,,,,,,,,
0,225752,5,27.95,-519.29,844.24,61.65,-40.89,-14.04,15.55,50.63,-30.13
1,225764,5,-169.92,142.58,1023.93,-49.44,-34.79,25.02,-6.32,22.55,-31.88
2,225776,4,-4.64,-253.54,952.39,67.14,-247.19,-32.96,-15.83,62.89,-30.27
3,225788,0,1.890547,,,,,,,,
4,225790,0,0.0,,,,,,,,
5,225792,0,13.777779,,,,,,,,
6,225794,0,6.444907,,,,,,,,
0,225798,4,13.06,-510.38,851.44,58.59,-56.15,-21.97,15.86,50.45,-30.73
1,225810,4,-212.28,125.85,961.06,-70.19,-36.62,16.48,-6.92,22.44,-30.92
2,225825,4,-41.5,-261.72,958.25,61.04,-263.67,-93.38,-17.31,62.48,-30.15
3,225837,1,1.890547,,,,,,,,
4,225839,0,0.0,,,,,,,,
5,225841,0,13.777779,,,,,,,,
6,225843,0,6.666666,,,,,,,,
0,225846,5,-10.01,-529.17,843.14,95.83,-48.22,-17.7,15.47,50.60,-31.26
1,225858,5,-190.8,131.47,1021.85,-67.75,-31.74,29.91,-6.84,21.83,-30.82
2,225870,5,-76.78,-271.85,976.07,64.09,-264.28,-116.58,-18.02,62.93,-29.97
3,225883,0,1.890547,,,,,,,,
4,225885,0,0.0,,,,,,,,
5,225886,1,13.904338,,,,,,,,
6,225892,0,6.889353,,,,,,,,
0,225895,5,1.1,-531.86,841.55,104.98,-41.5,-25.02,14.65,50.60,-29.83
1,225907,5,-184.94,157.1,1035.89,-74.46,-55.54,4.88,-6.77,21.57,-32.20
2,225920,4,-106.32,-301.03,963.01,80.57,-289.92,-112.92,-19.65,63.68,-30.46
3,225932,0,1.890547,,,,,,,,
4,225934,0,0.0,,,,,,,,
5,225935,0,13.904338,,,,,,,,
6,225937,0,7.112971,,,,,,,,
0,225941,4,-31.25,-535.03,846.56,126.95,-50.66,-37.23,14.65,51.43,-30.33
1,225953,4,-195.19,208.5,1028.69,-74.46,-81.18,-8.54,-7.13,20.90,-31.71
2,225969,4,-141.24,-281.13,961.67,78.74,-262.45,-112.3,-21.35,63.85,-29.15
3,225981,0,1.789265,,,,,,,,
4,225983,0,0.0,,,,,,,,
5,225984,0,14.03118,,,,,,,,
6,225986,0,7.337526,,,,,,,,
0,225990,4,-15.5,-539.18,849.98,148.93,-19.53,-38.45,13.85,52.61,-30.16
1,226002,5,-178.59,244.63,1096.68,-48.22,-135.5,-6.1,-8.09,20.50,-30.98
2,226015,4,-112.92,-303.47,1008.91,76.9,-269.78,-131.84,-22.96,63.75,-29.21
3,226026,1,1.688183,,,,,,,,
4,226028,0,0.0,,,,,,,,
5,226030,0,14.03118,,,,,,,,
6,226035,0,7.676131,,,,,,,,
0,226039,4,-61.65,-525.63,870.24,273.44,0.0,-31.74,14.77,51.67,-29.33
1,226052,4,-216.92,227.29,1146.24,3.66,-278.32,42.11,-9.02,20.81,-31.57
2,226064,3,-131.23,-312.62,1081.18,56.15,-357.67,-247.19,-22.96,63.75,-29.21
3,226074,0,1.688183,,,,,,,,
4,226076,0,0.0,,,,,,,,
5,226078,0,14.03118,,,,,,,,
6,226080,0,7.676131,,,,,,,,
0,226083,5,21.0,-533.57,884.4,440.67,39.67,-6.71,15.14,53.00,-28.89
1,226096,4,-242.92,127.93,1230.35,17.09,-435.79,77.51,-10.35,20.86,-30.40
2,226111,5,-93.51,-414.18,1090.7,45.17,-471.8,-184.94,-24.62,64.10,-29.74
3,226123,0,1.587301,,,,,,,,
4,226125,0,0.0,,,,,,,,
5,226127,0,13.5255,,,,,,,,
6,226129,0,7.676131,,,,,,,,
0,226132,6,-62.26,-552.73,893.92,745.24,-40.89,-90.94,14.9,54.71,-26.75
1,226145,4,-249.02,260.5,1270.26,-65.92,-709.84,20.75,-13.13,20.15,-29.74
2,226157,5,-177.12,-265.5,1180.91,20.75,-621.95,-288.7,-27.12,64.10,-28.26
3,226169,0,1.48662,,,,,,,,
4,226171,0,0.0,,,,,,,,
5,226177,0,12.651266,,,,,,,,
6,226179,0,6.777893,,,,,,,,
0,226182,5,29.79,-553.22,892.21,1100.46,194.7,-0.61,14.88,57.53,-23.06
1,226194,5,-279.91,112.18,1319.34,106.81,-1096.19,79.35,-16.65,20.28,-26.61
2,226206,5,-192.38,-478.88,1059.94,54.93,-674.44,-86.67,-29.87,63.85,-28.83
3,226219,0,1.386138,,,,,,,,
4,226221,0,0.0,,,,,,,,
5,226222,1,10.107528,,,,,,,,
6,226224,1,5.894519,,,,,,,,
0,226228,3,-1.59,-678.59,674.93,1525.27,119.63,-130.0,14.88,57.53,-23.06
1,226239,4,-336.43,7.93,1138.79,3.05,-1362.92,-93.38,-21.81,20.17,-22.58
2,226254,5,-256.35,-399.54,919.68,54.32,-614.62,-581.67,-32.96,63.67,-27.75
3,226267,0,0.097752,,,,,,,,
4,226269,0,0.0,,,,,,,,
5,226270,1,7.789474,,,,,,,,
6,226272,1,6.224066,,,,,,,,
0,226276,4,37.84,-798.95,526.86,1733.4,138.55,-277.71,15.27,61.13,-19.75
1,226288,4,-425.17,31.25,1039.18,-255.13,-1557.01,-186.16,-27.17,19.35,-19.15
2,226300,5,-173.46,-272.95,906.01,29.91,-546.88,-974.12,-36.94,62.44,-26.90
3,226313,0,0.0,,,,,,,,
4,226314,1,0.0,,,,,,,,
5,226320,0,7.676131,,,,,,,,
6,226321,1,6.555671,,,,,,,,
0,226325,4,-102.91,-861.82,437.01,1958.01,-41.5,-386.35,14.7,65.44,-14.22
1,226337,4,-520.02,224.49,1034.42,-418.7,-1761.47,-161.13,-31.88,17.82,-14.62
2,226350,5,-338.87,-180.05,1114.01,27.47,-560.3,-1015.01,-40.82,60.95,-25.48
3,226362,0,0.0,,,,,,,,
4,226364,0,0.0,,,,,,,,
5,226365,1,9.168444,,,,,,,,
6,226367,0,6.444907,,,,,,,,
0,226371,4,-215.09,-1177.0,411.38,2134.4,325.93,-244.75,13.4,68.32,-5.88
1,226383,3,-646.97,364.26,1104.49,-65.92,-2064.21,36.62,-31.88,17.82,-14.62
