id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
6,212380,0,15.056181,,,,,,,,
0,212384,4,-74.34,-654.91,735.47,600.59,43.33,-31.74,18.53,53.27,-30.26
1,212397,4,-245.61,197.88,922.61,91.55,-504.15,18.92,-4.92,22.64,-31.81
2,212408,5,-355.47,-277.95,948.12,159.3,-420.53,-529.17,-23.52,67.46,-28.12
3,212420,0,5.025641,,,,,,,,
4,212422,0,0.0,,,,,,,,
5,212424,0,15.837104,,,,,,,,
6,212426,0,13.651498,,,,,,,,
0,212433,5,-61.04,-664.55,749.27,639.65,261.23,157.47,18.53,55.30,-28.38
1,212446,4,-213.75,149.54,1218.02,357.06,-536.5,111.08,-7.12,23.07,-31.69
2,212458,4,-171.75,-464.84,931.76,178.83,-500.49,-144.65,-26.64,67.03,-27.43
3,212469,1,3.538928,,,,,,,,
4,212471,0,0.0,,,,,,,,
5,212473,0,17.566015,,,,,,,,
6,212475,0,12.651266,,,,,,,,
0,212478,6,89.72,-696.29,719.6,816.04,89.11,-17.7,19.14,57.26,-26.06
1,212491,5,-263.43,21.48,1184.81,72.02,-776.37,-32.35,-9.01,23.93,-29.52
2,212507,4,-208.86,-307.13,1083.74,153.2,-523.07,-444.34,-29.46,67.48,-26.34
3,212518,1,1.992032,,,,,,,,
4,212520,0,0.0,,,,,,,,
5,212523,0,19.766082,,,,,,,,
6,212525,0,12.527473,,,,,,,,
0,212528,5,-84.59,-681.27,745.12,1176.15,165.41,-62.87,19.04,59.69,-23.88
1,212540,5,-189.45,297.24,1417.85,180.05,-1074.22,-28.08,-12.37,24.17,-28.50
2,212552,5,-54.93,-353.03,1242.8,119.63,-693.97,-641.48,-33.44,67.35,-24.87
3,212564,0,0.490677,,,,,,,,
4,212567,0,0.0,,,,,,,,
5,212569,0,22.48804,,,,,,,,
6,212574,0,14.669653,,,,,,,,
0,212578,4,104.74,-701.17,746.7,1961.06,200.2,-136.11,20.53,62.85,-17.52
1,212590,4,-58.23,-194.58,1821.04,42.72,-1880.49,-99.49,-16.99,25.87,-26.66
2,212602,4,200.81,-702.64,1403.44,139.77,-650.02,-1185.91,-37.76,66.72,-23.54
3,212614,1,0.392157,,,,,,,,
4,212616,0,0.0,,,,,,,,
5,212618,0,24.878047,,,,,,,,
6,212620,0,15.315317,,,,,,,,
0,212623,5,-288.33,-947.14,605.35,2979.74,336.3,-330.2,20.17,65.95,-7.28
1,212636,4,-345.09,774.29,1649.78,-59.2,-2782.59,49.44,-24.71,25.84,-20.73
2,212652,4,-190.19,202.51,1501.34,-38.45,-687.87,-1975.71,-44.84,62.96,-22.38
3,212664,0,0.29383,,,,,,,,
4,212666,0,0.0,,,,,,,,
5,212667,1,22.634733,,,,,,,,
6,212669,0,13.39978,,,,,,,,
0,212673,4,564.21,-1780.52,726.81,2926.64,1566.16,339.97,20.64,67.66,8.08
1,212685,4,-243.16,291.02,1474.73,822.75,-3193.97,274.66,-32.9,27.17,-11.77
2,212698,4,-111.45,348.51,485.47,-13.43,-824.58,-407.1,-49.06,60.57,-20.80
3,212710,0,5.894519,,,,,,,,
4,212715,0,0.0,,,,,,,,
5,212717,0,8.820405,,,,,,,,
6,212718,1,9.871245,,,,,,,,
0,212722,4,211.43,-2388.67,1412.72,971.07,1387.94,-153.81,18.04,66.97,15.49
1,212734,5,-269.78,-58.72,-35.16,1187.13,629.88,-856.93,-37.24,29.31,-0.10
2,212747,3,-253.54,-666.26,431.64,245.36,-361.33,-17.7,-49.06,60.57,-20.80
3,212758,0,5.675955,,,,,,,,
4,212760,0,0.0,,,,,,,,
5,212761,0,9.753483,,,,,,,,
6,212763,0,9.753483,,,,,,,,
0,212767,3,170.53,66.53,367.31,-1723.02,-156.86,-234.38,18.04,66.97,15.49
1,212779,4,157.59,158.08,641.97,-359.5,1416.02,-265.5,-37.79,28.06,-1.56
2,212794,4,-237.67,8.79,441.04,-113.53,408.33,-551.76,-49.45,61.78,-17.71
3,212806,0,6.224066,,,,,,,,
4,212808,0,0.0,,,,,,,,
5,212809,0,10.583153,,,,,,,,
6,212811,0,9.635974,,,,,,,,
0,212815,4,75.56,-529.42,472.66,-1677.86,56.15,41.5,17.74,69.15,10.35
1,212828,4,124.76,-32.47,527.71,-82.4,1864.01,-334.47,-35.67,26.53,-6.88
2,212839,5,-164.92,96.31,270.75,-8.54,1005.86,-48.22,-49.62,60.91,-18.46
3,212851,0,6.666666,,,,,,,,
4,212856,0,0.0,,,,,,,,
5,212858,0,11.304348,,,,,,,,
6,212860,0,9.518717,,,,,,,,
0,212865,4,-86.91,-700.32,444.58,-1979.37,238.65,71.41,19.09,69.56,4.06
1,212876,5,5.37,284.67,638.79,226.44,2150.27,-472.41,-31.86,25.76,-14.15
2,212888,5,-226.44,8.3,548.1,-37.23,1494.14,122.68,-47.27,61.36,-21.72
3,212900,0,8.016878,,,,,,,,
4,212902,0,0.0,,,,,,,,
5,212903,1,12.527473,,,,,,,,
6,212905,2,9.753483,,,,,,,,
0,212910,4,164.55,-830.44,485.35,-2022.71,84.84,441.28,20.97,69.21,-5.13
1,212922,4,-146.48,201.17,928.1,144.04,2207.03,97.66,-25.59,26.49,-20.98
2,212937,5,-243.77,-7.57,748.9,-64.7,1890.87,570.68,-41.85,62.30,-26.56
3,212950,0,8.245243,,,,,,,,
4,212952,0,0.0,,,,,,,,
5,212953,1,13.149171,,,,,,,,
6,212955,0,9.753483,,,,,,,,
0,212959,4,282.23,-941.16,626.34,-2061.16,-50.66,865.48,24.22,65.25,-12.62
1,212971,4,-103.03,134.4,1184.81,234.38,2317.5,410.16,-17.96,29.05,-25.55
2,212983,4,-224.49,-94.73,913.33,-28.69,2158.2,1075.44,-34.08,64.25,-28.93
3,212996,0,8.13094,,,,,,,,
4,213001,0,0.0,,,,,,,,
5,213003,0,13.5255,,,,,,,,
6,213005,0,9.98926,,,,,,,,
0,213008,4,406.37,-1086.79,721.56,-1856.69,-355.83,1300.05,27.21,56.96,-19.89
1,213020,5,-342.77,-80.81,1666.99,208.74,2099.0,1039.43,-6.93,32.02,-28.86
2,213032,6,-310.79,-513.79,1364.14,-161.74,2288.82,1314.09,-22.19,64.94,-30.91
3,213045,0,8.13094,,,,,,,,
4,213047,0,0.0,,,,,,,,
5,213049,0,13.5255,,,,,,,,
6,213050,1,9.98926,,,,,,,,
0,213074,5,554.2,-1842.9,774.66,-1776.73,-288.09,1251.22,28.6,47.95,-24.34
1,213093,4,-809.57,-447.14,2017.09,174.56,1973.27,664.06,4.76,33.29,-29.48
2,213105,4,-273.44,-613.28,1589.11,186.77,1793.82,957.64,-0.79,61.44,-26.89
3,213117,0,7.450158,,,,,,,,
4,213118,2,0.0,,,,,,,,
5,213121,0,13.651498,,,,,,,,
6,213123,0,10.344828,,,,,,,,
0,213127,4,-66.53,-1314.7,491.58,-1356.2,137.94,997.31,29.41,31.79,-29.22
1,213139,4,-936.77,-502.93,1544.92,596.92,1403.81,266.72,14.01,32.56,-26.45
2,213151,3,-303.22,-594.24,1373.17,217.29,1361.69,-236.21,-0.79,61.44,-26.89
3,213166,0,7.001046,,,,,,,,
4,213168,0,0.0,,,,,,,,
5,213169,1,14.158306,,,,,,,,
6,213171,1,10.344828,,,,,,,,
0,213175,3,-275.88,-1122.56,80.69,-778.2,885.62,-44.56,29.41,31.79,-29.22
1,213186,4,-959.59,152.47,1223.14,596.92,579.22,-779.42,18.59,33.94,-23.12
2,213198,4,-347.66,-12.08,1212.04,294.19,576.78,-537.11,3.05,62.00,-22.24
3,213211,0,7.225131,,,,,,,,
4,213212,1,0.0,,,,,,,,
5,213214,0,14.285715,,,,,,,,
6,213216,0,10.583153,,,,,,,,
0,213220,4,-335.33,-1022.71,12.21,-339.36,-276.49,-934.45,31.04,28.91,-25.74
1,213235,5,-871.22,296.75,1739.75,-1181.03,-747.68,-532.23,16.92,36.19,-20.52
2,213248,5,-381.59,94.48,1400.88,123.29,-480.35,-88.5,2.65,64.06,-19.31
3,213260,0,14.798207,,,,,,,,
4,213262,0,0.0,,,,,,,,
5,213263,1,12.899668,,,,,,,,
6,213265,1,8.359788,,,,,,,,
0,213269,4,590.45,-85.08,1143.31,1235.96,-393.68,-381.47,29.25,31.98,-26.66
1,213281,4,158.69,-293.82,1156.49,-302.12,-1940.31,166.63,12.35,33.78,-24.04
2,213294,4,321.04,-385.01,1180.91,238.04,-652.47,424.19,0.88,64.48,-20.25
3,213309,0,20.612485,,,,,,,,
4,213311,0,0.097752,,,,,,,,
5,213313,0,12.035012,,,,,,,,
6,213315,0,9.052183,,,,,,,,
0,213318,5,-49.19,-1190.19,1184.45,1268.92,-249.63,-286.25,27.42,37.40,-27.34
1,213330,6,-311.89,136.35,838.5,-189.21,-916.14,226.44,5.64,32.54,-26.53
2,213343,5,122.44,-214.23,1249.63,228.27,-833.13,254.52,-0.21,64.12,-21.30
3,213355,0,23.22503,,,,,,,,
4,213357,0,0.195695,,,,,,,,
5,213359,0,13.5255,,,,,,,,
6,213361,0,9.871245,,,,,,,,
0,213364,5,-93.87,-943.48,1121.7,573.12,29.91,-65.31,26.38,42.60,-27.03
1,213381,4,-26.0,66.65,1021.24,61.04,-114.75,52.49,3.39,31.37,-26.90
2,213392,5,148.68,-342.41,805.91,317.99,-792.85,37.23,-1.92,64.10,-23.00
3,213404,0,23.522315,,,,,,,,
4,213406,0,0.392157,,,,,,,,
5,213408,0,14.927047,,,,,,,,
6,213410,0,11.062907,,,,,,,,
0,213413,6,273.44,-547.49,808.96,255.13,-43.95,-50.05,26.42,44.01,-25.83
1,213426,5,-9.89,35.64,1040.16,-47.61,-136.11,14.65,3.2,31.45,-26.99
2,213438,4,131.84,-260.5,839.97,214.84,-614.62,-197.14,-4.05,64.71,-22.07
3,213453,0,25.183374,,,,,,,,
4,213455,0,0.392157,,,,,,,,
5,213457,0,15.706215,,,,,,,,
6,213459,0,11.912569,,,,,,,,
0,213463,5,6.96,-554.08,880.37,75.07,-170.29,-162.35,26.27,44.82,-25.84
1,213475,5,-49.19,149.41,1049.68,-84.23,-82.4,-12.82,2.94,30.74,-26.93
2,213487,4,105.47,-257.57,994.38,188.6,-573.12,-87.28,-6.74,65.69,-23.85
3,213499,0,25.798524,,,,,,,,
4,213501,0,0.490677,,,,,,,,
5,213502,2,16.231555,,,,,,,,
6,213505,0,12.403952,,,,,,,,
0,213509,4,51.03,-497.92,843.99,111.08,-45.78,-71.41,25.77,44.81,-25.32
1,213524,5,-39.43,110.84,1043.33,-20.14,-50.05,9.16,1.92,30.49,-28.20
2,213536,4,142.21,-265.5,925.78,197.14,-549.32,24.41,-8.72,66.59,-24.46
3,213549,0,25.644172,,,,,,,,
4,213551,0,0.490677,,,,,,,,
5,213552,1,16.628702,,,,,,,,
6,213554,0,12.775331,,,,,,,,
0,213558,4,23.32,-534.06,841.67,114.75,-67.14,-125.73,25.77,45.02,-25.77
1,213570,4,-36.13,140.38,1065.06,-64.09,-72.63,14.65,2.49,30.16,-27.37
2,213582,4,60.3,-237.92,1052.73,117.19,-532.84,-150.76,-10.47,66.46,-24.00
3,213598,0,24.725944,,,,,,,,
4,213600,0,0.490677,,,,,,,,
5,213601,1,17.028572,,,,,,,,
6,213603,1,13.274336,,,,,,,,
0,213607,4,117.68,-488.89,817.75,126.95,-95.83,-164.18,25.31,45.59,-25.33
1,213619,4,-30.52,78.25,1092.29,-178.83,-181.27,53.1,1.6,30.40,-27.49
2,213632,4,-150.39,-398.56,954.83,148.93,-549.93,71.41,-12.82,67.43,-24.83
3,213643,1,22.92917,,,,,,,,
4,213645,1,0.097752,,,,,,,,
5,213647,0,17.566015,,,,,,,,
6,213649,0,14.413409,,,,,,,,
0,213653,4,-52.49,-630.74,865.84,103.15,-256.35,-151.37,24.38,46.79,-25.63
1,213668,5,-92.77,197.39,1066.04,-281.37,-188.6,74.46,0.9,29.05,-28.25
2,213681,4,-52.25,-317.63,1014.16,130.62,-454.71,23.8,-14.0,67.24,-23.27
3,213693,0,19.069768,,,,,,,,
4,213695,0,0.0,,,,,,,,
5,213696,1,17.566015,,,,,,,,
6,213698,0,15.315317,,,,,,,,
0,213702,4,-46.14,-548.83,862.92,145.87,-217.9,-38.45,22.02,48.75,-26.94
1,213714,5,-86.67,242.68,1094.24,-231.93,-209.96,25.02,-0.34,28.23,-28.50
2,213727,4,-135.38,-319.09,992.68,120.24,-481.57,-177.0,-15.78,68.03,-23.54
3,213742,0,13.39978,,,,,,,,
4,213744,0,0.0,,,,,,,,
5,213745,1,17.296676,,,,,,,,
6,213747,1,15.968292,,,,,,,,
0,213751,4,-89.11,-537.6,855.59,359.5,-72.63,23.19,20.07,50.48,-27.26
1,213764,4,-95.95,243.16,1099.61,38.45,-373.54,98.88,-1.14,27.72,-28.78
2,213776,4,-171.75,-413.7,916.5,125.73,-489.5,-167.85,-18.09,68.48,-23.68
3,213787,1,10.107528,,,,,,,,
4,213789,0,0.0,,,,,,,,
5,213791,0,16.628702,,,,,,,,
6,213793,0,15.706215,,,,,,,,
0,213800,5,-65.19,-603.88,792.24,444.95,-53.71,-31.13,19.17,51.54,-25.54
1,213813,4,-158.81,304.81,950.2,2.44,-406.49,48.22,-3.2,26.78,-29.08
2,213825,4,-294.31,-159.42,969.36,112.3,-399.78,-369.26,-21.08,68.47,-24.84
3,213837,0,7.450158,,,,,,,,
4,213838,1,0.0,,,,,,,,
5,213840,0,15.837104,,,,,,,,
6,213842,0,14.413409,,,,,,,,
0,213847,4,-98.51,-614.62,785.77,450.44,269.78,183.11,19.79,52.97,-24.35
1,213859,4,-123.05,268.8,1217.16,374.15,-364.38,139.16,-4.39,28.06,-27.31
2,213874,4,-135.86,-424.56,885.62,167.24,-474.85,-118.41,-23.67,68.43,-23.11
3,213886,0,5.894519,,,,,,,,
4,213889,0,0.0,,,,,,,,
5,213890,1,15.837104,,,,,,,,
6,213892,0,14.03118,,,,,,,,
0,213896,4,164.92,-639.65,754.64,562.74,-3.05,-42.72,20.79,53.39,-23.96
1,213908,4,-206.18,-0.37,1124.15,12.82,-521.24,9.77,-5.57,28.75,-26.72
2,213920,4,-326.29,-329.1,966.92,175.17,-496.22,-310.67,-26.35,69.14,-22.57
3,213932,1,3.959391,,,,,,,,
4,213934,0,0.0,,,,,,,,
5,213936,0,14.927047,,,,,,,,
6,213938,0,13.39978,,,,,,,,
0,213945,4,-150.51,-652.71,776.86,704.96,3.05,-74.46,20.25,54.69,-21.84
1,213957,4,-206.67,265.75,1230.96,119.63,-673.22,15.87,-8.53,28.39,-26.35
2,213969,5,-283.69,-333.01,1145.02,141.6,-495.0,-391.85,-28.94,69.15,-20.90
3,213981,1,2.914573,,,,,,,,
4,213983,0,0.0,,,,,,,,
5,213985,0,17.566015,,,,,,,,
6,213987,0,13.904338,,,,,,,,
0,213990,5,-23.07,-637.94,794.92,1110.84,174.56,48.22,20.7,56.81,-19.31
1,214002,5,-176.03,92.77,1377.69,249.02,-975.34,44.56,-12.28,29.41,-23.74
2,214019,3,-140.14,-483.52,1154.42,146.48,-574.95,-526.12,-28.94,69.15,-20.90
3,214030,0,0.688299,,,,,,,,
4,214031,1,0.0,,,,,,,,
5,214033,0,19.766082,,,,,,,,
6,214035,0,14.285715,,,,,,,,
0,214039,4,15.75,-619.87,758.06,1613.16,242.31,-58.59,21.11,59.66,-14.31
1,214051,4,-20.75,-84.96,1799.19,145.26,-1594.85,-95.83,-17.97,30.11,-21.67
2,214064,4,315.06,-562.01,1547.73,132.45,-728.15,-1057.74,-32.35,69.27,-19.59
3,214075,1,0.392157,,,,,,,,
4,214077,0,0.0,,,,,,,,
5,214079,0,22.341695,,,,,,,,
6,214094,0,15.706215,,,,,,,,
0,214098,5,-114.99,-849.49,653.2,3112.18,374.15,-194.7,21.52,62.19,-4.20
1,214111,4,-292.97,856.93,1603.03,3.05,-3023.68,249.02,-25.67,29.93,-15.81
2,214123,4,-401.73,206.91,1411.25,-158.69,-730.59,-1398.32,-44.73,64.50,-16.32
3,214135,0,0.29383,,,,,,,,
4,214136,0,0.0,,,,,,,,
5,214138,0,21.904762,,,,,,,,
6,214140,0,14.541386,,,,,,,,
0,214145,4,233.64,-1786.38,597.29,3185.42,640.87,356.45,21.22,62.56,8.35
1,214157,4,-212.52,428.47,1411.25,361.94,-3219.6,789.18,-30.7,31.52,-4.75
2,214173,4,49.19,204.59,617.92,-261.84,-753.78,333.86,-47.81,61.96,-15.78
3,214184,0,4.596527,,,,,,,,
4,214187,0,0.0,,,,,,,,
5,214189,0,7.450158,,,,,,,,
6,214191,0,9.518717,,,,,,,,
0,214194,5,302.37,-1612.67,860.35,2194.21,593.87,108.64,19.42,59.44,17.99
1,214206,5,-77.27,-201.78,-2755.98,509.64,-1542.36,363.77,-33.56,33.59,6.08
2,214218,4,-589.11,-604.25,567.75,-265.5,-563.96,703.74,-47.81,61.96,-15.78
3,214230,0,5.349794,,,,,,,,
4,214232,0,0.0,,,,,,,,
5,214237,0,8.474576,,,,,,,,
6,214239,0,9.753483,,,,,,,,
0,214242,5,196.78,-499.88,635.25,-1730.96,-1057.74,192.87,20.64,59.56,14.33
1,214254,5,210.21,-764.77,733.64,-1085.82,1843.26,-178.22,-32.07,33.44,-1.25
2,214267,5,-110.84,-362.18,469.48,-137.94,265.5,-28.69,-47.66,62.56,-14.58
3,214279,0,6.555671,,,,,,,,
4,214281,0,0.0,,,,,,,,
5,214283,0,9.98926,,,,,,,,
6,214285,0,9.871245,,,,,,,,
0,214288,4,-183.59,-579.35,558.59,-2360.23,1042.48,-959.47,20.64,59.56,14.33
1,214299,5,404.79,-176.39,753.42,253.3,2085.57,-2001.95,-32.52,27.67,-5.80
2,214316,4,-86.91,-255.49,395.02,-35.4,1083.98,-504.76,-47.99,61.47,-14.89
3,214327,1,7.337526,,,,,,,,
4,214329,0,0.0,,,,,,,,
5,214331,0,10.942579,,,,,,,,
6,214333,0,9.518717,,,,,,,,
0,214336,5,469.73,-613.53,411.62,-2678.22,419.92,-1024.78,17.1,63.99,8.92
1,214348,5,231.93,675.05,978.52,-57.98,2404.79,-1112.06,-30.6,22.23,-13.31
2,214362,4,-60.55,250.98,745.61,-56.76,1702.27,-389.4,-47.46,59.74,-17.24
3,214373,0,7.789474,,,,,,,,
4,214378,1,0.0,,,,,,,,
5,214380,0,11.425462,,,,,,,,
6,214382,0,9.401709,,,,,,,,
0,214386,4,293.58,-908.94,721.68,-2058.72,382.69,510.25,11.83,68.32,-0.07
1,214398,5,-18.43,210.08,1038.94,496.22,2316.28,37.23,-25.13,20.86,-20.59
2,214411,4,-89.11,175.66,852.54,211.79,2008.67,478.52,-44.58,58.78,-23.05
3,214422,0,8.359788,,,,,,,,
4,214424,0,0.0,,,,,,,,
5,214426,0,12.403952,,,,,,,,
6,214428,0,9.98926,,,,,,,,
0,214431,5,17.82,-1015.75,866.82,-2197.27,-5.49,809.94,12.46,68.48,-8.84
1,214444,3,25.51,65.19,1374.27,319.21,2518.31,206.91,-25.13,20.86,-20.59
2,214459,4,-91.31,-436.28,960.82,140.99,2280.27,919.8,-37.59,59.57,-27.82
3,214470,0,8.474576,,,,,,,,
4,214472,0,0.0,,,,,,,,
5,214474,0,12.403952,,,,,,,,
6,214476,0,10.22605,,,,,,,,
0,214479,5,-58.23,-927.37,883.3,-2131.96,226.44,672.61,15.39,64.99,-18.58
1,214492,5,-253.3,-34.06,1887.45,316.16,2108.76,-78.12,-17.96,20.83,-27.86
2,214504,5,-226.81,-330.81,1306.4,-6.71,2558.59,439.45,-27.11,60.88,-31.40
3,214519,1,8.474576,,,,,,,,
4,214521,0,0.0,,,,,,,,
5,214523,0,11.668485,,,,,,,,
6,214525,0,11.183497,,,,,,,,
0,214529,5,205.32,-1687.87,886.23,-1980.59,339.36,258.18,18.97,57.62,-27.16
1,214541,5,-773.19,310.42,1999.02,424.19,1989.14,-317.38,-9.46,20.58,-33.17
2,214554,4,-308.72,-291.14,1668.09,240.48,2370.61,549.32,-15.53,60.13,-31.98
3,214565,0,8.359788,,,,,,,,
4,214567,0,0.0,,,,,,,,
5,214569,0,9.518717,,,,,,,,
6,214572,0,12.157722,,,,,,,,
0,214575,5,85.33,-1791.26,869.02,-1569.21,514.53,676.88,19.36,48.43,-32.98
1,214591,4,-1024.41,530.15,1486.94,233.15,1691.89,276.49,1.01,22.84,-34.31
2,214603,4,-560.79,-566.53,1488.16,130.62,1670.53,918.58,-5.02,60.27,-30.41
3,214615,1,8.359788,,,,,,,,
4,214617,0,0.0,,,,,,,,
5,214619,0,8.474576,,,,,,,,
6,214621,0,12.403952,,,,,,,,
0,214624,5,-651.25,-1506.1,-212.89,-1187.74,189.82,418.7,20.76,39.62,-33.97
1,214637,4,-1593.38,-78.49,1445.31,637.21,941.16,-366.82,10.5,23.29,-33.83
2,214649,4,-682.25,-267.58,1410.52,393.68,771.48,-255.13,1.89,58.54,-26.61
3,214665,0,8.474576,,,,,,,,
4,214667,0,0.0,,,,,,,,
5,214668,0,8.704883,,,,,,,,
6,214670,0,12.651266,,,,,,,,
0,214674,4,-127.32,-1733.52,-402.34,4.27,-329.59,-23.19,21.86,34.88,-34.72
1,214686,4,-1531.13,634.28,1291.38,-647.58,-87.28,464.48,15.37,25.16,-31.03
2,214699,4,-310.06,278.93,1389.77,105.59,-971.68,459.59,1.87,59.61,-27.03
3,214710,1,15.056181,,,,,,,,
4,214712,0,0.0,,,,,,,,
5,214714,0,3.748734,,,,,,,,
6,214716,0,8.13094,,,,,,,,
0,214719,5,83.62,39.43,1333.25,1117.55,-680.54,-140.38,19.36,37.04,-35.06
1,214735,4,49.19,339.72,1027.47,51.27,-2333.98,593.87,14.7,23.36,-31.35
2,214748,4,432.13,52.37,1251.71,115.97,-886.84,233.76,0.78,58.00,-27.92
3,214759,0,24.271844,,,,,,,,
4,214761,0,0.0,,,,,,,,
5,214763,0,4.703476,,,,,,,,
6,214765,0,8.589608,,,,,,,,
0,214768,5,83.86,-1074.22,1186.28,1585.69,139.77,-57.37,18.24,42.21,-33.34
1,214780,6,-280.15,22.58,893.55,109.86,-988.77,262.45,5.93,22.31,-34.34
2,214793,5,214.23,-301.76,1081.18,465.7,-1046.75,122.07,-1.84,58.15,-28.52
3,214808,1,25.030525,,,,,,,,
4,214810,0,0.0,,,,,,,,
5,214812,0,10.344828,,,,,,,,
6,214814,0,11.546841,,,,,,,,
0,214817,5,342.16,-926.15,959.59,808.72,-14.04,-175.17,18.91,47.29,-32.80
1,214830,5,-41.63,63.23,1005.86,-153.81,-266.11,30.52,1.4,22.73,-33.52
2,214842,5,73.49,-433.11,964.11,160.52,-882.57,-315.55,-5.04,59.13,-28.81
3,214854,0,25.490194,,,,,,,,
4,214856,0,0.097752,,,,,,,,
5,214858,0,13.39978,,,,,,,,
6,214859,1,12.651266,,,,,,,,
0,214863,4,-33.94,-584.23,878.78,186.16,-216.67,-147.09,18.25,48.50,-30.76
1,214880,4,-67.14,145.75,1000.12,-92.16,-142.21,-2.44,0.57,22.50,-32.03
2,214891,5,70.56,104.61,997.07,234.38,-675.66,-177.61,-8.97,59.38,-30.03
3,214903,0,25.798524,,,,,,,,
4,214905,0,0.097752,,,,,,,,
5,214907,0,14.03118,,,,,,,,
6,214909,0,13.274336,,,,,,,,
0,214913,5,22.46,-476.32,853.03,61.04,-115.97,-22.58,17.3,49.41,-31.77
1,214925,5,-14.28,105.96,1080.81,-17.7,-62.26,4.88,-0.11,21.83,-33.01
2,214937,4,28.32,-364.26,981.93,262.45,-563.35,-92.16,-11.34,61.19,-29.59
3,214952,0,25.798524,,,,,,,,
4,214955,0,0.097752,,,,,,,,
5,214957,0,14.669653,,,,,,,,
6,214959,0,13.651498,,,,,,,,
0,214962,5,56.52,-512.7,853.64,47.0,-166.02,10.38,15.95,50.42,-31.43
1,214974,5,-37.11,107.18,1055.54,-26.86,-62.26,14.65,-0.51,21.79,-33.65
2,214986,4,43.58,-369.26,959.47,207.52,-445.56,91.55,-13.29,62.11,-28.47
3,214999,0,25.490194,,,,,,,,
4,215000,1,0.0,,,,,,,,
5,215002,0,14.798207,,,,,,,,
6,215004,0,14.03118,,,,,,,,
0,215008,4,-20.26,-476.07,862.18,71.41,-108.64,-17.7,14.65,51.90,-31.58
1,215023,4,-48.83,144.65,1050.9,-46.39,-68.97,30.52,-0.59,21.64,-33.44
2,215035,5,66.04,-179.57,990.84,153.81,-388.79,-241.7,-15.75,62.67,-29.94
3,215048,0,24.725944,,,,,,,,
4,215049,1,0.0,,,,,,,,
5,215051,0,15.315317,,,,,,,,
6,215053,0,14.541386,,,,,,,,
0,215057,4,32.23,-501.22,866.82,134.28,-48.22,-39.67,13.55,52.45,-32.08
1,215069,4,-43.82,96.68,1079.71,-67.75,-93.99,51.88,-0.98,21.50,-33.30
2,215080,5,26.25,-287.48,982.18,159.91,-424.8,-213.62,-15.75,62.67,-29.94
3,215095,1,23.076921,,,,,,,,
4,215097,0,0.0,,,,,,,,
5,215099,0,15.968292,,,,,,,,
6,215101,0,15.056181,,,,,,,,
0,215105,4,-10.5,-508.3,861.08,161.13,-73.85,-81.79,13.5,52.76,-32.68
1,215116,5,-68.12,162.35,1069.7,-187.99,-150.76,72.63,-2.38,20.64,-33.15
2,215129,5,-73.73,-291.5,990.48,151.98,-474.24,-148.93,-17.19,62.93,-29.63
3,215141,0,20.754716,,,,,,,,
4,215143,0,0.0,,,,,,,,
5,215145,0,16.496017,,,,,,,,
6,215147,0,15.575621,,,,,,,,
0,215150,5,-47.12,-542.24,863.04,216.06,-57.98,-57.37,13.1,53.67,-31.75
1,215166,5,-76.66,169.19,1086.55,-205.08,-164.18,45.78,-3.25,20.09,-33.33
2,215179,4,-112.92,-309.08,973.02,135.5,-407.71,-140.38,-20.14,63.72,-29.30
3,215190,0,16.496017,,,,,,,,
4,215192,0,0.0,,,,,,,,
5,215194,0,16.363636,,,,,,,,
6,215196,0,15.837104,,,,,,,,
0,215199,5,-72.51,-532.23,874.15,322.27,-67.75,-34.79,12.67,54.53,-31.24
1,215212,5,-78.37,237.43,1145.14,-15.26,-328.98,70.8,-4.31,19.80,-33.70
2,215224,5,-96.8,-296.26,1018.92,128.78,-399.78,-128.78,-21.83,64.06,-28.64
3,215239,1,12.035012,,,,,,,,
4,215241,0,0.0,,,,,,,,
5,215243,0,16.099773,,,,,,,,
6,215245,0,15.968292,,,,,,,,
0,215248,6,-33.69,-559.33,845.34,460.82,-25.63,-3.05,12.67,56.02,-30.73
1,215261,5,-145.63,188.84,1092.9,59.2,-450.44,90.33,-5.83,19.62,-32.51
2,215273,5,-151.86,-347.29,1014.28,118.41,-448.61,-151.37,-23.86,63.57,-28.38
3,215285,0,7.450158,,,,,,,,
4,215287,0,0.0,,,,,,,,
5,215289,0,15.445322,,,,,,,,
6,215290,1,15.445322,,,,,,,,
0,215294,4,-150.51,-589.97,817.99,573.73,147.09,78.74,12.67,56.02,-30.73
1,215309,5,-153.08,261.72,1085.69,299.07,-493.77,102.54,-7.29,20.58,-31.01
2,215321,5,-153.69,-294.19,987.3,81.79,-512.7,-288.7,-26.32,64.22,-27.09
3,215333,0,5.241521,,,,,,,,
4,215335,0,0.0,,,,,,,,
5,215337,0,14.158306,,,,,,,,
6,215339,1,13.904338,,,,,,,,
0,215343,4,46.88,-631.35,775.27,672.61,220.34,108.64,12.83,57.13,-28.08
1,215355,4,-183.11,7.32,1159.18,242.92,-618.29,62.26,-10.13,21.73,-30.54
2,215367,4,-167.97,-454.83,972.9,98.27,-539.55,-346.07,-28.83,63.70,-27.23
3,215383,0,3.538928,,,,,,,,
4,215385,0,0.0,,,,,,,,
5,215387,0,11.425462,,,,,,,,
6,215389,0,12.527473,,,,,,,,
0,215392,5,15.99,-662.23,753.78,834.35,72.02,-57.37,13.29,58.44,-26.17
