id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,46706,4,-99.49,-1000.73,-31.49,156.86,57.37,21.36,-30.88,70.87,-10.94
3,46717,0,0.0,,,,,,,,
4,46720,0,0.0,,,,,,,,
5,46722,0,4.170906,,,,,,,,
6,46723,1,0.29383,,,,,,,,
0,46727,4,37.6,-532.35,838.5,54.32,45.78,11.6,-4.22,59.91,-20.15
1,46739,4,113.77,-990.72,256.1,36.62,-0.61,-26.86,8.17,37.18,-13.78
2,46750,5,-160.89,-1018.43,-86.43,130.0,-15.87,6.1,-30.57,70.76,-11.47
3,46766,0,0.0,,,,,,,,
4,46768,0,0.0,,,,,,,,
5,46770,0,4.065041,,,,,,,,
6,46771,1,0.195695,,,,,,,,
0,46775,4,46.51,-533.81,839.11,22.58,32.35,14.04,-4.52,60.11,-19.92
1,46787,4,112.67,-976.68,255.98,31.74,1.83,-14.65,7.95,36.88,-12.70
2,46798,5,-133.18,-1004.52,-53.1,103.76,24.41,19.53,-30.41,70.57,-10.30
3,46811,0,0.0,,,,,,,,
4,46813,0,0.0,,,,,,,,
5,46814,1,4.065041,,,,,,,,
6,46816,0,0.29383,,,,,,,,
0,46820,4,55.18,-534.3,834.11,40.89,34.18,18.31,-4.1,59.89,-19.21
1,46835,4,109.74,-993.04,251.71,32.35,7.93,-10.38,7.1,37.49,-11.84
2,46848,4,-101.44,-993.04,-72.63,106.2,28.69,3.66,-30.64,70.63,-10.19
3,46859,0,0.0,,,,,,,,
4,46861,0,0.0,,,,,,,,
5,46862,1,3.959391,,,,,,,,
6,46864,0,0.195695,,,,,,,,
0,46868,3,30.76,-493.53,862.06,170.9,159.91,-15.87,-4.1,59.89,-19.21
1,46879,3,121.09,-975.59,253.66,48.83,2.44,-21.36,7.1,37.49,-11.84
2,46889,6,-90.82,-996.7,-45.9,154.42,53.71,-18.31,-30.55,70.51,-10.94
3,46905,0,0.0,,,,,,,,
4,46907,0,0.0,,,,,,,,
5,46909,0,3.853955,,,,,,,,
6,46910,1,0.195695,,,,,,,,
0,46914,4,20.39,-566.65,854.86,83.62,191.04,-1.22,-3.71,60.13,-19.47
1,46926,4,123.78,-971.68,250.85,67.14,-7.32,-56.15,7.14,37.46,-12.39
2,46938,5,-130.86,-1012.94,1.71,172.12,-101.32,-61.04,-30.75,70.75,-9.44
3,46950,0,0.097752,,,,,,,,
4,46952,0,0.0,,,,,,,,
5,46953,1,3.643725,,,,,,,,
6,46955,0,0.0,,,,,,,,
0,46959,4,86.3,-626.34,858.15,-53.1,296.63,66.53,-2.77,59.69,-19.34
1,46974,5,84.72,-1012.33,233.76,114.14,-7.32,-119.63,7.3,38.01,-12.16
2,46987,4,-150.88,-1037.35,-127.08,128.78,-84.23,-39.67,-30.92,71.40,-8.59
3,46998,1,0.29383,,,,,,,,
4,47000,0,0.0,,,,,,,,
5,47002,0,3.32997,,,,,,,,
6,47004,0,0.0,,,,,,,,
0,47007,4,111.57,-562.99,869.87,-254.52,175.78,81.79,-2.33,59.44,-19.85
1,47020,4,86.67,-990.11,233.52,120.24,-1.83,-109.86,6.57,38.15,-12.63
2,47032,4,-175.78,-1025.76,-58.23,148.32,-85.45,-37.23,-30.83,70.80,-7.45
3,47043,1,0.392157,,,,,,,,
4,47049,0,0.0,,,,,,,,
5,47050,0,2.4,,,,,,,,
6,47052,0,0.0,,,,,,,,
0,47055,5,181.76,-536.38,856.2,-337.52,88.5,89.11,-1.67,57.75,-21.00
1,47068,5,60.67,-996.58,219.12,216.06,8.54,-97.05,5.86,38.31,-11.99
2,47080,4,-105.59,-996.83,-151.12,183.11,-31.74,-12.21,-30.66,71.19,-7.80
3,47092,0,0.589391,,,,,,,,
4,47093,1,0.0,,,,,,,,
5,47095,0,2.195609,,,,,,,,
6,47097,0,0.0,,,,,,,,
0,47100,6,157.47,-414.18,847.9,-330.2,29.3,52.49,-1.14,57.54,-21.44
1,47113,4,55.79,-1021.24,180.3,224.0,21.36,-68.97,5.86,38.93,-11.30
2,47128,4,-111.45,-989.75,-183.23,170.29,-53.71,-22.58,-30.66,71.19,-7.80
3,47139,0,0.787402,,,,,,,,
4,47141,0,0.0,,,,,,,,
5,47142,1,1.890547,,,,,,,,
6,47144,0,0.0,,,,,,,,
0,47149,4,147.22,-393.92,872.07,-261.84,17.09,35.4,-1.09,56.37,-21.00
1,47160,5,52.86,-1012.57,168.7,182.5,11.6,-53.1,5.32,39.15,-9.51
2,47172,5,-111.82,-1000.49,-165.53,164.18,-64.09,-37.84,-31.69,71.48,-8.44
3,47184,0,0.986193,,,,,,,,
4,47186,0,0.0,,,,,,,,
5,47192,0,1.48662,,,,,,,,
6,47193,1,0.0,,,,,,,,
0,47197,4,143.19,-413.57,892.33,-220.34,15.26,42.11,-0.82,56.29,-22.75
1,47209,4,42.24,-1016.6,154.42,186.77,14.65,-50.66,5.47,40.08,-9.33
2,47220,5,-142.58,-991.09,-177.12,183.11,-88.5,-43.95,-31.76,71.13,-8.87
3,47233,0,0.986193,,,,,,,,
4,47235,0,0.0,,,,,,,,
5,47237,0,1.285856,,,,,,,,
6,47238,0,0.0,,,,,,,,
0,47242,4,99.0,-363.89,905.03,-192.87,31.74,33.57,-0.78,55.42,-23.80
1,47254,4,36.13,-1015.87,140.75,167.24,15.26,-56.76,5.22,40.15,-9.70
2,47269,4,-104.25,-1010.13,-244.63,168.46,21.97,-18.31,-32.19,71.03,-6.30
3,47281,1,0.986193,,,,,,,,
4,47283,0,0.0,,,,,,,,
5,47285,0,1.185771,,,,,,,,
6,47287,0,0.0,,,,,,,,
0,47290,4,122.56,-307.74,896.36,-139.77,35.4,56.15,-0.62,54.38,-25.18
1,47302,4,27.59,-1022.71,121.7,134.28,-0.61,-49.44,4.44,40.54,-8.78
2,47314,5,-155.64,-988.89,-250.85,100.1,-36.01,-35.4,-31.96,71.69,-7.13
3,47326,0,0.986193,,,,,,,,
4,47328,0,0.0,,,,,,,,
5,47330,0,1.085883,,,,,,,,
6,47331,1,0.0,,,,,,,,
0,47338,5,137.57,-290.16,892.21,-64.7,47.61,23.8,-0.82,54.16,-23.34
1,47350,4,17.33,-1024.78,108.28,80.57,10.38,-31.13,5.18,40.47,-8.57
2,47363,4,-133.06,-982.91,-260.74,33.57,43.95,-6.1,-32.63,72.05,-5.26
3,47374,1,0.986193,,,,,,,,
4,47376,0,0.0,,,,,,,,
5,47378,0,1.085883,,,,,,,,
6,47380,0,0.0,,,,,,,,
0,47383,4,144.9,-337.77,912.96,0.0,9.77,5.49,-0.62,54.52,-25.04
1,47395,4,26.98,-1028.81,106.2,39.67,3.66,12.82,4.94,40.64,-7.59
2,47407,5,-119.14,-1000.49,-229.13,-15.87,11.6,-9.77,-32.09,72.02,-5.42
3,47422,0,1.085883,,,,,,,,
4,47424,0,0.0,,,,,,,,
5,47426,0,0.986193,,,,,,,,
6,47428,0,0.0,,,,,,,,
0,47431,4,151.12,-308.59,904.54,32.35,11.6,-1.22,-0.54,53.78,-23.68
1,47443,5,24.66,-1017.7,107.06,18.92,0.0,19.53,4.1,41.25,-8.11
2,47455,5,-106.93,-995.73,-194.21,-50.05,32.96,-5.49,-32.1,72.53,-5.07
3,47467,0,1.085883,,,,,,,,
4,47469,0,0.0,,,,,,,,
5,47470,0,0.886699,,,,,,,,
6,47472,0,0.0,,,,,,,,
0,47475,4,109.86,-315.92,912.96,53.1,15.26,1.83,-0.54,53.78,-23.68
1,47491,4,27.22,-1024.9,105.59,-3.05,-1.83,10.38,5.47,41.14,-9.12
2,47502,5,-106.08,-994.75,-214.36,-48.22,28.08,-25.02,-31.84,71.98,-7.24
3,47514,0,1.085883,,,,,,,,
4,47516,0,0.0,,,,,,,,
5,47517,1,0.986193,,,,,,,,
6,47519,0,0.0,,,,,,,,
0,47523,4,142.21,-332.89,916.75,87.28,31.13,7.93,-0.59,54.41,-23.90
1,47535,5,20.39,-996.34,128.17,-22.58,-1.22,17.09,5.13,41.26,-9.28
2,47547,4,-151.49,-996.83,-196.78,-44.56,65.92,-9.16,-32.34,71.66,-7.81
3,47562,0,1.085883,,,,,,,,
4,47564,0,0.0,,,,,,,,
5,47565,1,1.085883,,,,,,,,
6,47567,0,0.0,,,,,,,,
0,47571,5,114.62,-194.09,845.21,116.58,39.67,14.65,0.45,54.17,-24.48
1,47583,5,25.02,-1000.98,111.45,-108.03,-3.05,16.48,5.47,41.35,-8.67
2,47595,4,-197.88,-1008.54,-80.2,-41.5,26.25,-26.25,-31.47,71.23,-7.13
3,47607,0,1.085883,,,,,,,,
4,47608,1,0.0,,,,,,,,
5,47610,0,1.185771,,,,,,,,
6,47612,0,0.0,,,,,,,,
0,47616,5,140.5,-339.36,901.49,135.5,25.63,1.83,-0.26,54.35,-24.99
1,47632,4,15.63,-1052.49,113.4,-89.72,7.32,43.95,5.68,40.52,-8.46
2,47643,5,-99.49,-982.06,-222.66,-18.92,167.24,23.19,-31.81,71.75,-7.07
3,47655,0,0.986193,,,,,,,,
4,47657,0,0.0,,,,,,,,
5,47659,0,1.48662,,,,,,,,
6,47661,0,0.0,,,,,,,,
0,47664,5,140.63,-50.54,786.01,316.77,-17.7,-42.11,-0.38,54.64,-24.41
1,47676,4,47.36,-832.15,246.46,-278.93,-0.61,89.72,5.68,40.52,-8.46
2,47687,3,-183.59,-1083.98,-62.87,-42.11,114.75,-1.22,-31.81,71.75,-7.07
3,47697,1,0.986193,,,,,,,,
4,47699,0,0.0,,,,,,,,
5,47705,1,1.688183,,,,,,,,
6,47707,0,0.0,,,,,,,,
0,47711,4,119.26,-361.82,871.34,241.09,29.3,-17.09,-1.31,55.74,-23.06
1,47722,5,15.99,-1111.08,116.46,-153.81,4.27,60.42,5.75,40.27,-9.07
2,47734,5,-100.71,-936.52,-224.24,-9.16,192.26,26.86,-31.65,71.92,-8.29
3,47747,0,0.886699,,,,,,,,
4,47748,1,0.0,,,,,,,,
5,47750,0,1.890547,,,,,,,,
6,47752,0,0.0,,,,,,,,
0,47755,5,222.53,-313.35,839.97,307.01,77.51,-39.06,-1.27,56.45,-22.79
1,47767,5,19.65,-1032.1,184.33,-177.0,1.22,57.37,5.13,40.14,-9.33
2,47782,6,-214.72,-957.15,-204.96,-40.89,49.44,-11.6,-30.97,71.77,-6.98
3,47795,0,0.787402,,,,,,,,
4,47797,0,0.0,,,,,,,,
5,47798,1,1.992032,,,,,,,,
6,47800,0,0.0,,,,,,,,
0,47804,4,146.48,-497.8,877.56,311.89,1.83,-62.87,-1.82,57.37,-22.35
1,47815,5,40.41,-1051.27,188.11,-123.9,6.71,91.55,5.46,39.05,-10.57
2,47827,6,-72.75,-983.52,-214.23,-86.67,47.61,-11.6,-31.04,71.85,-8.00
3,47840,0,0.589391,,,,,,,,
4,47841,1,0.0,,,,,,,,
5,47843,0,1.992032,,,,,,,,
6,47848,0,0.0,,,,,,,,
0,47852,4,394.29,-769.41,918.09,692.14,-177.61,-169.68,-2.4,58.37,-21.00
1,47864,4,58.84,-971.44,243.29,-189.82,39.06,205.69,5.74,38.45,-10.52
2,47877,4,-209.96,-1041.63,-3.54,-68.36,-102.54,-33.57,-30.76,71.52,-8.53
3,47888,0,0.392157,,,,,,,,
4,47890,0,0.0,,,,,,,,
5,47892,0,2.297702,,,,,,,,
6,47893,1,0.0,,,,,,,,
0,47897,4,101.2,-628.54,912.48,219.73,-105.59,-77.51,-2.98,59.45,-20.30
1,47909,4,99.37,-963.38,246.34,-42.11,10.38,69.58,7.01,38.49,-11.67
2,47925,4,27.1,-982.67,-95.58,-20.14,194.7,8.54,-31.03,71.41,-8.74
3,47936,1,0.195695,,,,,,,,
4,47938,0,0.0,,,,,,,,
5,47940,0,2.4,,,,,,,,
6,47942,0,0.0,,,,,,,,
0,47945,4,113.28,-549.44,847.78,102.54,6.71,6.1,-3.31,60.12,-19.98
1,47958,4,70.31,-1001.1,249.39,-26.25,-156.25,17.09,7.02,38.04,-12.00
2,47970,4,-261.35,-1006.71,-115.6,22.58,-92.16,-38.45,-31.14,71.59,-8.86
3,47981,0,0.097752,,,,,,,,
4,47983,0,0.0,,,,,,,,
5,47985,0,2.502502,,,,,,,,
6,47986,0,0.0,,,,,,,,
0,47990,4,96.07,-545.65,840.09,67.14,-25.02,6.1,-3.14,60.35,-19.27
1,48006,4,75.2,-990.72,248.29,1.22,6.1,43.33,6.57,37.76,-12.71
2,48018,4,-131.84,-1016.11,-149.54,-15.87,155.64,45.17,-31.14,71.24,-9.88
3,48029,0,0.0,,,,,,,,
4,48031,0,0.0,,,,,,,,
5,48032,1,2.4,,,,,,,,
6,48034,0,0.0,,,,,,,,
0,48038,5,98.75,-532.23,834.84,39.67,-37.84,-8.54,-3.34,60.16,-19.32
1,48050,5,75.2,-997.56,247.44,1.83,10.38,67.14,6.48,37.89,-12.37
2,48062,4,-117.31,-1002.08,-109.37,-48.22,187.38,54.32,-30.96,71.56,-8.97
3,48077,0,0.0,,,,,,,,
4,48079,0,0.0,,,,,,,,
5,48080,1,2.4,,,,,,,,
6,48082,0,0.0,,,,,,,,
0,48087,4,71.78,-533.69,838.5,29.91,-34.79,-15.26,-3.31,60.61,-20.19
1,48098,5,96.07,-993.04,250.49,-5.49,9.77,55.54,6.87,37.13,-12.07
2,48110,4,-63.35,-1009.4,-86.55,-38.45,92.16,-3.05,-29.93,71.52,-10.42
3,48122,0,0.0,,,,,,,,
4,48123,0,0.0,,,,,,,,
5,48125,0,2.502502,,,,,,,,
6,48128,0,0.0,,,,,,,,
0,48131,3,71.17,-538.7,839.84,37.23,-1.22,4.27,-3.31,60.61,-20.19
1,48145,5,92.41,-987.79,251.34,2.44,3.05,20.75,7.37,37.22,-13.23
2,48157,4,-100.1,-991.58,-70.31,11.6,-14.65,-40.89,-30.24,71.36,-9.89
3,48168,0,0.0,,,,,,,,
4,48171,0,0.0,,,,,,,,
5,48173,0,2.502502,,,,,,,,
6,48174,1,0.0,,,,,,,,
0,48178,4,80.93,-537.6,836.91,31.74,3.05,6.71,-3.92,60.16,-19.35
1,48189,5,93.63,-989.5,250.98,7.93,4.27,14.65,7.09,37.35,-12.48
2,48201,4,-129.52,-1013.31,-93.26,47.61,-28.08,-36.01,-30.38,71.09,-9.34
3,48214,0,0.0,,,,,,,,
4,48219,0,0.0,,,,,,,,
5,48220,1,2.502502,,,,,,,,
6,48222,0,0.0,,,,,,,,
0,48226,4,69.95,-535.28,843.02,42.11,10.99,6.1,-3.72,60.64,-20.29
1,48237,5,91.8,-990.84,254.39,6.71,3.66,13.43,7.42,37.17,-13.02
2,48249,4,-143.19,-1012.08,-128.17,29.91,45.17,-15.87,-30.48,70.95,-10.79
3,48262,0,0.0,,,,,,,,
4,48263,0,0.0,,,,,,,,
5,48265,0,2.502502,,,,,,,,
6,48267,0,0.0,,,,,,,,
0,48270,4,78.49,-531.13,836.91,45.78,11.6,2.44,-3.88,60.75,-18.96
1,48282,4,88.62,-995.73,253.91,6.71,6.1,18.92,7.5,37.06,-14.26
2,48297,4,-131.59,-1013.43,-114.01,-5.49,51.88,-1.22,-30.48,70.95,-10.79
3,48308,0,0.0,,,,,,,,
4,48310,0,0.0,,,,,,,,
5,48312,0,2.605211,,,,,,,,
6,48313,0,0.0,,,,,,,,
0,48317,4,78.61,-536.87,840.09,43.33,10.38,-1.83,-3.97,60.18,-19.80
1,48329,4,93.38,-989.38,255.0,9.16,4.27,26.25,6.9,37.46,-12.62
2,48340,6,-119.26,-1008.3,-96.68,-3.66,48.83,6.71,-30.33,70.81,-9.58
3,48353,0,0.0,,,,,,,,
4,48354,0,0.0,,,,,,,,
5,48356,0,2.605211,,,,,,,,
6,48358,0,0.0,,,,,,,,
0,48365,4,69.21,-538.7,842.77,39.67,16.48,2.44,-3.66,60.69,-19.58
1,48376,4,95.7,-992.43,253.78,12.82,3.05,14.65,6.9,37.46,-12.62
2,48388,4,-116.21,-1006.71,-90.33,1.83,48.22,3.66,-30.37,70.90,-9.36
3,48399,0,0.0,,,,,,,,
4,48401,0,0.0,,,,,,,,
5,48403,0,2.605211,,,,,,,,
6,48404,0,0.0,,,,,,,,
0,48408,4,74.71,-537.48,836.06,40.28,18.92,4.88,-3.55,60.57,-19.49
1,48419,5,92.29,-990.36,254.39,15.87,2.44,13.43,6.96,37.68,-13.42
2,48432,4,-127.56,-1002.81,-83.74,8.54,42.11,1.83,-29.87,71.19,-9.80
3,48447,0,0.0,,,,,,,,
4,48449,0,0.0,,,,,,,,
5,48450,0,2.605211,,,,,,,,
6,48452,0,0.0,,,,,,,,
0,48455,5,72.39,-537.6,838.75,39.67,17.09,3.66,-3.39,60.41,-19.45
1,48467,5,96.31,-991.21,255.98,13.43,3.66,12.82,7.23,37.94,-12.95
2,48480,4,-107.91,-1008.91,-93.51,24.41,43.95,0.0,-29.7,71.19,-10.40
3,48491,0,0.0,,,,,,,,
4,48493,0,0.0,,,,,,,,
5,48495,0,2.605211,,,,,,,,
6,48496,0,0.0,,,,,,,,
0,48500,4,75.07,-535.64,836.43,37.23,21.97,7.93,-3.86,60.19,-19.01
1,48516,4,96.19,-989.99,254.39,14.65,3.05,11.6,7.42,37.87,-13.00
2,48527,5,-101.68,-1014.53,-96.68,23.19,21.97,-7.93,-29.5,71.52,-10.46
3,48539,0,0.0,,,,,,,,
4,48541,0,0.0,,,,,,,,
5,48542,0,2.708124,,,,,,,,
6,48544,0,0.0,,,,,,,,
0,48547,5,73.0,-535.28,839.97,39.06,21.36,8.54,-3.71,60.51,-19.24
1,48560,5,94.97,-990.72,254.64,14.04,1.83,6.1,7.37,38.18,-13.35
2,48572,4,-121.34,-1003.66,-93.38,20.75,7.93,-12.21,-29.74,71.09,-9.59
3,48583,0,0.0,,,,,,,,
4,48588,1,0.0,,,,,,,,
5,48590,0,2.708124,,,,,,,,
6,48592,0,0.0,,,,,,,,
0,48595,6,75.32,-537.23,838.26,36.01,19.53,7.32,-3.55,60.69,-18.65
1,48608,4,93.02,-992.31,254.64,15.87,3.05,8.54,7.47,37.38,-12.62
2,48620,4,-116.21,-1012.7,-91.67,26.25,17.7,-7.32,-29.81,71.53,-10.97
3,48631,0,0.0,,,,,,,,
4,48633,0,0.0,,,,,,,,
5,48634,1,2.708124,,,,,,,,
6,48636,0,0.0,,,,,,,,
0,48641,4,72.51,-533.57,838.99,31.74,19.53,7.93,-4.03,60.73,-20.10
1,48652,5,93.99,-992.31,252.81,16.48,1.83,6.71,7.01,37.35,-12.93
2,48667,5,-107.42,-1008.67,-88.62,30.52,13.43,-10.38,-30.27,70.98,-9.45
3,48679,0,0.0,,,,,,,,
4,48681,0,0.0,,,,,,,,
5,48683,0,2.708124,,,,,,,,
6,48685,0,0.0,,,,,,,,
