id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,270883,5,53.47,-564.45,1017.09,2840.58,-33.57,-112.92,32.02,44.89,-6.73
1,270896,5,-205.69,-1737.06,-619.02,-1269.53,936.28,742.19,-0.61,41.85,-24.54
2,270909,4,394.04,-2389.28,505.98,-3419.19,-219.12,0.0,4.72,39.12,-33.65
3,270920,0,0.09775199999999999,,,,,,,,
4,270922,0,0.0,,,,,,,,
5,270924,0,7.903055999999999,,,,,,,,
6,270926,0,2.914573,,,,,,,,
0,270929,6,-358.76,-1638.92,982.06,3608.4,-359.5,-530.4,32.23,49.94,2.48
1,270942,5,-94.48,-1302.37,300.42,-1135.86,-132.45,748.9,4.79,38.31,-30.49
2,270958,4,-537.48,-1701.9,-449.34,-3330.08,-240.48,104.37,5.11,27.76,-42.50
3,270970,0,1.992032,,,,,,,,
4,270971,0,0.0,,,,,,,,
5,270973,0,4.065041000000001,,,,,,,,
6,270976,0,1.085883,,,,,,,,
0,270979,5,-929.08,-576.29,1520.75,2349.24,706.18,-523.68,29.97,53.22,17.61
1,270992,4,-349.0,-438.11,101.32,-783.69,173.95,478.52,6.64,33.85,-33.30
2,271004,4,394.78,121.22,-899.54,-418.7,837.4,-1232.91,3.3,14.36,-46.48
3,271020,0,1.992032,,,,,,,,
4,271021,1,0.0,,,,,,,,
5,271023,0,1.3861379999999999,,,,,,,,
6,271025,0,1.085883,,,,,,,,
0,271029,4,513.18,-109.86,874.27,-769.04,-21.97,-711.67,25.55,53.53,26.64
1,271041,4,-9.28,-196.53,-111.21,120.24,224.0,26.86,8.7,32.64,-34.72
2,271053,4,-29.42,-159.42,-605.35,1034.55,555.42,162.35,7.47,11.88,-47.94
3,271065,0,1.6881830000000002,,,,,,,,
4,271067,0,0.0,,,,,,,,
5,271069,0,1.2858559999999999,,,,,,,,
6,271071,0,0.886699,,,,,,,,
0,271074,5,392.94,-539.67,880.62,-1593.02,199.58,38.45,23.05,55.82,24.67
1,271089,5,-25.76,-118.65,-12.94,991.82,185.55,-442.5,8.54,35.05,-33.91
2,271101,6,-169.31,-479.61,-648.68,2564.7,302.12,-107.42,9.22,17.65,-48.17
3,271114,0,1.8905470000000002,,,,,,,,
4,271116,0,0.0,,,,,,,,
5,271118,0,3.434343,,,,,,,,
6,271120,0,0.688299,,,,,,,,
0,271123,5,261.84,-514.4,588.5,-2886.96,487.06,458.98,23.83,57.81,16.77
1,271135,5,38.7,-323.97,-172.0,1851.2,65.31,-1043.7,5.55,40.58,-28.86
2,271148,5,-27.95,-1406.37,-218.87,3109.13,435.79,-120.85,9.18,29.53,-45.54
3,271163,0,2.0937189999999997,,,,,,,,
4,271165,0,0.0,,,,,,,,
5,271167,0,3.9593910000000005,,,,,,,,
6,271169,0,0.688299,,,,,,,,
0,271172,5,69.58,-726.44,808.47,-2525.02,748.29,593.87,26.77,56.79,3.69
1,271184,6,100.46,-727.42,-104.86,2416.38,-277.1,-1237.18,-1.88,46.74,-21.06
2,271197,5,411.99,-1587.77,111.57,2769.78,-32.35,-625.61,8.62,40.60,-39.50
3,271209,0,2.0937189999999997,,,,,,,,
4,271211,0,0.0,,,,,,,,
5,271213,0,3.9593910000000005,,,,,,,,
6,271214,1,0.886699,,,,,,,,
0,271218,4,251.1,-1433.11,1084.84,-2399.29,516.97,1238.4,31.87,51.56,-8.36
1,271234,5,382.81,-1575.32,351.68,2918.09,-483.4,-1290.89,-9.01,50.68,-7.70
2,271247,4,434.08,-2080.08,1508.42,2623.9,-950.93,-413.21,3.8,49.46,-28.41
3,271258,1,1.992032,,,,,,,,
4,271260,0,0.0,,,,,,,,
5,271262,0,4.065041000000001,,,,,,,,
6,271264,0,1.185771,,,,,,,,
0,271267,5,-344.6,-2949.34,856.45,-2135.01,29.3,1430.05,39.07,43.01,-15.05
1,271280,5,345.09,-2207.03,682.98,2593.38,-755.0,-852.66,-15.23,49.33,6.01
2,271293,4,191.28,-1841.55,2353.39,2361.45,-407.71,443.12,0.38,54.50,-16.00
3,271308,0,1.992032,,,,,,,,
4,271309,1,0.0,,,,,,,,
5,271311,0,3.538928,,,,,,,,
6,271313,0,1.2858559999999999,,,,,,,,
0,271318,4,-69.46,-2455.81,-489.14,-1708.98,-679.93,653.08,44.01,32.57,-22.45
1,271330,4,-449.95,-1604.61,1055.54,1196.29,-1070.56,-702.51,-18.29,46.63,13.04
2,271342,4,290.77,-1079.83,2904.17,990.6,-172.73,228.88,3.04,58.30,-7.80
3,271354,0,1.6881830000000002,,,,,,,,
4,271355,1,0.0,,,,,,,,
5,271357,0,0.787402,,,,,,,,
6,271360,0,1.185771,,,,,,,,
0,271364,4,-802.37,-2028.81,-900.27,37.84,-188.6,17.7,43.53,23.14,-26.77
1,271379,3,308.96,-1450.56,1024.66,-545.65,-464.48,234.38,-18.29,46.63,13.04
2,271390,5,127.08,-2405.52,844.6,-1512.45,161.74,-1027.22,6.51,58.45,-9.12
3,271403,0,0.09775199999999999,,,,,,,,
4,271405,0,0.0,,,,,,,,
5,271406,1,0.49067700000000003,,,,,,,,
6,271408,0,0.0,,,,,,,,
0,271412,4,561.28,-625.37,1182.5,1654.66,437.01,-247.8,42.48,24.87,-27.61
1,271424,4,-136.72,-1355.96,-528.69,-532.23,480.96,332.03,-17.38,47.35,13.78
2,271436,4,14.89,-569.21,432.86,-1701.05,-441.28,164.79,3.8,57.25,-19.58
3,271452,0,2.811245,,,,,,,,
4,271454,0,0.0,,,,,,,,
5,271455,1,4.918033,,,,,,,,
6,271457,0,0.986193,,,,,,,,
0,271461,4,-579.35,-2299.44,1567.26,1614.38,161.74,238.65,41.7,32.95,-24.65
1,271473,4,-82.4,-1676.76,719.6,-1214.6,31.13,62.87,-16.49,49.13,9.66
2,271485,5,93.99,-919.56,242.07,4.88,-23.19,-35.4,2.98,57.48,-21.57
3,271497,1,3.225806,,,,,,,,
4,271499,0,0.0,,,,,,,,
5,271501,0,6.666666,,,,,,,,
6,271503,0,1.3861379999999999,,,,,,,,
0,271506,5,201.42,-564.09,810.79,150.15,76.29,76.29,43.21,34.96,-22.36
1,271522,4,-259.52,-805.05,39.67,-632.32,-47.0,3.05,-16.32,51.16,5.27
2,271535,4,87.16,-943.12,243.29,52.49,2.44,2.44,2.93,57.08,-22.25
3,271546,0,3.643725,,,,,,,,
4,271548,0,0.0,,,,,,,,
5,271549,1,7.112971000000001,,,,,,,,
6,271551,0,1.48662,,,,,,,,
0,271555,4,18.07,-545.65,880.0,40.89,64.09,14.65,43.63,35.25,-22.34
1,271567,4,44.19,-1050.66,-88.26,-401.61,220.34,-10.99,-16.49,50.88,2.37
2,271580,3,110.96,-1009.16,234.13,97.05,4.88,-28.08,2.93,57.08,-22.25
3,271593,1,3.748734,,,,,,,,
4,271595,0,0.0,,,,,,,,
5,271597,0,7.3375259999999995,,,,,,,,
6,271599,0,1.48662,,,,,,,,
0,271602,5,60.55,-578.37,870.0,72.63,141.6,74.46,43.96,35.30,-22.38
1,271614,6,-74.1,-1004.39,-26.49,-307.01,228.27,-9.16,-17.25,51.42,-1.55
2,271627,5,83.13,-970.46,234.86,122.68,1.22,-57.98,2.44,57.18,-22.20
3,271639,0,3.643725,,,,,,,,
4,271641,0,0.0,,,,,,,,
5,271642,0,7.563025,,,,,,,,
6,271644,0,1.185771,,,,,,,,
0,271648,4,78.25,-547.97,855.47,35.4,115.97,73.85,43.76,35.71,-22.00
1,271664,4,-0.37,-990.11,-36.25,-172.73,275.88,32.35,-16.99,51.61,-3.16
2,271676,4,86.67,-972.41,225.83,129.39,10.99,-39.06,2.2,57.20,-21.18
3,271687,0,3.538928,,,,,,,,
4,271689,0,0.09775199999999999,,,,,,,,
5,271691,0,7.676131,,,,,,,,
6,271693,0,0.886699,,,,,,,,
0,271717,4,182.86,-498.17,778.2,-20.14,14.65,31.13,44.65,35.91,-22.33
1,271731,4,-142.94,-1013.43,-140.5,-136.11,-39.06,-16.48,-16.6,51.70,-3.54
2,271744,4,83.13,-972.29,220.46,90.94,40.28,67.14,2.06,57.29,-21.90
3,271759,0,3.538928,,,,,,,,
4,271761,0,0.0,,,,,,,,
5,271762,1,7.789474,,,,,,,,
6,271764,0,0.886699,,,,,,,,
0,271768,4,100.71,-420.29,805.54,75.68,-68.36,-53.1,44.03,35.63,-21.81
1,271780,4,-64.94,-1032.96,-146.12,-338.13,-19.53,73.24,-16.85,51.26,-4.69
2,271793,4,100.95,-988.53,228.52,32.35,24.41,55.54,2.17,57.32,-21.79
3,271804,0,3.225806,,,,,,,,
4,271806,0,0.09775199999999999,,,,,,,,
5,271808,0,8.359788,,,,,,,,
6,271810,0,1.48662,,,,,,,,
0,271813,5,107.91,-528.56,820.31,183.11,-82.4,-73.85,43.87,35.44,-21.70
1,271830,4,-85.08,-1007.08,-10.01,-455.32,-101.93,130.62,-16.7,51.64,-6.24
2,271842,4,66.65,-996.83,235.84,-3.05,32.35,87.28,2.55,57.47,-22.94
3,271853,0,2.811245,,,,,,,,
4,271855,0,0.09775199999999999,,,,,,,,
5,271857,0,8.936171,,,,,,,,
6,271859,0,1.992032,,,,,,,,
0,271862,5,151.86,-509.28,791.75,151.98,-154.42,-136.72,43.51,35.68,-22.30
1,271875,5,-49.07,-1004.88,-23.93,-585.94,-316.16,142.82,-15.89,51.64,-8.18
2,271887,5,119.75,-1000.73,250.98,-94.6,32.35,165.41,2.81,57.71,-23.19
3,271902,1,2.5025020000000002,,,,,,,,
4,271904,0,0.195695,,,,,,,,
5,271906,0,9.635974000000001,,,,,,,,
6,271908,0,2.4,,,,,,,,
0,271911,6,-13.06,-582.89,864.75,133.06,-194.7,-95.21,42.53,37.01,-22.88
1,271924,5,-34.67,-1101.44,45.04,-697.02,-102.54,252.69,-16.0,51.26,-10.46
2,271936,5,177.0,-1017.82,279.79,-100.1,-20.14,109.25,3.27,57.24,-23.60
3,271948,0,2.5025020000000002,,,,,,,,
4,271950,0,0.195695,,,,,,,,
5,271952,0,10.583153,,,,,,,,
6,271954,0,2.708124,,,,,,,,
0,271958,5,0.98,-573.61,871.7,177.61,-44.56,3.05,40.42,39.11,-21.59
1,271973,5,-160.03,-1163.57,181.76,-751.34,-22.58,370.48,-14.73,51.01,-13.24
2,271986,3,174.07,-1362.67,323.12,-409.55,-84.23,-213.62,3.27,57.24,-23.60
3,271996,0,1.992032,,,,,,,,
4,271998,0,0.0,,,,,,,,
5,272001,0,11.425462,,,,,,,,
6,272003,0,3.32997,,,,,,,,
0,272006,5,9.03,-441.04,1034.55,545.04,51.88,-14.65,39.6,41.03,-22.20
1,272018,4,72.14,-1424.56,57.86,-866.7,162.96,475.46,-13.5,50.04,-16.28
2,272030,4,137.08,-1749.63,375.85,-931.4,-182.5,-187.38,2.43,57.04,-25.20
3,272046,0,1.6881830000000002,,,,,,,,
4,272048,0,0.0,,,,,,,,
5,272050,0,10.942578999999999,,,,,,,,
6,272052,0,3.32997,,,,,,,,
0,272055,5,-22.46,-356.2,1097.66,1605.22,4.88,-58.59,39.37,43.27,-19.71
1,272067,5,102.42,-1709.35,-232.54,-1065.06,314.33,567.63,-10.62,48.54,-21.58
2,272079,5,53.34,-2240.23,204.71,-1871.95,-247.19,-298.46,1.32,53.27,-28.72
3,272092,0,0.195695,,,,,,,,
4,272094,0,0.0,,,,,,,,
5,272096,0,9.401709,,,,,,,,
6,272097,1,3.32997,,,,,,,,
0,272101,4,310.18,-337.4,1104.98,2954.1,7.93,-101.32,39.36,49.85,-13.50
1,272116,5,-261.47,-1733.64,-558.59,-1390.99,1137.7,667.72,-6.91,46.22,-26.00
2,272130,4,-51.39,-2516.36,230.35,-3634.64,-102.54,46.39,-0.68,45.68,-35.93
3,272141,0,0.195695,,,,,,,,
4,272143,0,0.0,,,,,,,,
5,272145,0,8.359788,,,,,,,,
6,272147,0,3.1218529999999998,,,,,,,,
0,272150,5,-146.36,-1745.85,1007.69,3801.27,-104.98,-711.67,38.55,56.12,0.87
1,272162,5,-33.57,-1130.37,301.03,-1129.76,109.86,677.49,-1.86,41.16,-33.09
2,272175,5,-216.8,-1587.52,-790.65,-3527.22,-115.97,3.66,-1.82,31.80,-45.01
3,272191,0,2.297702,,,,,,,,
4,272192,0,0.0,,,,,,,,
5,272194,0,5.349794,,,,,,,,
6,272196,0,1.587301,,,,,,,,
0,272199,5,369.75,-2040.04,2012.21,1569.82,1872.56,-413.21,34.63,60.36,18.25
1,272212,5,-307.25,-342.53,87.28,-717.77,219.73,537.72,2.16,36.72,-35.64
2,272225,4,722.41,-30.03,-1308.47,909.42,1090.7,-266.11,-3.0,17.21,-49.91
3,272236,1,2.297702,,,,,,,,
4,272238,0,0.0,,,,,,,,
5,272240,0,5.241521,,,,,,,,
6,272242,0,1.587301,,,,,,,,
0,272245,5,313.6,394.17,804.44,-1213.99,-350.95,-814.21,32.12,59.62,21.90
1,272262,4,35.64,-281.74,-268.43,601.2,11.6,-242.92,1.89,36.08,-35.77
2,272274,4,-12.94,-289.67,-703.61,1223.14,525.51,-173.34,0.92,18.64,-49.12
3,272285,1,2.4,,,,,,,,
4,272287,0,0.0,,,,,,,,
5,272289,0,5.241521,,,,,,,,
6,272291,0,1.2858559999999999,,,,,,,,
0,272294,6,507.81,-693.85,935.42,-1969.6,273.44,382.08,31.53,59.85,16.52
1,272307,5,0.37,-279.79,-45.41,1347.66,86.67,-704.96,-1.15,40.20,-33.73
2,272319,5,-130.62,-773.07,-438.35,2760.01,44.56,-34.18,1.88,26.35,-47.99
3,272334,0,2.4,,,,,,,,
4,272336,0,0.0,,,,,,,,
5,272338,0,5.675955,,,,,,,,
6,272340,0,1.085883,,,,,,,,
0,272344,5,90.45,-460.82,623.17,-2650.15,432.13,746.46,37.08,58.07,6.57
1,272356,5,-100.22,-679.81,-152.22,2000.12,-234.99,-1143.8,-7.45,45.62,-28.17
2,272368,5,-119.87,-1335.69,93.51,2676.39,120.24,-299.07,-1.21,38.82,-41.65
3,272380,0,2.4,,,,,,,,
4,272382,0,0.0,,,,,,,,
5,272385,0,5.675955,,,,,,,,
6,272386,1,1.085883,,,,,,,,
0,272390,4,-9.28,-925.9,916.02,-2446.29,629.27,602.42,44.43,53.32,-4.82
1,272405,5,86.67,-1066.28,-54.93,2433.47,-8.54,-1198.12,-16.71,50.48,-18.36
2,272417,5,213.01,-1912.6,488.16,2514.65,125.73,-690.31,-5.86,47.78,-33.84
3,272430,0,2.297702,,,,,,,,
4,272432,0,0.0,,,,,,,,
5,272434,0,5.675955,,,,,,,,
6,272436,0,1.2858559999999999,,,,,,,,
0,272439,5,65.19,-1406.74,1144.78,-2058.72,812.99,893.55,52.12,47.42,-10.45
1,272451,5,295.53,-1565.31,115.11,2683.72,-83.01,-1319.58,-25.99,51.27,-8.08
2,272463,5,666.14,-1893.92,1209.72,2254.03,-482.18,-750.73,-11.94,53.71,-24.63
3,272480,0,2.297702,,,,,,,,
4,272481,1,0.0,,,,,,,,
5,272483,0,5.56701,,,,,,,,
6,272485,0,1.3861379999999999,,,,,,,,
0,272489,4,-0.85,-2755.0,1036.62,-1956.79,326.54,1433.72,57.67,38.09,-11.05
1,272501,4,386.96,-2073.12,681.88,2310.79,-247.19,-909.42,-32.26,49.11,0.81
2,272514,4,323.97,-1508.18,2197.75,2409.67,-644.53,-14.04,-18.6,56.14,-12.06
3,272526,0,2.297702,,,,,,,,
4,272527,1,0.0,,,,,,,,
5,272529,0,5.56701,,,,,,,,
6,272531,0,1.48662,,,,,,,,
0,272538,4,-494.75,-1927.61,-536.38,-1542.36,-586.55,794.07,58.42,30.75,-13.85
1,272550,5,-388.79,-1676.76,980.1,928.96,-329.59,-692.75,-35.01,45.45,5.75
2,272563,5,-374.88,-987.18,2850.95,625.61,-156.86,-552.98,-17.71,51.77,-4.15
3,272575,0,2.297702,,,,,,,,
4,272577,0,0.0,,,,,,,,
5,272579,0,5.7851230000000005,,,,,,,,
6,272580,1,1.48662,,,,,,,,
0,272584,4,1898.56,-1337.77,-336.18,354.0,587.16,-9.77,58.19,28.47,-16.05
1,272596,4,522.46,-1379.15,835.57,-532.23,140.99,112.92,-35.01,45.45,5.75
2,272611,5,552.25,-1414.79,-137.57,-1873.78,-157.47,1594.24,-16.6,49.68,-9.81
3,272623,0,2.914573,,,,,,,,
4,272625,0,0.0,,,,,,,,
5,272627,0,5.7851230000000005,,,,,,,,
6,272629,0,0.688299,,,,,,,,
0,272632,5,-790.16,-551.51,1477.42,1449.58,-960.08,-114.14,52.51,34.34,-15.55
1,272645,5,381.35,-1748.78,177.25,-748.29,-2086.79,-62.87,-34.31,46.19,2.80
2,272657,5,182.01,-583.98,394.65,-1378.78,-168.46,218.51,-13.56,51.26,-18.21
3,272669,0,3.434343,,,,,,,,
4,272671,0,0.0,,,,,,,,
5,272673,0,6.666666,,,,,,,,
6,272678,0,1.2858559999999999,,,,,,,,
0,272681,6,-914.43,-805.54,1165.04,719.6,-277.71,-173.95,50.27,40.14,-13.72
1,272695,4,256.84,-936.89,-410.03,-1436.16,141.6,15.26,-33.3,46.84,5.08
2,272707,4,83.98,-976.44,224.12,24.41,-57.37,-209.35,-14.62,50.92,-19.27
3,272718,0,3.1218529999999998,,,,,,,,
4,272720,0,0.0,,,,,,,,
5,272722,0,7.112971000000001,,,,,,,,
6,272724,0,1.587301,,,,,,,,
0,272728,5,328.61,-561.28,773.44,206.3,15.26,39.06,51.4,40.94,-14.07
1,272740,5,-513.31,-857.3,102.42,-983.28,-81.79,181.27,-31.85,47.60,-0.59
2,272756,4,86.67,-1026.61,220.09,-8.54,33.57,69.58,-14.42,51.01,-19.90
3,272768,0,3.1218529999999998,,,,,,,,
4,272770,0,0.0,,,,,,,,
5,272772,0,7.563025,,,,,,,,
6,272773,1,1.8905470000000002,,,,,,,,
0,272777,4,-44.68,-591.8,864.5,73.24,-162.96,-92.16,50.55,40.67,-14.00
1,272789,4,136.72,-979.61,23.68,-606.08,-241.7,-6.71,-31.7,48.16,-5.98
2,272801,4,114.26,-952.51,259.77,-19.53,54.32,62.87,-14.05,51.53,-20.94
3,272814,0,3.018109,,,,,,,,
4,272815,0,0.0,,,,,,,,
5,272817,0,7.789474,,,,,,,,
6,272822,0,1.992032,,,,,,,,
0,272826,4,-29.42,-516.24,867.92,59.81,-54.93,-76.9,49.58,41.55,-14.94
1,272838,4,-69.58,-1067.63,-46.39,-377.81,-138.55,-18.92,-30.9,48.29,-9.22
2,272850,4,127.93,-950.81,258.54,34.79,15.87,25.63,-14.05,51.53,-20.94
3,272861,1,2.811245,,,,,,,,
4,272863,0,0.0,,,,,,,,
5,272865,0,7.903055999999999,,,,,,,,
6,272867,0,2.0937189999999997,,,,,,,,
0,272870,5,7.93,-523.44,849.24,81.79,-14.04,-19.53,49.07,40.98,-14.26
1,272882,5,-192.75,-1037.23,-46.75,-363.77,-150.15,-2.44,-31.68,47.61,-8.92
2,272899,4,120.0,-986.69,257.57,18.31,8.54,70.8,-14.32,51.31,-21.70
3,272910,0,2.605211,,,,,,,,
4,272912,0,0.0,,,,,,,,
5,272914,0,8.130939999999999,,,,,,,,
6,272915,1,2.195609,,,,,,,,
0,272919,4,30.52,-542.6,821.17,79.35,-40.89,-7.32,48.57,42.11,-14.56
1,272931,4,-146.12,-996.46,-15.99,-376.59,359.5,83.62,-31.45,46.97,-11.38
2,272944,4,107.79,-965.21,267.94,-8.54,26.86,138.55,-14.25,52.16,-20.41
3,272956,0,2.5025020000000002,,,,,,,,
4,272957,1,0.0,,,,,,,,
5,272959,0,8.474575999999999,,,,,,,,
6,272964,0,2.4,,,,,,,,
0,272968,4,5.49,-518.07,828.13,42.72,-131.23,-45.17,47.18,43.37,-14.22
1,272980,5,-70.19,-1057.86,-15.75,-463.87,126.95,128.17,-29.85,46.91,-14.98
2,272993,4,187.01,-988.89,284.42,-52.49,37.84,220.34,-13.89,52.22,-22.97
3,273004,1,2.5025020000000002,,,,,,,,
4,273006,0,0.0,,,,,,,,
5,273008,0,8.820405000000001,,,,,,,,
6,273010,0,2.708124,,,,,,,,
0,273013,5,-23.32,-515.14,855.96,92.16,-142.21,-75.07,45.81,44.69,-14.70
1,273026,5,-41.26,-1020.63,111.69,-518.19,112.3,149.54,-29.42,46.07,-17.30
2,273042,4,139.16,-994.14,291.02,-81.79,58.59,195.92,-13.17,52.72,-22.47
3,273053,1,2.5025020000000002,,,,,,,,
4,273055,0,0.0,,,,,,,,
5,273057,0,9.052183,,,,,,,,
6,273059,0,3.1218529999999998,,,,,,,,
0,273062,6,-109.25,-538.45,865.72,219.73,-15.87,-43.95,45.12,45.76,-13.99
1,273075,5,112.92,-1072.39,123.29,-515.14,191.65,129.39,-28.45,45.72,-20.30
2,273087,5,347.41,-1170.41,337.16,-239.26,-106.2,-101.32,-12.26,53.37,-24.07
3,273099,0,2.297702,,,,,,,,
4,273101,0,0.0,,,,,,,,
5,273103,0,9.401709,,,,,,,,
6,273108,0,3.538928,,,,,,,,
0,273113,4,-78.98,-500.61,920.53,498.05,97.66,96.44,46.03,46.13,-11.41
1,273124,5,-52.61,-1206.91,43.33,-653.08,180.05,220.34,-26.75,44.97,-23.43
2,273137,4,227.78,-1224.49,361.57,-534.06,-230.1,-314.33,-12.55,52.40,-25.84
3,273148,1,1.992032,,,,,,,,
4,273150,0,0.0,,,,,,,,
5,273153,0,9.635974000000001,,,,,,,,
6,273155,0,3.434343,,,,,,,,
0,273158,4,5.25,-517.21,903.81,888.67,231.32,109.86,46.03,46.13,-11.41
1,273169,5,-138.31,-1238.16,93.75,-842.29,322.88,382.08,-24.0,43.59,-27.06
2,273185,4,291.14,-1590.7,413.45,-967.41,-222.17,-355.83,-15.15,49.37,-28.65
3,273197,1,1.587301,,,,,,,,
4,273199,0,0.0,,,,,,,,
5,273201,0,9.753483000000001,,,,,,,,
6,273203,0,3.018109,,,,,,,,
0,273206,5,-41.38,-474.98,925.54,1492.92,190.43,44.56,46.58,47.22,-8.14
1,273218,5,-2.2,-1430.18,-20.51,-999.76,375.37,514.53,-20.17,41.30,-31.82
2,273230,5,200.56,-1794.07,348.75,-1603.39,-265.5,-444.95,-16.02,44.73,-33.72
3,273243,0,0.195695,,,,,,,,
4,273245,0,0.0,,,,,,,,
5,273250,0,9.168444000000001,,,,,,,,
6,273252,0,3.32997,,,,,,,,
0,273256,4,239.87,-422.49,911.5,2615.36,163.57,-11.6,47.19,50.44,-3.28
1,273267,5,-362.55,-1706.54,-415.65,-1069.95,938.72,562.74,-14.1,38.17,-36.79
2,273281,4,28.81,-2564.21,374.15,-3063.35,-192.26,17.09,-16.39,34.73,-40.00
3,273292,1,0.09775199999999999,,,,,,,,
4,273294,0,0.0,,,,,,,,
5,273296,0,8.359788,,,,,,,,
6,273298,0,3.1218529999999998,,,,,,,,
0,273301,5,487.3,-1979.61,1049.32,3773.8,-192.26,-504.15,46.73,52.58,7.96
1,273313,5,154.17,-1360.35,-29.79,-939.33,537.72,626.22,-6.57,33.44,-40.39
2,273330,4,247.31,-1738.28,168.09,-3516.85,-283.2,84.23,-14.82,19.86,-46.88
3,273342,0,2.0937189999999997,,,,,,,,
4,273343,1,0.0,,,,,,,,
5,273345,0,5.349794,,,,,,,,
6,273347,0,1.3861379999999999,,,,,,,,
0,273351,4,-84.23,-1372.56,1263.92,2992.55,262.45,-455.32,43.36,54.47,22.16
1,273363,5,333.13,-962.65,370.0,-791.02,180.66,737.92,-1.32,29.72,-41.60
2,273376,4,-930.79,726.93,-379.03,-266.11,596.92,-1325.07,-12.98,4.66,-47.22
3,273388,0,2.0937189999999997,,,,,,,,
4,273393,0,0.0,,,,,,,,
5,273394,1,5.025641,,,,,,,,
6,273396,0,1.3861379999999999,,,,,,,,
0,273400,4,635.99,-151.61,1037.72,-1106.57,444.95,-739.75,39.66,52.99,34.56
1,273413,4,-219.36,-195.31,-225.22,48.83,4.27,-137.33,1.76,28.12,-42.14
2,273425,4,-176.03,-756.96,-508.54,1093.14,1095.58,-4.27,-6.3,6.40,-49.50
3,273437,0,2.0937189999999997,,,,,,,,
4,273438,1,0.0,,,,,,,,
5,273440,0,4.810645,,,,,,,,
6,273442,0,1.185771,,,,,,,,
0,273446,5,363.16,-271.24,772.71,-1281.74,510.25,-546.26,33.41,54.47,31.73
1,273459,3,29.91,-182.37,103.52,809.94,209.35,-370.48,1.76,28.12,-42.14
2,273473,4,177.86,-78.12,-652.59,2108.76,579.83,-276.49,0.84,13.00,-50.28
3,273485,0,2.195609,,,,,,,,
4,273486,0,0.0,,,,,,,,
5,273488,0,4.918033,,,,,,,,
6,273490,0,1.085883,,,,,,,,
0,273494,5,297.49,-649.54,646.73,-2615.97,400.39,473.02,29.54,55.82,24.58
1,273507,4,98.02,-359.74,-105.1,1632.08,144.04,-886.84,2.73,30.97,-39.12
2,273519,4,-58.84,-1337.28,-165.89,3045.65,-40.89,-230.1,2.32,25.45,-47.14
3,273530,0,2.195609,,,,,,,,
4,273536,1,0.0,,,,,,,,
5,273538,0,5.13347,,,,,,,,
6,273540,0,0.886699,,,,,,,,
0,273544,4,-88.26,-599.85,686.77,-2454.22,461.43,852.66,29.22,55.90,13.83
1,273556,4,-56.88,-703.0,-72.02,2229.61,-254.52,-1257.32,1.87,36.00,-34.61
2,273568,4,-20.87,-1341.06,87.65,2693.48,-97.66,-664.67,2.15,34.72,-40.30
3,273580,1,2.195609,,,,,,,,
4,273582,0,0.0,,,,,,,,
5,273584,0,5.13347,,,,,,,,
6,273586,0,0.986193,,,,,,,,
0,273589,5,-20.87,-953.49,1111.45,-2398.68,674.44,964.36,30.96,52.21,1.83
1,273601,5,130.0,-1331.54,-79.1,2749.02,-48.83,-1436.16,-2.65,42.44,-25.59
2,273617,5,353.39,-1906.25,616.46,2580.57,-418.7,-900.27,2.14,43.24,-33.00
3,273630,0,2.0937189999999997,,,,,,,,
4,273631,0,0.0,,,,,,,,
5,273633,0,5.13347,,,,,,,,
6,273635,0,1.185771,,,,,,,,
0,273638,5,204.83,-2379.52,1282.23,-2309.57,709.23,1463.62,33.56,45.18,-8.20
1,273651,4,151.37,-2201.05,378.66,2871.09,-36.62,-1228.64,-7.69,48.11,-13.57
2,273664,3,155.27,-1771.24,1976.07,2805.18,-552.98,-305.18,2.14,43.24,-33.00
3,273678,0,2.0937189999999997,,,,,,,,
4,273680,0,0.0,,,,,,,,
5,273681,1,5.241521,,,,,,,,
6,273683,0,1.185771,,,,,,,,
0,273687,4,148.32,-2955.2,53.34,-2500.61,-258.79,1041.87,38.4,32.53,-15.10
1,273699,4,428.83,-1880.86,1064.33,1738.89,-1094.36,-1081.54,-11.39,47.42,1.03
2,273712,5,-850.95,-1365.84,3542.72,1755.37,-407.71,178.22,5.04,52.10,-19.26
3,273724,0,2.0937189999999997,,,,,,,,
4,273726,0,0.0,,,,,,,,
5,273727,1,5.675955,,,,,,,,
6,273729,1,1.2858559999999999,,,,,,,,
0,273733,4,-882.93,-2148.56,-1308.72,-333.86,932.62,667.11,39.27,21.17,-16.38
1,273748,6,859.25,-1411.25,1180.91,-328.37,344.24,3.66,-14.27,43.85,9.01
2,273761,5,215.45,-1559.08,255.86,-1944.58,-207.52,1632.08,8.58,52.82,-4.64
3,273773,0,2.811245,,,,,,,,
4,273775,0,0.0,,,,,,,,
5,273777,0,5.7851230000000005,,,,,,,,
6,273779,0,0.49067700000000003,,,,,,,,
0,273782,4,553.96,127.93,1409.67,1548.46,-1234.74,-367.43,38.93,21.02,-17.08
1,273795,5,-373.41,-1716.92,-1393.07,38.45,-678.1,-194.09,-14.28,43.80,8.29
2,273807,5,202.76,-489.87,453.61,-2288.21,-459.59,720.83,12.59,52.37,-7.84
3,273822,1,3.643725,,,,,,,,
4,273824,0,0.0,,,,,,,,
5,273826,0,7.112971000000001,,,,,,,,
