id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,349387,4,-298.83,-3474.37,-364.01,-2959.59,-281.98,-288.09,-10.3,43.21,-37.61
3,349403,0,0.0,,,,,,,,
4,349405,0,0.0,,,,,,,,
5,349406,1,11.183497000000001,,,,,,,,
6,349408,0,6.2240660000000005,,,,,,,,
0,349412,4,-294.07,3.17,1319.34,5886.23,281.98,131.23,45.59,49.62,-12.87
1,349424,4,517.46,-1792.85,-1712.04,352.17,1123.66,296.63,-15.72,44.06,-29.44
2,349436,5,1589.11,-1448.61,-25.88,-5466.92,-585.33,64.09,-11.21,22.42,-47.18
3,349449,0,0.0,,,,,,,,
4,349450,0,0.0,,,,,,,,
5,349452,0,7.903055999999999,,,,,,,,
6,349454,0,4.065041000000001,,,,,,,,
0,349457,5,1093.26,-1816.65,81.18,4361.57,-308.23,-253.91,45.57,57.76,9.29
1,349473,4,-78.37,-1573.61,-271.36,-195.31,-1224.98,588.99,-12.21,43.08,-27.87
2,349486,4,-977.42,2275.51,-104.49,-4013.67,-1335.45,2135.62,-14.84,7.76,-45.31
3,349498,0,1.185771,,,,,,,,
4,349500,0,0.0,,,,,,,,
5,349501,1,5.675955,,,,,,,,
6,349503,0,2.708124,,,,,,,,
0,349507,4,-1026.86,-1758.06,1575.44,1494.75,-678.1,299.68,44.19,55.13,29.82
1,349519,4,-1073.61,-1286.5,-1186.52,-2135.62,-491.33,561.52,-11.34,38.22,-30.41
2,349532,4,-1139.28,-2247.92,439.58,-1139.53,230.71,-1408.69,-14.84,7.76,-45.31
3,349546,1,0.886699,,,,,,,,
4,349548,0,0.0,,,,,,,,
5,349550,0,5.675955,,,,,,,,
6,349552,0,2.5025020000000002,,,,,,,,
0,349555,5,61.28,-1007.57,1238.77,1334.84,1966.55,-520.02,45.72,48.36,35.23
1,349568,5,-358.64,-1186.4,-848.75,-2019.04,1864.01,1118.16,-3.78,31.43,-36.36
2,349581,4,-180.91,-1186.52,498.9,-1288.45,1444.09,-1362.3,-13.26,1.31,-41.91
3,349592,1,1.3861379999999999,,,,,,,,
4,349594,0,0.0,,,,,,,,
5,349596,0,5.458291,,,,,,,,
6,349598,0,2.195609,,,,,,,,
0,349605,4,1480.83,-1708.13,1794.68,-45.78,1497.19,-1339.11,38.62,45.24,42.59
1,349618,4,15.99,-1525.39,-277.59,-1764.53,766.6,1232.91,6.09,23.01,-39.86
2,349630,4,664.79,-731.2,-442.99,565.19,1389.77,540.16,-4.47,-6.98,-42.94
3,349642,0,1.992032,,,,,,,,
4,349643,1,0.0,,,,,,,,
5,349645,0,5.241521,,,,,,,,
6,349647,0,1.8905470000000002,,,,,,,,
0,349651,5,864.99,-740.97,2237.3,-1901.25,-619.51,-543.82,30.21,46.51,42.60
1,349664,4,371.34,17.46,83.01,580.44,208.13,-321.66,8.01,21.02,-38.43
2,349679,4,-613.4,-837.52,-1437.38,3099.37,266.11,-687.26,2.64,-3.85,-44.79
3,349691,0,2.195609,,,,,,,,
4,349692,0,0.0,,,,,,,,
5,349694,0,5.241521,,,,,,,,
6,349697,0,1.8905470000000002,,,,,,,,
0,349700,5,395.02,-793.58,1092.53,-3538.82,1077.27,1095.58,29.3,49.05,32.59
1,349713,4,-166.02,-373.66,-35.52,2928.47,140.99,-2240.6,5.49,28.92,-32.29
2,349725,4,-531.25,-1899.41,-296.14,4341.43,-166.02,-1312.87,3.99,8.86,-45.28
3,349736,1,2.195609,,,,,,,,
4,349739,0,0.0,,,,,,,,
5,349741,0,5.241521,,,,,,,,
6,349746,0,1.992032,,,,,,,,
0,349750,4,-197.27,-1585.82,1242.55,-4137.57,1496.58,1624.15,31.82,49.60,20.46
1,349762,3,-205.08,-983.52,-308.47,3953.25,420.53,-2824.71,5.49,28.92,-32.29
2,349773,4,145.51,-3132.45,192.87,4244.38,-794.68,-2245.48,1.45,22.58,-39.48
3,349786,0,1.6881830000000002,,,,,,,,
4,349788,0,0.0,,,,,,,,
5,349789,0,5.458291,,,,,,,,
6,349791,0,2.195609,,,,,,,,
0,349795,4,-964.72,-1768.19,1358.89,-3153.69,2417.6,2565.92,36.27,44.36,9.84
1,349807,4,869.75,-2542.6,-13.67,4292.6,1931.76,-2529.91,-2.47,37.37,-21.23
2,349822,6,-63.96,-2884.52,3999.51,2359.01,-817.26,-2097.78,-4.02,29.47,-30.19
3,349835,0,0.688299,,,,,,,,
4,349837,0,0.0,,,,,,,,
5,349839,0,5.7851230000000005,,,,,,,,
6,349840,1,2.5025020000000002,,,,,,,,
0,349844,4,-61.89,-3999.51,-1404.17,-2224.12,731.81,818.48,43.96,36.90,5.70
1,349856,4,1000.61,-3294.19,3073.61,2565.31,-4.88,-2252.81,-8.44,41.26,-8.63
2,349869,5,1154.54,-286.01,3999.51,3322.75,380.86,-532.84,-8.5,31.73,-24.19
3,349881,0,0.589391,,,,,,,,
4,349886,0,0.0,,,,,,,,
5,349888,0,6.777893,,,,,,,,
6,349890,0,2.811245,,,,,,,,
0,349893,5,1126.34,-146.73,-3999.51,-86.67,-160.52,1054.08,46.64,32.86,0.99
1,349905,6,1538.94,-1051.88,2690.67,289.92,-2595.83,-193.48,-14.86,37.56,2.28
2,349918,5,-1058.11,2941.28,2965.94,-1699.22,-2326.05,2429.81,-9.38,33.51,-19.71
3,349930,1,0.49067700000000003,,,,,,,,
4,349932,0,0.0,,,,,,,,
5,349934,0,7.3375259999999995,,,,,,,,
6,349936,0,2.914573,,,,,,,,
0,349939,5,-2764.89,-1402.1,-2771.85,2250.98,-1447.14,562.74,46.89,31.29,-3.42
1,349956,4,396.0,-624.02,868.65,-2125.24,-1658.33,532.84,-15.09,37.34,6.88
2,349968,4,3999.51,3999.51,1971.8,-3039.55,938.11,1257.93,-7.15,36.35,-21.12
3,349980,0,2.5025020000000002,,,,,,,,
4,349981,1,0.0,,,,,,,,
5,349983,0,12.899668,,,,,,,,
6,349985,0,3.434343,,,,,,,,
0,349989,4,1915.04,3999.51,3999.51,-4854.13,-1630.25,209.35,47.55,35.53,-2.51
1,350002,4,-3999.51,-2784.06,-1398.19,-3570.56,-4808.35,-120.85,-13.23,41.78,0.02
2,350014,4,2592.53,-3984.62,-372.8,1817.02,1909.18,6099.85,-2.61,42.86,-20.21
3,350029,0,3.225806,,,,,,,,
4,350031,0,0.29383000000000004,,,,,,,,
5,350033,0,12.035012,,,,,,,,
6,350035,0,5.241521,,,,,,,,
0,350039,5,-291.14,-468.75,895.75,242.31,-235.6,16.48,36.79,32.92,-15.81
1,350051,5,-123.29,634.28,1108.89,-2305.3,-1192.63,377.2,-10.66,43.66,-7.57
2,350063,5,-18.43,-1458.13,51.88,-327.76,-187.38,-479.74,3.23,46.12,-20.95
3,350075,0,2.914573,,,,,,,,
4,350077,0,0.09775199999999999,,,,,,,,
5,350080,0,13.024283,,,,,,,,
6,350082,0,6.777893,,,,,,,,
0,350085,5,-170.9,-523.32,1161.99,609.74,51.27,-84.23,34.79,34.39,-15.16
1,350101,4,-85.33,-1073.24,979.49,-1194.46,-98.27,25.02,-9.58,41.70,-14.66
2,350113,4,381.84,-1963.75,446.04,-764.16,-56.15,-495.0,2.48,44.91,-22.39
3,350125,0,2.195609,,,,,,,,
4,350127,0,0.0,,,,,,,,
5,350129,0,11.062907000000001,,,,,,,,
6,350131,0,6.334372,,,,,,,,
0,350134,5,195.68,-180.42,1459.11,1795.65,29.3,-86.06,36.05,35.88,-14.36
1,350146,5,-37.6,-2419.68,173.46,-391.24,480.35,-67.75,-9.09,40.12,-18.55
2,350158,5,121.83,-3287.72,-140.01,-2492.07,-130.0,-317.99,1.32,39.14,-26.48
3,350174,0,0.688299,,,,,,,,
4,350176,0,0.0,,,,,,,,
5,350178,0,9.635974000000001,,,,,,,,
6,350180,0,6.2240660000000005,,,,,,,,
0,350183,5,-1136.6,526.37,1114.14,5111.08,391.24,292.97,35.91,43.41,-7.34
1,350195,5,213.38,-1605.35,-2310.42,34.79,1032.71,155.03,-8.69,39.20,-20.13
2,350208,5,2176.03,-2299.44,247.44,-5298.46,-988.16,-722.66,0.37,27.32,-36.78
3,350220,0,0.0,,,,,,,,
4,350222,0,0.0,,,,,,,,
5,350223,1,9.635974000000001,,,,,,,,
6,350225,0,4.918033,,,,,,,,
0,350229,4,676.15,-2519.65,785.64,4782.71,721.44,554.81,38.88,48.80,13.38
1,350244,5,-594.12,-1351.93,-185.79,1.83,-1224.98,236.21,-3.63,39.14,-23.01
2,350257,5,-219.85,-1231.2,-439.09,-4134.52,-735.47,1158.45,-4.8,13.16,-39.49
3,350269,0,0.986193,,,,,,,,
4,350271,0,0.0,,,,,,,,
5,350273,0,5.13347,,,,,,,,
6,350274,1,2.4,,,,,,,,
0,350278,4,-503.42,-3268.68,864.87,3904.42,-888.06,-238.04,37.35,47.52,27.06
1,350290,6,-207.28,-1885.38,96.07,-1881.1,-460.82,831.3,-4.54,38.17,-22.56
2,350303,5,-1410.03,-936.65,751.22,-1798.71,9.77,-567.02,-6.79,4.27,-38.15
3,350318,0,1.3861379999999999,,,,,,,,
4,350320,0,0.0,,,,,,,,
5,350322,0,5.025641,,,,,,,,
6,350324,0,2.297702,,,,,,,,
0,350327,5,-91.43,-1531.49,1037.72,1121.22,1508.18,-1337.28,37.43,42.61,34.46
1,350340,5,-491.94,-1129.27,-1091.31,-2248.54,1429.44,1239.01,-0.73,33.73,-29.13
2,350353,4,-323.49,-2054.69,502.08,-1539.31,2070.92,-1099.24,-2.05,-3.44,-40.37
3,350364,1,1.2858559999999999,,,,,,,,
4,350366,0,0.0,,,,,,,,
5,350368,0,4.918033,,,,,,,,
6,350370,0,2.195609,,,,,,,,
0,350397,5,1823.73,-1396.73,1607.67,265.5,1326.29,-1491.7,29.14,42.65,40.99
1,350412,4,-130.13,-1341.31,-26.37,-1849.98,1050.42,1145.02,5.82,26.84,-36.16
2,350425,4,516.36,166.75,-628.54,1234.13,541.38,1103.52,5.57,-9.23,-41.44
3,350436,1,1.8905470000000002,,,,,,,,
4,350438,0,0.0,,,,,,,,
5,350440,0,4.3832830000000005,,,,,,,,
6,350442,0,1.6881830000000002,,,,,,,,
0,350445,5,449.34,-531.62,1598.75,-1738.28,-1102.29,-174.56,22.05,41.82,43.82
1,350458,4,408.57,200.44,428.47,1011.96,-122.68,-855.1,11.82,18.27,-40.08
2,350474,4,-902.34,-317.5,-1441.65,3728.64,212.4,-621.34,4.47,-2.94,-43.31
3,350486,0,2.0937189999999997,,,,,,,,
4,350487,1,0.0,,,,,,,,
5,350489,0,4.596527,,,,,,,,
6,350491,0,1.789265,,,,,,,,
0,350495,4,398.93,-359.74,614.62,-3668.21,1055.3,989.38,24.51,46.17,37.08
1,350508,4,-596.92,-99.85,-9.28,3041.38,-449.83,-1859.13,9.52,21.59,-38.99
2,350520,4,-399.54,-999.39,-514.16,4098.51,-136.72,-971.68,5.03,10.63,-46.01
3,350531,1,1.992032,,,,,,,,
4,350533,0,0.0,,,,,,,,
5,350535,0,4.596527,,,,,,,,
6,350540,0,1.789265,,,,,,,,
0,350544,4,85.08,-1833.62,774.17,-4686.89,1012.57,1702.88,26.87,50.70,25.90
1,350557,4,-486.57,-584.96,-213.5,3732.3,68.97,-2438.96,3.53,31.36,-31.45
2,350569,4,-716.19,-2952.64,328.61,4976.81,-587.77,-1541.75,1.78,26.53,-40.53
3,350581,0,1.992032,,,,,,,,
4,350582,1,0.0,,,,,,,,
5,350584,0,5.025641,,,,,,,,
6,350586,0,1.8905470000000002,,,,,,,,
0,350590,5,-874.63,-1782.59,1035.64,-4016.11,2063.6,2102.05,32.79,48.80,10.84
1,350603,4,-37.84,-2665.04,-271.61,4214.48,1470.34,-2653.81,-5.1,41.02,-18.91
2,350618,5,294.68,-3999.51,3504.64,3031.01,-507.81,-2733.15,-5.35,34.84,-29.04
3,350630,0,0.886699,,,,,,,,
4,350632,0,0.0,,,,,,,,
5,350635,0,5.56701,,,,,,,,
6,350636,1,2.4,,,,,,,,
0,350640,4,-279.79,-3999.51,137.82,-1482.54,1681.52,1350.71,42.58,39.81,2.66
1,350652,4,1180.91,-3695.68,1157.59,3721.31,37.23,-2633.67,-13.79,41.31,-7.31
2,350664,5,1152.59,1274.05,3999.51,987.55,-267.94,-2141.11,-12.06,32.19,-23.60
3,350676,0,0.49067700000000003,,,,,,,,
4,350682,0,0.0,,,,,,,,
5,350684,0,6.666666,,,,,,,,
6,350686,0,2.914573,,,,,,,,
0,350689,5,78.25,-1276.25,-3954.96,-1078.49,343.02,1538.09,48.6,34.66,3.48
1,350701,5,3038.7,-764.4,2044.92,726.32,-665.28,-871.58,-20.32,36.25,1.67
2,350713,5,-903.44,2326.17,3999.51,-532.23,-1465.45,2184.45,-13.75,32.17,-18.92
3,350726,1,0.49067700000000003,,,,,,,,
4,350728,0,0.0,,,,,,,,
5,350730,0,7.3375259999999995,,,,,,,,
6,350732,0,2.914573,,,,,,,,
0,350735,5,-2421.39,-1866.94,-3930.66,2062.99,-98.88,337.52,50.93,30.13,2.48
1,350751,4,105.22,-3999.51,3999.51,-3051.15,-371.09,882.57,-21.69,35.66,4.26
2,350764,4,-3955.08,-327.51,-142.33,3997.8,-994.26,8779.91,-10.02,40.60,-18.68
3,350776,0,4.170906,,,,,,,,
4,350777,1,0.09775199999999999,,,,,,,,
5,350779,0,10.583153,,,,,,,,
6,350781,0,3.748734,,,,,,,,
