id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,118918,4,101.68,-964.11,254.76,90.33,14.04,-1.22,14.07,42.50,-3.55
3,118929,0,0.0,,,,,,,,
4,118931,0,0.0,,,,,,,,
5,118933,0,4.596527,,,,,,,,
6,118938,0,1.48662,,,,,,,,
0,118941,5,1.1,-522.71,843.99,23.8,14.04,14.65,22.35,17.68,-16.35
1,118953,6,4.64,-1000.61,-84.23,20.75,-0.61,0.61,4.94,35.67,15.25
2,118966,4,102.42,-963.26,255.49,91.55,12.82,-1.83,13.68,42.48,-3.42
3,118977,0,0.0,,,,,,,,
4,118979,0,0.0,,,,,,,,
5,118981,0,4.596527,,,,,,,,
6,118982,1,1.48662,,,,,,,,
0,118986,4,0.98,-523.19,844.6,23.8,15.87,15.87,22.33,17.76,-15.63
1,118999,4,7.93,-1000.49,-86.55,25.63,3.66,-1.83,5.09,35.31,14.82
2,119014,4,103.27,-963.99,256.23,90.33,13.43,0.61,14.21,42.32,-3.98
3,119025,0,0.0,,,,,,,,
4,119027,0,0.0,,,,,,,,
5,119028,1,4.703476,,,,,,,,
6,119030,1,1.48662,,,,,,,,
0,119034,4,0.61,-522.34,844.12,24.41,15.87,14.04,22.44,17.68,-16.04
1,119047,4,6.47,-1000.73,-86.55,28.08,2.44,-3.66,4.76,35.82,14.73
2,119058,5,103.52,-964.48,255.37,88.5,12.21,-1.22,13.51,42.27,-4.55
3,119070,0,0.0,,,,,,,,
4,119071,0,0.0,,,,,,,,
5,119073,0,4.596527,,,,,,,,
6,119075,0,1.48662,,,,,,,,
0,119078,5,1.71,-522.34,844.48,21.36,14.65,15.26,22.44,17.68,-16.04
1,119094,4,1.95,-1000.98,-87.77,26.86,-4.88,-4.27,4.97,35.72,15.37
2,119105,4,102.42,-965.09,255.74,91.55,12.82,-0.61,13.51,42.27,-4.55
3,119116,0,0.0,,,,,,,,
4,119117,0,0.0,,,,,,,,
5,119119,0,4.596527,,,,,,,,
6,119121,0,1.48662,,,,,,,,
0,119124,6,0.49,-522.34,845.21,23.8,15.26,14.65,22.61,17.69,-16.41
1,119137,4,6.96,-1001.1,-90.09,21.97,-1.83,0.61,4.97,35.72,15.37
2,119148,4,103.52,-963.38,256.35,87.89,11.6,-1.22,13.83,42.15,-4.59
3,119163,0,0.0,,,,,,,,
4,119164,0,0.0,,,,,,,,
5,119166,0,4.596527,,,,,,,,
6,119169,0,1.48662,,,,,,,,
0,119172,5,0.73,-522.95,844.97,23.19,16.48,14.65,22.81,17.87,-16.21
1,119184,4,3.91,-1000.98,-84.11,20.14,-2.44,-1.22,4.65,35.64,14.58
2,119196,4,101.81,-964.11,255.98,89.11,12.21,-2.44,13.79,42.72,-4.92
3,119207,0,0.0,,,,,,,,
4,119209,0,0.0,,,,,,,,
5,119212,0,4.596527,,,,,,,,
6,119213,1,1.48662,,,,,,,,
0,119217,4,0.61,-522.95,845.34,25.02,15.26,15.26,22.97,18.10,-16.43
1,119232,4,4.88,-1000.61,-84.35,25.63,2.44,-1.22,5.09,35.60,14.60
2,119244,4,104.25,-962.4,255.86,91.55,12.82,-1.22,13.66,42.31,-4.24
3,119256,0,0.0,,,,,,,,
4,119258,0,0.0,,,,,,,,
5,119259,1,4.596527,,,,,,,,
6,119261,1,1.48662,,,,,,,,
0,119265,4,0.61,-522.34,844.36,23.19,15.87,15.87,22.58,17.96,-16.35
1,119277,4,7.2,-1000.61,-83.62,29.3,4.88,-3.05,5.03,35.93,14.58
2,119288,5,102.91,-963.87,255.86,89.11,12.21,-2.44,14.2,42.50,-3.30
3,119301,0,0.0,,,,,,,,
4,119306,0,0.0,,,,,,,,
5,119307,1,4.596527,,,,,,,,
6,119309,0,1.48662,,,,,,,,
0,119313,4,-2.2,-523.19,844.97,23.8,15.87,14.65,22.41,17.61,-16.08
1,119325,4,4.03,-1000.61,-84.59,28.69,4.88,-4.27,5.04,35.38,14.65
2,119336,6,103.39,-961.91,255.98,90.94,11.6,-2.44,13.78,42.27,-4.17
3,119349,0,0.0,,,,,,,,
4,119350,0,0.0,,,,,,,,
5,119352,0,4.596527,,,,,,,,
6,119354,0,1.48662,,,,,,,,
0,119357,5,-0.12,-523.19,844.36,21.97,15.87,14.65,22.35,17.64,-15.72
1,119369,5,6.71,-1001.71,-89.23,29.3,5.49,-3.66,4.92,35.71,15.31
2,119385,5,102.78,-963.5,255.86,89.72,10.38,0.0,14.17,42.87,-4.47
3,119397,0,0.0,,,,,,,,
4,119398,0,0.0,,,,,,,,
5,119400,0,4.596527,,,,,,,,
6,119402,0,1.48662,,,,,,,,
0,119405,5,0.49,-522.83,843.14,23.8,15.26,15.87,22.33,17.88,-16.20
1,119417,4,6.23,-1000.61,-88.75,28.69,6.71,-3.05,4.5,36.17,15.04
2,119430,4,102.05,-963.62,255.74,90.94,13.43,-1.22,13.72,43.14,-3.89
3,119441,0,0.0,,,,,,,,
4,119443,0,0.0,,,,,,,,
5,119445,0,4.596527,,,,,,,,
6,119446,1,1.48662,,,,,,,,
0,119453,5,1.1,-522.22,844.36,23.8,14.65,14.65,21.84,17.36,-15.36
1,119465,5,3.05,-1002.81,-88.87,25.02,-0.61,-2.44,4.96,35.38,15.14
2,119478,4,103.15,-963.99,255.62,95.21,12.21,-2.44,13.53,42.19,-4.68
3,119489,0,0.0,,,,,,,,
4,119491,0,0.0,,,,,,,,
5,119493,0,4.596527,,,,,,,,
6,119494,1,1.48662,,,,,,,,
0,119498,4,0.61,-521.97,843.87,23.8,17.09,14.65,22.56,17.70,-15.86
1,119511,4,5.37,-1000.61,-88.99,21.36,-0.61,0.0,5.22,35.55,14.26
2,119522,5,102.78,-963.62,255.74,91.55,10.99,-0.61,14.12,42.74,-4.25
3,119537,0,0.0,,,,,,,,
4,119539,0,0.0,,,,,,,,
5,119540,1,4.596527,,,,,,,,
6,119542,0,1.48662,,,,,,,,
0,119546,4,1.59,-522.95,844.24,23.19,14.04,14.65,22.3,17.38,-16.58
1,119559,4,3.78,-1000.49,-81.54,23.19,1.22,0.61,4.61,36.00,13.81
2,119570,5,103.52,-963.13,256.71,90.33,10.99,-0.61,14.11,42.83,-4.31
3,119582,0,0.0,,,,,,,,
4,119583,0,0.0,,,,,,,,
5,119585,0,4.596527,,,,,,,,
6,119587,0,1.48662,,,,,,,,
0,119590,6,0.61,-523.19,844.73,22.58,13.43,14.04,22.19,17.47,-15.67
1,119606,5,8.91,-1000.98,-82.89,29.3,4.88,-3.66,5.08,35.69,14.86
2,119618,5,102.91,-962.16,256.23,90.33,11.6,-0.61,13.77,42.08,-4.31
3,119630,0,0.0,,,,,,,,
4,119631,0,0.0,,,,,,,,
5,119633,0,4.596527,,,,,,,,
6,119635,0,1.48662,,,,,,,,
0,119639,5,1.22,-522.22,844.73,21.97,15.26,16.48,21.74,17.55,-15.98
1,119651,5,2.69,-1001.22,-87.52,34.79,1.22,-5.49,5.55,36.04,14.54
2,119663,3,103.39,-965.09,256.96,91.55,11.6,-1.83,13.77,42.08,-4.31
3,119687,0,0.0,,,,,,,,
4,119689,0,0.0,,,,,,,,
5,119690,1,4.596527,,,,,,,,
6,119692,0,1.48662,,,,,,,,
0,119696,4,0.85,-522.83,843.51,22.58,15.87,15.26,22.6,18.01,-15.55
1,119708,4,4.39,-1000.85,-90.09,26.86,0.61,-3.05,5.15,35.72,15.52
2,119719,6,102.05,-964.11,256.71,89.72,12.21,-2.44,14.16,42.48,-4.06
3,119732,0,0.0,,,,,,,,
4,119733,0,0.0,,,,,,,,
5,119735,0,4.596527,,,,,,,,
6,119737,0,1.48662,,,,,,,,
0,119740,5,1.34,-522.83,844.48,22.58,14.65,14.65,22.16,17.82,-15.58
1,119752,5,5.49,-1001.22,-85.33,24.41,1.22,-1.83,5.11,36.01,14.70
2,119769,4,103.39,-964.11,256.1,92.16,13.43,-2.44,14.07,42.57,-4.44
3,119780,0,0.0,,,,,,,,
4,119782,0,0.0,,,,,,,,
5,119784,0,4.596527,,,,,,,,
6,119785,1,1.48662,,,,,,,,
0,119789,4,1.34,-522.58,844.36,23.19,14.65,16.48,22.14,17.96,-14.94
1,119801,3,9.03,-1000.49,-86.43,24.41,-1.83,-4.88,5.11,36.01,14.70
2,119812,4,102.78,-963.01,255.74,92.16,10.99,-2.44,14.07,42.57,-4.44
3,119823,0,0.0,,,,,,,,
4,119825,0,0.0,,,,,,,,
5,119830,0,4.596527,,,,,,,,
6,119831,1,1.48662,,,,,,,,
0,119835,4,1.22,-522.34,844.24,23.19,15.26,14.65,22.44,17.79,-16.09
1,119847,5,4.27,-1001.34,-86.18,25.63,-6.71,-4.27,5.02,36.27,14.42
2,119859,5,101.81,-963.01,255.49,91.55,12.82,-3.66,14.31,42.81,-4.25
3,119871,0,0.0,,,,,,,,
4,119873,0,0.0,,,,,,,,
5,119874,0,4.596527,,,,,,,,
6,119876,0,1.48662,,,,,,,,
0,119880,4,1.59,-522.95,844.48,23.8,15.87,15.26,22.34,17.91,-15.14
1,119891,6,2.08,-1000.61,-84.11,24.41,-3.66,-2.44,4.99,35.83,15.12
2,119907,5,101.56,-963.13,255.37,89.72,12.21,-0.61,14.37,43.02,-3.56
3,119919,0,0.0,,,,,,,,
4,119921,0,0.0,,,,,,,,
5,119922,0,4.596527,,,,,,,,
6,119924,0,1.48662,,,,,,,,
0,119928,4,2.44,-522.95,844.6,22.58,15.26,13.43,22.73,18.07,-15.87
1,119940,5,10.13,-1000.49,-83.37,25.02,3.05,-1.83,5.03,36.13,14.69
2,119952,4,103.27,-962.65,255.98,87.28,12.21,0.61,14.59,42.70,-4.10
3,119963,1,0.0,,,,,,,,
4,119965,0,0.0,,,,,,,,
5,119967,0,4.596527,,,,,,,,
6,119969,0,1.48662,,,,,,,,
0,119976,5,1.59,-522.22,844.97,23.19,16.48,14.65,21.9,18.10,-15.83
1,119988,5,11.47,-1001.34,-86.43,29.91,3.05,-4.27,5.1,35.91,14.84
2,120000,4,102.66,-962.77,255.74,90.94,11.6,-3.66,14.77,42.74,-4.21
3,120011,1,0.0,,,,,,,,
4,120013,0,0.0,,,,,,,,
5,120015,0,4.596527,,,,,,,,
6,120017,0,1.48662,,,,,,,,
0,120020,6,0.12,-522.58,843.51,24.41,17.09,14.65,22.14,17.64,-15.59
1,120033,4,2.69,-1000.61,-82.64,28.08,4.27,-4.88,4.97,35.36,14.09
2,120045,4,101.93,-964.36,256.59,91.55,12.21,-1.83,14.62,42.63,-3.47
3,120059,1,0.0,,,,,,,,
4,120061,0,0.0,,,,,,,,
5,120064,0,4.596527,,,,,,,,
6,120066,0,1.48662,,,,,,,,
0,120069,5,4.39,-523.68,844.36,20.75,16.48,16.48,22.27,18.02,-14.94
1,120081,4,1.83,-1001.59,-89.36,30.52,0.0,-5.49,4.98,35.82,14.79
2,120093,4,101.56,-963.13,256.59,92.16,10.38,-1.83,13.9,42.86,-3.75
3,120104,0,0.0,,,,,,,,
4,120107,0,0.0,,,,,,,,
5,120108,1,4.596527,,,,,,,,
6,120110,0,1.48662,,,,,,,,
0,120114,3,1.59,-521.61,844.48,21.97,16.48,14.65,22.27,18.02,-14.94
1,120128,4,8.18,-1001.1,-90.33,26.25,3.05,-2.44,5.13,35.50,14.64
2,120139,5,103.52,-963.87,256.71,89.11,11.6,-3.05,13.5,42.58,-4.27
3,120152,0,0.0,,,,,,,,
4,120154,0,0.0,,,,,,,,
5,120155,0,4.596527,,,,,,,,
6,120157,0,1.48662,,,,,,,,
0,120161,4,1.34,-523.19,843.87,23.19,14.65,15.26,22.64,17.63,-16.58
1,120172,5,2.2,-1000.61,-84.11,24.41,1.22,-5.49,5.04,35.86,13.90
2,120184,4,102.42,-964.11,255.86,90.33,11.6,-2.44,14.01,42.64,-3.74
3,120196,1,0.0,,,,,,,,
4,120202,0,0.0,,,,,,,,
5,120203,0,4.596527,,,,,,,,
6,120205,0,1.48662,,,,,,,,
0,120209,4,1.46,-523.19,844.6,22.58,16.48,15.87,22.72,17.38,-16.05
1,120220,5,7.08,-1000.49,-82.52,25.02,3.05,-5.49,4.92,35.63,14.17
2,120232,5,102.78,-963.62,255.98,93.38,12.21,-3.66,14.34,42.81,-5.57
3,120244,1,0.0,,,,,,,,
4,120246,0,0.0,,,,,,,,
5,120248,0,4.596527,,,,,,,,
6,120250,0,1.48662,,,,,,,,
0,120253,5,0.98,-523.93,843.51,21.97,15.87,15.26,22.29,17.59,-15.50
1,120265,4,1.83,-1000.61,-82.28,28.69,-1.22,-3.66,5.04,35.42,13.76
2,120281,4,103.27,-964.97,255.49,91.55,12.21,-1.22,13.35,42.26,-4.80
3,120292,0,0.0,,,,,,,,
4,120294,0,0.0,,,,,,,,
5,120296,0,4.596527,,,,,,,,
6,120298,0,1.48662,,,,,,,,
0,120301,5,1.46,-522.71,844.6,23.19,14.65,14.65,22.29,17.82,-16.24
1,120313,4,4.27,-1000.61,-84.84,28.69,3.66,-4.27,4.86,35.90,14.71
2,120326,3,104.0,-964.11,255.62,87.89,10.38,-3.05,13.35,42.26,-4.80
3,120336,0,0.0,,,,,,,,
4,120338,0,0.0,,,,,,,,
5,120339,1,4.596527,,,,,,,,
6,120345,0,1.48662,,,,,,,,
0,120348,5,3.42,-523.32,844.12,21.36,15.26,14.04,22.71,17.65,-15.83
1,120360,5,0.49,-1000.61,-84.84,28.69,5.49,-3.66,5.25,35.83,14.21
2,120373,4,102.78,-963.5,256.96,92.16,12.82,-1.22,14.25,42.59,-3.76
3,120384,0,0.0,,,,,,,,
4,120386,0,0.0,,,,,,,,
5,120387,1,4.596527,,,,,,,,
6,120389,0,1.48662,,,,,,,,
0,120393,4,1.59,-522.46,844.24,21.97,14.65,13.43,22.22,17.83,-16.69
1,120404,5,2.81,-1001.95,-87.89,26.86,6.1,-3.05,5.25,35.83,14.21
2,120419,5,103.88,-963.75,255.49,91.55,12.82,-2.44,13.65,42.57,-5.09
3,120431,0,0.0,,,,,,,,
4,120433,0,0.0,,,,,,,,
5,120434,0,4.596527,,,,,,,,
6,120436,0,1.48662,,,,,,,,
0,120440,4,1.22,-523.32,844.73,21.97,15.26,15.26,22.46,17.64,-15.05
1,120452,5,2.44,-1000.73,-82.52,26.25,4.88,-1.83,4.96,36.02,14.26
2,120464,4,102.78,-964.36,255.25,91.55,12.21,-2.44,13.56,42.70,-4.04
3,120475,1,0.0,,,,,,,,
4,120477,0,0.0,,,,,,,,
5,120479,0,4.596527,,,,,,,,
6,120481,0,1.48662,,,,,,,,
0,120484,5,1.34,-523.19,842.41,21.97,15.26,14.04,22.22,17.59,-15.55
1,120500,5,3.17,-1001.22,-89.11,29.91,1.83,-3.05,5.38,35.84,14.73
2,120512,4,103.64,-963.75,255.62,90.33,12.21,-1.22,14.34,42.53,-4.11
3,120523,1,0.0,,,,,,,,
4,120525,0,0.0,,,,,,,,
5,120527,0,4.596527,,,,,,,,
6,120529,0,1.48662,,,,,,,,
0,120532,6,1.1,-521.97,844.6,21.97,14.65,14.65,22.13,17.29,-16.37
1,120545,4,7.93,-1000.85,-87.65,26.86,2.44,-3.66,4.79,35.55,15.09
2,120557,4,103.76,-964.6,256.71,91.55,11.6,-2.44,13.87,42.64,-4.97
3,120571,0,0.0,,,,,,,,
4,120573,0,0.0,,,,,,,,
5,120576,0,4.596527,,,,,,,,
6,120578,0,1.48662,,,,,,,,
0,120581,5,1.1,-523.44,844.24,23.8,15.26,15.87,22.12,17.49,-15.81
1,120593,4,3.78,-1000.98,-85.82,25.02,0.61,-1.83,5.11,36.15,14.22
2,120605,4,102.05,-963.99,256.23,90.33,10.99,-3.05,14.28,42.90,-4.47
3,120616,0,0.0,,,,,,,,
4,120619,0,0.0,,,,,,,,
5,120620,1,4.596527,,,,,,,,
6,120622,0,1.48662,,,,,,,,
0,120626,4,1.71,-523.68,844.36,23.8,15.87,14.04,22.2,17.86,-16.05
1,120641,4,5.74,-1000.61,-84.23,23.19,-3.66,-1.22,5.03,35.58,15.25
2,120653,4,102.78,-963.01,256.1,87.89,12.21,-1.83,14.15,43.21,-4.44
3,120665,0,0.0,,,,,,,,
4,120667,0,0.0,,,,,,,,
5,120668,1,4.596527,,,,,,,,
6,120670,0,1.48662,,,,,,,,
0,120674,4,1.1,-523.19,844.12,22.58,15.87,15.26,22.25,17.13,-16.43
1,120685,5,5.86,-1001.1,-83.86,25.63,-4.88,-1.83,4.69,35.63,14.49
2,120697,5,102.42,-963.5,256.47,92.16,12.21,-3.05,14.12,42.64,-4.15
3,120710,0,0.0,,,,,,,,
4,120715,0,0.0,,,,,,,,
5,120716,1,4.596527,,,,,,,,
6,120718,0,1.48662,,,,,,,,
0,120722,4,1.59,-522.34,843.99,22.58,14.65,13.43,22.41,17.46,-16.14
1,120733,5,3.66,-1000.85,-86.55,26.25,-1.22,-3.66,4.77,36.16,15.08
2,120745,6,103.27,-963.62,256.47,89.11,12.21,-1.83,14.51,43.30,-4.02
3,120758,0,0.0,,,,,,,,
4,120759,0,0.0,,,,,,,,
5,120761,0,4.596527,,,,,,,,
6,120763,0,1.48662,,,,,,,,
0,120766,5,1.1,-523.44,844.12,20.14,14.04,15.26,22.33,18.01,-16.00
1,120778,5,5.13,-1000.73,-86.06,26.25,2.44,0.61,5.41,35.25,13.95
2,120794,4,103.27,-964.36,256.1,87.89,12.21,-0.61,14.53,43.23,-4.11
3,120806,0,0.0,,,,,,,,
4,120807,0,0.0,,,,,,,,
5,120809,0,4.596527,,,,,,,,
6,120811,0,1.48662,,,,,,,,
0,120814,5,1.22,-522.46,843.99,22.58,14.04,14.04,21.9,17.68,-15.65
1,120826,4,4.27,-1000.73,-85.94,25.63,0.0,-2.44,4.94,35.68,13.67
2,120839,4,102.91,-964.11,255.37,90.94,10.99,-1.83,14.34,42.90,-3.52
3,120850,0,0.0,,,,,,,,
4,120852,0,0.0,,,,,,,,
5,120853,1,4.596527,,,,,,,,
6,120855,1,1.48662,,,,,,,,
0,120862,5,2.08,-522.58,844.12,24.41,14.65,14.65,22.35,17.42,-15.60
1,120875,4,4.15,-1000.98,-84.35,27.47,3.05,-1.22,4.8,35.78,15.15
2,120887,4,102.91,-963.99,255.62,88.5,12.21,0.0,13.71,42.92,-4.64
3,120898,0,0.0,,,,,,,,
4,120900,0,0.0,,,,,,,,
5,120901,1,4.596527,,,,,,,,
6,120903,0,1.48662,,,,,,,,
0,120907,3,0.24,-522.95,843.99,22.58,15.26,12.82,22.35,17.42,-15.60
1,120918,4,5.86,-1000.49,-85.08,28.69,1.22,-4.27,4.8,35.78,15.15
2,120929,3,102.42,-963.01,255.25,91.55,11.6,-2.44,13.71,42.92,-4.64
3,120943,0,0.0,,,,,,,,
4,120945,0,0.0,,,,,,,,
5,120946,0,4.596527,,,,,,,,
6,120948,0,1.48662,,,,,,,,
0,120952,4,0.98,-523.07,843.51,24.41,14.65,15.26,22.38,17.94,-16.24
1,120964,5,5.37,-1000.73,-86.3,26.25,0.0,-3.66,4.86,35.93,14.86
2,120976,4,102.78,-964.23,256.59,91.55,10.99,-3.05,14.07,42.18,-3.71
3,120987,1,0.0,,,,,,,,
4,120989,0,0.0,,,,,,,,
5,120991,0,4.596527,,,,,,,,
6,120993,0,1.48662,,,,,,,,
0,120996,5,0.73,-523.32,844.24,22.58,14.65,14.65,21.89,18.19,-16.67
1,121019,4,4.52,-1000.61,-83.86,28.69,4.27,-1.22,4.75,36.05,14.18
2,121030,5,102.54,-964.36,255.62,88.5,13.43,-3.05,14.1,42.83,-3.49
3,121042,0,0.0,,,,,,,,
4,121043,1,0.0,,,,,,,,
5,121046,0,4.596527,,,,,,,,
6,121048,0,1.48662,,,,,,,,
0,121052,4,0.12,-523.8,845.21,23.19,17.09,15.26,22.16,17.74,-17.04
1,121063,5,5.37,-1000.98,-85.45,31.74,5.49,-3.66,4.58,36.25,14.79
2,121075,4,103.39,-964.23,255.49,92.16,12.21,-4.27,14.31,42.38,-4.77
3,121091,0,0.0,,,,,,,,
4,121092,1,0.0,,,,,,,,
5,121094,0,4.596527,,,,,,,,
6,121096,0,1.48662,,,,,,,,
0,121100,4,0.98,-523.32,844.36,23.19,15.26,14.04,22.02,17.65,-15.88
1,121111,5,2.69,-1000.61,-85.94,31.13,9.16,-3.66,4.86,36.02,13.95
2,121123,4,102.66,-964.48,255.74,90.33,12.82,-0.61,14.83,43.18,-3.64
3,121135,0,0.0,,,,,,,,
4,121137,0,0.0,,,,,,,,
5,121139,0,4.596527,,,,,,,,
6,121141,0,1.48662,,,,,,,,
0,121144,5,1.34,-523.68,844.12,20.75,14.65,12.82,22.5,17.26,-15.34
1,121156,4,3.17,-1000.61,-87.4,32.35,6.71,-1.83,5.22,35.58,13.54
2,121171,5,102.91,-964.36,255.62,92.77,12.82,0.0,13.92,42.79,-4.76
3,121183,0,0.0,,,,,,,,
4,121185,0,0.0,,,,,,,,
5,121187,0,4.596527,,,,,,,,
6,121188,1,1.48662,,,,,,,,
0,121192,4,1.1,-521.97,843.26,21.97,15.87,13.43,22.06,17.49,-17.22
1,121204,4,10.25,-1002.08,-91.06,29.91,0.0,-0.61,4.7,35.58,14.10
2,121216,5,102.91,-965.94,255.98,90.94,12.82,-2.44,13.78,42.32,-3.89
3,121228,0,0.0,,,,,,,,
4,121230,0,0.0,,,,,,,,
5,121235,0,4.596527,,,,,,,,
6,121236,1,1.48662,,,,,,,,
0,121240,4,0.61,-522.34,843.99,23.19,14.65,13.43,22.68,17.55,-15.45
1,121252,4,7.45,-1000.49,-85.45,23.8,-1.22,-1.83,5.18,35.77,13.95
2,121264,5,103.15,-962.65,256.35,88.5,10.99,-1.22,14.16,42.27,-3.74
3,121276,0,0.0,,,,,,,,
4,121278,0,0.0,,,,,,,,
5,121279,0,4.596527,,,,,,,,
6,121281,0,1.48662,,,,,,,,
0,121285,4,0.61,-522.83,843.51,20.75,15.26,15.26,21.77,17.66,-16.64
1,121296,6,6.23,-999.39,-85.94,28.08,1.22,-2.44,5.02,35.91,13.28
2,121312,5,103.39,-963.5,255.62,91.55,11.6,-3.66,14.1,42.19,-3.87
3,121324,0,0.0,,,,,,,,
4,121325,1,0.0,,,,,,,,
5,121327,0,4.596527,,,,,,,,
6,121329,0,1.48662,,,,,,,,
0,121333,4,1.1,-522.09,845.34,21.36,15.26,13.43,21.95,18.05,-15.93
1,121345,5,2.93,-1001.59,-87.28,29.3,-1.22,-3.05,5.0,36.28,14.20
2,121357,4,102.78,-962.65,256.59,91.55,12.82,-3.05,14.21,42.27,-3.31
3,121368,0,0.0,,,,,,,,
4,121370,0,0.0,,,,,,,,
5,121372,0,4.596527,,,,,,,,
6,121374,0,1.48662,,,,,,,,
0,121377,5,0.98,-523.56,844.85,23.19,16.48,15.26,22.38,18.27,-16.02
1,121393,5,2.69,-1000.49,-79.35,33.57,-1.83,-3.05,5.02,36.27,13.90
2,121405,4,103.76,-964.97,255.25,92.16,12.82,-4.27,14.27,41.81,-4.64
3,121416,0,0.0,,,,,,,,
4,121418,0,0.0,,,,,,,,
5,121420,0,4.596527,,,,,,,,
6,121422,0,1.48662,,,,,,,,
0,121425,6,0.61,-521.61,844.6,21.97,15.26,15.26,22.73,17.54,-15.99
1,121438,4,8.67,-1000.61,-84.47,42.72,7.32,-6.1,5.08,36.00,13.82
2,121450,4,103.39,-963.99,255.37,93.38,10.38,-1.83,14.14,42.66,-4.47
3,121464,0,0.0,,,,,,,,
4,121466,0,0.0,,,,,,,,
5,121468,0,4.596527,,,,,,,,
6,121470,0,1.48662,,,,,,,,
0,121474,4,0.0,-523.68,846.8,23.19,17.09,14.04,22.47,17.50,-15.72
1,121486,4,-0.37,-1004.64,-102.17,42.72,9.16,-9.16,5.19,35.82,14.76
2,121498,4,102.05,-956.79,255.13,90.94,11.6,-1.83,13.83,42.53,-5.32
3,121509,0,0.0,,,,,,,,
4,121511,0,0.0,,,,,,,,
5,121512,1,4.596527,,,,,,,,
6,121515,0,1.48662,,,,,,,,
0,121519,4,-0.24,-520.75,842.16,24.41,15.87,14.04,22.39,17.79,-15.77
1,121534,4,9.89,-1000.85,-98.88,26.86,5.49,0.0,4.99,35.75,14.98
2,121545,4,103.27,-963.38,255.13,89.11,10.99,-0.61,13.83,42.53,-5.32
3,121556,0,0.0,,,,,,,,
4,121559,0,0.0,,,,,,,,
5,121560,0,4.596527,,,,,,,,
6,121562,0,1.48662,,,,,,,,
0,121566,4,1.83,-522.34,843.38,23.19,14.65,14.04,23.02,17.53,-15.95
1,121577,4,0.73,-1000.73,-88.75,21.97,2.44,-3.66,4.99,35.75,14.98
2,121588,4,102.66,-962.89,255.25,90.33,12.21,-2.44,14.01,42.60,-4.75
3,121600,0,0.0,,,,,,,,
4,121605,1,0.0,,,,,,,,
5,121607,0,4.596527,,,,,,,,
6,121609,0,1.48662,,,,,,,,
0,121613,4,2.44,-523.32,843.87,22.58,13.43,14.65,22.55,17.82,-16.24
1,121624,5,5.49,-1001.46,-92.65,20.14,-8.54,-5.49,4.86,36.27,14.45
2,121636,4,102.54,-965.45,255.98,90.94,11.6,-3.05,14.12,42.66,-4.04
3,121648,0,0.0,,,,,,,,
4,121650,0,0.0,,,,,,,,
5,121652,0,4.596527,,,,,,,,
6,121654,0,1.48662,,,,,,,,
0,121657,5,0.37,-523.07,844.85,23.19,14.65,14.65,21.77,17.87,-15.52
1,121669,4,8.06,-1000.85,-91.43,15.87,-14.04,-3.66,4.99,35.72,14.94
2,121684,5,103.03,-964.23,256.1,89.72,9.77,-3.66,13.98,42.11,-4.79
3,121696,0,0.0,,,,,,,,
4,121698,0,0.0,,,,,,,,
5,121700,0,4.596527,,,,,,,,
6,121702,0,1.48662,,,,,,,,
0,121705,5,0.49,-522.95,844.97,23.19,17.09,15.87,22.27,17.65,-15.83
1,121717,4,5.98,-1000.49,-81.05,22.58,-10.38,-9.77,5.43,36.27,14.89
2,121730,4,101.2,-960.69,256.71,90.94,11.6,-3.05,13.98,42.48,-3.71
3,121741,0,0.0,,,,,,,,
4,121743,0,0.0,,,,,,,,
5,121744,1,4.596527,,,,,,,,
6,121750,0,1.48662,,,,,,,,
0,121753,5,3.42,-524.17,843.63,23.19,15.87,15.26,22.17,17.87,-15.45
1,121765,4,4.76,-1000.85,-89.11,32.35,2.44,-10.38,5.25,35.91,14.21
2,121778,4,104.25,-963.13,256.47,92.77,12.82,-1.83,14.31,42.98,-3.81
3,121789,0,0.0,,,,,,,,
4,121791,0,0.0,,,,,,,,
5,121792,1,4.596527,,,,,,,,
6,121794,0,1.48662,,,,,,,,
0,121798,4,1.59,-521.61,843.99,21.97,16.48,16.48,22.22,18.13,-16.42
1,121810,5,4.27,-1000.98,-93.75,26.86,4.27,-7.93,4.96,36.15,14.78
2,121826,4,102.91,-963.99,255.86,87.89,13.43,-3.66,14.53,42.64,-4.24
3,121837,0,0.0,,,,,,,,
4,121839,0,0.0,,,,,,,,
5,121840,1,4.596527,,,,,,,,
6,121842,0,1.48662,,,,,,,,
0,121846,3,1.34,-523.56,844.24,22.58,15.87,15.26,22.22,18.13,-16.42
1,121858,4,0.98,-1001.34,-88.87,25.02,12.21,-6.71,4.74,35.97,15.39
2,121869,5,101.93,-965.09,256.1,90.33,13.43,-1.83,14.42,42.47,-3.45
3,121881,0,0.0,,,,,,,,
4,121882,0,0.0,,,,,,,,
5,121884,0,4.596527,,,,,,,,
6,121886,0,1.48662,,,,,,,,
0,121889,5,1.83,-523.19,844.12,23.19,15.87,15.26,21.94,17.64,-15.38
1,121906,4,-1.1,-1000.61,-87.65,22.58,9.77,-3.66,4.75,36.40,14.73
2,121917,5,103.27,-964.72,255.86,89.72,12.82,-0.61,14.06,42.14,-3.55
3,121929,0,0.0,,,,,,,,
4,121930,1,0.0,,,,,,,,
5,121932,0,4.596527,,,,,,,,
6,121934,0,1.48662,,,,,,,,
